# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 12:37:16 BST
# Ring energy:   3.0
# Ring current - start: 299.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 10 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 500 pA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253605_Fedpbz2Br2_Fe_edge_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253605_Fedpbz2Br2_Fe_edge_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fedpbz2Br2_Fe_edge
# Sample description: Fedpbz2Br2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	    Iref	 lnI0It	 lnItIref
      6961.67	0.048268	852530.0	90609.0	240099.0	2.24165	-0.974498
      6961.96	0.050052	884115.0	93946.0	247930.0	2.24187	-0.970426
      6962.25	0.049118	867622.0	92412.0	243841.0	2.23950	-0.970260
      6962.55	0.046437	820454.0	87446.0	231161.0	2.23884	-0.972093
      6962.84	0.045608	805754.0	85951.0	227597.0	2.23800	-0.973799
      6963.13	0.046026	813310.0	86741.0	229965.0	2.23819	-0.975000
      6963.43	0.050637	894955.0	95543.0	252761.0	2.23720	-0.972868
      6963.72	0.047920	847090.0	90557.0	240145.0	2.23583	-0.975263
      6964.02	0.046510	822008.0	87882.0	232858.0	2.23576	-0.974434
      6964.31	0.050061	884846.0	94694.0	251633.0	2.23476	-0.977321
      6964.60	0.048894	864009.0	92391.0	245165.0	2.23555	-0.975902
      6964.90	0.043054	760766.0	81486.0	215396.0	2.23389	-0.972047
      6965.19	0.043191	763435.0	81883.0	216827.0	2.23254	-0.973808
      6965.48	0.049947	882401.0	94600.0	250213.0	2.23299	-0.972655
      6965.78	0.050531	893263.0	95977.0	253812.0	2.23077	-0.972485
      6966.07	0.050279	888661.0	95511.0	253026.0	2.23047	-0.974251
      6966.37	0.048795	862324.0	92678.0	245340.0	2.23050	-0.973514
      6966.66	0.046840	827948.0	89057.0	235635.0	2.22967	-0.973007
      6966.95	0.046281	818199.0	88163.0	234104.0	2.22792	-0.976578
      6967.25	0.046513	821788.0	88491.0	234410.0	2.22858	-0.974171
      6967.54	0.048776	862515.0	93089.0	246672.0	2.22630	-0.974503
      6967.84	0.047644	843032.0	91203.0	242955.0	2.22392	-0.979788
      6968.13	0.048080	850344.0	91850.0	244827.0	2.22548	-0.980395
      6968.42	0.049492	875284.0	94642.0	252117.0	2.22445	-0.979792
      6968.72	0.047014	832167.0	90177.0	241458.0	2.22226	-0.984921
      6969.01	0.043885	776318.0	84034.0	224296.0	2.22334	-0.981745
      6969.31	0.046045	814746.0	88408.0	235940.0	2.22091	-0.981615
      6969.60	0.048876	864520.0	93691.0	249239.0	2.22217	-0.978410
      6969.89	0.052297	925106.0	100454.0	266751.0	2.22021	-0.976616
      6970.19	0.050104	886837.0	96478.0	257546.0	2.21835	-0.981883
      6970.48	0.046672	825595.0	89714.0	238299.0	2.21948	-0.976899
      6970.78	0.046453	822015.0	89451.0	238880.0	2.21807	-0.982270
      6971.07	0.047105	833211.0	90600.0	241642.0	2.21883	-0.981003
      6971.37	0.046750	826964.0	89980.0	239325.0	2.21817	-0.978235
      6971.66	0.046934	830307.0	90463.0	240881.0	2.21685	-0.979362
      6971.95	0.048252	853388.0	92959.0	246563.0	2.21706	-0.975459
      6972.25	0.050737	897362.0	97803.0	259322.0	2.21650	-0.975115
      6972.54	0.047397	838852.0	91711.0	244423.0	2.21339	-0.980258
      6972.84	0.045937	812488.0	88735.0	236856.0	2.21445	-0.981798
      6973.13	0.043745	774286.0	84590.0	225300.0	2.21413	-0.979617
      6973.43	0.047254	836275.0	91458.0	244904.0	2.21308	-0.984986
      6973.72	0.050054	885771.0	97049.0	258731.0	2.21124	-0.980573
      6974.02	0.050809	899220.0	98538.0	262516.0	2.21109	-0.979870
      6974.31	0.049631	878358.0	96273.0	256322.0	2.21087	-0.979247
      6974.61	0.046406	821528.0	90137.0	240663.0	2.20984	-0.982067
      6974.90	0.045742	809781.0	89034.0	237118.0	2.20775	-0.979540
      6975.19	0.046381	820755.0	90154.0	241026.0	2.20871	-0.983385
      6975.49	0.049947	884283.0	97214.0	259211.0	2.20786	-0.980728
      6975.78	0.047786	845920.0	93131.0	248158.0	2.20642	-0.980059
      6976.08	0.047059	832996.0	91776.0	245470.0	2.20568	-0.983824
      6976.37	0.049475	875865.0	96589.0	258064.0	2.20475	-0.982743
      6976.67	0.048239	854018.0	94172.0	252169.0	2.20483	-0.984977
      6976.96	0.044613	789599.0	87075.0	231689.0	2.20476	-0.978626
      6977.26	0.042592	754160.0	83328.0	222609.0	2.20282	-0.982632
      6977.55	0.049327	873355.0	96517.0	257320.0	2.20262	-0.980601
      6977.85	0.052670	932586.0	103078.0	274792.0	2.20248	-0.980528
      6978.14	0.051021	903634.0	100074.0	267069.0	2.20051	-0.981597
      6978.44	0.046237	818436.0	90568.0	241104.0	2.20129	-0.979127
      6978.73	0.045656	808605.0	89729.0	239970.0	2.19852	-0.983720
      6979.03	0.046379	821456.0	91139.0	243440.0	2.19869	-0.982485
      6979.32	0.046684	826821.0	91754.0	245062.0	2.19848	-0.982400
      6979.62	0.049722	880729.0	97787.0	261526.0	2.19796	-0.983742
