# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:54:46 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263825_PtSn_OCH_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263825_PtSn_OCH_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	   Iref	  lnI0It	 lnItIref
     11475.87	0.019568	133893.0	102060.0	101229.0	0.271480	0.00817560
     11476.32	0.020032	137295.0	105137.0	104254.0	0.266868	0.00843403
     11476.77	0.020683	142257.0	109665.0	108737.0	0.260205	0.00849814
     11477.21	0.019542	134063.0	102839.0	102031.0	0.265145	0.00788797
     11477.66	0.019134	131454.0	101099.0	100278.0	0.262557	0.00815391
     11478.10	0.018319	125781.0	96726.0	95940.0	0.262660	0.00815924
     11478.55	0.017938	123124.0	94611.0	93902.0	0.263418	0.00752206
     11479.00	0.018098	123803.0	94626.0	93890.0	0.268759	0.00780840
     11479.44	0.018415	126011.0	96478.0	95753.0	0.267054	0.00754304
     11479.89	0.019428	133228.0	102406.0	101635.0	0.263117	0.00755734
     11480.33	0.020757	142409.0	109474.0	108713.0	0.263016	0.00697570
     11480.78	0.020523	140776.0	108246.0	107454.0	0.262764	0.00734357
     11481.23	0.020817	142614.0	109498.0	108735.0	0.264235	0.00699255
     11481.67	0.021016	144162.0	110925.0	110144.0	0.262083	0.00706570
     11482.12	0.020000	137190.0	105578.0	104812.0	0.261917	0.00728175
     11482.56	0.020219	138320.0	105976.0	105283.0	0.266357	0.00656069
     11483.01	0.018988	129990.0	99852.0	99159.0	0.263768	0.00696447
     11483.46	0.019209	131456.0	101035.0	100355.0	0.263205	0.00675309
     11483.90	0.018182	124256.0	95313.0	94702.0	0.265178	0.00643109
     11484.35	0.017659	120636.0	92583.0	91997.0	0.264672	0.00634957
     11484.80	0.018867	128864.0	98975.0	98339.0	0.263890	0.00644660
     11485.24	0.018897	129141.0	99378.0	98794.0	0.261974	0.00589389
     11485.69	0.019738	134723.0	103563.0	102902.0	0.263041	0.00640304
     11486.14	0.019554	133582.0	102949.0	102343.0	0.260482	0.00590380
     11486.58	0.019678	134564.0	103841.0	103226.0	0.259179	0.00594012
     11487.03	0.020682	141152.0	108711.0	108113.0	0.261144	0.00551601
     11487.48	0.019121	130593.0	100798.0	100216.0	0.258967	0.00579066
     11487.92	0.019124	130704.0	101036.0	100481.0	0.257458	0.00550823
     11488.37	0.022687	154828.0	119451.0	118800.0	0.259409	0.00546484
     11488.82	0.018874	128863.0	99491.0	98997.0	0.258683	0.00497764
     11489.26	0.019805	135083.0	104150.0	103594.0	0.260057	0.00535275
     11489.71	0.018253	124505.0	96103.0	95620.0	0.258925	0.00503853
     11490.16	0.018361	125116.0	96428.0	95937.0	0.260445	0.00510489
