# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:46:54 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263933_PtSn_OCH_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263933_PtSn_OCH_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11438.56	0.018139	120337.0	195471.0	193075.0	-0.485116	0.0123333
     11439.00	0.018453	122302.0	198660.0	196309.0	-0.485101	0.0119049
     11439.44	0.018811	124293.0	201903.0	199509.0	-0.485146	0.0119280
     11439.89	0.020818	137825.0	223943.0	221279.0	-0.485407	0.0119672
     11440.33	0.019375	128377.0	208662.0	206227.0	-0.485744	0.0117382
     11440.77	0.019864	131169.0	213201.0	210758.0	-0.485749	0.0115248
     11441.21	0.019540	129298.0	210159.0	207771.0	-0.485745	0.0114279
     11441.66	0.020165	133280.0	216648.0	214243.0	-0.485822	0.0111630
     11442.10	0.019603	129383.0	210378.0	208059.0	-0.486129	0.0110842
     11442.54	0.019544	129257.0	210187.0	207862.0	-0.486195	0.0111232
     11442.99	0.020225	133886.0	217736.0	215389.0	-0.486295	0.0108376
     11443.43	0.019274	127458.0	207309.0	205102.0	-0.486424	0.0107030
     11443.87	0.018613	123308.0	200628.0	198510.0	-0.486767	0.0106130
     11444.32	0.018684	123735.0	201311.0	199243.0	-0.486709	0.0103258
     11444.76	0.016581	109729.0	178573.0	176708.0	-0.486984	0.0104988
     11445.20	0.019364	127943.0	208143.0	206088.0	-0.486640	0.00992208
     11445.65	0.018533	122271.0	198975.0	196996.0	-0.486939	0.00999576
     11446.09	0.019633	129519.0	210821.0	208746.0	-0.487182	0.00989123
     11446.53	0.020842	137799.0	224350.0	222189.0	-0.487411	0.00967896
     11446.98	0.021045	139318.0	226832.0	224686.0	-0.487451	0.00950578
     11447.42	0.021927	145264.0	236513.0	234280.0	-0.487450	0.00948619
     11447.86	0.020163	133180.0	216894.0	214875.0	-0.487707	0.00935229
     11448.31	0.019323	127451.0	207563.0	205672.0	-0.487703	0.00915224
     11448.75	0.019363	128037.0	208527.0	206659.0	-0.487749	0.00899844
     11449.19	0.018902	124814.0	203308.0	201526.0	-0.487897	0.00880367
     11449.64	0.019504	128813.0	209873.0	208033.0	-0.488141	0.00880586
     11450.08	0.018034	119183.0	194199.0	192526.0	-0.488223	0.00865220
     11450.53	0.018643	123096.0	200593.0	198898.0	-0.488313	0.00848585
     11450.97	0.019403	128139.0	208866.0	207113.0	-0.488577	0.00842836
     11451.41	0.019747	130236.0	212315.0	210619.0	-0.488723	0.00802021
     11451.86	0.020209	133367.0	217434.0	215694.0	-0.488791	0.00803462
     11452.30	0.019435	127899.0	208560.0	206901.0	-0.488986	0.00798635
     11452.74	0.019801	130603.0	212975.0	211311.0	-0.489013	0.00784381
     11453.19	0.020413	134718.0	219731.0	218044.0	-0.489220	0.00770719
     11453.63	0.019453	127988.0	208804.0	207225.0	-0.489460	0.00759085
     11454.08	0.020133	133010.0	216990.0	215399.0	-0.489427	0.00735915
     11454.52	0.019202	126537.0	206456.0	204977.0	-0.489553	0.00718954
     11454.96	0.018547	122230.0	199446.0	198024.0	-0.489639	0.00715529
     11455.41	0.018330	120900.0	197271.0	195938.0	-0.489615	0.00678014
     11455.85	0.017135	112940.0	184345.0	183087.0	-0.489952	0.00684755
     11456.30	0.018243	120213.0	196248.0	194945.0	-0.490114	0.00666170
     11456.74	0.018934	124586.0	203387.0	202101.0	-0.490114	0.00634300
     11457.19	0.019919	131312.0	214384.0	213017.0	-0.490193	0.00639682
     11457.63	0.021199	139538.0	227891.0	226490.0	-0.490530	0.00616665
     11458.07	0.020583	135538.0	221363.0	220006.0	-0.490552	0.00614907
     11458.52	0.021443	141316.0	230816.0	229400.0	-0.490622	0.00615365
     11458.96	0.020849	136986.0	223784.0	222477.0	-0.490803	0.00585758
     11459.41	0.020237	133009.0	217296.0	216094.0	-0.490844	0.00554698
     11459.85	0.019482	128237.0	209565.0	208394.0	-0.491154	0.00560344
     11460.30	0.018359	120563.0	197066.0	195981.0	-0.491366	0.00552098
     11460.74	0.018217	119665.0	195587.0	194544.0	-0.491309	0.00534693
     11461.18	0.018939	124437.0	203428.0	202392.0	-0.491513	0.00510572
     11461.63	0.019122	126157.0	206222.0	205193.0	-0.491426	0.00500226
     11462.07	0.019168	126379.0	206619.0	205596.0	-0.491591	0.00496344
     11462.52	0.020343	133813.0	218809.0	217782.0	-0.491756	0.00470464
     11462.96	0.019447	127632.0	208742.0	207748.0	-0.491948	0.00477323
     11463.41	0.019809	130596.0	213598.0	212628.0	-0.491987	0.00455158
     11463.85	0.019132	125983.0	206049.0	205159.0	-0.491967	0.00432872
     11464.30	0.020193	133068.0	217713.0	216777.0	-0.492317	0.00430851
     11464.74	0.020400	134128.0	219454.0	218550.0	-0.492348	0.00412782
     11465.19	0.019104	125811.0	205899.0	205044.0	-0.492605	0.00416117
     11465.63	0.018174	119525.0	195617.0	194865.0	-0.492633	0.00385165
     11466.08	0.017642	115902.0	189705.0	188976.0	-0.492725	0.00385021
     11466.52	0.017709	116466.0	190660.0	189952.0	-0.492892	0.00372033
     11466.97	0.017961	118448.0	193925.0	193253.0	-0.492997	0.00347128
