# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:53:53 BST
# Ring energy:   3.0
# Ring current - start: 300.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263938_PtSn_Alloy_H2_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263938_PtSn_Alloy_H2_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_Alloy_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11458.07	0.020768	136944.0	216928.0	215674.0	-0.459993	0.00579749
     11458.52	0.021170	140079.0	221988.0	220683.0	-0.460417	0.00589604
     11458.96	0.020853	137695.0	218202.0	216973.0	-0.460380	0.00564832
     11459.41	0.019976	131868.0	208945.0	207786.0	-0.460270	0.00556236
     11459.85	0.019361	127913.0	202757.0	201655.0	-0.460658	0.00544990
     11460.30	0.018350	121494.0	192680.0	191681.0	-0.461166	0.00519825
     11460.74	0.018836	124416.0	197244.0	196243.0	-0.460811	0.00508785
     11461.18	0.018423	121490.0	192612.0	191666.0	-0.460846	0.00492353
     11461.63	0.019249	127258.0	201851.0	200848.0	-0.461313	0.00498140
     11462.07	0.019648	129606.0	205579.0	204608.0	-0.461331	0.00473443
     11462.52	0.019874	130605.0	207109.0	206159.0	-0.461068	0.00459751
     11462.96	0.019808	130628.0	207240.0	206240.0	-0.461524	0.00483700
     11463.41	0.019726	130297.0	206734.0	205873.0	-0.461616	0.00417347
     11463.85	0.019120	126116.0	200120.0	199279.0	-0.461715	0.00421133
     11464.30	0.020008	131952.0	209419.0	208560.0	-0.461899	0.00411026
     11464.74	0.020144	132759.0	210731.0	209875.0	-0.462047	0.00407032
     11465.19	0.019040	125732.0	199626.0	198874.0	-0.462293	0.00377416
     11465.63	0.018108	119713.0	190092.0	189403.0	-0.462411	0.00363115
     11466.08	0.017753	116865.0	185528.0	184852.0	-0.462186	0.00365031
     11466.52	0.018062	119085.0	189144.0	188437.0	-0.462671	0.00374490
     11466.97	0.018305	121006.0	192222.0	191573.0	-0.462811	0.00338202
     11467.41	0.018180	119580.0	189877.0	189278.0	-0.462391	0.00315966
     11467.86	0.019399	127991.0	203347.0	202695.0	-0.462954	0.00321149
     11468.30	0.020248	133408.0	211934.0	211308.0	-0.462863	0.00295812
     11468.75	0.019849	130829.0	207882.0	207307.0	-0.463079	0.00276982
     11469.19	0.020570	135665.0	215611.0	215033.0	-0.463287	0.00268435
     11469.64	0.021408	141035.0	224167.0	223625.0	-0.463383	0.00242077
     11470.08	0.020795	137042.0	217855.0	217270.0	-0.463542	0.00268888
     11470.53	0.019777	130770.0	207956.0	207467.0	-0.463886	0.00235423
     11470.97	0.020650	135980.0	216204.0	215762.0	-0.463715	0.00204646
     11471.42	0.019459	128367.0	204154.0	203752.0	-0.463981	0.00197104
     11471.86	0.018052	118936.0	189142.0	188792.0	-0.463913	0.00185218
     11472.31	0.018949	124831.0	198586.0	198203.0	-0.464261	0.00193050
     11472.76	0.018846	123874.0	197019.0	196695.0	-0.464035	0.00164587
     11473.20	0.019479	128332.0	204170.0	203839.0	-0.464332	0.00162251
     11473.65	0.019582	128855.0	205014.0	204692.0	-0.464391	0.00157186
     11474.09	0.019755	129887.0	206648.0	206434.0	-0.464352	0.00103611
     11474.54	0.019678	129754.0	206528.0	206270.0	-0.464796	0.00125001
     11474.98	0.018440	121650.0	193675.0	193488.0	-0.465033	0.000966001
     11475.43	0.019538	128714.0	204919.0	204724.0	-0.465022	0.000952049
     11475.87	0.019062	125494.0	199845.0	199683.0	-0.465284	0.000810957
     11476.32	0.020328	134299.0	213925.0	213767.0	-0.465557	0.000738849
     11476.77	0.020435	134689.0	214547.0	214434.0	-0.465560	0.000526830
     11477.21	0.019348	127347.0	202801.0	202718.0	-0.465310	0.000409352
     11477.66	0.018369	121062.0	192881.0	192791.0	-0.465771	0.000466718
     11478.10	0.018308	120192.0	191446.0	191411.0	-0.465515	0.000182836
     11478.55	0.018448	121354.0	193363.0	193299.0	-0.465857	0.000331038
     11479.00	0.018162	119358.0	190145.0	190132.0	-0.465660	6.83712e-05
     11479.44	0.018996	124849.0	198995.0	199024.0	-0.466175	-0.000145722
     11479.89	0.019640	129378.0	206209.0	206298.0	-0.466152	-0.000431508
     11480.33	0.020352	133888.0	213426.0	213508.0	-0.466287	-0.000384134
     11480.78	0.021211	139565.0	222516.0	222550.0	-0.466469	-0.000152786
     11481.23	0.021260	139746.0	222823.0	222942.0	-0.466551	-0.000533914
     11481.67	0.020507	135113.0	215525.0	215654.0	-0.466965	-0.000598359
     11482.12	0.020574	135602.0	216309.0	216484.0	-0.466984	-0.000808701
     11482.56	0.019481	128142.0	204409.0	204528.0	-0.466984	-0.000581997
     11483.01	0.018542	121954.0	194554.0	194713.0	-0.467066	-0.000816920
     11483.46	0.018738	123038.0	196288.0	196528.0	-0.467090	-0.00122195
     11483.90	0.018222	119780.0	191137.0	191316.0	-0.467334	-0.000936063
     11484.35	0.018345	120506.0	192293.0	192552.0	-0.467321	-0.00134600
     11484.80	0.019396	127164.0	202936.0	203190.0	-0.467413	-0.00125084
     11485.24	0.018644	122688.0	195863.0	196112.0	-0.467771	-0.00127049
     11485.69	0.019521	128478.0	205190.0	205489.0	-0.468179	-0.00145613
     11486.14	0.020579	134909.0	215336.0	215715.0	-0.467599	-0.00175849
