# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:12:57 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264093_FeBr3_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264093_FeBr3_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7445.98	0.071470	762451.0	84775.0	7462.0	2.19654	 2.43018	 5807.87	 5125.35	 7490.20	 4817.10	 7197.02	 3661.72	 6127.17	 3846.90	 7346.15	51419.47	0.067439704
      7446.33	0.067573	721215.0	80277.0	7005.0	2.19545	 2.43886	 5359.95	 4847.44	 7199.62	 4518.78	 6846.04	 3485.31	 5874.89	 3722.90	 6692.72	48547.63	0.067313675
      7446.68	0.068729	732896.0	81613.0	7092.0	2.19502	 2.44302	 5382.76	 4906.67	 7104.22	 4600.42	 6993.40	 3542.40	 5933.39	 3734.92	 6999.87	49198.05	0.067128277
      7447.02	0.079538	847893.0	94437.0	8235.0	2.19482	 2.43954	 6146.54	 5646.80	 8186.00	 5403.64	 7998.51	 4193.10	 6924.51	 4500.48	 8154.58	57154.16	0.067407279
      7447.37	0.076678	815770.0	90949.0	7980.0	2.19383	 2.43336	 5991.08	 5364.14	 8083.45	 5022.86	 7903.29	 3955.41	 6756.64	 4164.31	 7833.84	55075.02	0.067512930
      7447.72	0.078045	826937.0	92295.0	8048.0	2.19274	 2.43957	 6171.77	 5569.34	 8237.96	 5308.93	 7770.12	 4060.80	 6799.98	 4268.68	 7716.09	55903.68	0.067603315
      7448.07	0.072742	767214.0	85731.0	7468.0	2.19155	 2.44059	 5737.07	 5181.12	 7537.31	 4847.36	 7433.83	 3943.53	 6315.38	 3850.66	 7488.28	52334.56	0.068213765
      7448.42	0.072973	767323.0	85892.0	7507.0	2.18982	 2.43725	 5548.10	 5146.74	 7642.72	 4741.20	 7285.81	 3729.81	 6351.44	 4007.28	 7184.06	51637.16	0.067295208
      7448.77	0.072921	766285.0	85891.0	7436.0	2.18848	 2.44675	 5691.28	 5094.14	 7518.04	 4714.45	 7352.50	 3694.40	 6319.47	 3980.77	 7132.66	51497.70	0.067204372
      7449.11	0.073841	777978.0	87189.0	7587.0	2.18862	 2.44164	 5805.99	 5280.78	 7648.69	 4964.04	 7587.47	 3777.50	 6571.88	 3998.58	 7311.95	52946.89	0.068057047
      7449.46	0.075226	798795.0	89376.0	7734.0	2.19025	 2.44723	 5879.25	 5473.85	 7986.33	 4961.38	 7605.15	 3883.05	 6710.27	 4087.34	 7550.47	54137.10	0.067773459
      7449.81	0.073065	779170.0	87122.0	7560.0	2.19092	 2.44444	 5603.93	 5353.74	 7555.64	 4868.66	 7340.22	 3866.61	 6620.71	 3993.56	 7290.89	52493.97	0.067371648
      7450.16	0.075443	805192.0	89947.0	7766.0	2.19186	 2.44947	 6092.98	 5530.28	 7802.76	 5110.56	 7591.43	 3907.08	 6659.94	 4013.78	 7638.89	54347.69	0.067496566
      7450.51	0.073666	786226.0	87956.0	7646.0	2.19041	 2.44265	 5862.68	 5254.88	 7605.49	 4984.42	 7561.39	 3837.49	 6445.57	 4058.52	 7418.29	53028.72	0.067447175
      7450.86	0.071320	761121.0	85154.0	7321.0	2.19033	 2.45371	 5640.43	 5047.21	 7503.64	 4771.14	 7321.97	 3722.14	 6281.63	 3877.34	 7406.59	51572.09	0.067758076
      7451.21	0.066838	713402.0	79892.0	6933.0	2.18937	 2.44438	 5316.13	 4755.95	 6947.72	 4434.61	 6997.39	 3468.37	 5946.84	 3783.20	 6734.14	48384.34	0.067821990
      7451.55	0.077691	828343.0	92796.0	7998.0	2.18902	 2.45121	 6044.89	 5539.23	 7974.04	 5148.94	 7941.13	 3939.84	 6818.02	 4227.36	 7803.09	55436.55	0.066924632
      7451.90	0.074439	794366.0	89028.0	7742.0	2.18859	 2.44229	 6016.36	 5432.51	 7848.44	 4987.24	 7615.32	 3893.68	 6797.24	 4031.57	 7710.38	54332.73	0.068397604
      7452.25	0.077748	828377.0	92855.0	8056.0	2.18843	 2.44462	 6202.98	 5615.37	 8203.73	 5226.95	 7797.91	 4096.32	 6861.54	 4220.31	 7865.52	56090.63	0.067711483
      7452.60	0.077457	826210.0	92631.0	8063.0	2.18823	 2.44134	 6153.88	 5539.07	 8052.17	 5247.53	 7733.58	 4000.92	 6887.14	 4221.74	 7837.78	55673.81	0.067384580
      7452.95	0.070718	753479.0	84575.0	7347.0	2.18706	 2.44335	 5499.11	 5206.64	 7457.50	 4663.70	 7277.50	 3668.02	 6302.69	 3881.81	 7119.22	51076.20	0.067787153
      7453.30	0.072721	775355.0	87012.0	7553.0	2.18727	 2.44410	 5861.10	 5138.44	 7590.33	 4802.18	 7491.99	 3833.69	 6598.86	 3884.43	 7410.75	52611.77	0.067855068
      7453.65	0.074112	790135.0	88751.0	7635.0	2.18637	 2.45309	 5762.21	 5151.01	 7895.71	 4920.76	 7501.17	 3786.02	 6559.03	 4087.37	 7609.21	53272.48	0.067422001
      7454.00	0.074238	790283.0	88793.0	7693.0	2.18608	 2.44600	 5876.92	 5481.40	 7834.84	 4962.90	 7557.29	 3821.81	 6649.41	 3981.23	 7540.04	53705.84	0.067957727
      7454.35	0.070717	753089.0	84694.0	7336.0	2.18514	 2.44625	 5662.92	 5076.53	 7499.10	 4767.88	 7119.24	 3567.49	 6225.58	 3740.29	 7151.40	50810.41	0.067469331
      7454.69	0.074797	796125.0	89652.0	7763.0	2.18382	 2.44657	 5963.49	 5453.02	 7763.31	 4882.28	 7562.26	 4015.31	 6576.53	 3955.15	 7433.48	53604.83	0.067332180
      7455.04	0.077997	830411.0	93465.0	8068.0	2.18433	 2.44968	 6171.10	 5552.52	 8090.15	 5168.07	 7964.67	 4123.46	 7025.08	 4152.87	 7958.02	56205.93	0.067684476
      7455.39	0.071094	755084.0	85062.0	7316.0	2.18345	 2.45332	 5767.74	 5008.48	 7551.54	 4816.27	 7289.67	 3735.11	 6319.27	 3856.06	 7011.70	51355.86	0.068013440
      7455.74	0.067187	712450.0	80361.0	6955.0	2.18218	 2.44707	 5401.69	 4730.40	 7025.68	 4223.74	 6730.68	 3374.02	 5931.30	 3654.81	 6819.16	47891.47	0.067220822
      7456.09	0.069525	733690.0	82857.0	7207.0	2.18097	 2.44206	 5401.84	 4904.57	 6999.70	 4634.97	 6862.07	 3573.54	 6028.00	 3705.21	 6910.19	49020.09	0.066813087
      7456.44	0.078230	821449.0	92997.0	8094.0	2.17850	 2.44144	 6125.09	 5526.27	 8259.08	 5274.29	 7861.02	 4079.26	 6765.53	 4277.31	 7961.87	56129.73	0.068330146
      7456.79	0.075310	787783.0	89251.0	7765.0	2.17777	 2.44183	 5893.87	 5399.76	 7927.85	 4885.64	 7585.04	 3831.48	 6590.20	 4005.35	 7551.32	53670.51	0.068128550
      7457.14	0.078670	819137.0	92945.0	8019.0	2.17624	 2.45019	 5994.32	 5452.09	 8147.87	 5124.73	 7815.78	 4175.34	 6781.66	 4288.67	 7874.77	55655.22	0.067943721
      7457.49	0.078277	812874.0	92275.0	8021.0	2.17580	 2.44271	 6074.67	 5520.10	 7967.59	 5041.30	 7647.87	 3957.34	 6937.36	 4163.69	 7731.36	55041.29	0.067711955
      7457.84	0.068499	713343.0	81009.0	7050.0	2.17540	 2.44153	 5281.51	 4811.38	 6954.56	 4405.48	 6843.44	 3558.76	 5928.23	 3663.74	 6793.65	48240.75	0.067626296
      7458.19	0.071852	751161.0	85286.0	7403.0	2.17561	 2.44412	 5670.15	 4954.83	 7523.64	 4625.61	 7180.79	 3618.26	 6237.18	 3817.62	 7079.97	50708.05	0.067506240
      7458.54	0.073327	770359.0	87479.0	7578.0	2.17546	 2.44615	 5748.58	 5321.51	 7589.05	 4915.30	 7383.34	 3770.14	 6413.58	 3965.18	 7335.48	52442.16	0.068074965
      7458.89	0.074621	789521.0	89468.0	7824.0	2.17755	 2.43669	 5919.44	 5504.00	 7826.99	 4903.00	 7526.72	 3884.41	 6588.05	 4161.25	 7671.97	53985.83	0.068377957
      7459.24	0.072498	772885.0	87478.0	7583.0	2.17874	 2.44548	 5833.19	 5273.67	 7519.99	 4865.25	 7467.08	 3849.57	 6380.67	 3986.37	 7378.99	52554.75	0.067998155
      7459.58	0.074678	798642.0	90413.0	7830.0	2.17852	 2.44643	 5933.31	 5347.53	 7819.58	 5069.51	 7751.79	 4047.58	 6643.63	 4072.36	 7683.00	54368.28	0.068075906
      7459.93	0.078706	841636.0	95353.0	8282.0	2.17776	 2.44350	 6308.75	 5682.39	 8353.37	 5305.91	 8113.01	 4167.50	 7106.07	 4289.85	 7790.44	57117.29	0.067864605
      7460.28	0.073760	789061.0	89363.0	7821.0	2.17814	 2.43589	 5777.16	 5417.99	 7756.29	 5029.68	 7500.45	 3942.60	 6602.32	 4105.95	 7338.41	53470.84	0.067765159
      7460.63	0.067922	726148.0	82367.0	7190.0	2.17657	 2.43849	 5427.37	 4925.15	 7144.33	 4551.93	 6819.49	 3501.32	 5987.81	 3756.81	 7064.46	49178.66	0.067725401
      7460.98	0.067675	723652.0	82045.0	7183.0	2.17704	 2.43555	 5580.38	 4952.06	 7143.85	 4668.56	 7130.05	 3524.24	 6000.85	 3704.30	 6879.92	49584.22	0.068519426
      7461.33	0.079072	844924.0	95969.0	8420.0	2.17522	 2.43342	 6320.20	 5631.41	 8377.79	 5418.53	 8128.74	 4247.76	 7108.96	 4363.37	 8319.27	57916.02	0.068545838
      7461.68	0.074796	799801.0	90852.0	7936.0	2.17513	 2.43782	 6114.46	 5309.66	 7898.70	 5090.87	 7786.22	 3924.21	 6696.55	 4255.63	 7732.86	54809.15	0.068528487
      7462.03	0.077043	822427.0	93487.0	8194.0	2.17444	 2.43442	 6058.61	 5502.13	 8154.46	 5238.28	 7831.92	 3921.86	 6936.01	 4227.55	 7871.52	55742.34	0.067777860
      7462.38	0.076947	821645.0	93412.0	8188.0	2.17429	 2.43435	 6049.41	 5611.33	 8049.86	 5242.87	 7982.20	 4051.13	 6785.40	 4132.25	 7855.85	55760.29	0.067864216
      7462.73	0.071919	767907.0	87413.0	7655.0	2.17302	 2.43528	 5729.95	 5135.42	 7567.99	 4804.70	 7302.98	 3826.21	 6436.33	 4010.50	 7180.45	51994.54	0.067709420
      7463.08	0.072880	779279.0	88737.0	7757.0	2.17269	 2.43708	 5980.16	 5232.92	 7712.04	 4848.49	 7442.90	 3745.65	 6560.31	 3996.70	 7443.99	52963.17	0.067964322
      7463.43	0.072556	775074.0	88317.0	7759.0	2.17203	 2.43208	 5696.26	 5338.34	 7559.29	 4908.32	 7396.29	 3809.33	 6426.93	 4089.60	 7309.88	52534.23	0.067779626
      7463.78	0.074426	795662.0	90758.0	8004.0	2.17098	 2.42826	 5771.28	 5488.35	 7840.61	 5119.00	 7738.29	 3995.86	 6516.07	 4034.85	 7534.34	54038.65	0.067916596
      7464.13	0.072673	777446.0	88661.0	7790.0	2.17119	 2.43198	 5881.39	 5342.85	 7752.36	 4746.64	 7293.50	 3849.04	 6347.13	 4029.25	 7409.89	52652.05	0.067724385
      7464.48	0.074641	797047.0	90981.0	8032.0	2.17026	 2.42722	 5871.48	 5461.35	 7765.78	 4919.95	 7741.46	 3838.73	 6704.76	 4221.30	 7610.62	54135.42	0.067919985
      7464.83	0.077002	822100.0	93889.0	8294.0	2.16975	 2.42658	 6071.50	 5641.66	 8129.44	 5212.20	 7858.73	 3995.75	 6860.37	 4293.46	 7834.59	55897.69	0.067993787
      7465.18	0.075901	809836.0	92559.0	8172.0	2.16899	 2.42713	 6096.85	 5482.13	 8001.29	 5179.23	 8077.07	 4113.10	 6659.67	 4189.47	 7899.25	55698.07	0.068776973
      7465.53	0.065971	702126.0	80307.0	7122.0	2.16826	 2.42267	 5311.28	 4708.75	 7094.32	 4542.52	 6620.37	 3499.55	 5933.76	 3612.98	 6713.56	48037.09	0.068416624
      7465.88	0.070501	746828.0	85547.0	7613.0	2.16677	 2.41921	 5458.17	 5109.08	 7521.37	 4776.20	 7206.60	 3676.95	 6359.58	 3906.13	 7108.18	51122.27	0.068452532
      7466.23	0.077019	813550.0	93386.0	8275.0	2.16467	 2.42350	 6252.97	 5584.86	 7926.65	 5214.71	 7670.33	 3992.58	 6834.30	 4238.66	 7841.01	55556.07	0.068288458
      7466.58	0.078245	824854.0	94746.0	8424.0	2.16401	 2.42011	 6157.46	 5394.06	 7997.56	 5151.33	 7974.47	 4084.73	 6864.33	 4203.44	 7936.09	55763.48	0.067604064
      7466.93	0.077637	816805.0	93855.0	8375.0	2.16365	 2.41650	 6159.04	 5500.53	 8031.21	 5225.88	 7799.63	 3933.57	 6706.20	 4294.24	 7982.18	55632.48	0.068109863
      7467.28	0.070722	746120.0	85682.0	7620.0	2.16424	 2.41987	 5547.40	 5065.75	 7317.15	 4774.10	 7067.70	 3703.24	 6151.28	 3987.83	 7105.38	50719.83	0.067978114
      7467.63	0.071592	760179.0	87327.0	7781.0	2.16389	 2.41797	 5864.88	 5061.00	 7509.23	 4732.09	 7181.74	 3697.54	 6389.97	 3923.47	 7298.65	51658.59	0.067955830
      7467.98	0.073965	788824.0	90591.0	8076.0	2.16419	 2.41746	 6037.79	 5234.26	 7974.97	 5078.63	 7604.38	 3916.46	 6613.71	 4193.23	 7465.03	54118.46	0.068606505
      7468.33	0.071298	761560.0	87503.0	7787.0	2.16370	 2.41922	 5856.44	 5179.26	 7406.77	 4906.57	 7425.64	 3875.41	 6390.56	 3872.40	 7430.01	52343.06	0.068731363
      7468.68	0.075422	805626.0	92529.0	8312.0	2.16410	 2.40982	 6079.54	 5553.09	 7985.26	 5189.65	 7603.77	 3929.68	 6679.33	 4191.64	 7787.55	54999.51	0.068269288
      7469.03	0.073858	788445.0	90699.0	8139.0	2.16252	 2.41088	 6043.99	 5397.13	 7705.03	 5022.68	 7784.72	 3864.15	 6626.81	 4003.86	 7384.71	53833.07	0.068277526
      7469.38	0.075815	809115.0	93137.0	8385.0	2.16187	 2.40763	 6173.67	 5472.58	 8047.45	 5112.63	 7953.78	 4006.06	 6781.45	 4176.00	 7801.59	55525.22	0.068624635
      7469.74	0.076816	819845.0	94410.0	8559.0	2.16147	 2.40066	 6170.98	 5608.97	 7958.57	 5223.20	 7744.57	 4037.04	 6780.76	 4344.68	 7855.68	55724.45	0.067969496
      7470.09	0.068585	732795.0	84410.0	7623.0	2.16118	 2.40452	 5340.62	 4976.52	 7213.91	 4708.00	 7043.71	 3692.08	 6129.86	 3888.06	 6874.14	49866.89	0.068050259
      7470.44	0.067827	724370.0	83536.0	7581.0	2.16002	 2.39963	 5427.47	 4917.10	 7174.01	 4640.56	 6930.77	 3669.31	 6125.60	 3750.34	 7096.60	49731.74	0.068655166
      7470.79	0.077845	831478.0	95894.0	8681.0	2.15996	 2.40211	 6262.56	 5748.15	 8394.88	 5178.31	 7976.10	 4209.62	 7021.36	 4392.38	 8039.04	57222.39	0.068820090
      7471.14	0.073608	785878.0	90685.0	8253.0	2.15941	 2.39682	 5747.21	 5270.83	 7742.62	 4954.32	 7611.79	 3827.17	 6541.08	 4006.24	 7669.63	53370.89	0.067912437
      7471.49	0.077597	829208.0	95732.0	8754.0	2.15892	 2.39204	 6170.31	 5578.61	 8121.86	 5275.09	 7795.74	 4037.71	 6796.14	 4376.70	 7938.17	56090.32	0.067643251
      7471.84	0.078729	840599.0	97149.0	8849.0	2.15787	 2.39594	 6268.33	 5555.20	 8408.67	 5372.34	 8147.45	 4121.87	 7026.92	 4409.67	 7806.30	57116.74	0.067947670
      7472.19	0.069942	746903.0	86334.0	7881.0	2.15771	 2.39377	 5482.04	 4974.55	 7354.15	 4720.46	 7242.06	 3760.94	 6345.08	 3820.20	 7357.21	51056.68	0.068357842
      7472.54	0.073313	782740.0	90540.0	8304.0	2.15701	 2.38905	 5963.80	 5362.40	 7813.43	 4948.47	 7663.06	 3863.11	 6346.68	 3981.32	 7516.38	53458.66	0.068296829
      7472.89	0.071787	766508.0	88750.0	8153.0	2.15602	 2.38744	 5747.76	 5217.33	 7755.55	 4922.76	 7251.08	 3908.91	 6507.48	 3874.82	 7417.75	52603.44	0.068627383
      7473.24	0.075586	807240.0	93527.0	8579.0	2.15537	 2.38893	 6180.28	 5438.29	 8010.21	 5295.66	 7788.96	 4118.58	 6757.32	 4205.37	 7865.52	55660.19	0.068951231
      7473.59	0.073222	781726.0	90600.0	8325.0	2.15505	 2.38719	 5744.78	 5445.13	 7721.72	 4952.53	 7546.27	 3759.50	 6542.66	 4079.17	 7630.40	53422.16	0.068338724
      7473.94	0.072650	775094.0	89921.0	8284.0	2.15405	 2.38461	 5839.23	 5439.91	 7793.90	 5042.12	 7651.38	 3856.73	 6654.38	 3982.90	 7342.21	53602.77	0.069156471
      7474.30	0.077523	827533.0	96007.0	8855.0	2.15403	 2.38344	 6088.45	 5587.22	 8379.36	 5225.33	 7874.96	 4055.69	 6882.90	 4341.07	 7798.41	56233.37	0.067953026
      7474.65	0.073706	786587.0	91376.0	8421.0	2.15272	 2.38425	 5974.32	 5285.82	 7848.58	 5010.11	 7673.84	 3919.17	 6609.74	 4092.73	 7508.87	53923.18	0.068553361
      7475.00	0.069397	740673.0	86069.0	7955.0	2.15241	 2.38135	 5439.41	 5072.32	 7332.96	 4816.64	 7116.90	 3648.36	 6152.75	 3863.17	 7216.05	50658.58	0.068395334
      7475.35	0.067757	723099.0	84102.0	7812.0	2.15152	 2.37637	 5367.54	 4919.91	 7130.31	 4609.61	 6873.78	 3571.01	 6130.85	 3801.42	 7015.80	49420.23	0.068345041
      7475.70	0.077308	825773.0	96091.0	8917.0	2.15102	 2.37734	 6245.58	 5594.10	 8250.26	 5405.99	 7899.81	 4132.46	 6987.28	 4492.50	 8013.03	57021.02	0.069051690
      7476.05	0.076157	812705.0	94687.0	8784.0	2.14979	 2.37764	 6197.85	 5572.76	 8125.99	 5187.53	 7857.61	 4060.54	 6845.31	 4220.48	 7883.04	55951.10	0.068845518
      7476.40	0.078465	837464.0	97588.0	9059.0	2.14962	 2.37700	 6238.73	 5678.29	 8267.58	 5533.08	 8121.36	 4232.71	 7011.22	 4298.23	 8238.70	57619.92	0.068802857
      7476.75	0.074226	792411.0	92445.0	8592.0	2.14847	 2.37578	 5774.44	 5340.08	 7980.49	 5129.85	 7548.63	 3882.46	 6618.13	 4231.94	 7665.84	54171.86	0.068363334
      7477.10	0.072416	773237.0	90304.0	8410.0	2.14740	 2.37376	 5826.17	 5425.63	 7623.15	 4904.31	 7306.71	 3757.01	 6540.89	 4100.80	 7447.36	52932.05	0.068455146
      7477.46	0.071514	763554.0	89165.0	8280.0	2.14750	 2.37665	 5808.44	 5256.65	 7717.64	 4872.60	 7500.89	 3739.54	 6532.57	 4008.11	 7441.07	52877.51	0.069251830
      7477.81	0.073415	783836.0	91614.0	8529.0	2.14662	 2.37411	 5920.22	 5373.18	 7866.82	 4857.14	 7585.88	 4013.47	 6566.11	 4103.16	 7402.25	53688.23	0.068494219
      7478.16	0.074246	792998.0	92754.0	8717.0	2.14587	 2.36468	 5848.76	 5443.37	 7889.01	 5063.89	 7709.48	 3892.21	 6652.80	 4128.14	 7508.25	54135.91	0.068267398
      7478.51	0.070954	757071.0	88554.0	8293.0	2.14584	 2.36820	 5736.07	 5110.74	 7544.00	 4718.41	 7292.02	 3755.00	 6327.07	 3996.71	 7525.32	52005.35	0.068692829
      7478.86	0.078510	837683.0	98185.0	9225.0	2.14379	 2.36494	 6370.12	 5582.17	 8143.44	 5358.43	 8130.02	 4033.03	 7271.89	 4298.29	 8174.79	57362.17	0.068477186
      7479.21	0.075401	804550.0	94264.0	8858.0	2.14418	 2.36478	 6020.30	 5499.32	 7994.39	 5106.22	 7743.50	 3967.55	 6593.59	 4181.02	 7619.12	54725.01	0.068019403
      7479.56	0.071452	762133.0	89343.0	8393.0	2.14364	 2.36508	 5760.32	 5241.69	 7586.24	 4825.30	 7162.41	 3804.72	 6332.38	 3915.84	 7294.21	51923.11	0.068128675
      7479.91	0.066924	714393.0	83826.0	7846.0	2.14269	 2.36874	 5299.45	 4828.74	 6923.01	 4577.25	 6733.91	 3482.16	 5998.45	 3721.19	 6848.27	48412.43	0.067767216
      7480.27	0.074373	793352.0	93195.0	8795.0	2.14157	 2.36051	 5952.60	 5303.10	 8041.95	 5019.75	 7742.38	 3972.53	 6574.63	 4284.14	 7687.63	54578.71	0.068795078
      7480.62	0.079720	850234.0	99947.0	9409.0	2.14087	 2.36297	 6416.15	 5842.69	 8352.54	 5475.25	 8353.77	 4264.03	 7167.08	 4260.94	 8214.54	58346.99	0.068624627
      7480.97	0.074239	792028.0	93204.0	8748.0	2.13981	 2.36597	 6137.17	 5455.91	 7747.40	 5151.85	 7675.76	 4013.35	 6741.07	 4047.02	 7517.12	54486.66	0.068793862
      7481.32	0.077131	823171.0	96866.0	9164.0	2.13984	 2.35805	 6230.57	 5750.12	 8235.96	 5217.50	 7905.45	 4141.80	 6917.94	 4323.17	 8080.01	56802.52	0.069004522
      7481.67	0.071643	765034.0	90159.0	8527.0	2.13835	 2.35834	 5673.23	 5220.53	 7471.66	 4979.54	 7403.67	 3799.27	 6412.96	 3981.22	 7243.79	52185.89	0.068213814
      7482.02	0.072370	772705.0	91068.0	8625.0	2.13829	 2.35694	 6023.14	 5284.71	 7736.41	 4888.81	 7427.84	 3820.50	 6536.04	 4053.86	 7531.11	53302.43	0.068981603
      7482.38	0.070652	754384.0	88987.0	8444.0	2.13741	 2.35503	 5665.13	 5166.85	 7437.93	 4814.66	 7231.67	 3721.06	 6330.37	 3913.48	 7281.54	51562.70	0.068350728
      7482.73	0.078689	839384.0	99113.0	9457.0	2.13641	 2.34951	 6250.75	 5771.91	 8235.66	 5422.99	 8133.48	 4128.00	 6938.53	 4289.14	 8042.95	57213.42	0.068161195
      7483.08	0.071826	766142.0	90578.0	8582.0	2.13516	 2.35654	 5792.15	 5260.19	 7510.17	 4948.77	 7383.04	 3775.40	 6212.51	 3825.92	 7359.29	52067.44	0.067960564
      7483.43	0.073541	784610.0	92671.0	8804.0	2.13613	 2.35385	 5895.45	 5419.78	 7791.96	 5123.57	 7602.99	 3910.60	 6540.20	 4175.34	 7664.76	54124.65	0.068982871
      7483.78	0.076639	817993.0	96770.0	9211.0	2.13452	 2.35194	 6032.39	 5608.58	 8218.98	 5202.76	 7841.06	 4010.03	 6905.83	 4160.75	 8031.33	56011.71	0.068474564
      7484.14	0.074779	797526.0	94376.0	9011.0	2.13423	 2.34884	 5998.24	 5375.65	 7767.80	 5037.81	 7787.53	 3963.90	 6558.44	 4118.55	 7875.89	54483.80	0.068316022
      7484.49	0.067917	724757.0	85880.0	8205.0	2.13289	 2.34821	 5315.50	 4795.14	 7178.22	 4569.58	 7025.33	 3564.13	 6032.71	 3798.43	 6919.68	49198.71	0.067883049
      7484.84	0.068014	725611.0	86046.0	8241.0	2.13213	 2.34576	 5387.79	 4918.28	 7333.47	 4630.04	 7173.56	 3552.10	 5991.18	 3752.14	 6746.48	49485.04	0.068197757
      7485.19	0.078542	837824.0	99391.0	9514.0	2.13175	 2.34630	 6316.81	 5709.12	 8386.84	 5318.33	 7944.89	 4133.44	 7110.09	 4308.89	 8038.44	57266.85	0.068351881
      7485.54	0.076972	821084.0	97555.0	9368.0	2.13021	 2.34312	 5977.41	 5604.07	 8162.13	 5295.38	 7787.06	 4046.65	 7008.56	 4344.04	 8009.52	56234.84	0.068488539
      7485.90	0.077339	824979.0	98093.0	9456.0	2.12944	 2.33927	 6298.75	 5635.73	 8428.77	 5309.05	 7922.11	 4104.02	 6943.78	 4342.14	 8014.00	56998.35	0.069090673
      7486.25	0.072939	777704.0	92513.0	8884.0	2.12900	 2.34310	 5788.35	 5365.78	 7571.26	 4901.29	 7289.46	 3834.05	 6455.28	 4011.61	 7527.54	52744.62	0.067820949
      7486.60	0.072518	773301.0	92040.0	8873.0	2.12845	 2.33921	 5787.84	 5255.51	 7790.17	 5040.83	 7513.15	 3775.19	 6508.02	 4016.80	 7450.60	53138.10	0.068715931
      7486.95	0.073984	788708.0	93934.0	9044.0	2.12780	 2.34049	 5794.44	 5394.89	 7822.04	 5044.32	 7531.23	 4107.30	 6639.86	 4084.77	 7536.81	53955.67	0.068410194
      7487.30	0.070971	757040.0	90232.0	8730.0	2.12703	 2.33562	 5759.95	 5187.09	 7547.75	 4878.08	 7314.51	 3753.02	 6349.40	 4019.67	 7222.49	52031.95	0.068730785
      7487.66	0.075435	804907.0	95999.0	9286.0	2.12639	 2.33583	 6063.38	 5491.04	 7999.29	 5112.81	 7877.62	 3940.11	 6742.75	 4250.09	 7702.52	55179.62	0.068554028
      7488.01	0.074657	796965.0	95136.0	9195.0	2.12550	 2.33665	 5881.95	 5368.09	 7999.49	 5112.29	 7520.21	 3898.10	 6539.10	 4092.85	 7787.21	54199.29	0.068007118
      7488.36	0.074503	795026.0	95006.0	9219.0	2.12443	 2.33267	 5938.24	 5399.38	 8026.50	 5138.60	 7708.29	 4049.99	 6705.52	 4061.61	 7606.37	54634.49	0.068720383
      7488.71	0.075372	803696.0	96170.0	9354.0	2.12310	 2.33031	 6272.83	 5395.92	 7913.74	 5176.72	 7587.04	 3959.11	 6685.03	 4047.93	 7704.57	54742.88	0.068113919
      7489.07	0.070771	754955.0	90299.0	8765.0	2.12353	 2.33236	 5794.43	 5158.67	 7471.32	 4676.49	 7461.95	 3798.19	 6248.63	 3807.09	 7211.52	51628.30	0.068385928
      7489.42	0.068366	728488.0	87271.0	8507.0	2.12195	 2.32813	 5473.16	 5027.19	 7173.82	 4680.01	 6943.66	 3637.73	 6190.54	 3716.71	 7044.56	49887.37	0.068480696
      7489.77	0.070661	753836.0	90388.0	8821.0	2.12106	 2.32698	 5543.41	 5044.14	 7659.41	 4741.67	 7203.08	 3695.99	 6370.81	 3888.29	 7273.94	51420.74	0.068212105
      7490.12	0.076618	816855.0	97999.0	9582.0	2.12050	 2.32507	 6036.33	 5545.23	 7977.39	 5231.77	 7832.99	 4085.29	 6755.35	 4341.76	 7913.22	55719.34	0.068212032
      7490.48	0.077640	828007.0	99442.0	9705.0	2.11945	 2.32693	 6157.65	 5445.87	 8234.16	 5235.60	 7992.18	 4035.86	 6939.22	 4354.87	 7956.17	56351.58	0.068056886
