# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:59:48 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264090_FeBr3_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264090_FeBr3_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7697.55	0.079699	846719.0	153206.0	19766.0	1.70959	 2.04782	 6762.67	 6167.89	 8930.12	 5728.59	 8322.75	 4514.75	 7372.63	 4690.12	 8487.21	60976.72	0.072015298
      7697.92	0.077251	821110.0	148688.0	19155.0	1.70881	 2.04929	 6559.07	 5665.74	 8456.71	 5599.16	 8334.27	 4196.07	 7246.37	 4607.23	 8359.76	59024.37	0.071883628
      7698.29	0.070923	753244.0	136461.0	17546.0	1.70835	 2.05121	 5954.14	 5425.61	 7944.38	 5014.04	 7497.82	 4018.47	 6804.93	 4108.06	 7632.35	54399.80	0.072220684
      7698.67	0.071489	758745.0	137532.0	17668.0	1.70781	 2.05210	 5885.06	 5580.88	 7867.32	 5016.78	 7761.11	 4038.75	 6613.44	 4200.36	 7829.49	54793.20	0.072215560
      7699.04	0.072936	774813.0	140486.0	18135.0	1.70751	 2.04726	 6001.88	 5591.87	 8133.99	 5117.30	 7705.35	 4077.97	 6957.35	 4160.84	 7877.03	55623.58	0.071789681
      7699.41	0.073962	785313.0	142490.0	18326.0	1.70681	 2.05095	 6154.70	 5703.22	 8136.56	 5278.94	 8001.21	 4145.07	 6821.08	 4412.12	 7963.58	56616.49	0.072094170
      7699.79	0.072278	767531.0	139277.0	17970.0	1.70671	 2.04776	 5799.67	 5540.95	 7921.31	 5137.92	 7941.35	 3963.10	 6796.06	 4206.64	 7761.56	55068.55	0.071747658
      7700.16	0.076111	807910.0	146771.0	18963.0	1.70558	 2.04638	 6347.29	 5743.22	 8443.31	 5458.32	 8261.62	 4290.11	 7099.78	 4443.11	 8316.96	58403.72	0.072289879
      7700.53	0.076652	813723.0	147873.0	19125.0	1.70527	 2.04536	 6450.40	 5919.19	 8587.37	 5423.85	 8117.58	 4285.55	 7292.36	 4512.48	 8226.54	58815.33	0.072279300
      7700.90	0.072953	774533.0	140946.0	18151.0	1.70388	 2.04965	 6035.90	 5563.08	 8011.75	 5091.59	 7903.66	 4206.59	 6893.41	 4205.97	 7819.18	55731.14	0.071954505
      7701.28	0.065106	691320.0	125819.0	16253.0	1.70376	 2.04657	 5238.58	 4931.02	 7270.22	 4680.43	 6969.63	 3581.65	 6037.09	 3831.91	 7162.68	49703.21	0.071896098
      7701.65	0.072405	768917.0	139995.0	18084.0	1.70338	 2.04658	 6038.90	 5439.97	 8116.06	 5176.48	 7854.42	 4093.97	 6937.46	 4188.27	 7813.37	55658.90	0.072386094
      7702.03	0.077397	822305.0	149834.0	19388.0	1.70258	 2.04487	 6265.47	 5730.22	 8601.07	 5460.43	 8415.19	 4145.05	 7284.56	 4654.28	 8508.21	59064.49	0.071827956
      7702.40	0.077964	827763.0	150815.0	19570.0	1.70267	 2.04206	 6391.83	 5927.04	 8592.29	 5705.00	 8334.71	 4262.49	 7462.76	 4535.34	 8434.52	59645.99	0.072056840
      7702.77	0.077796	826141.0	150651.0	19520.0	1.70180	 2.04353	 6252.86	 5867.34	 8634.93	 5661.04	 8223.64	 4356.74	 7399.73	 4354.10	 8375.48	59125.86	0.071568723
      7703.15	0.073392	779098.0	142104.0	18411.0	1.70158	 2.04361	 6177.47	 5658.84	 8155.53	 5250.96	 7824.91	 4096.90	 7094.05	 4332.37	 7825.77	56416.80	0.072412972
      7703.52	0.070874	752628.0	137415.0	17858.0	1.70057	 2.04055	 5785.23	 5416.11	 7962.81	 5167.50	 7558.49	 3914.42	 6714.40	 4151.37	 7742.00	54412.32	0.072296439
      7703.89	0.071646	760336.0	138913.0	18068.0	1.69991	 2.03971	 5985.29	 5314.49	 7971.38	 5110.44	 7665.39	 3975.41	 6752.42	 4255.87	 7778.22	54808.90	0.072085105
      7704.27	0.073190	777529.0	142160.0	18506.0	1.69917	 2.03886	 5968.65	 5536.82	 8092.84	 5328.97	 8030.77	 4107.97	 6806.34	 4228.97	 7910.40	56011.73	0.072038121
      7704.64	0.076047	806985.0	147650.0	19162.0	1.69846	 2.04192	 6315.48	 5860.63	 8387.56	 5501.32	 8188.83	 4158.63	 7053.10	 4476.73	 8205.10	58147.38	0.072055096
      7705.01	0.073495	779800.0	142679.0	18530.0	1.69844	 2.04121	 5910.50	 5504.62	 8024.68	 5212.50	 8047.82	 4027.63	 6968.27	 4344.67	 7869.97	55910.67	0.071698724
      7705.39	0.077155	819434.0	149992.0	19568.0	1.69803	 2.03669	 6427.40	 5965.15	 8620.56	 5441.33	 8360.48	 4342.48	 7424.25	 4355.17	 8396.53	59333.34	0.072407712
      7705.76	0.073480	780399.0	143041.0	18604.0	1.69667	 2.03975	 6020.40	 5565.43	 8163.58	 5279.88	 7730.09	 4185.91	 7027.16	 4266.61	 7928.38	56167.43	0.071972711
      7706.14	0.070859	752245.0	137929.0	17979.0	1.69632	 2.03753	 6019.00	 5455.25	 7917.53	 4972.12	 7819.84	 3852.48	 6630.23	 4062.24	 7710.68	54439.37	0.072369199
      7706.51	0.065580	695923.0	127641.0	16606.0	1.69602	 2.03946	 5460.00	 4917.88	 7306.13	 4565.52	 7192.50	 3683.44	 6195.15	 3933.17	 7137.69	50391.47	0.072409554
      7706.88	0.075921	805025.0	147778.0	19284.0	1.69516	 2.03644	 6095.31	 5639.51	 8427.58	 5570.60	 8052.67	 4261.23	 7146.98	 4375.70	 8324.04	57893.63	0.071915317
      7707.26	0.077064	817147.0	150033.0	19623.0	1.69496	 2.03415	 6306.13	 5802.37	 8627.57	 5433.91	 8391.47	 4241.74	 7334.77	 4480.07	 8395.21	59013.25	0.072218646
      7707.63	0.076703	813132.0	149387.0	19507.0	1.69435	 2.03577	 6246.22	 5657.37	 8564.07	 5380.02	 8243.34	 4351.64	 7199.15	 4498.91	 8385.31	58526.04	0.071976057
      7708.01	0.077199	818947.0	150594.0	19663.0	1.69343	 2.03585	 6534.01	 5973.60	 8515.45	 5545.15	 8405.58	 4180.20	 7337.05	 4420.03	 8294.55	59205.62	0.072294815
      7708.38	0.071832	761613.0	140148.0	18321.0	1.69274	 2.03465	 5928.93	 5427.83	 7830.30	 5190.34	 7867.44	 3939.99	 6707.07	 4179.32	 7820.05	54891.27	0.072072391
      7708.75	0.071975	763141.0	140459.0	18376.0	1.69253	 2.03387	 5949.22	 5576.07	 7904.90	 5202.28	 7787.89	 4018.26	 6795.80	 4159.34	 7758.71	55152.47	0.072270355
      7709.13	0.072342	766914.0	141294.0	18496.0	1.69153	 2.03329	 6013.58	 5495.63	 8089.35	 5176.78	 7868.52	 3965.79	 6847.11	 4241.32	 7718.75	55416.83	0.072259515
      7709.50	0.074959	794182.0	146312.0	19178.0	1.69157	 2.03198	 6039.19	 5767.04	 8198.23	 5413.68	 7940.47	 4180.50	 7066.35	 4487.07	 8197.73	57290.25	0.072137433
      7709.88	0.074632	791066.0	145834.0	19118.0	1.69091	 2.03184	 6021.96	 5602.47	 8363.72	 5425.91	 7969.92	 4134.50	 7109.33	 4524.69	 8052.67	57205.17	0.072314024
      7710.25	0.073075	774400.0	142850.0	18721.0	1.69029	 2.03215	 6083.27	 5546.67	 8123.91	 5370.73	 7819.53	 3985.30	 6880.23	 4341.74	 7882.92	56034.29	0.072358328
      7710.63	0.076212	807200.0	149075.0	19499.0	1.68912	 2.03409	 6422.63	 5913.92	 8419.62	 5497.33	 8172.84	 4202.16	 7200.21	 4365.89	 8018.17	58212.77	0.072116911
      7711.00	0.075426	797749.0	147466.0	19357.0	1.68820	 2.03054	 6346.25	 5702.29	 8336.51	 5427.20	 7797.15	 4216.00	 7101.91	 4327.69	 8095.34	57350.33	0.071890188
      7711.37	0.071525	755272.0	139750.0	18366.0	1.68722	 2.02935	 5952.66	 5426.41	 7879.90	 5046.86	 7639.19	 4133.52	 6812.22	 4205.08	 7497.02	54592.87	0.072282402
      7711.75	0.067291	708985.0	131417.0	17246.0	1.68546	 2.03080	 5422.07	 5069.95	 7475.63	 4694.62	 7122.36	 3735.38	 6427.17	 3777.13	 7210.81	50935.11	0.071842302
      7712.12	0.073560	774057.0	143489.0	18836.0	1.68539	 2.03049	 5962.07	 5467.19	 8052.81	 5233.87	 7903.55	 4120.34	 7026.26	 4337.42	 7971.53	56075.05	0.072443053
      7712.50	0.078459	825065.0	153083.0	20151.0	1.68448	 2.02773	 6351.52	 5899.49	 8732.55	 5581.76	 8454.15	 4285.25	 7284.15	 4511.39	 8545.92	59646.18	0.072292707
      7712.87	0.076816	806197.0	149798.0	19738.0	1.68304	 2.02674	 6319.73	 5854.49	 8414.27	 5430.17	 7961.85	 4204.52	 7344.41	 4420.70	 8402.24	58352.38	0.072379799
      7713.25	0.076588	803946.0	149436.0	19626.0	1.68266	 2.03001	 6275.79	 5872.38	 8265.65	 5359.19	 8275.49	 4203.57	 7131.86	 4434.62	 8226.32	58044.87	0.072199964
      7713.62	0.072345	758284.0	140996.0	18573.0	1.68233	 2.02702	 5898.35	 5336.75	 7949.79	 5183.10	 7567.65	 3967.73	 6814.71	 4228.93	 7710.82	54657.83	0.072080949
      7714.00	0.072838	763175.0	142087.0	18764.0	1.68105	 2.02450	 5946.65	 5450.32	 7978.71	 5210.41	 7940.28	 3925.79	 6714.47	 4202.74	 7602.10	54971.47	0.072029968
      7714.37	0.071017	743554.0	138516.0	18314.0	1.68046	 2.02332	 5919.79	 5149.80	 7762.75	 5012.22	 7459.96	 3828.90	 6762.78	 4159.84	 7554.93	53610.97	0.072100972
      7714.75	0.074333	778039.0	144946.0	19147.0	1.68042	 2.02422	 6025.28	 5542.30	 8066.14	 5230.39	 7783.45	 4148.55	 6735.76	 4343.65	 7833.20	55708.72	0.071601443
      7715.12	0.073606	771228.0	143773.0	18992.0	1.67975	 2.02422	 5982.19	 5673.57	 8136.31	 5205.68	 7941.02	 4127.21	 6974.32	 4344.25	 7660.00	56044.54	0.072669225
      7715.50	0.075002	787263.0	146859.0	19436.0	1.67909	 2.02235	 6079.30	 5604.92	 8244.07	 5254.58	 7775.26	 4153.63	 6874.05	 4349.41	 7976.17	56311.40	0.071528065
      7715.87	0.077808	818117.0	152795.0	20201.0	1.67791	 2.02337	 6256.63	 5809.65	 8621.84	 5507.67	 8340.86	 4238.37	 7166.87	 4642.97	 8098.09	58682.97	0.071729307
      7716.24	0.076668	806499.0	150716.0	19902.0	1.67731	 2.02458	 6357.98	 5727.56	 8576.43	 5575.01	 8262.19	 4159.98	 7216.46	 4415.19	 8268.79	58559.59	0.072609626
      7716.62	0.067228	707623.0	132325.0	17532.0	1.67665	 2.02123	 5490.64	 5172.67	 7443.44	 4803.75	 7200.36	 3735.44	 6269.97	 3983.07	 7255.86	51355.20	0.072574233
      7716.99	0.069366	730712.0	136840.0	18158.0	1.67521	 2.01970	 5857.21	 5306.82	 7613.87	 4995.34	 7361.64	 3770.78	 6596.38	 4056.34	 7414.56	52972.92	0.072494938
      7717.37	0.074564	787019.0	147304.0	19566.0	1.67575	 2.01871	 6311.89	 5748.94	 8232.01	 5167.36	 8014.09	 4179.20	 7122.73	 4456.43	 8196.70	57429.36	0.072970738
      7717.74	0.076880	813413.0	152374.0	20226.0	1.67490	 2.01937	 6321.81	 5712.78	 8489.99	 5522.41	 8241.71	 4302.28	 7163.13	 4467.20	 8354.85	58576.15	0.072012803
      7718.12	0.080716	856509.0	160407.0	21320.0	1.67515	 2.01807	 6532.53	 6220.85	 9116.29	 5768.94	 8918.93	 4493.63	 7687.51	 4825.39	 8797.75	62361.83	0.072809310
      7718.50	0.070174	745780.0	139785.0	18588.0	1.67433	 2.01759	 5799.03	 5354.71	 7678.19	 5082.05	 7636.60	 3931.72	 6765.16	 4306.31	 7612.21	54165.97	0.072629958
      7718.87	0.071615	761699.0	142855.0	18985.0	1.67372	 2.01818	 5890.49	 5350.61	 7972.04	 5033.69	 7759.60	 3946.13	 6808.12	 4279.26	 7661.42	54701.37	0.071814938
      7719.25	0.072272	768550.0	144170.0	19191.0	1.67351	 2.01655	 5927.20	 5559.89	 8007.95	 5304.23	 7874.50	 4024.61	 6854.32	 4278.77	 7804.55	55636.02	0.072390895
      7719.62	0.073214	778344.0	146144.0	19461.0	1.67258	 2.01618	 6024.71	 5509.22	 8318.91	 5352.88	 8045.00	 3987.72	 6834.36	 4326.83	 7744.58	56144.21	0.072132904
      7720.00	0.075371	800766.0	150476.0	20052.0	1.67177	 2.01547	 6186.90	 5754.09	 8450.34	 5306.24	 8159.87	 4270.15	 7020.16	 4378.89	 8015.85	57542.48	0.071859291
      7720.37	0.072179	767216.0	144386.0	19256.0	1.67028	 2.01467	 6060.51	 5560.53	 7914.13	 5258.08	 7869.99	 4127.42	 6878.42	 4316.82	 7695.36	55681.26	0.072575729
      7720.75	0.077775	826479.0	155513.0	20729.0	1.67045	 2.01520	 6291.40	 5803.64	 8597.33	 5787.33	 8436.03	 4321.76	 7359.57	 4655.41	 8228.11	59480.58	0.071968649
      7721.12	0.075189	798919.0	150461.0	20059.0	1.66956	 2.01503	 6287.24	 5711.36	 8324.54	 5465.45	 8135.74	 4235.87	 7006.40	 4469.54	 8193.10	57829.24	0.072384362
      7721.50	0.070620	750541.0	141473.0	18819.0	1.66869	 2.01724	 5853.42	 5322.21	 7933.69	 5119.45	 7592.86	 4013.90	 6730.64	 4196.75	 7738.25	54501.17	0.072615847
      7721.87	0.065566	696601.0	131398.0	17509.0	1.66798	 2.01552	 5366.86	 5118.85	 7302.99	 4780.97	 6938.36	 3655.23	 6134.69	 3872.61	 7117.83	50288.41	0.072191129
      7722.25	0.076739	816037.0	154060.0	20637.0	1.66712	 2.01026	 6545.83	 5771.88	 8553.67	 5510.56	 8391.08	 4195.92	 7529.13	 4461.09	 8129.04	59088.20	0.072408728
      7722.62	0.076968	818090.0	154584.0	20677.0	1.66623	 2.01172	 6449.29	 5854.38	 8499.30	 5356.45	 8399.24	 4287.10	 7394.85	 4550.20	 8330.86	59121.68	0.072267937
      7723.00	0.075778	805189.0	152166.0	20370.0	1.66611	 2.01091	 6254.56	 5736.60	 8442.81	 5513.55	 8148.07	 4179.09	 7343.58	 4512.36	 8303.70	58434.33	0.072572192
      7723.38	0.078725	836268.0	158199.0	21183.0	1.66510	 2.01065	 6678.31	 6190.14	 8844.40	 5668.68	 8680.03	 4381.19	 7723.81	 4726.97	 8459.66	61353.20	0.073365478
      7723.75	0.071966	765040.0	144766.0	19387.0	1.66481	 2.01052	 5860.25	 5467.56	 7903.76	 5242.30	 7768.25	 4053.43	 6769.26	 4355.32	 7947.96	55368.09	0.072372810
      7724.13	0.071107	755224.0	143019.0	19163.0	1.66404	 2.01000	 5875.78	 5499.73	 8000.30	 5012.11	 7897.87	 3982.81	 6684.08	 4171.68	 7512.23	54636.59	0.072344879
      7724.50	0.071666	761054.0	144244.0	19342.0	1.66320	 2.00923	 6014.25	 5367.58	 7864.62	 5166.78	 7629.40	 3968.44	 6882.11	 4215.42	 7729.89	54838.51	0.072056001
      7724.88	0.075132	798042.0	151354.0	20283.0	1.66254	 2.00984	 6370.05	 5666.19	 8412.96	 5271.47	 8186.92	 4184.11	 7171.04	 4521.71	 8353.85	58138.31	0.072851185
      7725.25	0.072950	775242.0	147053.0	19753.0	1.66238	 2.00749	 5879.73	 5523.84	 8019.54	 5207.13	 7843.49	 4157.16	 6874.40	 4395.18	 7983.50	55883.97	0.072085842
      7725.63	0.075191	797773.0	151469.0	20370.0	1.66144	 2.00632	 6455.81	 5806.05	 8341.12	 5388.34	 8027.94	 4228.14	 7025.54	 4478.38	 8060.84	57812.17	0.072466939
      7726.01	0.077317	820074.0	155783.0	20940.0	1.66093	 2.00680	 6382.23	 5895.17	 8401.26	 5450.53	 8491.01	 4249.28	 7517.83	 4564.52	 8569.67	59521.51	0.072580657
      7726.38	0.071409	758031.0	144092.0	19380.0	1.66027	 2.00621	 5750.99	 5401.76	 7854.97	 5054.82	 7849.13	 3977.35	 6850.59	 4164.25	 7811.59	54715.46	0.072181026
      7726.76	0.066535	706067.0	134298.0	18081.0	1.65965	 2.00520	 5470.72	 5030.31	 7502.28	 4729.56	 7297.66	 3681.30	 6307.32	 3894.63	 7415.81	51329.58	0.072697895
      7727.13	0.073070	775949.0	147684.0	19911.0	1.65901	 2.00380	 6006.97	 5605.20	 8017.55	 5197.63	 7973.67	 4011.65	 7048.24	 4310.91	 7909.86	56081.67	0.072274942
      7727.51	0.080377	852486.0	162471.0	21884.0	1.65766	 2.00474	 6583.93	 6115.91	 8983.59	 5856.65	 8817.26	 4384.16	 7713.41	 4785.04	 8833.16	62073.11	0.072814225
      7727.89	0.072789	772251.0	147257.0	19866.0	1.65713	 2.00317	 6005.49	 5509.48	 8149.47	 5163.41	 8054.87	 4063.58	 6807.09	 4257.91	 7760.84	55772.14	0.072220230
      7728.26	0.078895	837301.0	159846.0	21554.0	1.65597	 2.00365	 6569.63	 6071.64	 8699.56	 5580.16	 8548.23	 4476.61	 7474.00	 4630.46	 8594.83	60645.11	0.072429277
      7728.64	0.072389	767688.0	146710.0	19759.0	1.65493	 2.00485	 5972.82	 5443.53	 8091.52	 5078.54	 7658.66	 4167.52	 6835.70	 4312.39	 7716.59	55277.28	0.072004873
      7729.01	0.071456	758186.0	145024.0	19576.0	1.65403	 2.00259	 5980.59	 5538.70	 8083.97	 5306.25	 7797.90	 4131.04	 6812.04	 4244.32	 7888.86	55783.66	0.073575169
      7729.39	0.072256	766535.0	146594.0	19820.0	1.65421	 2.00098	 5840.19	 5328.20	 8118.08	 5124.26	 7909.19	 4070.03	 6790.44	 4162.37	 7828.65	55171.43	0.071975091
      7729.77	0.075817	804455.0	153950.0	20828.0	1.65354	 2.00033	 6159.20	 5779.93	 8529.47	 5408.22	 8278.71	 4268.74	 7052.25	 4438.81	 8264.37	58179.71	0.072321898
      7730.14	0.073182	776785.0	148717.0	20086.0	1.65312	 2.00202	 6123.55	 5531.46	 8323.86	 5299.27	 7889.12	 4070.21	 7046.94	 4409.84	 7930.98	56625.24	0.072896931
      7730.52	0.073693	781587.0	149823.0	20263.0	1.65187	 2.00066	 6360.25	 5567.82	 8105.89	 5277.40	 8117.93	 4123.95	 6883.37	 4252.89	 7677.36	56366.87	0.072118480
      7730.90	0.077193	818870.0	157065.0	21236.0	1.65127	 2.00096	 6339.72	 5959.25	 8741.51	 5591.77	 8205.43	 4279.58	 7334.88	 4548.00	 8288.43	59288.57	0.072402909
      7731.27	0.074102	786047.0	150922.0	20347.0	1.65025	 2.00383	 6189.52	 5517.65	 8103.82	 5285.56	 8068.59	 4147.04	 7196.10	 4249.51	 7905.75	56663.56	0.072086729
      7731.65	0.067531	716173.0	137683.0	18619.0	1.64897	 2.00077	 5668.58	 5192.18	 7423.76	 4716.58	 7182.93	 3713.81	 6401.98	 3972.82	 7314.58	51587.21	0.072031774
      7732.02	0.067203	713096.0	137120.0	18565.0	1.64876	 1.99958	 5723.51	 5014.92	 7521.33	 4829.19	 7309.37	 3695.42	 6365.36	 4013.30	 7225.12	51697.53	0.072497292
      7732.40	0.077756	824131.0	158500.0	21450.0	1.64857	 2.00003	 6322.60	 5897.16	 8838.75	 5612.24	 8593.68	 4348.39	 7349.13	 4596.47	 8417.47	59975.89	0.072774709
      7732.78	0.077122	818054.0	157478.0	21334.0	1.64764	 1.99898	 6426.27	 5894.28	 8499.12	 5588.11	 8302.37	 4299.01	 7223.05	 4554.63	 8459.52	59246.35	0.072423524
      7733.15	0.078073	827660.0	159451.0	21626.0	1.64687	 1.99784	 6351.43	 5972.66	 8732.18	 5712.66	 8510.11	 4533.28	 7460.57	 4582.62	 8419.38	60274.88	0.072825656
      7733.53	0.072863	772940.0	149131.0	20223.0	1.64538	 1.99800	 6233.65	 5538.01	 8077.75	 5241.35	 7962.43	 4155.00	 6834.50	 4287.53	 8006.63	56336.85	0.072886447
      7733.91	0.073179	775340.0	149671.0	20305.0	1.64486	 1.99757	 5974.75	 5651.15	 8182.24	 5323.51	 8076.12	 4129.14	 6974.43	 4392.29	 7952.09	56655.71	0.073072082
      7734.28	0.073238	775713.0	149832.0	20270.0	1.64427	 2.00037	 6107.03	 5589.92	 7951.31	 5265.84	 7984.59	 4130.10	 6852.51	 4185.78	 7811.30	55878.38	0.072034862
      7734.66	0.070239	743215.0	143672.0	19527.0	1.64345	 1.99573	 5746.44	 5428.95	 7879.50	 5047.69	 7568.41	 3874.45	 6606.01	 4087.47	 7778.92	54017.86	0.072681332
      7735.04	0.078470	829736.0	160542.0	21768.0	1.64255	 1.99811	 6355.02	 6030.43	 8818.11	 5523.76	 8484.82	 4352.06	 7325.57	 4581.65	 8483.27	59954.70	0.072257561
      7735.41	0.071846	758479.0	146953.0	19968.0	1.64120	 1.99598	 5909.06	 5512.60	 8143.21	 5088.07	 7755.76	 4036.31	 6829.69	 4126.32	 7796.68	55197.70	0.072774200
      7735.79	0.074734	788285.0	152777.0	20896.0	1.64088	 1.98942	 6121.12	 5762.94	 8249.14	 5405.84	 7975.95	 4122.19	 6952.46	 4409.42	 8076.94	57076.00	0.072405284
      7736.17	0.076748	808577.0	156843.0	21352.0	1.64003	 1.99410	 6163.12	 5789.90	 8569.92	 5456.84	 8380.06	 4381.69	 7246.87	 4540.15	 8484.74	59013.30	0.072984145
      7736.55	0.071696	755149.0	146601.0	19934.0	1.63920	 1.99529	 5764.79	 5486.03	 7728.08	 5144.12	 7820.75	 4030.81	 6739.56	 4133.81	 7725.21	54573.16	0.072268070
      7736.92	0.065955	694284.0	134944.0	18371.0	1.63802	 1.99409	 5441.28	 4960.02	 7295.31	 4622.85	 7141.14	 3661.28	 6343.03	 3954.22	 7133.18	50552.33	0.072812171
      7737.30	0.074019	778314.0	151396.0	20629.0	1.63723	 1.99320	 6160.40	 5542.79	 8184.97	 5292.58	 7857.22	 4188.63	 7010.85	 4378.19	 8069.83	56685.44	0.072831068
      7737.68	0.078043	821201.0	159820.0	21760.0	1.63672	 1.99397	 6244.99	 5895.30	 8693.82	 5631.86	 8549.43	 4308.47	 7359.69	 4648.51	 8522.35	59854.41	0.072886437
      7738.05	0.074556	785499.0	153043.0	20822.0	1.63560	 1.99471	 6223.89	 5615.14	 8343.90	 5303.00	 7929.27	 4100.08	 6992.37	 4426.50	 8091.79	57025.94	0.072598363
      7738.43	0.077403	815374.0	158760.0	21708.0	1.63625	 1.98971	 6436.98	 5847.10	 8758.88	 5617.12	 8191.42	 4316.03	 7313.13	 4568.92	 8288.83	59338.40	0.072774459
      7738.81	0.071887	759136.0	147965.0	20179.0	1.63521	 1.99233	 5975.52	 5580.05	 8047.55	 5290.87	 7745.60	 3978.06	 6789.30	 4433.20	 7827.45	55667.58	0.073330187
      7739.19	0.074283	786238.0	153335.0	20908.0	1.63463	 1.99249	 6316.65	 5595.66	 8451.39	 5470.77	 8074.47	 4024.57	 6998.03	 4439.14	 8052.48	57423.16	0.073035346
      7739.56	0.071265	755137.0	147338.0	20162.0	1.63417	 1.98893	 6066.05	 5326.67	 7806.65	 5072.03	 7776.08	 3989.33	 6795.68	 4129.68	 7735.71	54697.88	0.072434376
      7739.94	0.072420	767074.0	149788.0	20452.0	1.63336	 1.99114	 5955.19	 5501.24	 7969.31	 5315.29	 7868.84	 3993.87	 6984.74	 4160.37	 7819.59	55568.44	0.072442081
      7740.32	0.074622	789891.0	154358.0	21158.0	1.63262	 1.98726	 6217.87	 5681.03	 8329.55	 5448.99	 8025.44	 4148.29	 7119.67	 4363.21	 8057.25	57391.32	0.072657267
      7740.69	0.072147	764332.0	149443.0	20503.0	1.63209	 1.98634	 5973.44	 5686.48	 8147.89	 5111.68	 7879.25	 4033.44	 6877.56	 4381.04	 7891.65	55982.43	0.073243603
      7741.07	0.077369	819986.0	160528.0	21909.0	1.63082	 1.99157	 6362.72	 5853.76	 8776.74	 5568.84	 8354.39	 4368.99	 7309.36	 4563.72	 8477.76	59636.28	0.072728410
      7741.45	0.076574	811973.0	159102.0	21810.0	1.62992	 1.98718	 6229.42	 5933.14	 8473.83	 5545.97	 8281.29	 4246.67	 7292.34	 4552.50	 8345.41	58900.56	0.072540045
      7741.83	0.070223	743719.0	145884.0	19956.0	1.62885	 1.98928	 5869.07	 5470.89	 7666.52	 5139.57	 7643.07	 3886.45	 6615.64	 4166.31	 7594.40	54051.92	0.072677880
      7742.20	0.067521	715477.0	140336.0	19175.0	1.62891	 1.99043	 5598.68	 5259.63	 7471.29	 4842.61	 7429.13	 3861.84	 6553.26	 3924.24	 7345.52	52286.20	0.073078802
      7742.58	0.073746	780875.0	153297.0	21037.0	1.62804	 1.98609	 6151.86	 5531.08	 8143.42	 5341.94	 7745.36	 4085.74	 6979.14	 4250.31	 7965.05	56193.89	0.071962726
      7742.96	0.076913	814428.0	160107.0	21948.0	1.62664	 1.98717	 6230.19	 6083.18	 8441.57	 5531.41	 8374.14	 4252.97	 7268.00	 4446.02	 8280.24	58907.72	0.072330181
      7743.34	0.076905	814915.0	160259.0	21935.0	1.62629	 1.98871	 6393.34	 5901.62	 8528.75	 5570.77	 8235.97	 4286.84	 7293.44	 4461.56	 8259.06	58931.36	0.072315956
      7743.71	0.078973	837269.0	164812.0	22651.0	1.62534	 1.98460	 6731.43	 6032.06	 8681.66	 5821.67	 8550.69	 4445.29	 7542.31	 4922.06	 8484.56	61211.72	0.073108787
      7744.09	0.072258	766075.0	150899.0	20701.0	1.62467	 1.98643	 5941.11	 5463.71	 7974.44	 5060.69	 7945.89	 4114.45	 6836.18	 4269.68	 7886.33	55492.49	0.072437412
      7744.47	0.070577	747368.0	147340.0	20187.0	1.62381	 1.98770	 5607.90	 5433.28	 7915.40	 5094.52	 7812.11	 3875.78	 6736.96	 4136.14	 7669.56	54281.66	0.072630428
      7744.85	0.071782	759800.0	149928.0	20643.0	1.62290	 1.98278	 5750.05	 5572.51	 7872.73	 5256.18	 7882.01	 4083.83	 6872.36	 4241.14	 7677.39	55208.19	0.072661482
      7745.23	0.076055	805028.0	158941.0	21883.0	1.62234	 1.98282	 6379.13	 5846.21	 8356.65	 5417.33	 8199.01	 4241.24	 7158.51	 4434.97	 8211.62	58244.66	0.072351099
