# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:35:22 BST
# Ring energy:   3.0
# Ring current - start: 299.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264045_HP5_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264045_HP5_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7930.30	0.075581	801916.0	2695877.0	1216088.0	-1.21247	0.796084	 3423.01	 2771.71	 4013.64	 2714.89	 4432.24	 2547.59	 4333.13	 2485.22	 4291.65	31013.10	0.038673745
      7930.69	0.069223	733888.0	2469101.0	1115357.0	-1.21325	0.794680	 3029.76	 2632.70	 3684.68	 2521.01	 4114.61	 2246.97	 3903.74	 2479.15	 4101.54	28714.15	0.039126067
      7931.09	0.065328	692566.0	2330061.0	1052454.0	-1.21325	0.794770	 2736.84	 2327.44	 3525.18	 2353.29	 3947.13	 2230.44	 3718.14	 2213.30	 3755.64	26807.41	0.038707371
      7931.49	0.075545	800995.0	2694537.0	1216505.0	-1.21313	0.795244	 3304.93	 2807.47	 4079.93	 2668.85	 4597.90	 2561.69	 4216.95	 2613.31	 4414.60	31265.63	0.039033483
      7931.88	0.077830	824773.0	2775929.0	1254385.0	-1.21363	0.794340	 3535.78	 2797.61	 4141.15	 2826.78	 4523.81	 2535.01	 4473.81	 2741.75	 4456.25	32031.94	0.038837280
      7932.28	0.078546	833390.0	2801673.0	1263779.0	-1.21247	0.796110	 3473.65	 2946.62	 4147.44	 2845.61	 4858.11	 2712.04	 4482.16	 2723.99	 4631.68	32821.29	0.039382875
      7932.68	0.076253	808398.0	2719742.0	1229876.0	-1.21324	0.793624	 3347.52	 2725.33	 4178.31	 2736.23	 4584.94	 2459.46	 4179.60	 2599.63	 4625.24	31436.26	0.038887103
      7933.08	0.070454	746469.0	2512856.0	1140949.0	-1.21382	0.789560	 3185.46	 2592.59	 3745.10	 2506.48	 4115.78	 2366.27	 4022.78	 2313.88	 4063.07	28911.40	0.038730875
      7933.47	0.073818	782561.0	2633067.0	1193762.0	-1.21333	0.791040	 3241.08	 2734.51	 3885.44	 2675.97	 4415.28	 2467.10	 4228.26	 2522.28	 4320.99	30490.91	0.038962977
      7933.87	0.072426	767293.0	2583327.0	1167663.0	-1.21396	0.794074	 3108.04	 2701.76	 3928.28	 2667.21	 4443.77	 2362.40	 4078.73	 2423.03	 4300.66	30013.87	0.039116563
      7934.27	0.076083	806130.0	2713847.0	1227233.0	-1.21388	0.793605	 3414.51	 2855.10	 4041.69	 2642.90	 4547.57	 2542.40	 4342.70	 2542.29	 4409.59	31338.75	0.038875556
      7934.66	0.072525	768130.0	2586865.0	1170635.0	-1.21424	0.792900	 3212.85	 2742.54	 3908.95	 2604.36	 4258.74	 2425.78	 4157.05	 2547.07	 4224.73	30082.08	0.039162743
      7935.06	0.074897	792936.0	2671365.0	1215433.0	-1.21460	0.787489	 3287.17	 2762.11	 4021.55	 2618.03	 4425.10	 2488.69	 4276.99	 2607.75	 4257.96	30745.34	0.038774056
      7935.46	0.076046	804916.0	2712242.0	1229855.0	-1.21479	0.790879	 3373.18	 2705.49	 4127.00	 2650.32	 4570.18	 2482.75	 4170.27	 2630.60	 4470.70	31180.49	0.038737567
      7935.86	0.070982	751098.0	2531875.0	1149976.0	-1.21518	0.789219	 3097.54	 2616.39	 3779.02	 2541.73	 4114.05	 2320.08	 4044.66	 2489.12	 4256.07	29258.67	0.038954531
      7936.25	0.065841	696177.0	2348350.0	1067864.0	-1.21586	0.788053	 2886.17	 2455.48	 3566.55	 2374.27	 3868.43	 2116.83	 3677.73	 2270.22	 3848.32	27064.00	0.038875165
      7936.65	0.072094	761599.0	2571607.0	1171903.0	-1.21687	0.785902	 3066.79	 2590.37	 3863.80	 2605.05	 4206.99	 2485.38	 4075.18	 2510.28	 4294.21	29698.04	0.038994333
      7937.05	0.078204	826492.0	2789324.0	1267251.0	-1.21636	0.788949	 3541.41	 2900.37	 4138.02	 2736.06	 4695.51	 2573.25	 4552.03	 2666.92	 4598.24	32401.81	0.039204019
      7937.45	0.075492	796738.0	2692658.0	1227964.0	-1.21776	0.785171	 3163.91	 2800.87	 4042.50	 2619.02	 4469.96	 2458.32	 4232.56	 2638.92	 4381.17	30807.24	0.038666708
      7937.84	0.079353	837565.0	2830249.0	1285895.0	-1.21762	0.788910	 3563.19	 2940.80	 4168.02	 2927.94	 4756.21	 2665.54	 4623.27	 2598.96	 4635.08	32879.02	0.039255484
      7938.24	0.073170	771773.0	2609756.0	1188844.0	-1.21832	0.786275	 3153.09	 2706.74	 3891.27	 2663.26	 4272.04	 2358.67	 4146.97	 2517.47	 4373.04	30082.53	0.038978475
      7938.64	0.070899	746691.0	2528945.0	1148918.0	-1.21991	0.788982	 3141.16	 2646.93	 3821.68	 2560.39	 4207.04	 2329.27	 4067.05	 2460.28	 4209.79	29443.60	0.039432105
      7939.04	0.073481	772794.0	2620831.0	1185756.0	-1.22123	0.793111	 3218.66	 2777.60	 3935.32	 2605.08	 4337.32	 2410.06	 4069.93	 2519.85	 4292.26	30166.08	0.039035085
      7939.43	0.074852	783590.0	2669772.0	1207097.0	-1.22586	0.793775	 3284.18	 2589.63	 4015.48	 2653.04	 4428.59	 2561.63	 4313.17	 2460.45	 4345.64	30651.82	0.039117163
      7939.83	0.073450	758128.0	2619760.0	1161291.0	-1.23999	0.813550	 3073.16	 2522.36	 3871.04	 2581.75	 4149.25	 2367.79	 4038.82	 2391.10	 4206.09	29201.37	0.038517725
      7940.23	0.071906	732513.0	2564640.0	1118911.0	-1.25309	0.829462	 3129.88	 2547.89	 3746.57	 2439.23	 4125.86	 2282.26	 3893.12	 2458.47	 3982.41	28605.71	0.039051467
      7940.63	0.077373	793445.0	2759726.0	1219876.0	-1.24650	0.816382	 3315.23	 2860.93	 3964.96	 2634.97	 4546.92	 2518.89	 4218.91	 2605.84	 4319.39	30986.04	0.039052536
      7941.02	0.074300	776406.0	2649955.0	1194695.0	-1.22762	0.796652	 3321.49	 2719.70	 3987.70	 2772.63	 4456.02	 2527.11	 4058.44	 2458.40	 4268.13	30569.63	0.039373247
      7941.42	0.068756	725589.0	2452540.0	1118882.0	-1.21790	0.784794	 3132.11	 2550.88	 3710.73	 2572.65	 4175.88	 2362.89	 3922.43	 2306.04	 4036.38	28769.98	0.039650523
      7941.82	0.068978	729129.0	2460246.0	1129793.0	-1.21617	0.778227	 2991.83	 2629.70	 3504.03	 2497.16	 4063.74	 2323.83	 3803.20	 2333.95	 3935.98	28083.41	0.038516379
      7942.22	0.073892	781502.0	2635626.0	1206388.0	-1.21566	0.781490	 3345.50	 2785.02	 4016.06	 2617.14	 4473.74	 2531.21	 4206.08	 2523.32	 4386.94	30885.01	0.039520067
      7942.62	0.079244	838260.0	2826473.0	1297539.0	-1.21546	0.778560	 3470.09	 2944.53	 4324.72	 2806.98	 4694.03	 2629.59	 4442.14	 2744.87	 4548.71	32605.66	0.038896836
      7943.01	0.075589	800006.0	2695998.0	1237960.0	-1.21490	0.778304	 3401.57	 2790.84	 4073.45	 2701.22	 4481.19	 2442.18	 4247.10	 2621.09	 4496.36	31255.00	0.039068460
      7943.41	0.077297	817444.0	2756967.0	1266557.0	-1.21570	0.777829	 3450.80	 2920.49	 4144.40	 2749.19	 4561.84	 2522.77	 4390.03	 2608.22	 4517.87	31865.60	0.038982002
      7943.81	0.075762	801489.0	2702341.0	1246320.0	-1.21540	0.773923	 3334.23	 2743.34	 4093.12	 2723.85	 4442.46	 2528.98	 4339.45	 2558.66	 4406.78	31170.86	0.038891190
      7944.21	0.072278	764583.0	2578132.0	1185744.0	-1.21549	0.776695	 3133.66	 2703.44	 3882.46	 2722.32	 4269.64	 2351.45	 3942.81	 2400.35	 4190.44	29596.58	0.038709445
      7944.61	0.070765	748487.0	2524079.0	1167871.0	-1.21558	0.770694	 3182.09	 2472.82	 3756.46	 2532.60	 4387.68	 2432.07	 4033.45	 2358.64	 4050.67	29206.47	0.039020676
      7945.00	0.074031	783568.0	2640673.0	1223049.0	-1.21493	0.769687	 3244.76	 2681.19	 3885.78	 2680.78	 4492.29	 2400.24	 4151.74	 2557.11	 4338.05	30431.95	0.038837664
      7945.40	0.076696	812197.0	2735535.0	1260646.0	-1.21434	0.774703	 3284.13	 2860.55	 4201.08	 2810.41	 4559.65	 2574.02	 4373.75	 2611.30	 4320.74	31595.63	0.038901434
      7945.80	0.071319	756065.0	2543999.0	1175509.0	-1.21337	0.772036	 3097.71	 2706.37	 3876.58	 2476.39	 4218.85	 2386.10	 4333.35	 2456.52	 4183.74	29735.61	0.039329436
      7946.20	0.078707	834004.0	2807293.0	1299103.0	-1.21374	0.770547	 3559.06	 2896.28	 4221.93	 2837.34	 4634.86	 2551.65	 4435.14	 2682.35	 4639.97	32458.57	0.038918964
      7946.60	0.072521	768275.0	2586717.0	1202519.0	-1.21400	0.765971	 3198.08	 2589.48	 3946.76	 2613.09	 4233.47	 2341.22	 4148.79	 2460.85	 4263.65	29795.39	0.038782200
      7947.00	0.071139	753514.0	2537500.0	1172654.0	-1.21419	0.771910	 3088.08	 2622.13	 3817.52	 2611.87	 4289.95	 2381.30	 4043.75	 2383.12	 4255.40	29493.11	0.039140758
      7947.40	0.065325	691525.0	2330078.0	1083684.0	-1.21476	0.765535	 2837.86	 2523.41	 3447.69	 2342.02	 3903.18	 2282.51	 3649.99	 2204.58	 3892.69	27083.95	0.039165534
      7947.79	0.074780	792066.0	2667192.0	1239248.0	-1.21414	0.766521	 3301.45	 2742.92	 4024.60	 2667.89	 4441.30	 2514.29	 4232.47	 2537.84	 4378.53	30841.30	0.038937785
      7948.19	0.078214	827933.0	2790056.0	1296419.0	-1.21488	0.766456	 3404.03	 2790.71	 4202.10	 2719.86	 4686.67	 2620.83	 4589.67	 2671.86	 4565.72	32251.45	0.038954183
      7948.59	0.079428	840910.0	2833086.0	1314028.0	-1.21464	0.768269	 3514.85	 3016.53	 4298.97	 2837.34	 4748.36	 2580.42	 4497.40	 2629.58	 4738.21	32861.66	0.039078693
      7948.99	0.074657	790591.0	2662997.0	1235115.0	-1.21443	0.768288	 3218.23	 2764.24	 3993.56	 2619.74	 4545.31	 2480.18	 4313.34	 2541.68	 4369.40	30845.68	0.039015982
      7949.39	0.073183	775611.0	2610224.0	1213807.0	-1.21354	0.765674	 3223.32	 2656.07	 3980.26	 2655.22	 4312.84	 2374.44	 4200.86	 2552.33	 4208.68	30164.01	0.038890648
      7949.79	0.071200	753969.0	2539614.0	1180961.0	-1.21442	0.765684	 3192.77	 2635.22	 3791.66	 2520.02	 4243.08	 2371.67	 3953.76	 2478.89	 4124.89	29311.95	0.038876867
      7950.19	0.072913	771928.0	2600950.0	1209741.0	-1.21474	0.765470	 3271.87	 2703.16	 4015.70	 2626.06	 4324.58	 2462.87	 4177.72	 2498.16	 4368.57	30448.69	0.039444991
      7950.58	0.075228	796485.0	2683257.0	1250473.0	-1.21458	0.763509	 3324.37	 2727.73	 4193.03	 2661.86	 4487.88	 2631.00	 4261.57	 2595.00	 4356.92	31239.36	0.039221527
      7950.98	0.071356	754833.0	2545173.0	1186865.0	-1.21546	0.762883	 3022.13	 2660.42	 3862.27	 2565.55	 4220.00	 2416.30	 3977.70	 2456.35	 4094.22	29274.94	0.038783337
      7951.38	0.074511	788730.0	2657662.0	1237824.0	-1.21478	0.764092	 3382.34	 2674.82	 4034.99	 2627.26	 4441.03	 2493.45	 4183.68	 2609.24	 4298.04	30744.83	0.038980176
      7951.78	0.076866	813698.0	2741739.0	1276787.0	-1.21476	0.764246	 3482.06	 2791.36	 4290.92	 2747.27	 4636.70	 2488.10	 4481.07	 2713.02	 4669.34	32299.84	0.039695115
      7952.18	0.071955	762076.0	2566294.0	1196747.0	-1.21417	0.762856	 3183.48	 2648.20	 4011.80	 2665.06	 4387.38	 2443.64	 4032.40	 2408.13	 4155.78	29935.88	0.039282017
      7952.58	0.066936	708799.0	2387505.0	1112211.0	-1.21443	0.763899	 2964.96	 2399.27	 3728.97	 2392.14	 4113.13	 2269.42	 3822.99	 2332.00	 3842.93	27865.80	0.039314114
      7952.98	0.069994	740981.0	2496384.0	1169374.0	-1.21462	0.758375	 2943.08	 2591.94	 3648.95	 2458.03	 4170.81	 2364.25	 3911.06	 2459.14	 4041.68	28588.95	0.038582564
      7953.38	0.079484	841383.0	2835360.0	1327545.0	-1.21488	0.758838	 3566.35	 2987.53	 4234.71	 2739.76	 4634.59	 2672.17	 4534.16	 2636.10	 4769.10	32774.46	0.038953080
      7953.78	0.077158	816520.0	2752079.0	1290179.0	-1.21506	0.757576	 3406.96	 2753.92	 4147.74	 2762.55	 4646.87	 2560.65	 4408.63	 2672.96	 4475.52	31835.80	0.038989616
      7954.18	0.078824	834353.0	2811639.0	1316119.0	-1.21487	0.759080	 3551.35	 2852.41	 4172.70	 2843.21	 4744.32	 2744.87	 4365.90	 2706.58	 4602.23	32583.57	0.039052498
      7954.58	0.072309	765017.0	2579298.0	1207351.0	-1.21537	0.759089	 3328.78	 2735.65	 3958.58	 2620.06	 4274.74	 2354.82	 4001.98	 2501.68	 4219.37	29995.66	0.039209145
      7954.97	0.073547	778446.0	2623373.0	1230636.0	-1.21492	0.756930	 3265.82	 2744.65	 3815.14	 2567.96	 4522.07	 2427.30	 4272.73	 2542.48	 4188.67	30346.83	0.038983860
      7955.37	0.072349	765866.0	2580452.0	1211685.0	-1.21471	0.755953	 3134.62	 2634.16	 3918.70	 2634.96	 4322.97	 2351.31	 3970.46	 2510.20	 4211.44	29688.82	0.038765028
      7955.77	0.073602	778434.0	2625405.0	1231834.0	-1.21571	0.756731	 3286.96	 2712.68	 3987.41	 2638.42	 4397.21	 2427.06	 4109.27	 2640.38	 4380.61	30579.98	0.039283971
      7956.17	0.071286	754105.0	2542684.0	1194536.0	-1.21544	0.755462	 3185.05	 2657.73	 3801.98	 2635.12	 4230.75	 2406.21	 3996.57	 2454.74	 4185.68	29553.83	0.039190607
      7956.57	0.075036	794551.0	2676546.0	1257918.0	-1.21451	0.755069	 3312.89	 2811.72	 4115.33	 2626.08	 4583.73	 2558.32	 4198.49	 2533.34	 4467.86	31207.77	0.039277235
      7956.97	0.077686	822240.0	2770947.0	1305792.0	-1.21491	0.752379	 3525.10	 2841.25	 4047.35	 2743.88	 4652.30	 2607.37	 4445.25	 2618.99	 4475.33	31956.83	0.038865569
      7957.37	0.072751	769916.0	2595018.0	1224149.0	-1.21507	0.751348	 3267.59	 2582.76	 3958.22	 2644.24	 4468.47	 2408.41	 4015.03	 2539.42	 4325.98	30210.12	0.039238201
      7957.77	0.066382	701641.0	2367759.0	1118798.0	-1.21628	0.749689	 2936.16	 2417.01	 3663.86	 2464.57	 4028.34	 2194.38	 3756.74	 2258.48	 3841.98	27561.51	0.039281500
      7958.17	0.068188	721052.0	2432249.0	1144054.0	-1.21586	0.754238	 2983.61	 2471.08	 3639.14	 2363.16	 4003.54	 2279.68	 3814.47	 2384.70	 3971.65	27911.04	0.038708779
      7958.57	0.080256	848701.0	2862819.0	1346799.0	-1.21586	0.754076	 3543.89	 3033.14	 4305.60	 2874.99	 4825.84	 2581.31	 4576.59	 2709.00	 4728.89	33179.26	0.039094165
      7958.97	0.075363	797069.0	2688310.0	1267072.0	-1.21573	0.752204	 3286.40	 2756.30	 4057.48	 2718.36	 4495.78	 2566.73	 4252.34	 2599.59	 4427.91	31160.88	0.039094336
      7959.37	0.079630	841838.0	2840341.0	1344311.0	-1.21609	0.748043	 3539.46	 2982.08	 4254.90	 2982.76	 4763.30	 2718.67	 4474.02	 2776.17	 4748.40	33239.76	0.039484749
      7959.77	0.075063	794139.0	2677538.0	1267843.0	-1.21539	0.747581	 3232.29	 2692.67	 4153.55	 2715.21	 4453.66	 2544.01	 4233.16	 2567.18	 4347.57	30939.30	0.038959553
      7960.17	0.070171	741780.0	2502909.0	1183744.0	-1.21616	0.748771	 3019.32	 2535.53	 3714.65	 2464.07	 4210.86	 2336.89	 3947.59	 2417.56	 4166.37	28812.84	0.038842836
      7960.57	0.071616	758218.0	2554488.0	1205610.0	-1.21464	0.750866	 3121.85	 2704.10	 4027.47	 2681.83	 4306.09	 2373.64	 3980.48	 2393.35	 4146.84	29735.65	0.039217809
      7960.97	0.073909	781278.0	2636236.0	1250485.0	-1.21618	0.745821	 3146.42	 2697.30	 4130.46	 2801.36	 4379.89	 2470.82	 4167.01	 2519.76	 4344.62	30657.63	0.039240358
      7961.37	0.075315	796150.0	2686679.0	1267849.0	-1.21627	0.750984	 3261.20	 2776.81	 4175.84	 2717.19	 4642.85	 2492.11	 4141.74	 2552.33	 4476.73	31236.81	0.039234835
      7961.77	0.072271	763631.0	2577637.0	1223823.0	-1.21654	0.744894	 3185.04	 2730.41	 3929.35	 2577.54	 4395.42	 2426.43	 3944.78	 2490.77	 4326.96	30006.69	0.039294753
      7962.17	0.076364	807368.0	2723838.0	1293820.0	-1.21602	0.744443	 3272.19	 2786.12	 4093.05	 2680.50	 4603.40	 2519.50	 4369.40	 2574.71	 4608.22	31507.10	0.039024461
      7962.57	0.074644	789347.0	2662620.0	1265062.0	-1.21586	0.744189	 3262.24	 2711.61	 4082.83	 2756.10	 4509.93	 2501.67	 4292.97	 2493.96	 4408.56	31019.87	0.039298145
      7962.97	0.069138	731308.0	2466196.0	1168309.0	-1.21560	0.747119	 3024.30	 2610.43	 3696.51	 2568.60	 3999.84	 2291.57	 4015.36	 2431.43	 4033.40	28671.45	0.039205717
      7963.37	0.066801	706497.0	2382806.0	1129361.0	-1.21572	0.746627	 2887.61	 2395.21	 3731.63	 2404.51	 3976.09	 2204.70	 3720.04	 2354.65	 3912.55	27586.99	0.039047562
      7963.77	0.075847	802185.0	2705438.0	1285831.0	-1.21568	0.743859	 3303.76	 2703.57	 4205.17	 2792.94	 4569.06	 2493.24	 4134.26	 2665.77	 4388.94	31256.70	0.038964459
      7964.17	0.077724	822360.0	2772649.0	1316277.0	-1.21538	0.744996	 3485.93	 2875.61	 4391.31	 2768.62	 4709.32	 2686.80	 4493.18	 2618.17	 4581.44	32610.40	0.039654649
      7964.57	0.079061	835958.0	2820198.0	1342101.0	-1.21598	0.742571	 3481.07	 2935.68	 4239.31	 2824.29	 4877.41	 2674.34	 4423.38	 2715.02	 4625.41	32795.91	0.039231524
      7964.97	0.076955	813452.0	2744947.0	1306218.0	-1.21623	0.742626	 3363.90	 2887.79	 4195.46	 2724.32	 4417.18	 2552.63	 4311.14	 2657.50	 4519.53	31629.44	0.038882985
      7965.37	0.071106	751326.0	2536295.0	1211032.0	-1.21662	0.739231	 3132.65	 2608.45	 3911.81	 2545.73	 4290.33	 2334.43	 4109.03	 2453.25	 4089.50	29475.18	0.039230881
      7965.77	0.070078	741430.0	2499671.0	1189184.0	-1.21533	0.742892	 2960.53	 2602.38	 3816.23	 2575.92	 3999.76	 2328.44	 3920.51	 2359.01	 4175.21	28738.01	0.038760250
      7966.17	0.073261	774151.0	2613340.0	1249653.0	-1.21662	0.737763	 3215.85	 2734.26	 3986.94	 2527.31	 4388.71	 2397.37	 4141.45	 2487.77	 4269.23	30148.90	0.038944463
      7966.57	0.077504	818710.0	2764482.0	1319807.0	-1.21688	0.739368	 3441.13	 2863.21	 4206.04	 2760.30	 4654.96	 2536.52	 4470.29	 2738.78	 4575.81	32247.06	0.039387643
      7966.97	0.069835	737851.0	2491042.0	1188827.0	-1.21671	0.739734	 3138.97	 2552.29	 3825.25	 2549.63	 4190.29	 2341.85	 4053.26	 2425.70	 4167.31	29244.55	0.039634762
      7967.37	0.076442	808410.0	2726756.0	1305267.0	-1.21580	0.736705	 3377.80	 2857.18	 4205.27	 2735.05	 4438.17	 2467.83	 4302.70	 2706.90	 4568.54	31659.43	0.039162593
      7967.77	0.075983	803585.0	2710475.0	1299783.0	-1.21580	0.734927	 3323.02	 2723.92	 4156.41	 2733.31	 4596.59	 2505.10	 4314.06	 2674.02	 4633.61	31660.04	0.039398492
      7968.17	0.071128	751416.0	2537213.0	1215351.0	-1.21686	0.736033	 3174.16	 2557.41	 3830.69	 2564.90	 4298.25	 2417.73	 4001.05	 2497.85	 4231.44	29573.48	0.039357000
      7968.57	0.065932	696919.0	2351796.0	1126456.0	-1.21627	0.736103	 2946.14	 2492.60	 3497.77	 2400.55	 4045.54	 2168.89	 3817.09	 2219.87	 3844.79	27433.24	0.039363593
      7968.98	0.072827	769803.0	2597689.0	1241465.0	-1.21624	0.738330	 3219.91	 2702.30	 4027.41	 2630.46	 4509.91	 2428.40	 4284.52	 2623.88	 4130.61	30557.39	0.039695081
      7969.38	0.079793	843223.0	2846368.0	1362038.0	-1.21657	0.737062	 3610.26	 2834.53	 4299.03	 2856.68	 4792.10	 2653.80	 4766.52	 2815.59	 4682.27	33310.79	0.039504132
      7969.78	0.075251	795312.0	2684288.0	1286565.0	-1.21644	0.735440	 3325.86	 2826.63	 4075.73	 2586.62	 4733.77	 2522.20	 4310.28	 2645.47	 4453.53	31480.09	0.039582067
      7970.18	0.078632	830453.0	2804928.0	1350971.0	-1.21716	0.730554	 3434.44	 2857.34	 4226.66	 2917.28	 4648.81	 2677.40	 4395.28	 2693.94	 4524.75	32375.89	0.038985822
      7970.58	0.072748	768625.0	2594814.0	1245270.0	-1.21667	0.734162	 3235.71	 2743.21	 3955.11	 2598.76	 4427.87	 2478.35	 4082.66	 2291.02	 4324.67	30137.37	0.039209459
      7970.98	0.072651	767701.0	2591491.0	1243387.0	-1.21659	0.734394	 3173.67	 2756.03	 3849.85	 2642.52	 4495.06	 2419.55	 3961.47	 2602.39	 4373.45	30273.99	0.039434611
      7971.38	0.072001	760664.0	2568316.0	1235252.0	-1.21681	0.731975	 3105.15	 2658.01	 3959.29	 2544.82	 4293.24	 2417.05	 4140.84	 2455.23	 4240.60	29814.23	0.039195002
      7971.78	0.074025	781654.0	2640445.0	1273078.0	-1.21729	0.729510	 3239.43	 2631.51	 4154.35	 2797.65	 4474.94	 2539.65	 4031.11	 2593.88	 4404.39	30866.90	0.039489213
      7972.18	0.073754	778742.0	2630951.0	1265900.0	-1.21742	0.731562	 3191.46	 2670.17	 3922.92	 2652.53	 4439.92	 2444.60	 4277.32	 2542.90	 4185.21	30327.02	0.038943605
      7972.58	0.072961	770022.0	2602533.0	1255881.0	-1.21782	0.728648	 3209.34	 2651.40	 3896.16	 2683.71	 4464.98	 2524.72	 4117.17	 2507.60	 4250.07	30305.17	0.039356235
      7972.99	0.074256	783465.0	2648900.0	1280032.0	-1.21817	0.727259	 3370.71	 2636.58	 3993.25	 2616.43	 4486.33	 2480.11	 4339.72	 2509.08	 4307.65	30739.86	0.039235779
      7973.39	0.075323	794034.0	2686904.0	1297617.0	-1.21902	0.727860	 3342.94	 2689.48	 4208.70	 2667.96	 4406.23	 2523.12	 4276.25	 2720.31	 4379.27	31214.27	0.039310999
      7973.79	0.071167	750179.0	2538535.0	1221988.0	-1.21903	0.731108	 3216.23	 2602.31	 3912.72	 2611.58	 4252.32	 2364.20	 4022.79	 2502.97	 4195.51	29680.63	0.039564737
      7974.19	0.065544	691033.0	2337941.0	1128517.0	-1.21884	0.728366	 2894.89	 2485.43	 3632.23	 2447.57	 3917.57	 2243.22	 3694.15	 2219.58	 3790.95	27325.59	0.039543108
      7974.59	0.074003	780276.0	2639733.0	1276229.0	-1.21879	0.726768	 3116.28	 2792.88	 4033.51	 2655.99	 4470.89	 2524.02	 4132.11	 2526.71	 4420.25	30672.63	0.039309980
      7974.99	0.077310	815243.0	2757740.0	1332440.0	-1.21868	0.727400	 3373.24	 2874.96	 4178.58	 2714.93	 4616.15	 2540.49	 4410.73	 2688.37	 4653.74	32051.18	0.039314883
      7975.39	0.077864	820593.0	2777485.0	1341063.0	-1.21927	0.728083	 3538.24	 2883.81	 4275.96	 2853.80	 4707.58	 2616.43	 4442.78	 2771.26	 4488.97	32578.83	0.039701568
      7975.79	0.078078	823123.0	2784987.0	1342294.0	-1.21889	0.729863	 3482.55	 2965.38	 4291.96	 2741.41	 4668.58	 2667.91	 4595.62	 2740.36	 4664.03	32817.81	0.039869872
      7976.20	0.073095	769016.0	2607407.0	1266694.0	-1.22100	0.721946	 3191.56	 2740.54	 3854.72	 2626.61	 4290.54	 2441.81	 4078.36	 2540.32	 4378.36	30142.84	0.039196630
      7976.60	0.072273	762070.0	2578054.0	1237359.0	-1.21875	0.734056	 3170.83	 2631.55	 3910.38	 2664.46	 4198.76	 2453.23	 4168.27	 2525.47	 4205.85	29928.80	0.039273034
      7977.00	0.073649	776319.0	2627125.0	1267945.0	-1.21908	0.728493	 3396.10	 2743.48	 4077.67	 2611.00	 4308.99	 2419.13	 4121.62	 2539.29	 4323.08	30540.36	0.039339967
      7977.40	0.073526	775619.0	2622691.0	1267182.0	-1.21829	0.727405	 3359.25	 2683.45	 3948.96	 2694.31	 4498.74	 2429.11	 4029.62	 2488.03	 4357.88	30489.34	0.039309685
      7977.80	0.073353	773534.0	2616521.0	1268056.0	-1.21863	0.724361	 3260.88	 2758.37	 4026.37	 2637.32	 4511.83	 2407.26	 4236.99	 2541.24	 4202.74	30582.99	0.039536710
      7978.20	0.074160	781338.0	2645402.0	1282755.0	-1.21957	0.723813	 3278.27	 2739.37	 3954.37	 2714.50	 4566.41	 2565.98	 4294.90	 2555.90	 4311.37	30981.07	0.039651304
      7978.61	0.076744	810390.0	2737357.0	1324778.0	-1.21723	0.725748	 3345.40	 2730.95	 4172.12	 2793.11	 4714.69	 2698.27	 4405.37	 2665.57	 4434.66	31960.15	0.039437988
      7979.01	0.076616	808328.0	2733155.0	1332469.0	-1.21824	0.718423	 3258.52	 2853.03	 4116.36	 2718.62	 4530.53	 2526.73	 4328.76	 2628.58	 4589.72	31550.86	0.039032252
      7979.41	0.068130	718725.0	2429977.0	1179476.0	-1.21816	0.722812	 2950.15	 2522.55	 3739.21	 2463.24	 4171.51	 2331.35	 3918.32	 2357.55	 3970.27	28424.14	0.039548012
      7979.81	0.066718	703637.0	2379831.0	1157268.0	-1.21852	0.720967	 2929.95	 2425.70	 3631.96	 2475.19	 3881.20	 2331.49	 3745.51	 2293.68	 3974.66	27689.33	0.039351722
      7980.21	0.075188	793659.0	2681913.0	1306019.0	-1.21763	0.719547	 3285.06	 2779.43	 4142.61	 2862.20	 4620.80	 2594.67	 4352.15	 2594.38	 4387.01	31618.29	0.039838638
