# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:22:22 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264052_Fe_I_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264052_Fe_I_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7717.74	0.078266	844663.0	2792560.0	1249412.0	-1.19578	0.804286	 5281.18	 3883.47	 5846.79	 3825.00	 6227.73	 3548.46	 6116.30	 3644.08	 6063.03	44436.06	0.052608029
      7718.12	0.079636	862301.0	2841399.0	1274935.0	-1.19245	0.801401	 5298.18	 3989.57	 5995.28	 3841.56	 6492.14	 3593.93	 6210.93	 3678.16	 6298.32	45398.07	0.052647585
      7718.50	0.070108	760404.0	2501652.0	1122920.0	-1.19086	0.801019	 4633.24	 3484.61	 5142.44	 3544.92	 5812.63	 3189.76	 5371.59	 3390.28	 5568.48	40137.93	0.052785009
      7718.87	0.072088	781920.0	2572265.0	1155731.0	-1.19079	0.800054	 4868.47	 3584.74	 5448.80	 3600.70	 5719.67	 3295.54	 5491.63	 3399.91	 5798.72	41208.17	0.052701260
      7719.25	0.073743	799895.0	2631340.0	1185298.0	-1.19077	0.797499	 5015.05	 3686.37	 5449.08	 3624.95	 6121.64	 3353.33	 5686.81	 3364.43	 5915.90	42217.57	0.052778893
      7719.62	0.072416	785558.0	2583837.0	1164776.0	-1.19064	0.796747	 4710.20	 3609.01	 5404.10	 3669.10	 5945.28	 3326.47	 5596.43	 3396.64	 5483.96	41141.19	0.052371936
      7720.00	0.074354	806620.0	2653161.0	1196208.0	-1.19065	0.796595	 4995.97	 3781.93	 5534.92	 3592.95	 6074.88	 3476.90	 5789.45	 3450.48	 5807.41	42504.90	0.052695068
      7720.37	0.072504	786266.0	2586929.0	1168363.0	-1.19093	0.794868	 4881.52	 3698.16	 5295.69	 3490.15	 5829.25	 3281.33	 5501.25	 3370.61	 5756.55	41104.53	0.052278149
      7720.75	0.078641	853105.0	2806105.0	1267412.0	-1.19067	0.794820	 5218.58	 3966.65	 5890.26	 3888.37	 6472.76	 3603.67	 6111.77	 3618.63	 6295.67	45066.36	0.052826278
      7721.12	0.075653	820429.0	2699417.0	1220656.0	-1.19096	0.793647	 4961.56	 3892.96	 5631.85	 3750.64	 6311.09	 3506.84	 5826.63	 3460.52	 5967.47	43309.55	0.052788913
      7721.50	0.070673	766467.0	2521663.0	1140050.0	-1.19088	0.793846	 4800.60	 3532.33	 5191.31	 3395.72	 5831.97	 3309.78	 5451.56	 3363.99	 5602.39	40479.65	0.052813292
      7721.87	0.065697	711914.0	2344178.0	1059494.0	-1.19173	0.794143	 4345.79	 3359.59	 4971.02	 3246.84	 5396.80	 3058.24	 4974.62	 3167.77	 5336.05	37856.73	0.053175985
      7722.25	0.074920	811957.0	2673308.0	1209286.0	-1.19162	0.793287	 4946.21	 3816.69	 5669.03	 3590.85	 6248.48	 3425.05	 5802.71	 3423.95	 5879.23	42802.20	0.052714861
      7722.62	0.078761	853771.0	2810347.0	1272344.0	-1.19140	0.792447	 5165.74	 3929.29	 5768.80	 3953.98	 6505.92	 3712.67	 6105.57	 3709.22	 6188.51	45039.70	0.052753841
      7723.00	0.076834	832477.0	2741505.0	1245907.0	-1.19186	0.788643	 5118.99	 3829.85	 5683.90	 3813.54	 6156.26	 3594.93	 6004.89	 3563.91	 5977.75	43744.02	0.052546816
      7723.38	0.077607	841583.0	2769318.0	1258006.0	-1.19107	0.789073	 5192.20	 3846.90	 5808.19	 3791.32	 6327.80	 3607.53	 6008.29	 3668.48	 6093.88	44344.59	0.052691877
      7723.75	0.070903	768624.0	2529902.0	1149286.0	-1.19133	0.789040	 4660.89	 3576.28	 5201.33	 3543.16	 5808.37	 3240.00	 5577.94	 3292.32	 5587.32	40487.60	0.052675430
      7724.13	0.072486	785417.0	2586508.0	1176009.0	-1.19185	0.788182	 4808.78	 3638.46	 5616.20	 3564.43	 5955.53	 3252.35	 5655.76	 3413.03	 5677.03	41581.56	0.052942018
      7724.50	0.069492	753475.0	2479702.0	1127247.0	-1.19120	0.788360	 4753.89	 3671.90	 5279.56	 3369.48	 5727.24	 3094.78	 5369.48	 3173.14	 5550.97	39990.46	0.053074697
      7724.88	0.078034	845352.0	2783989.0	1268801.0	-1.19189	0.785812	 5208.66	 3975.70	 5853.62	 3854.76	 6435.87	 3625.85	 5911.21	 3640.25	 6217.46	44723.37	0.052905032
      7725.25	0.072226	782033.0	2577185.0	1174282.0	-1.19256	0.786041	 4736.33	 3688.43	 5344.51	 3635.32	 5762.51	 3218.79	 5559.36	 3348.02	 5677.68	40970.95	0.052390302
      7725.63	0.074194	804111.0	2647449.0	1206045.0	-1.19161	0.786250	 4855.00	 3691.88	 5494.13	 3665.25	 6222.16	 3370.12	 5646.33	 3598.98	 5836.86	42380.73	0.052705073
      7726.01	0.078020	845213.0	2784041.0	1269714.0	-1.19207	0.785112	 5259.89	 4093.02	 5685.29	 3825.32	 6477.68	 3497.39	 6138.62	 3553.63	 6055.41	44586.26	0.052751503
      7726.38	0.072095	781299.0	2572566.0	1175324.0	-1.19170	0.783360	 4765.88	 3735.39	 5281.49	 3550.51	 5952.12	 3291.65	 5517.05	 3454.19	 5619.32	41167.60	0.052691221
      7726.76	0.066922	725051.0	2387780.0	1091631.0	-1.19188	0.782691	 4381.54	 3356.65	 5050.40	 3292.31	 5540.58	 3007.92	 5175.66	 3164.98	 5382.19	38352.24	0.052895917
      7727.13	0.069935	757505.0	2495500.0	1139494.0	-1.19221	0.783905	 4607.84	 3607.37	 5215.56	 3485.51	 5678.29	 3151.44	 5542.32	 3203.76	 5617.99	40110.08	0.052950246
      7727.51	0.082272	891142.0	2935490.0	1342369.0	-1.19213	0.782438	 5509.25	 4177.42	 6067.36	 4151.67	 6731.24	 3687.77	 6384.07	 3723.81	 6638.50	47071.11	0.052821107
      7727.89	0.072800	789131.0	2597665.0	1188085.0	-1.19144	0.782270	 4772.44	 3635.26	 5428.13	 3620.08	 6005.49	 3343.29	 5625.49	 3423.50	 5851.66	41705.36	0.052849724
      7728.26	0.078960	855770.0	2817536.0	1290040.0	-1.19162	0.781190	 5294.41	 4141.85	 6034.28	 3933.24	 6503.00	 3638.64	 6023.87	 3586.57	 6397.47	45553.32	0.053230799
      7728.64	0.071601	775380.0	2555037.0	1172193.0	-1.19247	0.779190	 4814.35	 3692.88	 5367.35	 3534.86	 5879.32	 3279.04	 5558.37	 3295.33	 5722.12	41143.60	0.053062501
      7729.01	0.071304	772435.0	2544344.0	1167178.0	-1.19208	0.779284	 4807.63	 3675.51	 5187.65	 3499.53	 5774.23	 3269.91	 5600.68	 3364.64	 5732.62	40912.39	0.052965482
      7729.39	0.072580	786494.0	2589832.0	1189916.0	-1.19176	0.777710	 4670.36	 3611.86	 5498.79	 3584.18	 5859.57	 3319.17	 5691.58	 3370.64	 5728.54	41334.69	0.052555635
      7729.77	0.075133	813695.0	2680926.0	1232686.0	-1.19233	0.776967	 4990.53	 3755.84	 5448.42	 3788.68	 5957.67	 3471.26	 5591.71	 3561.19	 5999.42	42564.73	0.052310420
      7730.14	0.073651	797778.0	2628144.0	1208150.0	-1.19220	0.777188	 4967.62	 3637.34	 5436.02	 3635.68	 6025.99	 3391.35	 5797.61	 3384.37	 5864.57	42140.56	0.052822416
      7730.52	0.073768	799108.0	2632363.0	1213022.0	-1.19214	0.774767	 4921.61	 3675.41	 5504.68	 3618.74	 6077.56	 3371.60	 5582.01	 3388.88	 5934.57	42075.07	0.052652540
      7730.90	0.077067	834642.0	2749976.0	1265891.0	-1.19234	0.775816	 5304.25	 3994.75	 5836.75	 3769.28	 6304.15	 3574.40	 5804.38	 3597.46	 6190.66	44376.09	0.053167810
      7731.27	0.074929	811141.0	2673599.0	1230544.0	-1.19274	0.775969	 4988.86	 3668.43	 5693.87	 3758.18	 6273.02	 3506.78	 5884.89	 3364.11	 5886.47	43024.60	0.053042074
      7731.65	0.067689	733408.0	2415408.0	1112645.0	-1.19192	0.775128	 4497.58	 3330.16	 5185.15	 3286.99	 5617.70	 3014.18	 5217.88	 3156.80	 5294.89	38601.34	0.052632834
      7732.02	0.069408	751716.0	2476648.0	1142521.0	-1.19230	0.773669	 4620.34	 3454.89	 5250.30	 3376.98	 5521.05	 3176.32	 5312.15	 3256.81	 5616.66	39585.51	0.052660194
      7732.40	0.075605	818572.0	2697867.0	1246687.0	-1.19266	0.771972	 4934.55	 3856.82	 5568.62	 3669.79	 6124.68	 3384.92	 5987.90	 3577.74	 5973.39	43078.40	0.052626283
      7732.78	0.076822	831773.0	2741076.0	1264641.0	-1.19255	0.773562	 5241.12	 3921.82	 5741.74	 3772.23	 6226.64	 3613.14	 5856.49	 3605.48	 6203.07	44181.73	0.053117530
      7733.15	0.077678	841171.0	2771888.0	1277750.0	-1.19249	0.774428	 5231.69	 3888.75	 5684.66	 3807.03	 6474.47	 3528.38	 5968.32	 3597.13	 6120.59	44301.03	0.052665903
      7733.53	0.073303	793298.0	2615535.0	1208829.0	-1.19303	0.771817	 4853.89	 3802.72	 5442.17	 3578.30	 6136.02	 3320.79	 5571.40	 3464.38	 6036.40	42206.06	0.053203290
      7733.91	0.073218	792626.0	2612604.0	1208654.0	-1.19275	0.770840	 4918.54	 3657.99	 5355.99	 3435.98	 5944.15	 3386.27	 5837.63	 3358.79	 5871.38	41766.72	0.052694103
      7734.28	0.073295	792733.0	2615515.0	1211910.0	-1.19373	0.769263	 4901.06	 3708.41	 5514.71	 3553.92	 5984.49	 3395.82	 5603.21	 3449.32	 5786.96	41897.91	0.052852486
      7734.66	0.070457	762077.0	2514252.0	1164868.0	-1.19368	0.769368	 4493.81	 3567.45	 5166.96	 3437.19	 5705.67	 3131.15	 5462.63	 3266.93	 5837.66	40069.46	0.052579275
      7735.04	0.077367	835326.0	2760773.0	1276664.0	-1.19544	0.771260	 5118.91	 3908.62	 5745.84	 3820.87	 6309.39	 3413.85	 6045.78	 3719.51	 6205.16	44287.93	0.053018744
      7735.41	0.071871	774928.0	2564548.0	1186588.0	-1.19677	0.770700	 4794.43	 3599.26	 5266.11	 3566.86	 6102.35	 3333.53	 5554.64	 3317.13	 5628.87	41163.16	0.053118692
      7735.79	0.075891	817416.0	2708136.0	1252349.0	-1.19787	0.771240	 5001.38	 3819.61	 5715.86	 3687.78	 6299.31	 3373.29	 5879.67	 3518.49	 6033.29	43328.70	0.053006909
      7736.17	0.075869	817527.0	2707285.0	1251553.0	-1.19742	0.771561	 4925.13	 3757.90	 5557.66	 3663.77	 6313.40	 3467.58	 5918.82	 3529.10	 6000.09	43133.43	0.052760863
      7736.55	0.072111	775750.0	2573110.0	1191156.0	-1.19904	0.770191	 4608.19	 3590.03	 5426.90	 3555.33	 5993.35	 3346.77	 5455.69	 3419.61	 5636.33	41032.20	0.052893581
      7736.92	0.066485	714903.0	2372297.0	1095397.0	-1.19947	0.772742	 4287.28	 3316.10	 4874.61	 3357.18	 5447.67	 3055.94	 5170.02	 3078.55	 5328.55	37915.88	0.053036404
      7737.30	0.072123	775764.0	2573650.0	1191504.0	-1.19923	0.770109	 4741.43	 3698.17	 5335.21	 3483.34	 5979.35	 3290.53	 5546.03	 3417.87	 5702.19	41194.12	0.053101355
      7737.68	0.077511	833054.0	2765979.0	1280519.0	-1.20005	0.770129	 5238.61	 3808.60	 5850.52	 3729.73	 6448.09	 3533.35	 6012.80	 3588.76	 6055.19	44265.65	0.053136590
      7738.05	0.076354	820085.0	2724464.0	1262159.0	-1.20062	0.769448	 4967.88	 3881.74	 5701.07	 3798.13	 6302.47	 3485.17	 5904.58	 3558.56	 6068.69	43668.29	0.053248491
      7738.43	0.076070	818510.0	2714341.0	1254725.0	-1.19882	0.771633	 5082.18	 3840.54	 5672.18	 3778.38	 6189.97	 3462.48	 6001.01	 3546.35	 5923.62	43496.72	0.053141342
      7738.81	0.072983	787170.0	2604426.0	1204677.0	-1.19652	0.771001	 4843.48	 3649.39	 5453.70	 3604.24	 5831.05	 3319.74	 5662.05	 3389.43	 5699.57	41452.67	0.052660379
      7739.19	0.073568	795304.0	2625097.0	1220095.0	-1.19415	0.766189	 4820.47	 3795.71	 5482.48	 3603.72	 6084.84	 3409.82	 5720.30	 3495.47	 5734.98	42147.78	0.052995814
      7739.56	0.071113	769141.0	2537511.0	1185078.0	-1.19366	0.761375	 4573.66	 3678.29	 5228.33	 3575.96	 5931.63	 3317.42	 5563.86	 3322.58	 5629.65	40821.36	0.053073963
      7739.94	0.073520	796402.0	2623627.0	1226960.0	-1.19221	0.760018	 4896.58	 3739.03	 5525.24	 3676.12	 6116.75	 3284.12	 5691.88	 3409.00	 5764.62	42103.35	0.052866962
      7740.32	0.075034	812553.0	2677539.0	1253207.0	-1.19247	0.759192	 4929.10	 3833.14	 5661.29	 3740.87	 6292.60	 3415.01	 5854.24	 3461.06	 5918.38	43105.71	0.053049720
      7740.69	0.072514	784725.0	2587604.0	1213332.0	-1.19315	0.757362	 4853.09	 3729.34	 5460.35	 3622.09	 5860.29	 3339.35	 5577.84	 3455.26	 5803.87	41701.49	0.053141533
      7741.07	0.076420	827001.0	2726885.0	1279044.0	-1.19311	0.757047	 5105.01	 3772.70	 5688.10	 3823.82	 6299.15	 3481.74	 5924.55	 3619.16	 6048.34	43762.57	0.052917192
      7741.45	0.076436	827780.0	2727513.0	1278943.0	-1.19240	0.757356	 4947.84	 3829.54	 5694.71	 3797.61	 6222.69	 3555.05	 5987.39	 3516.50	 6016.70	43568.04	0.052632385
      7741.83	0.069820	755966.0	2491657.0	1171063.0	-1.19271	0.755036	 4528.76	 3539.01	 5352.28	 3298.82	 5715.00	 3189.44	 5381.27	 3287.57	 5510.36	39802.52	0.052651199
      7742.20	0.068249	738836.0	2435201.0	1144352.0	-1.19271	0.755191	 4535.08	 3531.53	 5041.57	 3346.78	 5674.65	 3247.48	 5232.87	 3151.41	 5555.48	39316.87	0.053214611
      7742.58	0.074122	803051.0	2644925.0	1241801.0	-1.19198	0.756080	 4899.55	 3753.95	 5608.86	 3674.60	 6039.84	 3494.94	 5858.77	 3524.61	 6107.52	42962.64	0.053499273
      7742.96	0.074655	808588.0	2664004.0	1252826.0	-1.19230	0.754428	 5011.58	 3714.76	 5566.88	 3709.35	 6107.62	 3460.69	 5659.98	 3611.09	 5924.60	42766.55	0.052890410
      7743.34	0.079267	857800.0	2828442.0	1334275.0	-1.19311	0.751338	 5252.56	 3998.63	 5939.56	 4015.15	 6590.35	 3577.74	 6139.16	 3539.84	 6391.79	45444.77	0.052978278
      7743.71	0.077553	839508.0	2767380.0	1302401.0	-1.19284	0.753692	 5013.63	 3882.58	 5716.97	 3812.43	 6237.83	 3544.12	 6052.48	 3656.61	 6178.78	44095.44	0.052525336
      7744.09	0.072561	785382.0	2589142.0	1219825.0	-1.19291	0.752619	 4898.57	 3746.74	 5534.81	 3615.45	 5951.18	 3217.27	 5469.09	 3358.48	 5748.18	41539.76	0.052891156
      7744.47	0.071308	771439.0	2544461.0	1200227.0	-1.19342	0.751408	 4754.80	 3638.24	 5336.87	 3538.98	 5870.37	 3253.65	 5597.98	 3337.35	 5775.73	41103.99	0.053282230
      7744.85	0.073199	791796.0	2612017.0	1233874.0	-1.19357	0.749964	 4874.71	 3656.94	 5406.20	 3752.96	 6003.65	 3505.00	 5797.46	 3447.66	 5666.82	42111.40	0.053184654
      7745.23	0.075449	816283.0	2692215.0	1270537.0	-1.19336	0.750925	 4994.63	 3875.67	 5776.01	 3680.72	 6339.21	 3403.76	 5805.21	 3608.55	 6008.91	43492.67	0.053281366
      7745.60	0.075144	812569.0	2681361.0	1268878.0	-1.19388	0.748191	 5026.58	 3873.16	 5551.01	 3593.60	 6150.19	 3486.44	 5820.03	 3580.20	 6097.78	43178.98	0.053138844
      7745.98	0.071664	775718.0	2557107.0	1208302.0	-1.19284	0.749660	 4713.37	 3710.35	 5492.11	 3420.99	 5870.65	 3220.73	 5721.29	 3395.35	 5829.78	41374.62	0.053337186
      7746.36	0.076077	822744.0	2714606.0	1284636.0	-1.19376	0.748171	 5062.52	 3931.36	 5692.54	 3824.65	 6250.72	 3644.16	 5861.50	 3508.35	 6049.29	43825.09	0.053266977
      7746.74	0.078086	845077.0	2786438.0	1319532.0	-1.19309	0.747487	 5128.72	 3962.72	 5967.47	 3860.07	 6454.40	 3646.45	 6071.45	 3483.79	 6250.23	44825.31	0.053042874
      7747.12	0.070482	762036.0	2514931.0	1192481.0	-1.19401	0.746209	 4604.70	 3543.04	 5227.02	 3413.81	 5801.30	 3227.64	 5491.48	 3378.48	 5650.84	40338.30	0.052934902
      7747.49	0.065518	708480.0	2337977.0	1108287.0	-1.19392	0.746470	 4438.20	 3405.32	 4838.25	 3226.67	 5379.01	 2972.74	 4982.05	 3057.34	 5188.47	37488.05	0.052913350
      7747.87	0.074480	805615.0	2657860.0	1259900.0	-1.19367	0.746489	 4951.74	 3822.06	 5540.60	 3762.83	 6148.54	 3422.22	 5851.26	 3518.28	 5912.00	42929.52	0.053287889
      7748.25	0.079123	856064.0	2823310.0	1340776.0	-1.19332	0.744661	 5233.86	 4083.97	 5978.71	 3826.53	 6513.14	 3677.82	 6259.50	 3672.62	 6285.10	45531.25	0.053186730
      7748.63	0.076055	823115.0	2713911.0	1290389.0	-1.19305	0.743447	 4955.38	 3815.39	 5687.52	 3728.53	 6174.15	 3544.09	 5828.21	 3676.88	 6207.61	43617.76	0.052991091
      7749.01	0.077527	839339.0	2766286.0	1316120.0	-1.19265	0.742818	 5242.44	 3851.99	 5825.14	 3927.30	 6377.81	 3563.21	 6191.89	 3599.37	 6209.32	44788.48	0.053361612
      7749.38	0.070439	762364.0	2513615.0	1197053.0	-1.19305	0.741859	 4586.23	 3477.32	 5265.96	 3489.68	 5663.59	 3341.89	 5458.82	 3166.41	 5614.39	40064.30	0.052552713
      7749.76	0.070837	766607.0	2527838.0	1201984.0	-1.19315	0.743391	 4716.32	 3643.33	 5427.45	 3549.15	 5928.15	 3188.97	 5519.31	 3352.32	 5724.19	41049.18	0.053546582
      7750.14	0.071090	769480.0	2536790.0	1211061.0	-1.19294	0.739403	 4653.13	 3629.84	 5345.99	 3414.19	 5831.59	 3287.16	 5534.64	 3400.73	 5566.84	40664.11	0.052846221
      7750.52	0.078166	846865.0	2789429.0	1330529.0	-1.19205	0.740260	 5221.28	 3895.80	 5938.07	 3943.12	 6407.40	 3635.12	 6085.27	 3619.53	 6241.82	44987.40	0.053122285
      7750.90	0.072023	778834.0	2569971.0	1227252.0	-1.19385	0.739117	 4805.90	 3605.82	 5329.01	 3619.33	 5938.30	 3324.29	 5696.13	 3487.16	 5625.17	41431.11	0.053196327
      7751.28	0.074025	800704.0	2641464.0	1258653.0	-1.19360	0.741291	 4952.32	 3754.64	 5455.73	 3806.26	 6161.97	 3462.37	 5604.60	 3461.22	 5911.11	42570.23	0.053165996
      7751.65	0.078093	844123.0	2786673.0	1329692.0	-1.19431	0.739901	 5210.76	 3961.92	 5754.97	 3810.28	 6500.03	 3616.84	 6048.45	 3693.55	 6276.10	44872.91	0.053159208
      7752.03	0.074368	803963.0	2653731.0	1268927.0	-1.19417	0.737795	 5023.04	 3801.33	 5731.40	 3722.14	 5980.10	 3399.05	 5789.30	 3484.18	 5967.96	42898.51	0.053358810
      7752.41	0.066092	714408.0	2358343.0	1128106.0	-1.19426	0.737419	 4386.87	 3350.25	 4965.43	 3179.35	 5460.70	 3077.83	 5034.83	 3035.39	 5242.61	37733.25	0.052817513
      7752.79	0.071502	773689.0	2551702.0	1222072.0	-1.19335	0.736213	 4842.36	 3642.94	 5243.92	 3542.12	 5970.44	 3386.25	 5601.29	 3311.54	 5812.22	41353.09	0.053449237
      7753.17	0.077010	832910.0	2747865.0	1317712.0	-1.19365	0.734927	 5092.54	 3864.19	 5664.26	 3959.55	 6208.82	 3721.03	 5883.94	 3516.64	 6204.34	44115.32	0.052965288
      7753.55	0.073876	798684.0	2636290.0	1265569.0	-1.19416	0.733851	 4984.83	 3769.62	 5540.18	 3576.08	 6028.56	 3451.63	 5610.14	 3440.03	 5875.90	42276.97	0.052933286
      7753.93	0.078840	852590.0	2813661.0	1351092.0	-1.19396	0.733573	 5242.17	 3836.85	 5985.92	 3907.53	 6469.76	 3703.31	 6223.80	 3720.40	 6304.46	45394.19	0.053242696
      7754.30	0.073507	795150.0	2622948.0	1259502.0	-1.19352	0.733582	 4947.53	 3791.22	 5588.42	 3613.47	 6058.42	 3368.16	 5787.36	 3489.36	 5843.52	42487.44	0.053433245
      7754.68	0.072391	783188.0	2583490.0	1242403.0	-1.19352	0.732094	 4877.35	 3644.69	 5509.45	 3663.16	 6001.22	 3336.50	 5528.43	 3316.10	 5673.19	41550.09	0.053052511
      7755.06	0.072352	782068.0	2581626.0	1241734.0	-1.19423	0.731911	 4839.67	 3732.90	 5495.02	 3575.81	 5875.96	 3295.33	 5790.20	 3333.37	 5806.55	41744.79	0.053377448
      7755.44	0.073225	791085.0	2613106.0	1255718.0	-1.19489	0.732832	 4902.92	 3824.49	 5411.03	 3507.70	 6061.81	 3326.99	 5641.17	 3386.78	 5775.52	41838.40	0.052887368
      7755.82	0.075686	818829.0	2701009.0	1299657.0	-1.19351	0.731525	 4936.00	 3803.86	 5641.58	 3633.07	 6334.97	 3407.23	 5892.57	 3564.64	 6119.30	43333.23	0.052920974
      7756.20	0.071702	775129.0	2558632.0	1230496.0	-1.19420	0.732055	 4826.69	 3590.77	 5439.50	 3528.40	 5936.21	 3267.03	 5504.12	 3453.88	 5636.35	41182.93	0.053130427
      7756.58	0.076989	832516.0	2747325.0	1323455.0	-1.19393	0.730382	 5130.99	 3866.44	 5788.57	 3752.25	 6393.42	 3445.41	 5955.16	 3589.58	 6196.51	44118.33	0.052993974
      7756.96	0.075290	814028.0	2686606.0	1296311.0	-1.19404	0.728756	 5020.85	 3781.10	 5617.50	 3751.46	 6043.65	 3426.95	 5735.86	 3677.92	 6089.27	43144.56	0.053001320
      7757.34	0.071044	767328.0	2535373.0	1224764.0	-1.19518	0.727593	 4663.41	 3605.63	 5343.67	 3555.29	 5723.12	 3313.09	 5547.61	 3371.29	 5687.05	40810.16	0.053184763
      7757.72	0.065343	706285.0	2331931.0	1126171.0	-1.19443	0.727873	 4406.65	 3315.74	 4877.00	 3217.12	 5439.94	 2973.76	 5315.74	 3057.96	 5259.39	37863.29	0.053609088
      7758.09	0.077468	837469.0	2764500.0	1336415.0	-1.19423	0.726869	 5103.31	 3888.42	 5733.85	 3905.75	 6244.46	 3643.04	 5965.41	 3590.41	 6151.59	44226.23	0.052809392
      7758.47	0.077534	837851.0	2766800.0	1338963.0	-1.19461	0.725796	 5125.43	 3864.05	 5967.64	 3766.14	 6272.40	 3603.47	 6022.01	 3637.80	 6179.41	44438.35	0.053038491
      7758.85	0.077046	832574.0	2749185.0	1331428.0	-1.19454	0.725052	 5156.29	 3884.55	 5779.98	 3891.23	 6327.82	 3567.09	 5709.52	 3658.80	 6156.48	44131.77	0.053006425
      7759.23	0.075854	819569.0	2707038.0	1311349.0	-1.19483	0.724799	 5231.56	 3778.72	 5626.07	 3769.78	 6297.23	 3534.28	 5747.46	 3562.22	 6174.38	43721.69	0.053347175
      7759.61	0.070613	763130.0	2519702.0	1223474.0	-1.19447	0.722446	 4751.68	 3717.35	 5267.93	 3336.11	 5861.07	 3267.37	 5441.70	 3426.52	 5554.65	40624.38	0.053233888
      7759.99	0.071498	772434.0	2551495.0	1238419.0	-1.19489	0.722844	 4710.77	 3679.31	 5249.34	 3472.25	 5954.58	 3323.28	 5484.63	 3339.60	 5655.81	40869.55	0.052910090
      7760.37	0.071478	772604.0	2550597.0	1239461.0	-1.19432	0.721651	 4691.02	 3617.86	 5290.29	 3588.35	 5907.22	 3347.20	 5531.02	 3329.50	 5669.97	40972.43	0.053031606
      7760.75	0.076982	831749.0	2746947.0	1335749.0	-1.19471	0.720998	 5116.70	 3921.63	 5705.77	 3805.63	 6330.98	 3537.82	 5955.85	 3526.87	 5995.99	43897.22	0.052777007
      7761.13	0.071094	767746.0	2537029.0	1233314.0	-1.19529	0.721289	 4840.32	 3572.00	 5419.35	 3436.83	 5951.91	 3273.82	 5595.02	 3278.67	 5701.06	41068.99	0.053492939
      7761.51	0.076868	830428.0	2742905.0	1334983.0	-1.19483	0.720099	 5112.75	 3704.49	 5765.03	 3790.88	 6296.38	 3429.54	 5936.09	 3674.10	 6179.66	43888.92	0.052850962
      7761.89	0.075927	819904.0	2709305.0	1317498.0	-1.19526	0.720958	 5022.81	 3909.07	 5518.20	 3733.19	 6366.67	 3480.99	 5847.46	 3534.62	 5962.40	43375.41	0.052903029
      7762.27	0.072594	784249.0	2590579.0	1261332.0	-1.19491	0.719713	 4799.80	 3653.93	 5594.16	 3683.36	 5844.54	 3353.15	 5556.48	 3323.94	 5876.49	41685.85	0.053153844
      7762.65	0.068061	735063.0	2428653.0	1184188.0	-1.19514	0.718279	 4605.93	 3545.06	 5138.68	 3368.70	 5644.85	 3177.36	 5225.23	 3181.93	 5452.19	39339.92	0.053519112
      7763.03	0.072034	778905.0	2570716.0	1253731.0	-1.19405	0.718061	 5000.47	 3581.31	 5454.27	 3556.42	 6219.55	 3273.72	 5720.24	 3500.91	 5791.95	42098.85	0.054048762
      7763.41	0.075995	821293.0	2711789.0	1325614.0	-1.19448	0.715733	 5156.36	 3807.18	 5602.44	 3763.16	 6272.85	 3473.88	 5832.07	 3588.97	 5940.79	43437.71	0.052889423
      7763.79	0.078528	848462.0	2802191.0	1370790.0	-1.19473	0.715014	 5075.61	 4013.39	 5903.45	 3869.59	 6418.11	 3600.82	 6102.99	 3689.84	 6249.14	44922.94	0.052946321
      7764.17	0.076973	830713.0	2746873.0	1344195.0	-1.19593	0.714668	 5223.17	 3872.30	 5720.57	 3819.22	 6377.54	 3626.37	 6001.63	 3417.06	 6008.49	44066.36	0.053046430
      7764.55	0.070970	766667.0	2532620.0	1240038.0	-1.19496	0.714112	 4669.24	 3629.76	 5247.13	 3447.53	 5835.33	 3239.69	 5597.60	 3416.04	 5767.46	40849.78	0.053282301
      7764.93	0.071204	768374.0	2541071.0	1244038.0	-1.19606	0.714223	 4837.17	 3604.21	 5460.12	 3507.33	 5842.50	 3254.16	 5501.70	 3386.88	 5686.91	41080.98	0.053464825
