# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:44:30 BST
# Ring energy:   3.0
# Ring current - start: 300.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264057_Fe_I_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264057_Fe_I_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7724.50	0.070593	760784.0	2519576.0	1284723.0	-1.19750	0.673548	 3850.96	 2850.18	 4245.22	 2779.95	 4680.23	 2662.38	 4467.27	 2722.57	 4592.72	32851.48	0.043181093
      7724.88	0.076777	828015.0	2740371.0	1400549.0	-1.19682	0.671229	 4139.76	 3159.62	 4741.29	 3049.84	 4930.48	 2762.47	 4723.99	 2931.08	 4908.03	35346.56	0.042688306
      7725.25	0.073582	793409.0	2626318.0	1342439.0	-1.19700	0.671095	 4063.69	 2994.86	 4379.72	 2960.72	 4919.33	 2659.70	 4709.27	 2742.57	 4740.99	34170.85	0.043068394
      7725.63	0.073887	796350.0	2637248.0	1349812.0	-1.19745	0.669771	 4088.67	 3010.06	 4426.12	 3014.12	 4879.84	 2804.72	 4658.95	 2733.55	 4705.07	34321.11	0.043098025
      7726.01	0.075958	818412.0	2711168.0	1388287.0	-1.19777	0.669309	 4255.50	 3064.87	 4552.09	 3037.10	 5053.75	 2919.80	 4786.22	 2805.09	 4946.47	35420.90	0.043280031
      7726.38	0.071625	772289.0	2556482.0	1308538.0	-1.19703	0.669722	 3926.58	 2846.90	 4463.14	 2865.82	 4847.00	 2674.20	 4498.72	 2691.69	 4587.29	33401.34	0.043249788
      7726.76	0.067355	725722.0	2404075.0	1234119.0	-1.19775	0.666808	 3668.26	 2729.09	 4192.55	 2667.85	 4442.77	 2566.21	 4200.05	 2541.79	 4319.68	31328.24	0.043168382
      7727.13	0.072582	781601.0	2590619.0	1327982.0	-1.19831	0.668236	 4000.86	 2949.98	 4277.42	 2845.39	 4835.82	 2794.62	 4551.53	 2785.59	 4731.49	33772.70	0.043209640
      7727.51	0.079545	857106.0	2839310.0	1457832.0	-1.19775	0.666611	 4352.24	 3288.25	 4748.22	 3183.70	 5236.61	 3015.72	 4999.31	 3046.31	 5216.85	37087.21	0.043270267
      7727.89	0.074066	797895.0	2643626.0	1357453.0	-1.19793	0.666541	 4128.30	 3036.87	 4387.09	 3081.99	 4855.85	 2731.63	 4571.94	 2862.08	 4749.53	34405.28	0.043120055
      7728.26	0.078367	844143.0	2797131.0	1437286.0	-1.19803	0.665838	 4262.86	 3276.44	 4701.07	 3240.71	 5274.32	 2910.94	 5071.26	 2966.10	 5008.74	36712.44	0.043490777
      7728.64	0.072681	782805.0	2594056.0	1336956.0	-1.19809	0.662827	 4069.52	 2949.72	 4345.41	 2833.67	 4877.27	 2623.23	 4538.77	 2814.27	 4706.33	33758.18	0.043124638
      7729.01	0.071186	767226.0	2540870.0	1307383.0	-1.19748	0.664479	 3977.83	 2910.92	 4300.00	 2943.61	 4708.75	 2652.84	 4429.02	 2620.75	 4700.96	33244.68	0.043331014
      7729.39	0.072483	780968.0	2587040.0	1332370.0	-1.19774	0.663555	 3921.17	 2964.69	 4389.75	 2931.09	 4937.16	 2713.84	 4619.81	 2740.82	 4739.68	33958.00	0.043481936
      7729.77	0.075565	814014.0	2697224.0	1390310.0	-1.19800	0.662696	 4153.39	 3072.84	 4653.30	 3002.00	 4996.83	 2842.17	 4805.21	 2872.96	 4777.33	35176.02	0.043213045
      7730.14	0.073204	788260.0	2612951.0	1347485.0	-1.19841	0.662240	 3945.10	 3019.52	 4384.00	 2837.61	 4783.61	 2649.15	 4589.79	 2790.53	 4714.72	33714.04	0.042770199
      7730.52	0.073980	796658.0	2640644.0	1362044.0	-1.19835	0.662036	 4088.88	 2986.75	 4489.00	 2856.07	 4849.19	 2798.58	 4793.26	 2804.88	 4748.48	34415.08	0.043199319
      7730.90	0.075930	817476.0	2710170.0	1396284.0	-1.19855	0.663197	 4275.75	 3056.83	 4659.98	 3001.78	 5152.02	 2865.85	 4789.63	 2873.53	 4843.76	35519.12	0.043449746
      7731.27	0.075332	811002.0	2688789.0	1388764.0	-1.19858	0.660677	 3996.64	 3132.83	 4556.63	 3029.67	 4982.08	 2783.85	 4618.06	 2886.44	 4854.10	34840.29	0.042959561
      7731.65	0.066879	720469.0	2387209.0	1233019.0	-1.19798	0.660659	 3740.71	 2799.71	 3933.76	 2650.05	 4556.81	 2575.63	 4228.75	 2631.79	 4268.91	31386.10	0.043563429
      7732.02	0.067372	725872.0	2404798.0	1243682.0	-1.19785	0.659390	 3727.14	 2692.08	 4096.16	 2620.82	 4373.56	 2560.76	 4219.43	 2532.73	 4381.72	31204.40	0.042988848
      7732.40	0.078790	847480.0	2812303.0	1457500.0	-1.19949	0.657281	 4222.35	 3226.61	 4719.34	 3174.77	 5175.79	 2862.07	 4961.72	 2972.77	 5062.43	36377.84	0.042924724
      7732.78	0.076627	825235.0	2734883.0	1418310.0	-1.19818	0.656623	 4142.80	 3202.77	 4675.02	 2950.94	 5111.28	 2824.92	 4883.46	 2934.74	 4915.10	35641.02	0.043188934
      7733.15	0.078038	840053.0	2785401.0	1442406.0	-1.19868	0.658079	 4171.67	 3237.60	 4694.43	 3163.89	 5248.69	 2911.00	 5007.40	 3002.07	 4993.65	36430.39	0.043366771
      7733.53	0.072966	785550.0	2604350.0	1348810.0	-1.19855	0.657960	 4073.75	 2971.29	 4437.35	 2819.74	 4718.45	 2792.92	 4643.84	 2772.94	 4723.69	33953.97	0.043223176
      7733.91	0.073184	787270.0	2612176.0	1357043.0	-1.19937	0.654876	 3987.69	 2937.16	 4432.16	 2962.32	 4847.70	 2677.71	 4654.60	 2773.30	 4663.62	33936.26	0.043106253
      7734.28	0.073217	788594.0	2613327.0	1353429.0	-1.19813	0.657983	 3991.61	 2998.34	 4469.40	 2900.59	 4907.75	 2738.85	 4617.71	 2786.07	 4544.33	33954.63	0.043057181
      7734.66	0.070533	759156.0	2517632.0	1304708.0	-1.19887	0.657340	 3966.65	 2864.10	 4323.31	 2856.99	 4482.36	 2606.49	 4349.84	 2638.04	 4699.42	32787.21	0.043189033
      7735.04	0.077297	829645.0	2758924.0	1431934.0	-1.20160	0.655815	 4248.44	 3316.10	 4671.03	 3015.10	 5032.23	 2916.87	 4827.96	 2851.45	 4893.26	35772.43	0.043117760
      7735.41	0.071930	770962.0	2567509.0	1330206.0	-1.20305	0.657602	 3805.75	 2993.80	 4280.88	 2903.50	 4800.15	 2807.68	 4483.44	 2723.51	 4626.14	33424.86	0.043354741
      7735.79	0.075857	812566.0	2707566.0	1402216.0	-1.20361	0.657996	 4123.68	 3003.95	 4511.08	 3007.63	 4867.49	 2716.56	 4717.08	 2812.34	 4754.44	34514.24	0.042475620
      7736.17	0.076426	817773.0	2727920.0	1413925.0	-1.20471	0.657170	 4096.04	 3064.26	 4604.56	 3073.20	 4961.97	 2830.94	 4743.67	 2863.16	 4765.76	35003.56	0.042803513
      7736.55	0.071283	761995.0	2544364.0	1320206.0	-1.20570	0.656093	 3853.57	 2780.71	 4284.16	 2791.76	 4569.45	 2743.25	 4490.35	 2659.04	 4558.71	32731.00	0.042954357
      7736.92	0.066987	715520.0	2391051.0	1238104.0	-1.20648	0.658152	 3764.05	 2655.86	 4205.11	 2657.59	 4309.55	 2489.87	 4224.17	 2523.79	 4326.99	31156.98	0.043544521
      7737.30	0.072122	770196.0	2574280.0	1336461.0	-1.20668	0.655545	 4036.97	 3038.05	 4148.74	 2924.91	 4896.96	 2700.69	 4416.75	 2713.39	 4509.30	33385.77	0.043347111
      7737.68	0.076631	818357.0	2735356.0	1419782.0	-1.20672	0.655758	 4186.94	 3082.40	 4550.73	 2991.62	 4975.07	 2826.19	 4683.03	 2946.29	 4921.52	35163.78	0.042968751
      7738.05	0.076286	814872.0	2723025.0	1411947.0	-1.20647	0.656774	 4178.63	 3204.02	 4567.31	 2965.27	 4924.53	 2898.54	 4727.13	 2824.36	 4852.31	35142.11	0.043125929
      7738.43	0.078151	835662.0	2789426.0	1443824.0	-1.20537	0.658541	 4491.80	 3146.12	 4643.11	 3102.89	 5195.57	 2934.65	 4885.03	 2878.34	 5026.02	36303.54	0.043442855
      7738.81	0.072200	773913.0	2577076.0	1336688.0	-1.20295	0.656461	 3971.81	 3005.13	 4307.81	 2913.54	 4838.97	 2739.69	 4561.91	 2684.77	 4628.57	33652.20	0.043483185
      7739.19	0.074685	802508.0	2665698.0	1391120.0	-1.20048	0.650357	 4147.00	 3005.64	 4533.46	 2975.53	 4967.79	 2890.90	 4739.01	 2813.72	 4828.04	34901.09	0.043490024
      7739.56	0.071218	767102.0	2541997.0	1330629.0	-1.19809	0.647298	 3938.14	 2916.63	 4310.67	 2887.68	 4708.70	 2654.51	 4456.65	 2614.94	 4559.95	33047.89	0.043081478
      7739.94	0.072052	774971.0	2571832.0	1348360.0	-1.19955	0.645729	 3864.07	 3003.57	 4304.95	 2882.09	 4777.42	 2626.52	 4573.80	 2749.58	 4680.35	33462.35	0.043178837
      7740.32	0.074546	801455.0	2660801.0	1396902.0	-1.19995	0.644370	 4129.17	 3039.84	 4523.59	 3067.46	 5022.04	 2710.86	 4721.88	 2693.80	 4867.68	34776.32	0.043391483
      7740.69	0.072596	780937.0	2591184.0	1357154.0	-1.19938	0.646725	 4012.34	 2910.02	 4332.49	 2986.34	 4849.83	 2691.62	 4500.67	 2790.82	 4854.30	33928.43	0.043445800
      7741.07	0.077019	828882.0	2748978.0	1446888.0	-1.19891	0.641814	 4233.48	 3098.65	 4654.68	 3037.80	 5157.27	 2916.17	 4824.85	 2922.34	 4912.92	35758.17	0.043140239
      7741.45	0.075799	815041.0	2705810.0	1423084.0	-1.19992	0.642575	 4154.65	 3125.34	 4571.16	 3068.88	 5042.65	 2856.22	 4701.40	 2861.20	 4803.23	35184.73	0.043169281
      7741.83	0.070949	763577.0	2532284.0	1331493.0	-1.19886	0.642821	 3994.00	 2977.59	 4241.10	 2827.35	 4758.71	 2706.17	 4434.46	 2576.64	 4666.24	33182.28	0.043456359
      7742.20	0.067140	722216.0	2396476.0	1260607.0	-1.19943	0.642406	 3751.87	 2822.59	 4092.69	 2764.91	 4485.05	 2530.75	 4311.91	 2441.85	 4364.55	31566.16	0.043707368
      7742.58	0.073691	792520.0	2630331.0	1384529.0	-1.19965	0.641750	 4043.35	 2995.49	 4384.89	 2937.29	 4847.70	 2753.41	 4575.94	 2720.16	 4730.14	33988.36	0.042886439
      7742.96	0.076136	818486.0	2717600.0	1432071.0	-1.20005	0.640627	 4190.11	 3056.43	 4701.60	 3090.92	 5060.06	 2733.10	 4837.76	 2911.87	 4920.70	35502.55	0.043375877
      7743.34	0.078455	843997.0	2800138.0	1478150.0	-1.19928	0.638877	 4399.33	 3274.17	 4755.80	 3179.76	 5209.34	 2994.73	 4947.80	 2982.37	 4998.18	36741.47	0.043532699
      7743.71	0.078471	843368.0	2801042.0	1478592.0	-1.20034	0.638901	 4355.03	 3203.28	 4723.63	 3096.20	 5180.85	 2969.21	 4893.21	 3027.98	 4863.52	36312.91	0.043057016
      7744.09	0.072005	774750.0	2569927.0	1357908.0	-1.19909	0.637932	 4068.96	 2920.74	 4245.89	 2925.48	 4830.79	 2725.39	 4568.69	 2720.97	 4624.66	33631.56	0.043409567
      7744.47	0.071275	766711.0	2544050.0	1344031.0	-1.19940	0.638084	 4052.12	 2918.91	 4250.87	 2856.19	 4751.23	 2616.71	 4532.10	 2683.82	 4679.55	33341.50	0.043486393
      7744.85	0.073402	789504.0	2620009.0	1387894.0	-1.19953	0.635390	 4044.70	 2991.80	 4387.49	 2948.46	 4867.08	 2683.24	 4581.75	 2726.34	 4705.75	33936.59	0.042984699
      7745.23	0.073707	792847.0	2630585.0	1391442.0	-1.19933	0.636866	 4128.00	 3023.86	 4443.97	 2844.31	 4896.15	 2769.53	 4719.47	 2887.02	 4799.63	34511.94	0.043529128
      7745.60	0.074942	805207.0	2675038.0	1415958.0	-1.20062	0.636157	 4132.12	 3092.20	 4554.85	 3051.60	 4977.82	 2741.11	 4668.68	 2863.65	 4835.60	34917.63	0.043364783
      7745.98	0.072474	779297.0	2586907.0	1372855.0	-1.19983	0.633570	 4110.47	 2926.92	 4331.30	 2845.14	 4928.10	 2637.35	 4493.09	 2682.55	 4666.70	33621.62	0.043143519
      7746.36	0.076870	826823.0	2743844.0	1452917.0	-1.19952	0.635787	 4322.07	 3116.25	 4709.20	 3089.72	 5059.87	 2889.26	 4861.91	 2999.66	 5026.24	36074.18	0.043629869
      7746.74	0.076824	826055.0	2742158.0	1454753.0	-1.19984	0.633909	 4224.06	 3061.70	 4704.09	 3045.50	 5230.86	 2917.68	 4794.24	 2912.44	 4967.51	35858.08	0.043408830
      7747.12	0.070938	762851.0	2532075.0	1344344.0	-1.19973	0.633133	 3881.88	 2939.20	 4314.73	 2833.20	 4722.02	 2540.18	 4490.25	 2657.78	 4629.01	33008.25	0.043269591
      7747.49	0.066483	714841.0	2373021.0	1261069.0	-1.19986	0.632204	 3735.81	 2708.40	 4027.57	 2610.93	 4394.26	 2387.79	 4203.64	 2468.70	 4209.31	30746.40	0.043011526
      7747.87	0.076464	822406.0	2729265.0	1451279.0	-1.19955	0.631587	 4221.31	 3132.47	 4717.92	 3101.54	 5085.11	 2859.78	 4816.54	 2896.43	 4840.52	35671.63	0.043374722
      7748.25	0.078056	839056.0	2785918.0	1482640.0	-1.20006	0.630753	 4316.80	 3216.70	 4626.89	 3106.05	 5213.19	 2800.24	 5052.89	 2914.94	 4922.33	36170.04	0.043108012
      7748.63	0.075869	815706.0	2708018.0	1440321.0	-1.19992	0.631351	 4023.76	 3120.36	 4609.30	 3040.61	 4940.13	 2903.90	 4744.66	 2925.88	 4857.26	35165.85	0.043110938
      7749.01	0.076757	825134.0	2739893.0	1461301.0	-1.20013	0.628592	 4134.78	 3160.29	 4477.58	 3084.90	 5094.00	 2822.31	 4946.26	 2903.30	 4980.51	35603.93	0.043149273
      7749.38	0.070910	762102.0	2530912.0	1351789.0	-1.20025	0.627151	 3845.59	 2858.54	 4287.34	 2825.14	 4780.79	 2707.56	 4389.83	 2712.81	 4588.41	32996.01	0.043296061
      7749.76	0.070900	762167.0	2530838.0	1348948.0	-1.20014	0.629225	 3938.67	 2823.11	 4293.56	 2805.30	 4741.79	 2682.89	 4464.71	 2759.35	 4672.57	33181.96	0.043536332
      7750.14	0.070580	759231.0	2519337.0	1344330.0	-1.19944	0.628100	 3923.77	 2896.09	 4288.33	 2918.78	 4778.93	 2641.87	 4453.56	 2687.20	 4392.37	32980.91	0.043439885
      7750.52	0.077096	828842.0	2751694.0	1470684.0	-1.19994	0.626489	 4253.12	 3183.12	 4734.36	 3046.15	 5114.02	 2889.26	 4767.26	 3052.06	 4889.49	35928.85	0.043348245
      7750.90	0.073367	788350.0	2618850.0	1396559.0	-1.20055	0.628724	 4140.26	 3067.34	 4547.45	 2891.79	 4937.76	 2664.52	 4661.36	 2788.99	 4805.34	34504.82	0.043768406
      7751.28	0.073986	795715.0	2640711.0	1410040.0	-1.19956	0.627430	 3991.58	 2971.02	 4359.13	 2969.04	 4874.06	 2751.05	 4578.87	 2767.88	 4640.15	33902.79	0.042606696
      7751.65	0.077572	833944.0	2768838.0	1483919.0	-1.20002	0.623741	 4447.73	 3143.12	 4731.18	 3087.67	 5124.33	 2925.80	 4884.38	 2913.99	 5048.90	36307.09	0.043536608
      7752.03	0.075744	814959.0	2703420.0	1446183.0	-1.19914	0.625590	 4067.58	 3208.01	 4616.79	 3056.98	 5056.82	 2843.42	 4659.42	 2899.17	 4859.88	35268.08	0.043275889
      7752.41	0.066235	712055.0	2364173.0	1267860.0	-1.20003	0.623098	 3715.19	 2666.73	 3966.27	 2652.44	 4419.65	 2404.37	 4214.82	 2512.33	 4373.28	30925.06	0.043430722
      7752.79	0.070386	756709.0	2512403.0	1347939.0	-1.20002	0.622663	 3866.31	 3012.19	 4154.91	 2899.72	 4631.22	 2669.23	 4366.40	 2623.36	 4427.41	32650.74	0.043148345
      7753.17	0.076007	816911.0	2712999.0	1455026.0	-1.20028	0.623031	 4129.29	 3187.78	 4591.56	 3065.78	 4966.35	 2837.52	 4693.29	 2924.73	 4954.81	35351.11	0.043274126
      7753.55	0.075157	807934.0	2682541.0	1438955.0	-1.20004	0.622847	 4180.33	 3095.76	 4595.01	 2998.73	 5070.04	 2860.77	 4769.62	 2901.02	 5010.60	35481.87	0.043916798
      7753.93	0.079108	850757.0	2823948.0	1517232.0	-1.19976	0.621248	 4362.73	 3285.27	 4770.00	 3105.17	 5224.53	 2997.29	 5003.86	 2896.34	 5074.52	36719.69	0.043161199
      7754.30	0.073682	791666.0	2629939.0	1414420.0	-1.20058	0.620241	 3891.75	 3023.00	 4465.72	 2943.46	 4896.13	 2687.75	 4584.72	 2777.92	 4693.81	33964.26	0.042902264
      7754.68	0.072190	775025.0	2576746.0	1386822.0	-1.20139	0.619513	 4074.78	 2868.56	 4373.04	 2872.20	 4826.30	 2566.72	 4471.53	 2682.43	 4715.35	33450.91	0.043161073
      7755.06	0.072666	780409.0	2593698.0	1395510.0	-1.20102	0.619825	 3953.57	 2864.14	 4415.42	 2936.61	 4892.67	 2827.54	 4670.44	 2769.51	 4686.27	34016.17	0.043587616
      7755.44	0.071726	771109.0	2560141.0	1377311.0	-1.19999	0.619929	 3846.47	 2915.21	 4305.50	 2943.36	 4843.13	 2691.60	 4656.59	 2703.88	 4677.24	33582.97	0.043551526
      7755.82	0.076103	817369.0	2716338.0	1461341.0	-1.20095	0.619930	 4204.12	 3086.34	 4692.60	 3075.35	 5114.53	 2844.99	 4842.18	 2961.08	 4870.72	35691.91	0.043666826
      7756.20	0.071963	772951.0	2568447.0	1385622.0	-1.20084	0.617152	 4048.42	 2998.56	 4363.63	 2877.31	 4834.14	 2802.75	 4476.28	 2644.20	 4654.43	33699.72	0.043598777
      7756.58	0.076456	821983.0	2728985.0	1472797.0	-1.19997	0.616766	 4282.62	 3053.95	 4561.74	 3062.14	 4879.41	 2856.39	 4682.01	 2919.41	 4943.83	35241.50	0.042873756
      7756.96	0.075376	810107.0	2690484.0	1453968.0	-1.20031	0.615425	 4234.89	 3042.79	 4552.73	 2953.79	 5056.00	 2775.68	 4757.63	 2868.69	 4787.33	35029.51	0.043240602
      7757.34	0.073456	789215.0	2622099.0	1415643.0	-1.20069	0.616391	 4115.14	 2997.92	 4434.38	 2977.92	 4978.83	 2682.36	 4613.17	 2815.96	 4751.66	34367.33	0.043546219
      7757.72	0.067028	720094.0	2392392.0	1295850.0	-1.20067	0.613127	 3645.83	 2887.11	 4065.13	 2715.16	 4520.28	 2466.16	 4177.85	 2470.61	 4306.23	31254.34	0.043403146
      7758.09	0.073292	787487.0	2615949.0	1415307.0	-1.20054	0.614280	 4032.40	 2960.44	 4384.21	 2831.64	 4933.35	 2676.00	 4556.29	 2840.80	 4779.16	33994.29	0.043168060
      7758.47	0.076911	825969.0	2745276.0	1490938.0	-1.20108	0.610476	 4317.04	 3090.50	 4591.35	 3206.57	 5196.84	 2833.58	 4921.05	 2884.67	 4976.51	36018.10	0.043607084
      7758.85	0.079651	856247.0	2842957.0	1540782.0	-1.20004	0.612555	 4523.53	 3283.05	 4799.44	 3185.02	 5091.32	 2976.28	 5070.71	 3061.19	 5097.34	37087.88	0.043314468
      7759.23	0.074981	806246.0	2676342.0	1451715.0	-1.19982	0.611705	 4180.57	 3049.77	 4616.38	 2907.03	 5118.69	 2779.11	 4744.91	 2873.00	 4810.64	35080.12	0.043510445
      7759.61	0.070735	759445.0	2524843.0	1370538.0	-1.20135	0.610976	 3800.18	 2958.53	 4416.36	 2880.50	 4750.64	 2658.70	 4438.31	 2646.53	 4598.02	33147.78	0.043647371
      7759.99	0.072423	778208.0	2585213.0	1405562.0	-1.20057	0.609371	 4092.80	 2987.29	 4375.41	 2935.86	 4837.97	 2597.54	 4575.73	 2710.17	 4598.86	33711.63	0.043319563
      7760.37	0.071198	764601.0	2541390.0	1379530.0	-1.20111	0.610968	 3988.90	 2872.70	 4351.55	 2855.56	 4657.73	 2686.66	 4588.08	 2708.41	 4657.26	33366.87	0.043639581
      7760.75	0.077059	827347.0	2750512.0	1496152.0	-1.20132	0.608891	 4219.76	 3089.62	 4685.03	 3130.82	 5141.53	 2941.32	 4902.75	 2960.81	 4968.94	36040.58	0.043561623
      7761.13	0.071435	767457.0	2549690.0	1388202.0	-1.20064	0.607962	 3957.64	 2971.00	 4223.48	 2882.12	 4660.96	 2512.79	 4410.30	 2658.34	 4563.85	32840.47	0.042791284
      7761.51	0.075258	808658.0	2686231.0	1463978.0	-1.20052	0.606982	 4144.24	 2989.38	 4519.56	 2985.97	 5043.58	 2813.00	 4638.69	 2883.61	 4951.02	34969.06	0.043243320
      7761.89	0.075760	813229.0	2704014.0	1473814.0	-1.20148	0.606884	 4264.10	 3069.43	 4523.81	 3096.72	 5025.81	 2816.76	 4652.17	 2827.52	 4821.86	35098.19	0.043159048
      7762.27	0.071944	773353.0	2568137.0	1400679.0	-1.20020	0.606224	 4011.89	 2985.20	 4359.39	 2893.50	 4870.71	 2703.11	 4451.24	 2645.44	 4658.29	33578.78	0.043419729
      7762.65	0.068183	731356.0	2433421.0	1330268.0	-1.20215	0.603918	 3743.49	 2754.77	 4078.33	 2664.48	 4534.26	 2528.84	 4226.13	 2588.87	 4427.54	31546.71	0.043134549
      7763.03	0.073128	785577.0	2610253.0	1426047.0	-1.20078	0.604541	 4127.02	 2992.80	 4436.38	 2916.89	 4715.38	 2666.05	 4615.37	 2718.89	 4633.05	33821.83	0.043053487
      7763.41	0.075621	811847.0	2699273.0	1475780.0	-1.20143	0.603796	 4286.39	 3114.10	 4598.69	 2913.41	 5110.28	 2837.30	 4792.43	 2875.23	 4879.18	35407.00	0.043612899
      7763.79	0.076296	819155.0	2723244.0	1489752.0	-1.20131	0.603214	 4220.39	 3113.36	 4676.81	 3168.81	 5140.14	 2895.98	 4794.54	 2900.66	 4800.88	35711.56	0.043595608
      7764.17	0.079367	852030.0	2833003.0	1549931.0	-1.20147	0.603127	 4470.49	 3238.18	 4854.97	 3169.44	 5297.58	 3001.94	 4859.35	 2913.10	 5210.29	37015.35	0.043443722
      7764.55	0.071118	764019.0	2538561.0	1389807.0	-1.20076	0.602432	 3978.42	 2888.52	 4233.33	 2819.33	 4909.11	 2630.24	 4457.76	 2657.56	 4614.16	33188.43	0.043439274
      7764.93	0.072905	782475.0	2602254.0	1426071.0	-1.20167	0.601455	 4037.73	 2938.92	 4478.11	 2913.43	 4872.49	 2734.61	 4523.65	 2684.31	 4807.21	33990.46	0.043439677
      7765.30	0.071191	764311.0	2541089.0	1393971.0	-1.20137	0.600436	 3922.49	 2931.22	 4195.53	 2915.54	 4747.70	 2602.29	 4487.72	 2772.81	 4634.36	33209.66	0.043450459
      7765.68	0.074270	796605.0	2651062.0	1457615.0	-1.20236	0.598159	 4136.14	 3104.38	 4568.44	 2984.28	 4936.63	 2765.15	 4750.72	 2821.43	 4799.25	34866.42	0.043768769
      7766.06	0.073004	784171.0	2605665.0	1430972.0	-1.20082	0.599334	 4138.52	 2970.49	 4450.53	 2976.20	 4835.29	 2739.14	 4697.32	 2749.07	 4739.40	34295.95	0.043735296
      7766.44	0.075326	808837.0	2688733.0	1478531.0	-1.20123	0.598021	 4181.47	 3125.51	 4650.08	 3027.89	 4904.37	 2912.95	 4761.42	 2873.67	 4836.26	35273.63	0.043610311
      7766.82	0.078066	838743.0	2786494.0	1532309.0	-1.20064	0.598008	 4309.70	 3152.66	 4719.59	 3029.31	 5195.31	 2986.49	 4808.08	 2908.22	 4973.47	36082.83	0.043020128
      7767.20	0.074587	801432.0	2662231.0	1467440.0	-1.20052	0.595645	 4114.11	 3032.24	 4493.39	 2978.30	 5071.07	 2795.10	 4774.46	 2698.96	 4727.00	34684.63	0.043278315
      7767.58	0.066815	717690.0	2384980.0	1315237.0	-1.20091	0.595174	 3627.40	 2785.74	 4054.52	 2518.31	 4405.48	 2485.48	 4177.99	 2542.53	 4215.32	30812.77	0.042933254
      7767.96	0.069150	743056.0	2468106.0	1363951.0	-1.20043	0.593065	 3819.42	 2859.06	 4085.31	 2784.29	 4615.54	 2542.62	 4449.75	 2672.18	 4437.75	32265.92	0.043423274
      7768.35	0.078533	842673.0	2803189.0	1547067.0	-1.20193	0.594397	 4280.40	 3245.86	 4829.45	 3222.81	 5263.68	 2988.14	 4919.10	 2990.97	 4992.04	36732.45	0.043590396
      7768.73	0.075295	808588.0	2687563.0	1485187.0	-1.20110	0.593094	 4189.44	 3121.89	 4525.86	 2977.89	 5006.99	 2848.19	 4749.07	 2844.22	 4807.52	35071.07	0.043373224
      7769.11	0.078332	841050.0	2796144.0	1545862.0	-1.20135	0.592660	 4280.27	 3218.41	 4816.82	 3145.71	 5393.44	 3003.51	 5137.22	 3111.13	 4997.36	37103.87	0.044116125
      7769.49	0.074180	796130.0	2647678.0	1464224.0	-1.20168	0.592358	 4038.99	 3172.01	 4531.78	 2958.38	 4864.39	 2741.77	 4654.01	 2863.01	 4901.94	34726.28	0.043618855
      7769.87	0.070983	762459.0	2533690.0	1401476.0	-1.20088	0.592151	 3859.20	 2855.97	 4304.82	 2924.52	 4698.14	 2644.61	 4494.14	 2717.10	 4530.27	33028.77	0.043318752
      7770.25	0.071200	763933.0	2541206.0	1408805.0	-1.20191	0.589897	 3841.41	 2998.01	 4286.14	 2944.57	 4739.38	 2752.72	 4463.89	 2744.91	 4546.07	33317.11	0.043612602
      7770.63	0.072941	783116.0	2603542.0	1443037.0	-1.20135	0.590123	 3959.36	 2906.17	 4447.71	 2950.39	 4906.17	 2676.57	 4576.32	 2806.43	 4702.89	33932.00	0.043329473
      7771.01	0.075513	810392.0	2695232.0	1497240.0	-1.20172	0.587861	 4194.63	 2966.28	 4633.32	 3030.80	 5004.09	 2895.04	 4806.99	 2885.50	 4819.29	35235.95	0.043480126
      7771.39	0.073018	783686.0	2606228.0	1448969.0	-1.20165	0.587052	 4007.99	 2993.60	 4411.68	 3008.50	 4927.72	 2665.65	 4650.99	 2770.85	 4701.03	34138.01	0.043560826
      7771.77	0.075306	808907.0	2688122.0	1494714.0	-1.20091	0.586908	 4114.26	 3090.88	 4542.25	 3021.05	 4949.47	 2808.09	 4739.65	 2962.06	 4748.66	34976.36	0.043239034
