# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:31:08 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264054_Fe_I_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264054_Fe_I_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7847.87	0.071487	765367.0	2552008.0	1506239.0	-1.20428	0.527265	 4445.51	 3339.95	 5065.86	 3382.95	 5502.82	 3146.04	 5112.87	 3151.24	 5480.50	38627.74	0.050469569
      7848.26	0.073070	782285.0	2608150.0	1540139.0	-1.20418	0.526768	 4529.95	 3497.43	 5130.02	 3443.53	 5706.88	 3122.84	 5309.82	 3144.09	 5550.67	39435.22	0.050410296
      7848.65	0.072386	775048.0	2583920.0	1526208.0	-1.20414	0.526521	 4559.42	 3451.00	 5192.67	 3378.21	 5424.16	 3068.99	 5363.84	 3123.75	 5423.79	38985.82	0.050301168
      7849.04	0.074052	793292.0	2643209.0	1561673.0	-1.20356	0.526236	 4654.69	 3530.38	 5132.66	 3424.75	 5697.93	 3199.07	 5475.84	 3239.25	 5516.09	39870.67	0.050259769
      7849.43	0.074445	797004.0	2657376.0	1572829.0	-1.20423	0.524463	 4627.79	 3642.41	 5044.73	 3413.32	 5730.35	 3241.64	 5427.43	 3205.36	 5541.10	39874.12	0.050030014
      7849.82	0.070611	756390.0	2520535.0	1493617.0	-1.20367	0.523270	 4408.77	 3361.39	 4974.31	 3264.83	 5387.83	 3035.51	 5028.83	 3166.77	 5301.06	37929.31	0.050145170
      7850.21	0.077470	829259.0	2765344.0	1638985.0	-1.20439	0.523088	 4688.92	 3701.83	 5331.14	 3540.66	 5891.63	 3385.11	 5645.60	 3338.79	 5846.09	41369.77	0.049887636
      7850.59	0.077692	831957.0	2773018.0	1641171.0	-1.20391	0.524526	 4915.26	 3721.21	 5411.17	 3553.62	 6051.90	 3300.17	 5565.53	 3432.09	 5840.49	41791.45	0.050232708
      7850.98	0.070744	757606.0	2525170.0	1497798.0	-1.20390	0.522312	 4444.88	 3427.64	 5050.30	 3135.84	 5422.08	 3155.71	 5256.98	 3152.50	 5132.23	38178.15	0.050393150
      7851.37	0.064739	693173.0	2310909.0	1374013.0	-1.20412	0.519905	 4016.94	 3049.52	 4511.90	 2991.20	 4974.99	 2795.63	 4681.24	 2889.90	 4728.41	34639.72	0.049972694
      7851.76	0.075365	806576.0	2690277.0	1598698.0	-1.20460	0.520455	 4699.05	 3404.27	 5274.00	 3562.76	 5875.17	 3264.20	 5514.73	 3233.91	 5713.57	40541.66	0.050263903
      7852.15	0.078182	837190.0	2790600.0	1658839.0	-1.20396	0.520139	 4723.36	 3613.02	 5422.08	 3668.45	 6032.41	 3249.42	 5626.56	 3355.88	 5983.99	41675.16	0.049779811
      7852.54	0.075122	803030.0	2681575.0	1594738.0	-1.20577	0.519695	 4574.26	 3489.10	 5218.56	 3357.77	 5861.01	 3158.54	 5480.20	 3354.16	 5424.83	39918.44	0.049709780
      7852.93	0.077518	827596.0	2767151.0	1647041.0	-1.20705	0.518838	 4810.96	 3735.96	 5472.19	 3634.59	 5800.62	 3337.76	 5646.41	 3351.35	 5796.53	41586.37	0.050249608
      7853.31	0.071098	758248.0	2537714.0	1508542.0	-1.20801	0.520120	 4448.46	 3459.23	 4952.82	 3173.52	 5624.33	 3076.57	 5207.82	 3144.53	 5286.32	38373.59	0.050608235
      7853.70	0.073638	784540.0	2628538.0	1560172.0	-1.20909	0.521632	 4598.54	 3426.55	 5217.90	 3293.60	 5800.66	 3150.48	 5264.69	 3153.22	 5486.78	39392.43	0.050210856
      7854.09	0.071982	766605.0	2569546.0	1524716.0	-1.20951	0.521921	 4478.42	 3368.11	 4974.92	 3381.05	 5464.88	 3112.80	 5262.19	 3080.68	 5263.90	38386.95	0.050073966
      7854.48	0.076164	811995.0	2718726.0	1613957.0	-1.20842	0.521474	 4735.79	 3523.77	 5326.59	 3506.80	 5846.24	 3218.49	 5624.39	 3334.70	 5733.43	40850.20	0.050308440
      7854.87	0.072426	774304.0	2585066.0	1537658.0	-1.20554	0.519491	 4483.85	 3517.56	 5110.60	 3375.48	 5590.25	 3123.40	 5290.48	 3200.79	 5353.09	39045.51	0.050426588
      7855.26	0.073254	784056.0	2614853.0	1561699.0	-1.20448	0.515434	 4491.82	 3519.48	 4967.69	 3402.48	 5632.99	 3268.26	 5310.85	 3257.78	 5595.00	39446.35	0.050310630
      7855.65	0.077148	825873.0	2753918.0	1644592.0	-1.20434	0.515532	 4807.30	 3702.97	 5421.25	 3526.03	 6071.35	 3323.41	 5696.29	 3299.36	 5835.53	41683.49	0.050472037
      7856.04	0.073856	790022.0	2636038.0	1576730.0	-1.20497	0.513924	 4659.31	 3616.77	 5166.88	 3437.99	 5556.91	 3139.63	 5313.81	 3380.31	 5505.75	39777.36	0.050349682
      7856.43	0.068489	732849.0	2444796.0	1462613.0	-1.20478	0.513737	 4257.84	 3241.54	 4737.16	 3192.31	 5165.18	 2911.13	 5014.01	 3034.15	 5020.14	36573.47	0.049905872
      7856.82	0.069702	745730.0	2488168.0	1492141.0	-1.20494	0.511335	 4355.77	 3317.09	 4835.16	 3195.73	 5467.21	 3038.92	 5094.75	 3179.27	 4984.80	37468.70	0.050244327
      7857.20	0.079505	851370.0	2837862.0	1700968.0	-1.20396	0.511853	 4961.23	 3874.45	 5437.16	 3682.66	 6071.89	 3506.07	 5730.26	 3452.34	 5864.49	42580.54	0.050014138
      7857.59	0.076619	819160.0	2735019.0	1645378.0	-1.20561	0.508168	 4757.02	 3685.95	 5370.96	 3524.73	 6033.08	 3246.91	 5607.21	 3401.04	 5722.33	41349.24	0.050477605
      7857.98	0.077774	832520.0	2776196.0	1666336.0	-1.20438	0.510454	 4836.08	 3758.99	 5379.30	 3686.11	 5946.93	 3345.79	 5616.89	 3447.04	 5842.93	41860.05	0.050281133
      7858.37	0.070776	757177.0	2526427.0	1519393.0	-1.20496	0.508495	 4287.06	 3294.36	 4951.40	 3190.90	 5459.77	 3069.61	 5059.87	 3249.45	 5269.09	37831.52	0.049963900
      7858.76	0.072326	773969.0	2581747.0	1552872.0	-1.20469	0.508360	 4486.95	 3554.07	 5005.20	 3380.80	 5594.89	 2998.87	 5276.54	 3196.31	 5428.55	38922.19	0.050289082
      7859.15	0.071630	765889.0	2556761.0	1539439.0	-1.20546	0.507323	 4408.07	 3355.83	 4979.27	 3319.50	 5476.42	 3019.45	 5212.69	 3199.60	 5430.08	38400.91	0.050139004
      7859.54	0.074027	792212.0	2642599.0	1591692.0	-1.20469	0.506965	 4620.51	 3402.41	 5141.94	 3351.58	 5578.42	 3230.81	 5458.28	 3210.72	 5525.15	39519.82	0.049885404
      7859.93	0.072991	781686.0	2605322.0	1569787.0	-1.20386	0.506616	 4611.88	 3493.81	 5075.60	 3380.29	 5696.64	 3154.11	 5334.84	 3221.34	 5583.35	39551.86	0.050598146
      7860.32	0.074315	795466.0	2652699.0	1599545.0	-1.20440	0.505858	 4580.68	 3555.65	 5061.18	 3498.22	 5734.44	 3194.24	 5305.45	 3193.34	 5609.34	39732.53	0.049948748
      7860.71	0.076834	821921.0	2742700.0	1654836.0	-1.20505	0.505241	 4825.51	 3576.65	 5304.56	 3482.37	 5959.60	 3426.96	 5657.37	 3321.21	 5775.36	41329.59	0.050284141
      7861.10	0.074355	795909.0	2654123.0	1605563.0	-1.20438	0.502640	 4572.09	 3526.50	 5109.09	 3392.25	 5786.23	 3189.43	 5421.38	 3230.03	 5317.37	39544.36	0.049684523
      7861.49	0.068720	735285.0	2453027.0	1482485.0	-1.20482	0.503603	 4221.65	 3294.63	 4799.23	 3079.77	 5178.02	 2942.98	 4933.69	 3045.72	 5037.66	36533.34	0.049685953
      7861.88	0.067447	721772.0	2407541.0	1457082.0	-1.20465	0.502170	 4236.94	 3160.70	 4620.90	 3117.33	 5240.60	 2861.41	 4925.51	 2933.59	 4972.67	36069.65	0.049973747
      7862.27	0.077577	829807.0	2769260.0	1676646.0	-1.20514	0.501785	 4870.77	 3665.23	 5602.08	 3593.67	 5922.55	 3341.93	 5618.37	 3415.83	 5707.29	41737.71	0.050298099
      7862.66	0.075954	812273.0	2711155.0	1641510.0	-1.20529	0.501758	 4773.21	 3727.91	 5309.71	 3566.46	 5754.57	 3233.02	 5506.28	 3189.91	 5703.14	40764.21	0.050185354
      7863.05	0.080343	858937.0	2867868.0	1737898.0	-1.20563	0.500893	 5048.51	 3774.96	 5598.60	 3687.64	 5993.42	 3499.19	 5844.84	 3547.30	 6031.15	43025.60	0.050091681
      7863.44	0.073324	784427.0	2617323.0	1589958.0	-1.20495	0.498444	 4630.21	 3551.09	 5099.12	 3286.87	 5692.88	 3077.14	 5102.23	 3220.65	 5521.44	39181.62	0.049949357
      7863.83	0.070986	759712.0	2533684.0	1537580.0	-1.20449	0.499465	 4542.64	 3422.39	 4877.17	 3255.46	 5442.83	 2996.89	 5178.53	 3023.59	 5342.02	38081.51	0.050126245
      7864.22	0.071463	764771.0	2550916.0	1550205.0	-1.20463	0.498065	 4494.17	 3439.06	 4930.40	 3377.33	 5629.91	 3110.01	 5097.23	 3183.40	 5285.41	38546.93	0.050403226
      7864.61	0.075909	811926.0	2709588.0	1647504.0	-1.20514	0.497535	 4605.18	 3540.94	 5317.09	 3457.18	 6038.05	 3210.68	 5434.86	 3365.38	 5630.18	40599.54	0.050003991
      7865.00	0.074294	794935.0	2651930.0	1616387.0	-1.20478	0.495094	 4557.89	 3608.19	 5131.63	 3398.18	 5603.69	 3175.80	 5436.30	 3222.19	 5370.69	39504.56	0.049695339
      7865.39	0.070276	751327.0	2508555.0	1528693.0	-1.20562	0.495294	 4377.04	 3284.54	 4942.04	 3190.19	 5391.12	 2927.22	 5113.24	 3219.32	 5051.00	37495.69	0.049905954
      7865.78	0.077359	827459.0	2761603.0	1683357.0	-1.20521	0.495021	 4789.70	 3700.14	 5426.63	 3538.16	 5767.75	 3423.24	 5622.84	 3405.16	 5797.18	41470.80	0.050118249
      7866.17	0.075834	810137.0	2706915.0	1650722.0	-1.20636	0.494597	 4697.11	 3505.98	 5190.36	 3387.71	 5735.41	 3320.91	 5424.44	 3304.48	 5640.88	40207.28	0.049630227
      7866.56	0.071208	761378.0	2541771.0	1551308.0	-1.20549	0.493763	 4477.65	 3320.43	 5104.25	 3191.88	 5513.75	 3003.49	 5219.51	 3158.20	 5246.03	38235.19	0.050218406
      7866.95	0.063839	682703.0	2278719.0	1394137.0	-1.20531	0.491338	 3942.59	 2969.48	 4442.67	 2897.32	 4930.19	 2744.63	 4540.91	 2779.74	 4697.82	33945.35	0.049721983
      7867.34	0.077952	833586.0	2782477.0	1703467.0	-1.20536	0.490676	 4919.61	 3753.69	 5307.42	 3668.89	 6039.63	 3351.86	 5594.09	 3415.34	 5756.20	41806.72	0.050152862
      7867.73	0.077469	828339.0	2765181.0	1694390.0	-1.20544	0.489783	 4867.72	 3728.76	 5356.29	 3552.40	 5924.75	 3396.45	 5589.70	 3431.36	 5769.97	41617.39	0.050241974
      7868.12	0.075592	808356.0	2698356.0	1652539.0	-1.20540	0.490330	 4746.95	 3607.07	 5391.93	 3437.76	 5758.60	 3375.28	 5489.48	 3409.27	 5601.07	40817.42	0.050494357
      7868.51	0.076391	817249.0	2726814.0	1669528.0	-1.20495	0.490593	 4741.04	 3638.73	 5372.76	 3523.47	 5934.92	 3165.59	 5523.20	 3452.49	 5861.99	41214.19	0.050430390
      7868.90	0.072260	772639.0	2579288.0	1581442.0	-1.20546	0.489176	 4480.69	 3446.90	 5012.33	 3379.01	 5515.86	 3197.23	 5222.99	 3286.45	 5439.27	38980.73	0.050451412
      7869.29	0.072365	773567.0	2583120.0	1586450.0	-1.20574	0.487499	 4542.79	 3525.33	 5185.40	 3289.66	 5476.49	 3070.00	 5203.64	 3077.35	 5454.73	38825.38	0.050190065
      7869.68	0.069592	744291.0	2484207.0	1526237.0	-1.20528	0.487148	 4387.63	 3269.60	 4881.70	 3245.35	 5167.39	 2975.31	 4920.25	 3159.94	 5271.52	37278.68	0.050086169
      7870.07	0.077076	824176.0	2750954.0	1691225.0	-1.20532	0.486495	 4957.94	 3634.07	 5365.66	 3528.31	 5967.80	 3300.34	 5703.38	 3354.81	 5759.55	41571.87	0.050440520
      7870.46	0.073880	790084.0	2637286.0	1621918.0	-1.20537	0.486141	 4577.04	 3427.80	 5186.37	 3475.23	 5779.74	 3210.85	 5434.16	 3148.95	 5427.94	39668.09	0.050207430
      7870.85	0.072464	774538.0	2586900.0	1593851.0	-1.20595	0.484307	 4430.29	 3420.66	 5010.11	 3382.67	 5599.47	 3131.47	 5252.79	 3261.82	 5409.38	38898.65	0.050221750
      7871.24	0.077080	823709.0	2751309.0	1693821.0	-1.20601	0.485090	 4816.30	 3608.04	 5338.82	 3556.00	 5980.96	 3316.59	 5514.92	 3418.83	 5642.39	41192.83	0.050008964
      7871.63	0.075917	811263.0	2710099.0	1670945.0	-1.20615	0.483596	 4780.21	 3583.04	 5316.01	 3550.08	 5895.59	 3271.67	 5583.69	 3270.93	 5703.39	40954.61	0.050482528
      7872.02	0.069479	742889.0	2480016.0	1528393.0	-1.20547	0.484048	 4434.45	 3251.17	 4854.36	 3262.67	 5433.81	 2930.83	 4990.71	 3096.08	 5222.83	37476.92	0.050447538
      7872.42	0.067236	718965.0	2400198.0	1483166.0	-1.20549	0.481372	 4284.91	 3276.31	 4677.80	 3158.43	 5160.38	 2860.42	 5004.23	 2873.94	 4922.00	36218.42	0.050375780
      7872.81	0.074316	794081.0	2652997.0	1639082.0	-1.20626	0.481554	 4520.21	 3551.05	 5167.90	 3416.43	 5550.16	 3341.58	 5394.08	 3314.72	 5502.56	39758.69	0.050068809
      7873.20	0.077650	830052.0	2771735.0	1712211.0	-1.20574	0.481688	 4909.44	 3739.15	 5372.53	 3569.44	 6008.42	 3379.85	 5739.22	 3465.47	 5683.24	41866.75	0.050438713
      7873.59	0.076951	822808.0	2746854.0	1697981.0	-1.20549	0.481016	 4885.86	 3549.70	 5411.89	 3538.66	 5796.19	 3332.24	 5638.10	 3388.32	 5668.01	41208.97	0.050083337
      7873.98	0.074405	795631.0	2655962.0	1644911.0	-1.20543	0.479121	 4649.30	 3419.28	 5270.45	 3357.59	 5735.33	 3099.33	 5279.57	 3230.62	 5661.91	39703.38	0.049901756
      7874.37	0.073065	780674.0	2608177.0	1617105.0	-1.20625	0.478014	 4491.65	 3522.64	 5066.74	 3329.10	 5529.55	 3128.93	 5331.56	 3203.01	 5382.05	38985.23	0.049937915
      7874.76	0.073648	786341.0	2628922.0	1629708.0	-1.20694	0.478173	 4580.08	 3539.96	 5149.75	 3439.62	 5639.29	 3158.13	 5360.20	 3232.74	 5592.29	39692.06	0.050476911
      7875.15	0.070279	750727.0	2508542.0	1554351.0	-1.20641	0.478644	 4275.19	 3377.17	 5110.11	 3246.51	 5332.92	 3051.20	 5019.62	 3187.07	 5494.27	38094.06	0.050742891
      7875.54	0.074020	790873.0	2641990.0	1639824.0	-1.20615	0.476944	 4698.07	 3480.85	 5295.46	 3480.67	 5688.68	 3066.43	 5261.88	 3318.86	 5430.00	39720.90	0.050224124
      7875.93	0.076962	822500.0	2747279.0	1706494.0	-1.20602	0.476170	 4880.31	 3689.24	 5273.75	 3462.02	 6015.85	 3289.84	 5549.96	 3375.40	 5804.42	41340.77	0.050262338
      7876.32	0.071541	764258.0	2553874.0	1586070.0	-1.20646	0.476352	 4540.94	 3349.90	 4890.17	 3274.37	 5561.65	 3033.87	 5253.68	 3158.39	 5264.38	38327.35	0.050149755
      7876.72	0.076283	814928.0	2722942.0	1694893.0	-1.20637	0.474093	 4640.11	 3570.48	 5284.08	 3372.99	 5823.15	 3227.68	 5423.68	 3350.24	 5679.94	40372.35	0.049540999
      7877.11	0.074827	799551.0	2671207.0	1662805.0	-1.20624	0.474024	 4689.76	 3503.51	 5227.04	 3513.51	 5771.31	 3172.23	 5338.73	 3331.33	 5478.03	40025.46	0.050059921
      7877.50	0.071565	764464.0	2554413.0	1592267.0	-1.20640	0.472664	 4495.59	 3338.23	 4909.08	 3320.89	 5569.87	 3148.20	 5143.17	 3244.12	 5276.02	38445.17	0.050290363
      7877.89	0.066102	706551.0	2359573.0	1469908.0	-1.20584	0.473281	 4214.00	 3203.44	 4713.01	 3101.55	 5105.65	 2867.24	 4846.70	 2963.32	 5120.72	36135.62	0.051143689
      7878.28	0.075043	802425.0	2678736.0	1669398.0	-1.20546	0.472882	 4640.73	 3596.10	 5309.56	 3546.23	 5794.03	 3254.00	 5476.77	 3208.33	 5432.86	40258.61	0.050171185
      7878.67	0.077686	830591.0	2772940.0	1731797.0	-1.20553	0.470749	 4801.44	 3578.32	 5319.45	 3611.13	 6002.03	 3268.31	 5725.21	 3421.06	 5864.81	41591.75	0.050074890
      7879.06	0.078791	842197.0	2812540.0	1758041.0	-1.20583	0.469888	 4954.78	 3684.68	 5397.48	 3670.27	 6049.72	 3335.74	 5614.90	 3572.66	 5882.97	42163.19	0.050063339
      7879.46	0.075676	808979.0	2701482.0	1687175.0	-1.20578	0.470745	 4742.74	 3625.18	 5190.77	 3557.74	 5935.76	 3294.75	 5508.91	 3340.29	 5754.57	40950.72	0.050620248
      7879.85	0.070668	754263.0	2522571.0	1580318.0	-1.20729	0.467653	 4353.32	 3287.42	 4857.08	 3301.82	 5336.04	 3018.30	 5294.95	 3030.65	 5221.04	37700.62	0.049983391
      7880.24	0.073230	782745.0	2614001.0	1633155.0	-1.20583	0.470368	 4692.87	 3497.41	 5146.55	 3417.49	 5798.30	 3117.73	 5470.68	 3203.36	 5464.34	39808.72	0.050857845
      7880.63	0.070417	752605.0	2513773.0	1575108.0	-1.20600	0.467461	 4420.59	 3328.21	 4989.71	 3350.57	 5326.23	 3036.72	 5126.56	 3114.19	 5408.47	38101.25	0.050625823
      7881.02	0.076312	815736.0	2723908.0	1708522.0	-1.20573	0.466439	 4558.10	 3533.50	 5316.13	 3497.25	 5822.23	 3322.74	 5542.12	 3344.95	 5759.84	40696.85	0.049889727
      7881.41	0.072959	780120.0	2604488.0	1635305.0	-1.20554	0.465407	 4639.71	 3322.41	 5021.85	 3302.65	 5665.89	 3119.72	 5414.53	 3298.18	 5479.56	39264.51	0.050331371
      7881.81	0.075185	803133.0	2683780.0	1684892.0	-1.20646	0.465525	 4742.97	 3547.60	 5179.78	 3479.37	 5707.75	 3348.26	 5553.11	 3303.70	 5674.38	40536.92	0.050473484
      7882.20	0.078465	838259.0	2800863.0	1758971.0	-1.20636	0.465199	 4971.91	 3690.51	 5525.44	 3624.97	 6098.43	 3392.68	 5873.57	 3434.63	 5942.31	42554.46	0.050765287
      7882.59	0.076149	813022.0	2718332.0	1710344.0	-1.20702	0.463324	 4712.30	 3583.47	 5256.45	 3549.56	 5793.80	 3253.01	 5404.74	 3280.66	 5814.54	40648.53	0.049996835
      7882.98	0.070059	748779.0	2500720.0	1572638.0	-1.20589	0.463824	 4513.87	 3422.10	 4916.56	 3266.42	 5470.94	 3050.26	 5081.99	 3069.28	 5126.44	37917.85	0.050639578
      7883.37	0.065805	702985.0	2349062.0	1479615.0	-1.20644	0.462234	 3988.99	 3026.82	 4646.40	 2997.02	 4989.99	 2824.23	 4694.67	 2908.47	 4925.16	35001.76	0.049790193
      7883.76	0.074758	799074.0	2668728.0	1681601.0	-1.20590	0.461856	 4579.87	 3619.95	 5324.09	 3358.91	 5805.25	 3217.57	 5496.94	 3296.71	 5624.74	40324.01	0.050463421
      7884.16	0.077562	828310.0	2768520.0	1747267.0	-1.20668	0.460260	 4758.88	 3771.83	 5421.46	 3684.50	 5876.90	 3322.28	 5542.36	 3494.42	 5778.86	41651.49	0.050284910
      7884.55	0.078083	834661.0	2787075.0	1757822.0	-1.20572	0.460917	 4848.43	 3868.77	 5404.93	 3622.23	 5968.78	 3409.81	 5649.34	 3475.32	 5860.93	42108.55	0.050449884
      7884.94	0.073675	786669.0	2629926.0	1662076.0	-1.20690	0.458888	 4509.98	 3427.10	 5203.87	 3444.96	 5790.13	 3166.15	 5443.16	 3202.19	 5398.02	39585.57	0.050320495
      7885.33	0.071234	760359.0	2542989.0	1605674.0	-1.20730	0.459797	 4317.52	 3306.46	 4991.49	 3267.87	 5600.60	 3079.67	 5033.60	 3088.25	 5339.92	38025.38	0.050009774
      7885.73	0.070387	751787.0	2512570.0	1589219.0	-1.20661	0.458063	 4401.69	 3268.03	 4837.54	 3277.55	 5376.21	 2945.06	 5080.86	 2995.12	 5256.57	37438.64	0.049799533
      7886.12	0.074102	791612.0	2645010.0	1675113.0	-1.20636	0.456794	 4689.43	 3451.87	 5215.28	 3448.68	 5726.14	 3175.90	 5358.25	 3249.55	 5424.52	39739.62	0.050200881
      7886.51	0.075607	807102.0	2698805.0	1708424.0	-1.20711	0.457238	 4706.42	 3649.01	 5232.46	 3502.17	 5690.56	 3301.65	 5529.42	 3269.16	 5682.98	40563.83	0.050258614
      7886.90	0.073212	782244.0	2613360.0	1656452.0	-1.20623	0.455959	 4543.23	 3542.74	 5053.98	 3377.65	 5678.50	 3188.92	 5506.67	 3202.75	 5507.45	39601.89	0.050626005
      7887.29	0.078231	835782.0	2792503.0	1770852.0	-1.20633	0.455478	 4852.81	 3804.88	 5485.75	 3542.09	 6104.91	 3262.27	 5606.97	 3373.35	 5775.42	41808.46	0.050023165
      7887.69	0.075350	804967.0	2689696.0	1708298.0	-1.20638	0.453931	 4788.88	 3616.05	 5183.28	 3460.87	 5854.69	 3246.32	 5375.41	 3317.29	 5643.52	40486.31	0.050295619
      7888.08	0.069832	745735.0	2492724.0	1582814.0	-1.20676	0.454172	 4282.10	 3314.08	 4985.87	 3271.15	 5414.09	 3116.77	 5193.26	 3054.22	 5080.69	37712.23	0.050570545
      7888.47	0.066611	711306.0	2377816.0	1509603.0	-1.20683	0.454336	 4064.21	 3075.13	 4778.91	 3051.01	 5146.32	 2894.48	 4717.81	 2898.18	 4984.27	35610.34	0.050063318
      7888.86	0.075755	808787.0	2704008.0	1719201.0	-1.20695	0.452875	 4731.99	 3521.39	 5281.45	 3483.15	 5779.05	 3238.29	 5448.75	 3375.76	 5644.06	40503.90	0.050079808
      7889.26	0.076429	815365.0	2728159.0	1736609.0	-1.20775	0.451693	 4822.15	 3681.64	 5287.56	 3398.68	 5867.54	 3186.05	 5576.46	 3200.15	 5735.99	40756.21	0.049985236
      7889.65	0.078089	833954.0	2787632.0	1774398.0	-1.20677	0.451731	 4909.58	 3715.97	 5470.67	 3575.29	 6140.96	 3354.96	 5586.91	 3380.08	 5775.17	41909.60	0.050254091
      7890.04	0.076000	811155.0	2712844.0	1727506.0	-1.20729	0.451319	 4816.87	 3641.33	 5335.37	 3509.67	 5867.54	 3313.56	 5507.88	 3259.47	 5816.71	41068.39	0.050629527
      7890.43	0.070542	753208.0	2518175.0	1602859.0	-1.20695	0.451746	 4490.47	 3433.11	 4922.93	 3408.79	 5322.33	 3016.67	 5044.20	 3041.75	 5396.67	38076.91	0.050552986
      7890.83	0.070319	750780.0	2510215.0	1603104.0	-1.20701	0.448427	 4291.34	 3311.85	 4955.68	 3314.52	 5365.40	 2951.97	 5100.94	 3088.16	 5149.26	37529.12	0.049986845
      7891.22	0.074374	794008.0	2654883.0	1695096.0	-1.20706	0.448661	 4693.37	 3524.24	 5202.56	 3448.69	 5772.70	 3191.95	 5324.40	 3309.54	 5645.06	40112.49	0.050519005
      7891.61	0.078449	837557.0	2800199.0	1786422.0	-1.20696	0.449476	 4862.82	 3716.83	 5617.80	 3656.72	 6127.97	 3340.25	 5503.57	 3485.86	 5890.39	42202.20	0.050387261
      7892.00	0.070120	748682.0	2502983.0	1599751.0	-1.20692	0.447635	 4267.72	 3474.24	 4980.69	 3285.70	 5307.16	 3065.64	 5160.38	 3022.38	 5141.75	37705.65	0.050362709
      7892.40	0.075604	807018.0	2698710.0	1728514.0	-1.20718	0.445512	 4612.00	 3651.44	 5445.76	 3500.62	 5785.28	 3171.34	 5514.24	 3308.43	 5404.22	40393.35	0.050052602
      7892.79	0.076354	814474.0	2725474.0	1745985.0	-1.20786	0.445323	 4657.12	 3583.10	 5356.23	 3570.94	 5872.53	 3291.85	 5500.51	 3429.46	 5716.22	40977.95	0.050312169
      7893.18	0.072517	773574.0	2588294.0	1658198.0	-1.20773	0.445268	 4485.53	 3336.75	 5125.24	 3326.11	 5654.50	 3126.34	 5219.69	 3227.14	 5551.48	39052.78	0.050483575
      7893.58	0.066789	712484.0	2383970.0	1529785.0	-1.20776	0.443640	 4089.05	 3127.52	 4701.54	 3120.35	 5134.10	 2838.31	 4742.51	 2842.84	 5024.10	35620.32	0.049994559
      7893.97	0.073555	784868.0	2625507.0	1682912.0	-1.20751	0.444748	 4465.76	 3578.97	 5099.42	 3465.95	 5739.67	 3189.20	 5451.72	 3227.13	 5356.79	39574.61	0.050421995
      7894.36	0.075685	806900.0	2701694.0	1732501.0	-1.20843	0.444313	 4833.12	 3646.72	 5277.33	 3554.94	 5710.18	 3199.36	 5662.95	 3359.13	 5719.92	40963.65	0.050766705
      7894.76	0.076630	817228.0	2735427.0	1755684.0	-1.20812	0.443429	 4670.74	 3573.37	 5398.47	 3443.42	 5876.51	 3243.56	 5679.24	 3457.04	 5759.60	41101.95	0.050294349
      7895.15	0.076099	812223.0	2716220.0	1746724.0	-1.20722	0.441499	 4693.92	 3521.69	 5251.22	 3564.67	 6015.17	 3276.24	 5399.63	 3218.67	 5689.03	40630.24	0.050023507
      7895.54	0.072103	769661.0	2573904.0	1658194.0	-1.20723	0.439695	 4398.24	 3468.71	 5090.13	 3321.66	 5614.80	 3084.26	 5355.96	 3141.19	 5373.53	38848.48	0.050474790
      7895.93	0.073795	787458.0	2633914.0	1698254.0	-1.20742	0.438870	 4547.15	 3513.16	 5055.78	 3428.71	 5595.39	 3328.66	 5302.49	 3237.02	 5503.26	39511.61	0.050176143
      7896.33	0.070940	756913.0	2532259.0	1635037.0	-1.20762	0.437446	 4273.45	 3406.37	 5043.50	 3246.25	 5440.58	 3066.10	 5027.91	 3162.13	 5244.12	37910.42	0.050085575
      7896.72	0.076320	813875.0	2724170.0	1758711.0	-1.20811	0.437583	 4889.49	 3604.41	 5370.03	 3463.71	 6030.07	 3203.96	 5530.32	 3328.43	 5878.62	41299.04	0.050743719
