# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:39:45 BST
# Ring energy:   3.0
# Ring current - start: 298.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264046_HP5_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264046_HP5_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7747.87	0.077026	835414.0	2746742.0	917330.0	-1.19024	 1.09670	 3413.80	 2775.41	 4069.16	 2774.17	 4430.58	 2489.10	 4292.23	 2492.97	 4322.99	31060.41	0.037179662
      7748.25	0.076706	831567.0	2735549.0	918052.0	-1.19078	 1.09183	 3366.66	 2699.72	 3902.26	 2661.23	 4446.19	 2514.50	 4182.23	 2498.78	 4420.37	30691.95	0.036908576
      7748.63	0.077065	835805.0	2748127.0	918627.0	-1.19028	 1.09579	 3353.11	 2801.13	 4024.99	 2755.43	 4353.21	 2551.01	 4249.88	 2523.10	 4360.21	30972.08	0.037056582
      7749.01	0.078012	846194.0	2782003.0	934311.0	-1.19018	 1.09112	 3291.86	 2676.54	 4137.26	 2768.63	 4529.73	 2485.00	 4251.57	 2500.15	 4327.25	30967.99	0.036596794
      7749.38	0.070946	769411.0	2529883.0	848865.0	-1.19030	 1.09203	 3098.38	 2521.40	 3902.75	 2489.00	 4042.54	 2322.08	 3895.88	 2331.17	 4023.02	28626.20	0.037205347
      7749.76	0.071513	775423.0	2550300.0	854207.0	-1.19056	 1.09379	 3115.84	 2577.72	 3742.26	 2508.37	 4042.43	 2233.26	 3891.58	 2382.91	 4076.20	28570.56	0.036845133
      7750.14	0.071756	777383.0	2558746.0	863199.0	-1.19134	 1.08663	 3104.66	 2603.69	 3671.11	 2497.19	 4135.06	 2309.25	 4000.77	 2328.29	 4068.72	28718.74	0.036942851
      7750.52	0.077068	835379.0	2748400.0	925605.0	-1.19089	 1.08833	 3277.95	 2656.06	 3976.02	 2645.39	 4578.97	 2570.79	 4167.61	 2474.60	 4348.97	30696.36	0.036745432
      7750.90	0.071927	779765.0	2564975.0	863081.0	-1.19071	 1.08920	 3125.12	 2564.90	 3855.48	 2452.80	 4198.66	 2439.97	 3956.09	 2368.57	 3970.55	28932.12	0.037103643
      7751.28	0.074294	806425.0	2649433.0	891231.0	-1.18949	 1.08950	 3169.15	 2679.85	 3893.05	 2554.02	 4252.83	 2433.77	 4028.45	 2385.29	 4308.97	29705.37	0.036835875
      7751.65	0.078003	846524.0	2781547.0	939020.0	-1.18962	 1.08593	 3492.07	 2859.08	 4101.12	 2752.58	 4429.93	 2475.44	 4250.19	 2512.60	 4404.09	31277.10	0.036947687
      7752.03	0.073432	796090.0	2618674.0	882679.0	-1.19071	 1.08746	 3123.20	 2481.34	 3818.67	 2613.53	 4164.90	 2470.37	 4018.17	 2441.84	 4054.18	29186.21	0.036661947
      7752.41	0.065349	708610.0	2330541.0	786921.0	-1.19055	 1.08573	 2768.62	 2398.19	 3408.04	 2431.37	 3735.43	 2006.60	 3633.34	 2037.28	 3671.95	26090.81	0.036819705
      7752.79	0.070673	766090.0	2520345.0	851705.0	-1.19085	 1.08491	 2956.00	 2426.35	 3646.17	 2434.67	 3986.16	 2284.24	 3963.20	 2246.90	 3982.83	27926.52	0.036453321
      7753.17	0.076835	832781.0	2740037.0	927520.0	-1.19096	 1.08321	 3405.89	 2783.84	 3815.74	 2582.95	 4423.51	 2466.74	 4195.16	 2440.57	 4283.00	30397.40	0.036501072
      7753.55	0.076430	828703.0	2725608.0	917553.0	-1.19058	 1.08874	 3328.67	 2702.23	 3901.30	 2657.69	 4532.99	 2441.26	 4116.27	 2559.70	 4333.18	30573.29	0.036892935
      7753.93	0.079125	858023.0	2821487.0	956108.0	-1.19039	 1.08215	 3357.32	 2773.76	 4171.90	 2745.43	 4487.60	 2551.01	 4310.50	 2607.88	 4588.65	31594.06	0.036821926
      7754.30	0.074736	810705.0	2665284.0	901347.0	-1.19016	 1.08418	 3141.05	 2565.37	 3889.19	 2611.68	 4373.53	 2343.16	 4173.78	 2384.83	 4271.00	29753.58	0.036700869
      7754.68	0.072436	784919.0	2583096.0	873800.0	-1.19116	 1.08389	 3104.44	 2689.85	 3797.78	 2513.02	 4233.18	 2429.27	 3752.35	 2452.47	 4141.25	29113.61	0.037091223
      7755.06	0.071887	778695.0	2563704.0	866554.0	-1.19159	 1.08468	 3111.55	 2555.12	 3587.05	 2440.51	 4081.71	 2315.48	 3915.51	 2371.84	 4072.30	28451.06	0.036536853
      7755.44	0.071892	779412.0	2563593.0	865812.0	-1.19063	 1.08550	 3099.48	 2599.76	 3856.11	 2435.04	 4152.07	 2384.74	 4030.18	 2344.35	 4054.67	28956.40	0.037151596
      7755.82	0.077466	839727.0	2762521.0	941596.0	-1.19082	 1.07632	 3350.22	 2735.18	 3911.75	 2678.01	 4331.01	 2492.67	 4238.56	 2566.23	 4335.69	30639.30	0.036487221
      7756.20	0.071801	777562.0	2560606.0	868817.0	-1.19184	 1.08087	 3168.94	 2609.43	 3750.97	 2464.00	 4258.68	 2297.12	 3897.68	 2395.94	 4067.90	28910.67	0.037181178
      7756.58	0.075184	814793.0	2681002.0	910583.0	-1.19101	 1.07986	 3247.88	 2639.85	 4012.58	 2653.43	 4378.86	 2438.32	 4045.94	 2443.26	 4247.40	30107.52	0.036951127
      7756.96	0.073766	799520.0	2630723.0	893726.0	-1.19100	 1.07961	 3257.27	 2611.36	 3766.68	 2533.36	 4162.27	 2322.38	 4011.39	 2493.82	 4050.31	29208.85	0.036532979
      7757.34	0.070996	768930.0	2531711.0	859579.0	-1.19165	 1.08021	 3099.19	 2532.04	 3707.93	 2452.67	 4029.07	 2277.31	 3841.27	 2318.18	 3986.05	28243.70	0.036731173
      7757.72	0.065610	710832.0	2339659.0	794646.0	-1.19132	 1.07986	 2989.63	 2316.15	 3256.74	 2295.92	 3894.59	 2203.43	 3670.14	 2163.61	 3641.98	26432.18	0.037184853
      7758.09	0.075652	819730.0	2697757.0	919343.0	-1.19120	 1.07652	 3167.48	 2754.48	 3878.45	 2584.95	 4434.07	 2512.51	 4102.35	 2417.40	 4190.67	30042.36	0.036649092
      7758.47	0.078442	850089.0	2797254.0	954244.0	-1.19105	 1.07547	 3539.34	 2899.00	 4074.90	 2633.25	 4544.34	 2493.91	 4384.45	 2601.74	 4356.24	31527.17	0.037086907
      7758.85	0.079470	860842.0	2834168.0	965763.0	-1.19159	 1.07659	 3423.95	 2832.82	 4252.52	 2771.34	 4644.17	 2615.87	 4420.31	 2580.93	 4431.53	31973.44	0.037142052
      7759.23	0.074693	809064.0	2663600.0	910063.0	-1.19156	 1.07392	 3166.34	 2662.95	 3895.13	 2562.11	 4261.07	 2394.42	 4150.49	 2463.57	 4207.24	29763.32	0.036787344
      7759.61	0.072548	785756.0	2587261.0	885375.0	-1.19171	 1.07234	 3110.03	 2564.08	 3789.58	 2530.47	 4172.48	 2321.04	 4016.59	 2474.79	 4020.92	28999.97	0.036907099
      7759.99	0.072429	785653.0	2582791.0	882268.0	-1.19011	 1.07413	 3038.50	 2604.37	 3854.64	 2547.09	 4228.80	 2292.69	 3909.02	 2267.28	 4035.94	28778.33	0.036629826
      7760.37	0.070869	768043.0	2527366.0	864253.0	-1.19109	 1.07307	 3206.28	 2457.82	 3755.47	 2543.76	 4101.53	 2276.26	 3825.16	 2269.38	 4188.40	28624.06	0.037268821
      7760.75	0.076201	826028.0	2717346.0	929820.0	-1.19078	 1.07242	 3468.31	 2706.48	 3992.27	 2646.75	 4335.37	 2410.96	 4042.56	 2562.12	 4268.80	30433.61	0.036843317
      7761.13	0.071538	775256.0	2551094.0	874484.0	-1.19108	 1.07064	 2954.37	 2641.81	 3844.33	 2526.09	 4112.42	 2407.54	 3953.96	 2313.96	 4167.84	28922.32	0.037306797
      7761.51	0.076197	825961.0	2717229.0	931295.0	-1.19082	 1.07079	 3317.12	 2796.15	 3961.95	 2673.71	 4469.07	 2381.17	 4173.56	 2481.01	 4314.49	30568.24	0.037009301
      7761.89	0.074708	809030.0	2664131.0	915862.0	-1.19180	 1.06777	 3354.97	 2542.18	 3837.62	 2499.34	 4314.89	 2447.61	 4054.37	 2371.11	 4271.66	29693.75	0.036702904
      7762.27	0.070994	768858.0	2531750.0	868553.0	-1.19176	 1.06984	 3118.73	 2491.52	 3671.65	 2383.45	 4056.37	 2355.61	 3833.52	 2250.03	 4016.45	28177.33	0.036648285
      7762.65	0.067199	727555.0	2396654.0	823155.0	-1.19214	 1.06868	 2816.33	 2520.07	 3564.56	 2308.86	 4001.56	 2147.03	 3726.62	 2209.27	 3870.54	27164.84	0.037337166
      7763.03	0.075438	817552.0	2690186.0	925190.0	-1.19105	 1.06737	 3216.92	 2710.01	 4022.40	 2616.34	 4418.29	 2538.07	 4128.20	 2474.19	 4216.63	30341.06	0.037112092
      7763.41	0.073719	797847.0	2628844.0	906708.0	-1.19238	 1.06448	 3264.57	 2670.12	 3810.08	 2518.08	 4311.78	 2408.18	 3995.31	 2420.10	 4185.65	29583.87	0.037079625
      7763.79	0.078771	853217.0	2809171.0	964953.0	-1.19163	 1.06857	 3387.45	 2768.42	 4191.43	 2861.59	 4419.46	 2586.00	 4335.59	 2601.34	 4496.95	31648.22	0.037092816
      7764.17	0.078294	848519.0	2792014.0	959570.0	-1.19103	 1.06803	 3393.69	 2800.04	 4084.36	 2755.76	 4568.96	 2548.92	 4307.02	 2581.32	 4464.12	31504.20	0.037128452
      7764.55	0.072558	785364.0	2587473.0	895787.0	-1.19229	 1.06073	 3112.19	 2581.86	 3841.56	 2578.46	 4135.14	 2281.67	 3896.77	 2343.26	 4017.91	28788.81	0.036656650
      7764.93	0.072467	784866.0	2584110.0	891328.0	-1.19162	 1.06442	 3057.77	 2511.86	 3880.52	 2522.17	 4369.72	 2309.02	 3951.31	 2367.03	 3986.97	28956.36	0.036893385
      7765.30	0.071491	774670.0	2549474.0	883301.0	-1.19121	 1.05998	 3195.55	 2500.24	 3677.88	 2540.70	 4241.69	 2266.42	 3934.11	 2395.14	 4004.38	28756.12	0.037120473
      7765.68	0.076432	828130.0	2725631.0	941871.0	-1.19129	 1.06259	 3175.94	 2818.46	 3915.35	 2736.27	 4471.58	 2515.48	 4153.11	 2536.74	 4406.68	30729.59	0.037107209
      7766.06	0.071099	770201.0	2535537.0	877226.0	-1.19151	 1.06140	 3137.06	 2486.11	 3751.03	 2410.72	 4056.32	 2329.39	 3946.05	 2352.16	 4047.57	28516.43	0.037024656
      7766.44	0.074642	808717.0	2661757.0	921903.0	-1.19129	 1.06030	 3344.75	 2603.87	 3932.86	 2610.01	 4280.39	 2421.60	 4160.07	 2570.16	 4301.07	30224.79	0.037373748
      7766.82	0.077756	842239.0	2772869.0	962287.0	-1.19157	 1.05833	 3365.10	 2744.43	 3996.46	 2664.74	 4532.52	 2525.94	 4304.16	 2582.78	 4444.81	31160.95	0.036997749
      7767.20	0.071478	774401.0	2549037.0	881904.0	-1.19138	 1.06139	 3120.04	 2484.00	 3865.72	 2393.25	 4077.43	 2322.20	 3958.21	 2341.62	 4162.36	28724.83	0.037092969
      7767.58	0.067640	732898.0	2412059.0	837720.0	-1.19123	 1.05755	 2984.89	 2328.06	 3489.52	 2377.45	 3864.55	 2168.27	 3787.21	 2199.21	 3814.24	27013.40	0.036858340
      7767.96	0.068792	745049.0	2453375.0	849902.0	-1.19177	 1.06010	 3110.64	 2483.95	 3642.48	 2416.50	 3980.75	 2205.31	 3701.58	 2373.52	 3807.95	27722.67	0.037209196
      7768.35	0.079818	864887.0	2846370.0	986250.0	-1.19120	 1.05989	 3588.27	 2828.70	 4300.41	 2902.50	 4573.87	 2644.06	 4388.72	 2669.82	 4711.69	32608.05	0.037702091
      7768.73	0.075185	814557.0	2681048.0	932816.0	-1.19132	 1.05576	 3182.31	 2698.16	 4099.63	 2637.26	 4236.52	 2463.38	 4238.15	 2507.37	 4385.73	30448.52	0.037380461
      7769.11	0.079579	862275.0	2837761.0	985643.0	-1.19120	 1.05748	 3449.82	 2799.80	 4236.37	 2733.75	 4667.09	 2659.10	 4454.51	 2700.79	 4619.74	32320.98	0.037483383
      7769.49	0.074593	808327.0	2660230.0	926031.0	-1.19120	 1.05526	 3208.23	 2606.98	 3890.41	 2511.49	 4254.67	 2418.32	 4140.45	 2422.99	 4252.27	29705.81	0.036749747
      7769.87	0.072202	781942.0	2574856.0	897020.0	-1.19177	 1.05447	 3161.14	 2553.83	 3802.39	 2557.19	 4230.60	 2333.17	 3980.37	 2336.19	 4123.03	29077.91	0.037186786
      7770.25	0.070523	763457.0	2515030.0	875465.0	-1.19218	 1.05528	 3091.63	 2405.15	 3765.34	 2505.05	 4132.86	 2322.16	 3968.44	 2437.15	 3943.80	28571.60	0.037423980
      7770.63	0.072159	781444.0	2573187.0	895642.0	-1.19176	 1.05536	 3135.13	 2603.74	 3823.13	 2642.57	 4036.32	 2364.16	 3901.69	 2385.05	 4237.65	29129.44	0.037276422
      7771.01	0.077093	834127.0	2749116.0	960171.0	-1.19265	 1.05192	 3308.45	 2808.67	 4033.65	 2649.04	 4424.40	 2553.47	 4296.62	 2554.02	 4279.41	30907.73	0.037053985
      7771.39	0.072127	780622.0	2572151.0	898251.0	-1.19241	 1.05205	 3082.92	 2617.86	 3737.09	 2553.79	 4169.32	 2378.06	 3935.68	 2375.15	 4185.61	29035.49	0.037195324
      7771.77	0.075751	819891.0	2701302.0	946379.0	-1.19232	 1.04885	 3322.28	 2837.30	 3891.31	 2629.34	 4363.85	 2544.41	 4182.81	 2475.49	 4266.86	30513.65	0.037216711
      7772.15	0.076281	826287.0	2720154.0	951129.0	-1.19150	 1.05079	 3296.14	 2683.63	 3932.08	 2744.73	 4473.60	 2463.52	 4314.24	 2539.33	 4451.75	30899.00	0.037395003
      7772.53	0.070084	758631.0	2499119.0	874769.0	-1.19218	 1.04973	 3085.55	 2472.63	 3741.96	 2547.29	 4102.08	 2277.89	 3934.93	 2393.39	 3848.37	28404.09	0.037441246
      7772.91	0.066146	716132.0	2359041.0	826000.0	-1.19215	 1.04942	 2809.83	 2305.48	 3562.60	 2262.46	 3818.06	 2229.98	 3549.06	 2156.23	 3681.04	26374.75	0.036829449
      7773.29	0.072585	785614.0	2588578.0	909541.0	-1.19240	 1.04592	 3199.97	 2646.87	 3946.55	 2445.41	 4153.40	 2338.26	 3857.17	 2389.64	 4192.59	29169.86	0.037130009
      7773.67	0.078272	847354.0	2791281.0	981225.0	-1.19214	 1.04545	 3348.98	 2813.19	 4096.40	 2692.79	 4622.96	 2563.33	 4170.30	 2502.66	 4324.14	31134.74	0.036743489
      7774.05	0.075523	816971.0	2693068.0	947539.0	-1.19283	 1.04457	 3254.43	 2782.59	 4021.92	 2610.42	 4501.86	 2514.58	 4118.17	 2491.38	 4292.86	30588.21	0.037441003
      7774.43	0.078683	851862.0	2805865.0	988350.0	-1.19204	 1.04343	 3282.06	 2845.26	 4086.06	 2769.34	 4679.79	 2570.75	 4365.43	 2528.43	 4469.66	31596.77	0.037091422
      7774.81	0.073897	799789.0	2635266.0	926555.0	-1.19239	 1.04527	 3256.78	 2689.87	 3778.66	 2529.39	 4339.47	 2418.48	 4013.81	 2414.06	 4198.90	29639.42	0.037059046
      7775.19	0.073255	792461.0	2612353.0	920001.0	-1.19286	 1.04363	 3010.65	 2597.70	 3848.43	 2520.81	 4256.53	 2382.72	 4063.25	 2372.62	 4196.50	29249.20	0.036909327
      7775.58	0.071897	777896.0	2563841.0	903396.0	-1.19267	 1.04310	 3150.72	 2560.07	 3791.81	 2509.72	 4228.20	 2395.85	 3967.07	 2277.20	 4113.88	28994.53	0.037273013
      7775.96	0.074253	804395.0	2648160.0	933926.0	-1.19153	 1.04222	 3329.71	 2641.15	 3795.60	 2544.91	 4315.02	 2439.84	 3943.52	 2399.17	 4179.56	29588.48	0.036783516
      7776.34	0.074928	810664.0	2671950.0	945085.0	-1.19271	 1.03929	 3342.51	 2627.38	 3930.57	 2567.33	 4322.98	 2427.46	 4051.38	 2487.27	 4303.94	30060.82	0.037081721
      7776.72	0.071239	770678.0	2540241.0	898838.0	-1.19274	 1.03891	 3020.27	 2510.42	 3744.42	 2447.83	 4252.89	 2289.25	 3926.38	 2307.09	 4019.35	28517.91	0.037003661
      7777.10	0.075769	820059.0	2702081.0	949724.0	-1.19240	 1.04561	 3351.60	 2715.89	 4041.30	 2687.65	 4362.37	 2360.58	 4055.97	 2469.01	 4383.48	30427.85	0.037104466
      7777.48	0.074535	806195.0	2657792.0	939729.0	-1.19293	 1.03966	 3190.31	 2569.06	 3878.59	 2572.28	 4386.29	 2445.00	 4083.69	 2451.95	 4242.87	29820.03	0.036988608
      7777.86	0.071788	776581.0	2560210.0	906696.0	-1.19294	 1.03804	 3119.28	 2616.84	 3780.57	 2489.29	 4090.82	 2375.59	 4011.32	 2336.26	 4001.89	28821.85	0.037113773
      7778.24	0.068638	742568.0	2447627.0	867994.0	-1.19276	 1.03669	 2979.18	 2439.72	 3451.75	 2359.46	 3939.88	 2352.18	 3803.91	 2252.77	 3995.27	27574.12	0.037133456
      7778.62	0.070717	764990.0	2521955.0	893380.0	-1.19293	 1.03778	 3104.16	 2483.08	 3720.24	 2496.65	 4080.29	 2349.30	 3927.21	 2278.79	 4105.19	28544.91	0.037314099
      7779.01	0.079628	861853.0	2839579.0	1005851.0	-1.19233	 1.03782	 3561.53	 2879.17	 4215.35	 2796.97	 4716.23	 2518.94	 4203.92	 2610.50	 4676.55	32179.16	0.037337182
      7779.39	0.078067	844046.0	2783996.0	989153.0	-1.19344	 1.03479	 3329.23	 2697.36	 4099.16	 2735.59	 4570.20	 2474.77	 4273.55	 2589.16	 4478.93	31247.94	0.037021612
      7779.77	0.077152	834897.0	2751566.0	973500.0	-1.19262	 1.03903	 3349.27	 2723.43	 3921.80	 2686.73	 4415.42	 2622.13	 4224.31	 2595.65	 4373.39	30912.13	0.037025086
      7780.15	0.073262	792473.0	2612582.0	929715.0	-1.19294	 1.03322	 3183.13	 2643.03	 3971.02	 2498.35	 4292.82	 2458.58	 4006.65	 2492.88	 4081.87	29628.34	0.037387191
      7780.53	0.074001	800353.0	2638976.0	940296.0	-1.19309	 1.03195	 3193.97	 2757.06	 3837.51	 2548.88	 4283.54	 2372.93	 4014.38	 2379.01	 4257.86	29645.13	0.037040072
      7780.91	0.071073	768586.0	2534471.0	903801.0	-1.19319	 1.03113	 3079.31	 2529.41	 3671.15	 2532.42	 4228.16	 2278.14	 3824.93	 2335.32	 4062.50	28541.31	0.037134832
      7781.29	0.075778	819837.0	2702234.0	965250.0	-1.19273	 1.02945	 3319.29	 2740.72	 4067.96	 2676.73	 4377.89	 2553.15	 4101.17	 2478.25	 4270.90	30586.08	0.037307508
      7781.67	0.072470	784581.0	2584426.0	919886.0	-1.19211	 1.03301	 3078.09	 2515.37	 3821.68	 2526.30	 4258.44	 2298.35	 3999.35	 2356.13	 4002.86	28856.58	0.036779601
      7782.06	0.074168	802415.0	2645049.0	943981.0	-1.19282	 1.03034	 3268.51	 2634.47	 3999.01	 2558.92	 4318.32	 2423.08	 4122.13	 2469.56	 4242.03	30036.03	0.037432043
      7782.44	0.073655	796237.0	2626674.0	934783.0	-1.19358	 1.03316	 3135.43	 2521.44	 3740.56	 2554.73	 4165.80	 2274.71	 3984.25	 2408.64	 4268.43	29053.99	0.036489124
      7782.82	0.072407	783300.0	2582005.0	923442.0	-1.19281	 1.02821	 3223.12	 2504.46	 3819.88	 2532.74	 4193.64	 2326.67	 4059.09	 2320.66	 4083.27	29063.54	0.037103972
      7783.20	0.071533	773444.0	2550822.0	913248.0	-1.19332	 1.02716	 3141.34	 2502.65	 3757.03	 2433.77	 4127.54	 2286.70	 3915.38	 2383.85	 4121.46	28669.73	0.037067619
      7783.58	0.066462	718840.0	2370018.0	847979.0	-1.19301	 1.02780	 2893.06	 2429.54	 3573.23	 2363.41	 3814.55	 2108.06	 3625.71	 2274.67	 3720.70	26802.92	0.037286353
      7783.96	0.076996	831845.0	2745492.0	985252.0	-1.19407	 1.02482	 3341.35	 2769.85	 4102.19	 2703.64	 4496.21	 2498.98	 4271.50	 2488.91	 4293.49	30966.12	0.037225832
      7784.35	0.079292	857410.0	2827670.0	1011019.0	-1.19329	 1.02849	 3447.66	 2784.27	 4258.75	 2693.98	 4544.85	 2570.65	 4303.42	 2630.92	 4429.66	31664.17	0.036930025
      7784.73	0.080457	870849.0	2869049.0	1027218.0	-1.19227	 1.02713	 3464.35	 2870.00	 4212.95	 2808.76	 4745.22	 2616.40	 4416.82	 2685.85	 4609.38	32429.73	0.037239207
      7785.11	0.070642	763809.0	2519051.0	901405.0	-1.19332	 1.02768	 3162.33	 2478.25	 3752.74	 2509.54	 4075.17	 2243.68	 3963.82	 2312.81	 3969.71	28468.06	0.037271181
      7785.49	0.072280	781599.0	2577732.0	928319.0	-1.19332	 1.02129	 3045.81	 2647.53	 3679.86	 2477.66	 4125.93	 2288.24	 3982.32	 2392.07	 4253.34	28892.75	0.036966203
      7785.87	0.074191	802630.0	2645609.0	950394.0	-1.19276	 1.02378	 3214.38	 2605.52	 3932.45	 2626.81	 4234.59	 2380.66	 3963.08	 2346.99	 4191.03	29495.51	0.036748576
      7786.26	0.071387	771719.0	2545771.0	914897.0	-1.19357	 1.02338	 3047.59	 2511.21	 3727.03	 2521.75	 4068.04	 2339.82	 3979.02	 2320.25	 4002.42	28517.15	0.036952759
      7786.64	0.074724	808439.0	2664524.0	956211.0	-1.19268	 1.02480	 3205.29	 2640.99	 4007.10	 2728.56	 4274.95	 2400.31	 4062.59	 2449.73	 4319.06	30088.58	0.037218123
      7787.02	0.073452	793769.0	2619449.0	943388.0	-1.19393	 1.02124	 3174.22	 2583.46	 3906.40	 2481.12	 4328.26	 2419.33	 4076.76	 2344.30	 4177.67	29491.52	0.037153786
      7787.40	0.077083	833492.0	2749092.0	986935.0	-1.19340	 1.02442	 3404.16	 2799.39	 4062.82	 2700.47	 4526.27	 2590.03	 4218.30	 2470.73	 4371.25	31143.41	0.037364982
      7787.78	0.072942	789007.0	2601191.0	938854.0	-1.19295	 1.01906	 3047.48	 2605.25	 3833.70	 2521.25	 4322.49	 2361.64	 3961.56	 2389.61	 4247.51	29290.50	0.037123240
      7788.17	0.071442	772601.0	2547561.0	916332.0	-1.19313	 1.02251	 2973.86	 2507.73	 3901.62	 2499.04	 4165.67	 2288.70	 4041.80	 2349.47	 4070.74	28798.63	0.037274910
      7788.55	0.067766	732377.0	2416701.0	872602.0	-1.19386	 1.01868	 2901.09	 2506.13	 3502.72	 2377.16	 3894.67	 2252.65	 3687.80	 2250.43	 3857.50	27230.15	0.037180512
      7788.93	0.073663	797141.0	2627134.0	944844.0	-1.19262	 1.02263	 3224.03	 2636.35	 3873.58	 2641.00	 4343.24	 2353.47	 4062.23	 2438.08	 4346.31	29918.30	0.037532001
      7789.31	0.075862	820154.0	2705485.0	975694.0	-1.19354	 1.01989	 3380.93	 2714.99	 3971.89	 2562.84	 4345.65	 2420.69	 4304.05	 2529.50	 4343.32	30573.87	0.037278211
      7789.70	0.078102	844678.0	2785295.0	1006804.0	-1.19315	 1.01757	 3246.95	 2780.45	 4082.34	 2783.98	 4500.69	 2597.71	 4224.21	 2584.92	 4450.31	31251.56	0.036998198
      7790.08	0.078513	849031.0	2799903.0	1013457.0	-1.19324	 1.01622	 3395.37	 2954.81	 4211.09	 2797.80	 4633.48	 2575.85	 4407.94	 2697.29	 4551.70	32225.33	0.037955426
      7790.46	0.072797	786628.0	2596363.0	941683.0	-1.19411	 1.01420	 3102.42	 2676.74	 3853.61	 2583.04	 4224.82	 2316.71	 4020.04	 2403.39	 4132.12	29312.88	0.037263963
      7790.84	0.071743	774910.0	2558595.0	924971.0	-1.19447	 1.01745	 3161.28	 2636.46	 3808.29	 2530.27	 4273.49	 2330.85	 3946.55	 2357.93	 4017.39	29062.52	0.037504384
      7791.23	0.071620	774096.0	2554222.0	925898.0	-1.19381	 1.01474	 3219.72	 2512.60	 3838.19	 2592.86	 4138.97	 2392.15	 3971.74	 2313.82	 4061.35	29041.40	0.037516531
      7791.61	0.076978	832137.0	2745049.0	991623.0	-1.19356	 1.01821	 3411.69	 2764.80	 4001.99	 2665.00	 4487.28	 2605.80	 4259.53	 2551.26	 4387.46	31134.79	0.037415459
      7791.99	0.072165	779137.0	2573634.0	935419.0	-1.19489	 1.01208	 3126.09	 2447.86	 3781.42	 2426.94	 4088.25	 2390.37	 3961.53	 2418.53	 4211.43	28852.44	0.037031273
      7792.37	0.073530	795583.0	2622369.0	948701.0	-1.19276	 1.01674	 3142.01	 2741.32	 3926.82	 2646.14	 4109.88	 2409.43	 4002.82	 2468.77	 4083.64	29530.84	0.037118494
      7792.76	0.077435	837309.0	2761735.0	1004689.0	-1.19342	 1.01118	 3318.14	 2838.88	 4089.80	 2648.44	 4535.59	 2545.12	 4276.14	 2575.96	 4320.46	31148.55	0.037200777
      7793.14	0.072444	783152.0	2583490.0	937673.0	-1.19357	 1.01350	 3198.02	 2626.20	 3731.15	 2593.02	 4231.09	 2408.87	 4016.34	 2304.89	 4071.29	29180.87	0.037260806
      7793.52	0.066799	721864.0	2382211.0	866286.0	-1.19395	 1.01157	 2924.23	 2411.98	 3546.15	 2350.70	 3901.38	 2159.51	 3674.11	 2199.58	 3819.96	26987.59	0.037385977
      7793.90	0.068809	743442.0	2453993.0	890870.0	-1.19418	 1.01327	 3068.96	 2495.18	 3636.89	 2386.88	 3899.88	 2284.55	 3770.51	 2336.24	 3879.06	27758.15	0.037337341
      7794.29	0.078671	850223.0	2805651.0	1018961.0	-1.19389	 1.01285	 3536.50	 2790.34	 4189.17	 2741.87	 4453.16	 2515.87	 4439.06	 2599.84	 4403.04	31668.86	0.037247707
      7794.67	0.076312	824625.0	2721460.0	995393.0	-1.19400	 1.00579	 3316.58	 2659.93	 4057.95	 2672.88	 4432.45	 2558.09	 4196.52	 2525.35	 4294.82	30714.57	0.037246708
      7795.05	0.080118	865915.0	2857173.0	1040606.0	-1.19380	 1.01003	 3518.74	 2833.38	 4145.19	 2733.69	 4751.42	 2559.65	 4389.02	 2637.45	 4578.57	32147.11	0.037125019
