# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:31:00 BST
# Ring energy:   3.0
# Ring current - start: 301.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264044_HP5_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264044_HP5_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7496.47	0.072846	799686.0	2596591.0	514671.0	-1.17774	 1.61843	 3112.01	 2618.69	 3642.95	 2403.29	 3954.04	 2308.68	 3758.52	 2265.99	 4166.76	28230.93	0.035302514
      7496.83	0.070568	774838.0	2515777.0	500477.0	-1.17768	 1.61478	 3024.03	 2460.53	 3664.89	 2287.76	 3837.64	 2112.87	 3773.75	 2283.11	 3810.91	27255.48	0.035175719
      7497.18	0.075203	826730.0	2680886.0	529134.0	-1.17642	 1.62266	 3213.04	 2568.87	 3862.90	 2443.20	 4140.16	 2365.50	 3959.43	 2368.27	 4123.41	29044.78	0.035132127
      7497.53	0.074255	815383.0	2647008.0	526149.0	-1.17753	 1.61560	 3049.67	 2425.34	 3711.50	 2497.97	 4042.96	 2232.05	 3831.06	 2394.80	 4145.76	28331.12	0.034745779
      7497.89	0.071270	782798.0	2540640.0	502575.0	-1.17730	 1.62043	 3131.91	 2540.19	 3647.57	 2353.72	 3975.90	 2201.26	 3635.73	 2266.65	 3988.08	27741.00	0.035438262
      7498.24	0.077892	855782.0	2776678.0	551785.0	-1.17699	 1.61585	 3457.87	 2742.17	 3894.32	 2643.24	 4203.61	 2377.26	 4120.21	 2529.71	 4313.74	30282.14	0.035385341
      7498.59	0.071631	786855.0	2553446.0	505242.0	-1.17716	 1.62016	 3013.48	 2525.91	 3525.90	 2456.42	 4014.13	 2211.35	 3778.80	 2201.86	 3952.74	27680.59	0.035178770
      7498.95	0.068789	755127.0	2452319.0	488115.0	-1.17790	 1.61424	 2940.60	 2310.32	 3444.95	 2371.16	 3795.51	 2137.87	 3543.31	 2179.70	 3634.22	26357.64	0.034904911
      7499.30	0.067875	745484.0	2419726.0	480071.0	-1.17738	 1.61748	 2947.55	 2277.94	 3480.55	 2315.22	 3769.51	 2119.05	 3609.20	 2228.64	 3721.57	26469.23	0.035506106
      7499.65	0.081278	892296.0	2897413.0	577215.0	-1.17778	 1.61336	 3561.82	 2712.83	 4119.47	 2791.48	 4614.56	 2564.40	 4112.65	 2482.25	 4334.76	31294.22	0.035071571
      7500.01	0.072284	793326.0	2576650.0	513655.0	-1.17801	 1.61269	 3006.30	 2507.47	 3584.85	 2325.87	 4027.23	 2207.39	 3821.59	 2303.60	 3960.85	27745.15	0.034973203
      7500.36	0.078796	865052.0	2808919.0	559609.0	-1.17777	 1.61332	 3357.79	 2700.85	 4005.31	 2664.12	 4333.16	 2463.05	 4169.83	 2546.92	 4433.19	30674.23	0.035459402
      7500.71	0.076534	840215.0	2728219.0	544748.0	-1.17775	 1.61108	 3437.39	 2600.36	 3786.60	 2602.81	 4256.55	 2367.73	 4074.77	 2416.23	 4342.19	29884.62	0.035567829
      7501.07	0.070665	775478.0	2519058.0	503602.0	-1.17816	 1.60985	 3134.40	 2407.88	 3631.57	 2402.58	 3922.40	 2126.39	 3710.61	 2199.93	 3879.60	27415.37	0.035352862
      7501.42	0.073030	801605.0	2603500.0	518929.0	-1.17800	 1.61284	 3116.49	 2490.23	 3645.06	 2465.48	 4202.26	 2221.40	 3896.97	 2355.06	 4026.45	28419.41	0.035453133
      7501.77	0.075065	824242.0	2675853.0	531464.0	-1.17756	 1.61639	 3269.46	 2530.30	 3849.50	 2529.17	 4161.31	 2336.16	 4056.49	 2329.72	 4080.59	29142.70	0.035356972
      7502.13	0.075660	830355.0	2697134.0	538834.0	-1.17809	 1.61054	 3121.46	 2543.64	 3939.73	 2515.18	 4254.77	 2372.61	 4016.51	 2290.13	 4176.70	29230.72	0.035202683
      7502.48	0.069381	762011.0	2473317.0	493324.0	-1.17735	 1.61215	 2948.26	 2346.69	 3623.49	 2394.39	 3931.38	 2280.01	 3632.19	 2209.49	 3720.29	27086.19	0.035545662
      7502.84	0.077951	855321.0	2778863.0	555094.0	-1.17832	 1.61066	 3327.92	 2688.03	 3967.44	 2614.08	 4310.39	 2543.83	 4107.85	 2458.55	 4115.14	30133.24	0.035230326
      7503.19	0.075693	830803.0	2698421.0	536111.0	-1.17803	 1.61608	 3281.12	 2562.37	 3976.73	 2551.47	 4187.16	 2380.03	 4011.05	 2375.60	 4041.49	29367.01	0.035347742
      7503.54	0.073365	804966.0	2615219.0	520787.0	-1.17830	 1.61376	 3106.92	 2624.08	 3740.80	 2510.13	 4136.94	 2277.13	 3902.86	 2352.32	 4002.87	28654.06	0.035596612
      7503.90	0.069892	767410.0	2491639.0	496858.0	-1.17767	 1.61239	 3007.04	 2470.27	 3568.39	 2461.36	 4062.43	 2221.40	 3735.35	 2219.07	 3748.78	27494.09	0.035827117
      7504.25	0.067217	738578.0	2396236.0	476531.0	-1.17693	 1.61512	 2988.66	 2313.17	 3514.46	 2225.07	 3723.37	 2133.60	 3621.85	 2220.19	 3643.66	26384.03	0.035722743
      7504.60	0.076782	842472.0	2737098.0	547028.0	-1.17831	 1.61015	 3326.88	 2671.92	 3867.79	 2583.87	 4194.23	 2482.59	 3975.54	 2393.03	 4111.33	29607.19	0.035143232
      7504.96	0.078644	862975.0	2803443.0	557223.0	-1.17822	 1.61564	 3290.39	 2733.53	 3960.45	 2627.58	 4451.05	 2445.18	 4043.78	 2519.76	 4232.45	30304.17	0.035115931
      7505.31	0.077714	853259.0	2770648.0	551230.0	-1.17777	 1.61468	 3237.30	 2686.73	 3917.85	 2577.57	 4430.46	 2440.43	 4117.40	 2398.67	 4240.54	30046.95	0.035214332
      7505.67	0.072526	796127.0	2585339.0	513829.0	-1.17785	 1.61572	 3074.88	 2527.84	 3754.64	 2431.57	 3985.09	 2274.58	 3804.48	 2318.06	 3949.79	28120.94	0.035322178
      7506.02	0.071584	786053.0	2551893.0	509715.0	-1.17757	 1.61074	 3093.17	 2461.20	 3623.43	 2428.32	 4042.07	 2207.94	 3853.16	 2221.78	 3926.10	27857.16	0.035439296
      7506.37	0.071016	779201.0	2531797.0	506190.0	-1.17842	 1.60977	 3169.28	 2442.58	 3472.03	 2320.28	 3831.14	 2220.81	 3667.29	 2242.06	 3928.15	27293.61	0.035027691
      7506.73	0.077792	853950.0	2773200.0	553216.0	-1.17788	 1.61201	 3388.14	 2680.58	 3939.18	 2538.18	 4233.13	 2348.47	 4150.47	 2451.81	 4243.49	29973.45	0.035099770
      7507.08	0.072770	798670.0	2594237.0	518837.0	-1.17810	 1.60946	 3102.09	 2459.78	 3715.91	 2374.03	 4221.88	 2295.50	 3894.15	 2284.18	 3874.77	28222.28	0.035336593
      7507.44	0.072621	797233.0	2588765.0	517578.0	-1.17779	 1.60978	 3127.75	 2493.33	 3644.68	 2451.27	 4004.09	 2197.12	 3805.61	 2267.57	 4071.69	28063.13	0.035200659
      7507.79	0.077664	852877.0	2768657.0	552852.0	-1.17750	 1.61103	 3400.73	 2721.50	 3870.43	 2598.60	 4301.19	 2389.86	 4137.27	 2480.66	 4290.56	30190.78	0.035398752
      7508.15	0.073028	801289.0	2603279.0	521806.0	-1.17831	 1.60723	 3158.08	 2530.03	 3702.84	 2484.77	 4133.38	 2275.77	 3868.84	 2235.07	 3947.76	28336.53	0.035363679
      7508.50	0.066136	725851.0	2357719.0	472856.0	-1.17811	 1.60666	 2744.91	 2290.94	 3260.84	 2137.02	 3648.34	 2104.13	 3487.17	 2140.26	 3683.63	25497.24	0.035127369
      7508.85	0.068831	755496.0	2453696.0	490286.0	-1.17798	 1.61036	 2858.53	 2371.61	 3476.51	 2371.81	 3892.84	 2055.60	 3680.77	 2174.09	 3727.28	26609.06	0.035220651
      7509.21	0.078513	861612.0	2798952.0	563420.0	-1.17820	 1.60297	 3414.61	 2649.63	 3939.67	 2542.45	 4565.52	 2392.09	 4125.07	 2542.68	 4340.15	30511.86	0.035412526
      7509.56	0.077688	852844.0	2769423.0	555630.0	-1.17782	 1.60629	 3462.90	 2700.07	 3874.10	 2631.30	 4387.48	 2456.62	 4084.22	 2519.71	 4392.55	30508.95	0.035773186
      7509.92	0.079113	868118.0	2820248.0	565168.0	-1.17825	 1.60746	 3452.55	 2713.79	 4035.99	 2653.32	 4327.18	 2529.39	 4290.64	 2455.46	 4225.19	30683.51	0.035344863
      7510.27	0.072644	797103.0	2589781.0	519431.0	-1.17834	 1.60659	 3058.84	 2604.68	 3709.39	 2571.83	 4067.09	 2262.89	 3856.92	 2394.07	 3951.13	28476.84	0.035725426
      7510.63	0.072605	797474.0	2588197.0	516098.0	-1.17727	 1.61242	 3242.36	 2407.08	 3638.05	 2408.52	 3989.96	 2311.13	 3924.64	 2317.41	 3962.46	28201.60	0.035363663
      7510.98	0.071600	785770.0	2552413.0	513403.0	-1.17813	 1.60373	 3140.51	 2453.02	 3605.99	 2414.89	 3985.72	 2266.07	 3743.19	 2304.38	 3879.46	27793.22	0.035370686
      7511.34	0.075139	825029.0	2678651.0	535703.0	-1.17765	 1.60949	 3325.38	 2513.69	 3811.66	 2502.43	 4151.01	 2368.85	 3976.45	 2418.74	 4136.80	29205.04	0.035398799
      7511.69	0.072219	792594.0	2574493.0	515667.0	-1.17810	 1.60795	 3075.13	 2579.98	 3624.98	 2421.33	 4075.75	 2261.28	 3771.50	 2272.23	 3971.46	28053.64	0.035394712
      7512.04	0.073288	804052.0	2612471.0	525748.0	-1.17839	 1.60323	 3194.53	 2594.25	 3577.15	 2330.83	 4266.06	 2321.33	 3910.59	 2381.38	 4038.54	28614.65	0.035588064
      7512.40	0.076147	835915.0	2714507.0	545047.0	-1.17784	 1.60549	 3300.96	 2576.10	 3871.86	 2581.80	 4485.18	 2375.63	 4111.61	 2499.83	 4086.61	29889.59	0.035756736
      7512.75	0.073721	809060.0	2628127.0	528991.0	-1.17815	 1.60306	 3183.43	 2586.50	 3773.65	 2534.71	 4080.19	 2249.98	 3929.67	 2327.58	 4023.17	28688.88	0.035459527
      7513.11	0.067527	741150.0	2407164.0	484465.0	-1.17800	 1.60316	 2837.09	 2391.82	 3426.76	 2232.66	 3770.28	 2038.21	 3488.48	 2180.39	 3758.48	26124.18	0.035248165
      7513.46	0.068888	755957.0	2455776.0	494757.0	-1.17821	 1.60213	 2993.42	 2357.43	 3585.48	 2271.21	 3782.60	 2131.71	 3641.10	 2234.97	 3735.32	26733.25	0.035363447
      7513.82	0.078074	857366.0	2783303.0	557573.0	-1.17753	 1.60780	 3418.39	 2707.32	 3949.04	 2619.82	 4399.73	 2444.89	 4098.58	 2404.83	 4288.12	30330.72	0.035376630
      7514.17	0.076103	835136.0	2712936.0	546271.0	-1.17819	 1.60267	 3222.64	 2638.53	 3940.46	 2539.75	 4243.07	 2363.99	 4036.97	 2483.10	 4127.76	29596.28	0.035438871
      7514.53	0.078799	865150.0	2809135.0	566494.0	-1.17773	 1.60117	 3403.76	 2661.52	 3946.64	 2694.43	 4375.03	 2516.71	 4130.27	 2516.65	 4290.17	30535.19	0.035294675
      7514.88	0.074741	820377.0	2664395.0	537123.0	-1.17797	 1.60151	 3106.92	 2571.18	 3722.01	 2542.71	 4206.21	 2288.11	 3896.33	 2467.79	 4078.89	28880.15	0.035203514
      7515.24	0.072084	791588.0	2569718.0	519240.0	-1.17751	 1.59919	 3132.69	 2465.61	 3678.06	 2455.27	 4042.75	 2337.17	 3736.89	 2373.61	 3841.00	28063.05	0.035451588
      7515.59	0.073038	801290.0	2603686.0	527028.0	-1.17846	 1.59743	 3165.07	 2512.33	 3702.99	 2488.34	 4086.88	 2212.08	 3860.28	 2385.28	 3887.67	28300.92	0.035319195
      7515.95	0.074176	812942.0	2644406.0	538816.0	-1.17954	 1.59083	 3144.42	 2569.49	 3782.23	 2453.35	 4200.18	 2254.66	 3944.17	 2366.48	 4097.57	28812.54	0.035442304
      7516.30	0.074449	817513.0	2653911.0	537876.0	-1.17752	 1.59616	 3222.31	 2509.09	 3737.26	 2479.23	 4242.91	 2362.09	 4045.99	 2392.88	 4096.72	29088.50	0.035581691
      7516.66	0.071788	787574.0	2559166.0	519471.0	-1.17848	 1.59463	 3122.71	 2451.95	 3586.30	 2405.99	 3939.93	 2234.48	 3892.59	 2275.72	 3789.38	27699.05	0.035170093
      7517.01	0.072292	793942.0	2577104.0	521770.0	-1.17741	 1.59719	 2996.38	 2609.59	 3675.61	 2387.26	 3988.14	 2269.28	 3852.95	 2303.02	 3978.50	28060.73	0.035343552
      7517.37	0.076841	844156.0	2739291.0	556364.0	-1.17712	 1.59403	 3196.51	 2592.64	 3882.99	 2580.59	 4327.39	 2405.48	 4127.20	 2508.56	 4170.87	29792.23	0.035292325
      7517.72	0.072166	792658.0	2572662.0	522798.0	-1.17730	 1.59350	 3035.61	 2412.91	 3656.46	 2412.96	 4079.91	 2293.12	 3836.56	 2396.88	 3870.90	27995.32	0.035318280
      7518.08	0.069150	758842.0	2465282.0	498674.0	-1.17827	 1.59811	 2999.94	 2308.30	 3532.62	 2298.04	 4090.69	 2145.67	 3587.94	 2249.21	 3939.73	27152.14	0.035781021
      7518.43	0.068996	757152.0	2459672.0	501030.0	-1.17822	 1.59112	 2888.23	 2421.75	 3508.82	 2258.46	 3793.08	 2239.53	 3523.05	 2172.18	 3747.71	26552.82	0.035069342
      7518.79	0.078714	863251.0	2806192.0	572882.0	-1.17888	 1.58890	 3376.67	 2757.66	 4007.18	 2709.63	 4344.29	 2459.12	 4058.35	 2511.81	 4288.13	30512.83	0.035346422
      7519.14	0.074764	820672.0	2665110.0	542707.0	-1.17788	 1.59143	 3170.70	 2544.91	 3707.49	 2557.20	 4192.88	 2365.56	 3933.41	 2304.09	 4086.14	28862.37	0.035169193
      7519.50	0.078037	855648.0	2782064.0	568865.0	-1.17909	 1.58731	 3259.58	 2710.96	 4007.68	 2602.40	 4407.49	 2453.26	 4154.41	 2473.85	 4365.30	30434.94	0.035569458
      7519.86	0.076627	841426.0	2731723.0	557843.0	-1.17759	 1.58861	 3250.72	 2678.67	 3812.97	 2543.61	 4277.84	 2412.28	 4188.49	 2420.07	 4102.70	29687.35	0.035282182
      7520.21	0.072168	792216.0	2572665.0	524267.0	-1.17786	 1.59070	 3118.60	 2392.96	 3720.21	 2404.59	 3989.51	 2158.08	 3859.96	 2266.67	 3969.54	27880.11	0.035192565
      7520.57	0.069839	766538.0	2489599.0	510098.0	-1.17799	 1.58527	 3091.43	 2374.87	 3550.44	 2307.13	 3970.39	 2263.66	 3706.06	 2208.51	 3736.69	27209.17	0.035496181
      7520.92	0.074895	821593.0	2669911.0	546705.0	-1.17856	 1.58589	 3147.81	 2665.36	 3820.54	 2495.87	 4209.02	 2290.75	 3967.63	 2416.75	 4011.85	29025.58	0.035328418
      7521.28	0.076967	844296.0	2743968.0	563262.0	-1.17866	 1.58342	 3365.44	 2634.39	 3803.71	 2642.44	 4272.30	 2444.59	 4159.24	 2524.24	 4169.50	30015.85	0.035551335
      7521.63	0.068515	751560.0	2442453.0	501673.0	-1.17861	 1.58281	 3024.72	 2399.80	 3408.75	 2252.63	 3759.59	 2165.14	 3542.87	 2279.66	 3704.69	26537.85	0.035310359
      7521.99	0.076431	838784.0	2724778.0	557808.0	-1.17819	 1.58613	 3220.32	 2548.74	 3929.66	 2578.96	 4325.96	 2378.44	 3974.43	 2414.76	 4319.63	29690.90	0.035397552
      7522.34	0.077730	853015.0	2771169.0	569312.0	-1.17825	 1.58260	 3410.92	 2710.47	 4043.78	 2586.22	 4357.11	 2445.89	 4230.17	 2471.10	 4272.98	30528.64	0.035789101
      7522.70	0.072378	794206.0	2580056.0	531722.0	-1.17822	 1.57945	 3122.85	 2477.16	 3617.08	 2403.37	 3987.88	 2346.93	 3925.84	 2335.05	 3971.09	28187.25	0.035491105
      7523.06	0.068883	755715.0	2455655.0	506470.0	-1.17848	 1.57868	 2984.45	 2383.82	 3524.31	 2254.61	 3801.40	 2154.57	 3567.60	 2174.79	 3789.19	26634.74	0.035244419
      7523.41	0.067009	735381.0	2388889.0	491124.0	-1.17819	 1.58189	 2925.19	 2296.42	 3347.10	 2223.21	 3745.22	 2156.96	 3552.21	 2158.65	 3649.69	26054.64	0.035430123
      7523.77	0.077679	852501.0	2769168.0	571109.0	-1.17813	 1.57872	 3299.39	 2676.42	 3987.80	 2563.95	 4308.94	 2471.03	 4159.62	 2507.97	 4189.94	30165.06	0.035384196
      7524.12	0.076897	843979.0	2741384.0	563722.0	-1.17809	 1.58166	 3295.75	 2682.87	 3952.27	 2651.12	 4303.16	 2387.93	 4143.88	 2471.93	 4208.44	30097.34	0.035661242
      7524.48	0.079141	867960.0	2821397.0	585951.0	-1.17884	 1.57175	 3381.88	 2733.93	 4068.13	 2763.14	 4468.10	 2519.76	 4157.95	 2431.46	 4311.67	30836.03	0.035527016
      7524.83	0.075499	828467.0	2691368.0	551981.0	-1.17823	 1.58429	 3299.62	 2641.66	 3873.95	 2574.61	 4306.12	 2433.67	 4020.11	 2314.37	 4021.08	29485.20	0.035590067
      7525.19	0.072384	794085.0	2580469.0	532469.0	-1.17854	 1.57820	 3160.94	 2406.62	 3676.70	 2359.58	 4088.46	 2265.67	 3840.60	 2319.96	 3911.91	28030.43	0.035299027
      7525.55	0.071890	788321.0	2562634.0	530364.0	-1.17889	 1.57523	 3123.84	 2424.13	 3558.81	 2550.53	 3966.91	 2227.36	 3760.88	 2256.69	 3857.12	27726.28	0.035171307
      7525.90	0.073390	805353.0	2616295.0	538729.0	-1.17823	 1.58030	 3178.36	 2600.25	 3710.19	 2431.23	 4122.78	 2242.54	 3847.69	 2268.61	 4059.72	28461.36	0.035340230
      7526.26	0.077287	847927.0	2755181.0	570994.0	-1.17844	 1.57386	 3350.85	 2655.30	 3944.83	 2542.10	 4318.05	 2444.44	 4121.47	 2340.17	 4252.87	29970.06	0.035345099
      7526.61	0.071232	781528.0	2539247.0	527130.0	-1.17837	 1.57218	 3051.30	 2439.08	 3607.87	 2395.28	 4043.74	 2113.58	 3743.52	 2339.57	 3779.79	27513.73	0.035205045
      7526.97	0.076957	844247.0	2743381.0	567313.0	-1.17850	 1.57604	 3288.00	 2679.81	 3960.93	 2625.07	 4228.21	 2412.85	 4142.31	 2520.88	 4205.11	30063.18	0.035609455
      7527.33	0.074964	821679.0	2672498.0	555558.0	-1.17942	 1.57080	 3248.54	 2582.40	 3875.91	 2572.71	 4128.95	 2297.34	 3897.55	 2351.94	 4085.29	29040.63	0.035343033
      7527.68	0.069981	767140.0	2494573.0	517374.0	-1.17920	 1.57311	 3006.83	 2393.58	 3553.10	 2328.21	 3751.78	 2216.06	 3700.83	 2272.72	 3781.83	27004.93	0.035202093
      7528.04	0.064750	710887.0	2308318.0	477623.0	-1.17776	 1.57545	 2916.15	 2224.04	 3317.83	 2077.03	 3648.16	 1985.13	 3470.41	 2087.18	 3566.25	25292.19	0.035578350
      7528.40	0.073692	808570.0	2627080.0	542218.0	-1.17836	 1.57796	 3061.19	 2507.26	 3751.53	 2478.11	 4166.06	 2261.65	 3924.99	 2414.56	 4026.93	28592.26	0.035361517
      7528.75	0.078547	861550.0	2800161.0	580292.0	-1.17870	 1.57390	 3342.36	 2656.40	 4082.85	 2659.15	 4498.34	 2492.10	 4100.30	 2488.96	 4401.88	30722.32	0.035659360
      7529.11	0.075051	823202.0	2675486.0	556749.0	-1.17868	 1.56977	 3165.48	 2649.57	 3823.31	 2472.09	 4278.83	 2449.85	 4016.64	 2383.93	 4146.06	29385.76	0.035696897
      7529.46	0.078400	859964.0	2794853.0	581526.0	-1.17864	 1.56988	 3416.39	 2725.90	 3905.99	 2713.96	 4368.23	 2369.75	 4281.00	 2465.05	 4278.73	30524.99	0.035495665
      7529.82	0.073201	803388.0	2609523.0	542287.0	-1.17808	 1.57113	 3243.36	 2601.96	 3619.58	 2582.15	 4152.74	 2322.60	 3870.79	 2332.04	 3942.22	28667.44	0.035683182
      7530.18	0.073998	811944.0	2637893.0	547676.0	-1.17830	 1.57205	 3105.04	 2610.23	 3785.07	 2523.94	 4265.16	 2289.46	 3834.57	 2465.49	 4029.13	28908.09	0.035603550
      7530.53	0.070198	770000.0	2502409.0	519390.0	-1.17862	 1.57235	 3130.55	 2478.13	 3561.39	 2364.23	 3860.26	 2229.98	 3581.62	 2166.91	 3832.66	27205.75	0.035332142
      7530.89	0.075549	828463.0	2693230.0	558792.0	-1.17892	 1.57272	 3374.01	 2468.30	 3889.11	 2514.04	 4210.08	 2456.58	 4072.52	 2313.27	 4070.26	29368.17	0.035448980
      7531.25	0.073903	810003.0	2634681.0	549224.0	-1.17948	 1.56801	 3178.78	 2452.85	 3744.90	 2530.72	 4107.36	 2366.35	 4012.96	 2336.54	 4150.35	28880.82	0.035655199
      7531.60	0.073585	807444.0	2623248.0	544222.0	-1.17829	 1.57281	 3091.99	 2584.73	 3631.73	 2540.93	 4157.08	 2353.79	 3934.01	 2338.29	 4086.55	28719.10	0.035567918
      7531.96	0.075239	825580.0	2682244.0	557404.0	-1.17832	 1.57112	 3237.84	 2557.91	 3903.21	 2472.13	 4202.02	 2426.18	 4073.39	 2471.40	 4150.96	29495.06	0.035726466
      7532.32	0.072392	793923.0	2580611.0	536517.0	-1.17879	 1.57068	 3093.34	 2388.87	 3679.70	 2455.59	 4030.55	 2291.16	 3900.16	 2433.10	 3952.32	28224.79	0.035551047
      7532.67	0.072107	790468.0	2570644.0	534910.0	-1.17929	 1.56981	 3179.77	 2445.59	 3753.84	 2459.25	 3970.90	 2327.96	 3808.87	 2342.63	 3941.85	28230.65	0.035713843
      7533.03	0.066442	728362.0	2368653.0	492288.0	-1.17928	 1.57101	 2789.07	 2296.00	 3407.89	 2335.86	 3740.10	 2117.91	 3508.46	 2297.17	 3574.89	26067.33	0.035788983
      7533.39	0.078373	859089.0	2793963.0	583546.0	-1.17934	 1.56609	 3226.28	 2734.63	 3929.61	 2626.80	 4500.18	 2324.89	 4149.31	 2513.02	 4342.39	30347.10	0.035324749
      7533.74	0.079257	869447.0	2825435.0	587918.0	-1.17856	 1.56983	 3344.13	 2629.50	 4122.88	 2742.75	 4495.11	 2532.63	 4237.99	 2669.00	 4356.75	31130.74	0.035805221
      7534.10	0.081191	889827.0	2894312.0	603713.0	-1.17948	 1.56740	 3435.82	 2897.48	 4045.37	 2729.62	 4468.75	 2478.12	 4359.78	 2641.96	 4350.89	31407.78	0.035296501
      7534.46	0.067004	734738.0	2388506.0	495711.0	-1.17891	 1.57243	 2848.55	 2371.04	 3328.54	 2287.20	 3830.44	 2066.81	 3566.81	 2146.17	 3712.31	26157.87	0.035601631
      7534.81	0.073320	802751.0	2613792.0	548167.0	-1.18051	 1.56198	 3069.27	 2537.80	 3743.95	 2455.25	 4032.51	 2289.17	 3832.15	 2239.74	 3965.93	28165.77	0.035086558
      7535.17	0.073999	810392.0	2637947.0	552865.0	-1.18024	 1.56264	 3201.73	 2466.28	 3677.32	 2477.70	 4244.34	 2334.20	 3961.50	 2370.00	 4129.66	28862.72	0.035615753
      7535.53	0.072889	799685.0	2598541.0	540534.0	-1.17849	 1.57015	 3192.79	 2598.59	 3731.52	 2507.45	 4230.96	 2252.25	 3959.28	 2415.36	 4026.06	28914.25	0.036157049
      7535.88	0.074743	819902.0	2664430.0	557641.0	-1.17856	 1.56403	 3155.40	 2575.63	 3623.57	 2473.41	 4217.74	 2387.14	 3920.49	 2410.92	 4074.97	28839.27	0.035174048
      7536.24	0.071778	786706.0	2558892.0	536253.0	-1.17948	 1.56272	 3075.32	 2529.20	 3618.43	 2333.92	 4067.19	 2339.04	 3827.07	 2340.15	 3963.94	28094.26	0.035711252
      7536.60	0.076486	838545.0	2726673.0	571290.0	-1.17917	 1.56294	 3328.89	 2660.88	 3920.79	 2620.23	 4354.88	 2428.62	 4106.97	 2429.57	 4134.36	29985.17	0.035758572
      7536.96	0.075219	823975.0	2681506.0	565087.0	-1.17999	 1.55715	 3248.05	 2562.81	 3891.09	 2533.97	 4187.33	 2312.09	 3906.97	 2399.21	 4189.34	29230.86	0.035475421
      7537.31	0.068274	747907.0	2433798.0	512396.0	-1.17993	 1.55811	 2915.57	 2251.43	 3479.94	 2386.28	 3831.37	 2215.63	 3470.85	 2286.42	 3877.89	26715.37	0.035720181
      7537.67	0.067808	742901.0	2417151.0	508011.0	-1.17978	 1.55984	 2929.42	 2317.91	 3468.86	 2278.75	 3614.53	 2157.91	 3662.00	 2083.91	 3880.33	26393.61	0.035527763
      7538.03	0.075825	830854.0	2703054.0	568284.0	-1.17968	 1.55952	 3132.53	 2649.04	 3776.83	 2603.98	 4232.19	 2391.08	 4092.60	 2427.25	 4194.23	29499.73	0.035505310
      7538.38	0.076047	833648.0	2710874.0	569367.0	-1.17922	 1.56050	 3350.39	 2579.08	 3911.41	 2526.05	 4340.38	 2411.03	 4134.50	 2477.74	 4205.95	29936.52	0.035910265
      7538.74	0.080418	881296.0	2866949.0	605077.0	-1.17961	 1.55565	 3579.29	 2734.63	 4038.16	 2694.56	 4466.16	 2436.30	 4284.76	 2535.17	 4353.35	31122.39	0.035314339
      7539.10	0.075326	825439.0	2685271.0	566411.0	-1.17962	 1.55622	 3245.13	 2546.10	 3802.12	 2517.35	 4434.66	 2401.36	 3876.53	 2352.28	 4189.55	29365.08	0.035575103
      7539.46	0.071388	781794.0	2545068.0	536525.0	-1.18032	 1.55680	 3047.40	 2476.39	 3558.31	 2392.57	 4053.08	 2127.79	 3741.86	 2208.94	 3884.40	27490.74	0.035163665
      7539.81	0.073784	808095.0	2630456.0	556801.0	-1.18023	 1.55270	 3184.30	 2545.04	 3659.02	 2390.81	 4166.56	 2266.36	 3786.87	 2366.69	 4120.92	28486.57	0.035251506
      7540.17	0.071165	779767.0	2536929.0	535602.0	-1.17971	 1.55532	 2948.97	 2392.15	 3611.86	 2429.17	 4029.23	 2236.26	 3894.64	 2398.05	 3880.42	27820.76	0.035678293
      7540.53	0.077481	848607.0	2762093.0	584977.0	-1.18015	 1.55217	 3283.12	 2723.46	 3931.77	 2604.09	 4396.75	 2403.24	 4063.47	 2487.83	 4124.37	30018.10	0.035373388
      7540.89	0.070186	769633.0	2502067.0	527791.0	-1.17896	 1.55617	 3035.53	 2371.09	 3611.90	 2296.47	 3835.36	 2228.80	 3792.07	 2252.75	 3895.20	27319.17	0.035496363
