# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:39:53 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264056_Fe_I_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264056_Fe_I_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7770.63	0.070881	764084.0	2530010.0	1369486.0	-1.19730	0.613788	 4100.28	 3176.95	 4438.49	 2950.51	 4910.84	 2815.87	 4763.39	 2830.64	 4858.45	34845.41	0.045604157
      7771.01	0.078514	846035.0	2802476.0	1520038.0	-1.19770	0.611768	 4541.27	 3380.60	 5069.23	 3401.75	 5556.17	 2946.91	 5036.23	 3124.54	 5310.87	38367.58	0.045349869
      7771.39	0.071341	769309.0	2546471.0	1379684.0	-1.19697	0.612854	 4263.38	 3018.88	 4575.34	 3017.79	 5022.98	 2771.31	 4677.22	 2874.14	 4924.37	35145.42	0.045684394
      7771.77	0.076849	827437.0	2742989.0	1489954.0	-1.19847	0.610303	 4447.54	 3269.51	 4893.56	 3228.04	 5339.68	 3123.17	 5026.00	 3018.50	 5233.37	37579.37	0.045416592
      7772.15	0.075706	815243.0	2702056.0	1466715.0	-1.19828	0.610988	 4411.02	 3220.44	 4913.22	 3147.20	 5173.56	 2999.48	 5014.04	 3135.53	 5207.53	37222.02	0.045657579
      7772.53	0.071875	773065.0	2565385.0	1396192.0	-1.19950	0.608360	 4154.74	 3039.73	 4763.49	 3126.03	 5068.83	 2775.76	 4776.11	 2819.50	 4827.88	35352.07	0.045729757
      7772.91	0.066193	713684.0	2362685.0	1283728.0	-1.19711	0.610030	 3799.73	 2874.07	 4242.11	 2727.99	 4699.25	 2607.79	 4340.06	 2600.16	 4461.74	32352.92	0.045332277
      7773.29	0.071013	764667.0	2534618.0	1382256.0	-1.19836	0.606326	 4107.25	 3103.75	 4581.65	 2942.26	 4855.96	 2790.64	 4627.57	 2851.93	 4820.75	34681.76	0.045355383
      7773.67	0.079962	862186.0	2854168.0	1556155.0	-1.19706	0.606562	 4661.42	 3373.94	 4998.09	 3386.00	 5531.79	 3124.11	 5206.49	 3267.50	 5378.25	38927.59	0.045149870
      7774.05	0.075259	810371.0	2686228.0	1461485.0	-1.19840	0.608685	 4315.54	 3290.14	 4701.50	 3140.35	 5121.76	 2990.88	 4870.51	 3125.70	 5135.51	36691.90	0.045277904
      7774.43	0.077615	835790.0	2770389.0	1511534.0	-1.19837	0.605863	 4418.15	 3456.67	 4934.09	 3150.81	 5535.31	 3050.74	 5162.25	 3113.97	 5200.11	38022.11	0.045492420
      7774.81	0.073746	794688.0	2632227.0	1437688.0	-1.19764	0.604794	 4227.58	 3177.29	 4806.74	 3176.13	 5197.84	 2902.04	 4789.25	 2887.80	 5115.03	36279.70	0.045652763
      7775.19	0.071541	770293.0	2553276.0	1397730.0	-1.19836	0.602528	 4184.29	 3191.12	 4487.42	 3095.57	 4961.25	 2795.15	 4646.01	 2889.43	 4870.69	35120.95	0.045594271
      7775.58	0.071714	772983.0	2559736.0	1399372.0	-1.19740	0.603881	 4126.46	 3122.67	 4703.01	 3073.61	 5048.51	 2870.85	 4776.98	 2906.81	 4797.64	35426.55	0.045830959
      7775.96	0.073378	789680.0	2619115.0	1432929.0	-1.19896	0.603116	 4211.19	 3143.15	 4524.22	 3093.92	 5167.96	 2920.96	 4851.17	 2987.31	 4836.46	35736.34	0.045254209
      7776.34	0.076824	827227.0	2741970.0	1501300.0	-1.19835	0.602345	 4384.67	 3266.17	 4957.99	 3151.15	 5438.15	 3029.79	 5012.75	 3030.32	 5266.31	37537.29	0.045377254
      7776.72	0.070856	763128.0	2529071.0	1387094.0	-1.19818	0.600641	 4148.87	 2997.79	 4444.37	 3029.82	 4992.04	 2788.20	 4815.19	 2818.02	 4657.03	34691.33	0.045459385
      7777.10	0.076616	824871.0	2734817.0	1501427.0	-1.19859	0.599649	 4518.97	 3258.87	 4929.60	 3245.58	 5231.07	 3009.08	 5122.59	 2992.28	 5199.57	37507.60	0.045470867
      7777.48	0.075026	808124.0	2677956.0	1468769.0	-1.19809	0.600629	 4309.90	 3254.70	 4754.00	 3065.29	 5290.90	 2984.72	 5013.95	 3066.19	 5227.61	36967.25	0.045744528
      7777.86	0.073330	789219.0	2617607.0	1439391.0	-1.19897	0.598040	 4303.43	 3170.74	 4699.53	 2986.37	 5101.16	 2884.69	 4969.66	 2935.18	 4936.56	35987.31	0.045598637
      7778.24	0.067768	729427.0	2418771.0	1328818.0	-1.19876	0.598970	 4038.59	 2926.27	 4409.36	 2945.88	 4838.86	 2680.46	 4516.45	 2660.42	 4654.69	33670.98	0.046160861
      7778.62	0.071287	767394.0	2544516.0	1400064.0	-1.19870	0.597423	 4126.71	 3111.61	 4584.00	 2996.02	 4973.21	 2677.95	 4767.46	 2916.06	 4876.33	35029.35	0.045647149
      7779.01	0.080238	863717.0	2864097.0	1574595.0	-1.19876	0.598255	 4758.55	 3474.95	 5078.20	 3349.52	 5788.63	 3156.68	 5219.43	 3219.09	 5492.56	39537.60	0.045776103
      7779.39	0.076595	824632.0	2734006.0	1505105.0	-1.19859	0.596905	 4462.86	 3322.85	 4860.83	 3173.93	 5425.66	 3021.97	 5155.88	 3029.35	 5265.31	37718.65	0.045739979
      7779.77	0.075754	814879.0	2704069.0	1490650.0	-1.19947	0.595545	 4215.92	 3269.37	 4784.55	 3247.68	 5318.03	 3014.32	 4955.69	 3081.41	 5189.16	37076.13	0.045498936
      7780.15	0.073090	786503.0	2609110.0	1437177.0	-1.19917	0.596328	 4153.48	 3222.85	 4592.62	 3102.53	 5082.05	 2793.28	 4810.06	 2939.43	 5063.84	35760.15	0.045467282
      7780.53	0.072397	778374.0	2584002.0	1424267.0	-1.19989	0.595682	 4111.76	 2974.67	 4669.09	 2984.01	 5164.43	 2800.77	 4701.19	 2946.24	 5013.43	35365.59	0.045435218
      7780.91	0.073342	789733.0	2617943.0	1444616.0	-1.19845	0.594545	 4160.54	 3114.69	 4731.04	 3176.38	 5121.86	 2852.63	 4862.28	 2895.45	 4973.23	35888.10	0.045443335
      7781.29	0.074123	797380.0	2645797.0	1463185.0	-1.19940	0.592357	 4360.50	 3282.74	 4586.57	 3132.27	 5232.32	 2774.92	 4759.26	 2966.39	 4998.75	36093.73	0.045265406
      7781.67	0.073246	788278.0	2614394.0	1444497.0	-1.19894	0.593271	 4392.60	 3118.42	 4804.32	 3123.19	 5275.34	 2878.10	 4867.12	 2886.72	 5024.10	36369.91	0.046138428
      7782.06	0.074898	805989.0	2673214.0	1477189.0	-1.19897	0.593141	 4448.69	 3141.05	 4859.75	 3165.10	 5411.15	 2978.86	 5051.84	 2986.33	 5354.55	37397.32	0.046399292
      7782.44	0.074257	799493.0	2650591.0	1467896.0	-1.19856	0.590953	 4296.81	 3268.95	 4758.88	 3155.34	 5137.39	 2855.57	 4802.92	 2962.68	 5043.29	36281.83	0.045381044
      7782.82	0.073675	792447.0	2629806.0	1459216.0	-1.19954	0.589011	 4271.44	 3304.56	 4706.78	 3114.34	 5160.22	 2927.05	 4781.84	 3033.78	 5072.64	36372.66	0.045899168
      7783.20	0.071204	766090.0	2541559.0	1407883.0	-1.19923	0.590691	 4024.27	 2982.54	 4596.15	 3004.22	 5032.91	 2633.15	 4689.80	 2940.34	 4824.80	34728.17	0.045331710
      7783.58	0.067692	727721.0	2416291.0	1341568.0	-1.20007	0.588395	 3884.85	 2873.27	 4310.09	 2857.88	 4778.17	 2717.82	 4492.46	 2611.34	 4580.19	33106.07	0.045492806
      7783.96	0.075963	817171.0	2711404.0	1503673.0	-1.19937	0.589556	 4340.46	 3256.68	 4894.69	 3197.84	 5486.87	 2963.39	 5188.09	 3068.22	 5250.76	37646.99	0.046069905
      7784.35	0.079854	859701.0	2850118.0	1582685.0	-1.19853	0.588238	 4617.21	 3401.03	 5185.26	 3337.75	 5657.06	 3117.74	 5315.85	 3316.00	 5616.05	39563.95	0.046020589
      7784.73	0.079287	853055.0	2830276.0	1570449.0	-1.19931	0.589013	 4692.48	 3447.45	 5040.42	 3364.74	 5593.10	 3258.76	 5148.61	 3301.74	 5434.68	39281.97	0.046048583
      7785.11	0.069318	745548.0	2474410.0	1377774.0	-1.19964	0.585533	 3925.66	 2939.13	 4525.97	 2928.52	 4877.61	 2690.10	 4681.86	 2766.57	 4629.76	33965.19	0.045557350
      7785.49	0.072848	784239.0	2600190.0	1445997.0	-1.19863	0.586785	 4254.53	 3105.16	 4679.46	 3000.43	 5070.15	 2761.94	 4815.67	 2856.38	 4827.72	35371.44	0.045102880
      7785.87	0.072674	782259.0	2593920.0	1446222.0	-1.19874	0.584216	 4191.03	 3177.09	 4629.52	 3072.84	 5148.33	 2909.96	 4803.61	 2954.19	 4885.80	35772.37	0.045729578
      7786.26	0.071136	764836.0	2539083.0	1415160.0	-1.19990	0.584560	 4083.94	 2959.66	 4513.83	 3037.99	 5023.36	 2781.01	 4784.62	 2812.35	 4870.88	34867.62	0.045588366
      7786.64	0.075550	812942.0	2696757.0	1503778.0	-1.19915	0.584069	 4475.30	 3234.92	 4927.00	 3184.60	 5449.88	 2831.16	 4998.93	 3080.92	 5050.20	37232.91	0.045800208
      7787.02	0.074347	799653.0	2653940.0	1481779.0	-1.19962	0.582802	 4310.97	 3254.19	 4759.69	 3253.31	 5351.36	 2872.80	 4986.55	 3011.44	 5004.49	36804.81	0.046025973
      7787.40	0.076385	821546.0	2726507.0	1522353.0	-1.19959	0.582764	 4345.36	 3279.18	 4863.54	 3155.73	 5460.73	 3109.99	 5154.80	 2996.66	 5245.55	37611.54	0.045781413
      7787.78	0.074351	799499.0	2654094.0	1484672.0	-1.19987	0.580909	 4257.22	 3210.52	 4733.27	 3086.22	 5353.22	 2903.65	 4931.09	 3003.06	 5118.84	36597.10	0.045775042
      7788.17	0.071179	765726.0	2540647.0	1419563.0	-1.19935	0.582070	 3993.68	 3111.71	 4599.26	 2974.48	 4962.00	 2832.67	 4592.90	 2781.24	 5188.55	35036.49	0.045755911
      7788.55	0.068557	737210.0	2447186.0	1367823.0	-1.19982	0.581718	 3859.33	 2878.46	 4313.24	 2868.05	 4871.52	 2712.75	 4628.06	 2767.80	 4645.15	33544.37	0.045501777
      7788.93	0.074120	797471.0	2645747.0	1481047.0	-1.19926	0.580204	 4358.83	 3239.76	 4822.93	 3154.05	 5110.47	 2754.47	 4844.66	 2999.40	 4989.74	36274.30	0.045486673
      7789.31	0.074579	802162.0	2662131.0	1491370.0	-1.19957	0.579432	 4347.58	 3174.58	 4776.14	 3180.67	 5239.54	 3046.82	 4956.95	 2912.14	 5166.00	36800.42	0.045876549
      7789.70	0.079026	850239.0	2820676.0	1579895.0	-1.19921	0.579618	 4680.38	 3401.19	 5087.13	 3442.25	 5735.59	 3060.93	 5257.15	 3244.57	 5443.66	39352.85	0.046284455
      7790.08	0.078091	839303.0	2787548.0	1563781.0	-1.20035	0.578056	 4589.86	 3374.17	 4985.54	 3333.47	 5396.19	 3057.37	 5156.93	 3187.63	 5208.97	38290.12	0.045621335
      7790.46	0.070351	756073.0	2511100.0	1410458.0	-1.20034	0.576806	 4015.26	 2999.86	 4532.33	 2999.16	 4844.14	 2827.68	 4526.46	 2902.56	 4832.31	34479.75	0.045603728
      7790.84	0.073068	785691.0	2608139.0	1464737.0	-1.19983	0.576961	 4191.03	 3106.18	 4659.50	 3123.14	 5078.69	 2885.05	 4816.43	 2959.48	 4953.36	35772.86	0.045530441
      7791.23	0.071440	768081.0	2549914.0	1431949.0	-1.19992	0.577023	 4245.30	 3059.78	 4377.71	 2990.26	 5080.88	 2878.64	 4798.38	 2895.41	 4803.80	35130.17	0.045737580
      7791.61	0.075850	814747.0	2707581.0	1525683.0	-1.20093	0.573613	 4364.18	 3184.82	 4865.94	 3238.24	 5511.41	 2971.27	 5041.57	 2945.86	 5071.49	37194.78	0.045651935
      7791.99	0.072384	778361.0	2583620.0	1452950.0	-1.19976	0.575596	 4286.86	 3076.48	 4586.15	 3057.30	 5256.39	 2732.53	 4832.74	 2883.26	 4946.13	35657.85	0.045811455
      7792.37	0.075067	806755.0	2679516.0	1510908.0	-1.20037	0.572925	 4292.32	 3262.29	 4872.55	 3140.67	 5294.31	 2967.14	 5007.27	 2957.30	 5068.18	36862.03	0.045691729
      7792.76	0.077343	831925.0	2760805.0	1557072.0	-1.19954	0.572715	 4517.80	 3246.43	 5015.59	 3365.74	 5551.61	 3007.00	 5114.83	 3006.09	 5324.71	38149.80	0.045857255
      7793.14	0.072763	782195.0	2597005.0	1466495.0	-1.20001	0.571484	 4330.53	 3159.22	 4590.87	 3060.76	 5070.74	 2860.29	 4924.76	 2934.10	 4928.53	35859.79	0.045845079
      7793.52	0.067502	726043.0	2409475.0	1359253.0	-1.19955	0.572474	 3924.80	 2814.28	 4270.05	 2822.51	 4800.48	 2698.51	 4469.63	 2713.50	 4686.08	33199.84	0.045727104
      7793.90	0.070150	753837.0	2504124.0	1412316.0	-1.20052	0.572708	 4026.80	 3012.50	 4516.94	 3046.65	 4982.64	 2728.77	 4715.49	 2797.47	 4808.26	34635.50	0.045945610
      7794.29	0.078866	848305.0	2815136.0	1591083.0	-1.19953	0.570596	 4549.85	 3390.22	 4986.58	 3398.80	 5560.42	 3087.84	 5393.43	 3117.25	 5346.87	38831.27	0.045775130
      7794.67	0.074780	803420.0	2669205.0	1510084.0	-1.20066	0.569615	 4245.10	 3271.80	 4808.66	 3169.15	 5160.14	 3105.51	 4806.87	 2988.90	 5107.62	36663.76	0.045634613
      7795.05	0.080190	862742.0	2862289.0	1617962.0	-1.19926	0.570454	 4690.21	 3561.65	 5135.31	 3449.34	 5658.60	 3166.35	 5340.44	 3176.98	 5392.96	39571.83	0.045867518
      7795.44	0.072777	782193.0	2597838.0	1471209.0	-1.20033	0.568595	 4316.52	 3083.97	 4875.52	 3120.25	 5107.41	 2853.28	 4763.85	 2893.00	 4867.66	35881.47	0.045872911
      7795.82	0.070742	760284.0	2525180.0	1430689.0	-1.20038	0.568156	 4099.72	 3078.76	 4538.45	 3027.64	 4917.70	 2762.71	 4822.56	 2831.65	 4866.39	34945.58	0.045963853
      7796.20	0.070052	753342.0	2500729.0	1417963.0	-1.19982	0.567361	 4049.36	 3040.10	 4439.53	 3059.80	 4910.97	 2822.67	 4677.81	 2800.07	 4701.12	34501.44	0.045797843
      7796.58	0.077276	830809.0	2758377.0	1565016.0	-1.20000	0.566746	 4556.73	 3259.01	 4842.85	 3208.23	 5451.32	 3024.67	 5178.99	 3113.71	 5284.47	37919.98	0.045642239
      7796.97	0.072510	779506.0	2588068.0	1466748.0	-1.20001	0.567864	 4135.97	 3123.79	 4671.53	 3107.48	 5190.89	 2995.45	 4756.58	 2991.47	 4959.65	35932.82	0.046096912
      7797.35	0.073734	793151.0	2631933.0	1494179.0	-1.19946	0.566142	 4261.31	 3188.94	 4589.25	 3016.75	 5171.28	 2913.78	 4965.31	 2877.98	 5036.93	36021.53	0.045415726
      7797.73	0.074859	804388.0	2671953.0	1518257.0	-1.20048	0.565247	 4351.29	 3212.53	 4736.12	 3164.64	 5316.26	 2950.82	 4991.60	 3025.35	 5055.31	36803.91	0.045753931
      7798.12	0.074901	804475.0	2673677.0	1520624.0	-1.20102	0.564334	 4371.30	 3212.65	 4899.48	 3094.67	 5298.11	 2964.73	 4935.93	 3083.00	 5107.30	36967.16	0.045951904
      7798.50	0.068517	736779.0	2445620.0	1390521.0	-1.19977	0.564620	 4000.50	 2999.32	 4521.48	 2926.40	 4771.76	 2669.85	 4687.53	 2640.40	 4664.77	33882.00	0.045986653
      7798.88	0.067835	728605.0	2421478.0	1376840.0	-1.20100	0.564587	 3914.29	 3055.18	 4250.94	 3015.97	 4834.18	 2588.03	 4623.55	 2816.69	 4656.10	33754.92	0.046328150
      7799.27	0.078824	846876.0	2813477.0	1603477.0	-1.20062	0.562247	 4543.20	 3369.82	 5046.24	 3354.49	 5491.73	 3161.17	 5288.65	 3191.81	 5418.25	38865.37	0.045892638
      7799.65	0.075871	815315.0	2708489.0	1542821.0	-1.20057	0.562778	 4356.92	 3307.04	 4901.53	 3167.27	 5358.14	 2994.41	 5115.53	 2985.27	 5135.39	37321.51	0.045775566
      7800.03	0.077424	832007.0	2763440.0	1575441.0	-1.20039	0.561941	 4475.23	 3356.82	 4920.90	 3261.26	 5376.35	 2949.67	 5096.63	 3086.90	 5295.78	37819.53	0.045455782
      7800.42	0.075387	810390.0	2691107.0	1534327.0	-1.20019	0.561861	 4429.70	 3215.00	 4689.34	 3240.14	 5269.44	 2950.57	 4889.29	 3145.34	 5224.52	37053.35	0.045722858
      7800.80	0.071730	770603.0	2560376.0	1461877.0	-1.20074	0.560433	 4115.39	 3193.02	 4594.16	 2994.24	 5202.30	 2887.08	 4768.30	 2951.16	 4900.56	35606.21	0.046205645
      7801.18	0.071418	767231.0	2549163.0	1453871.0	-1.20073	0.561535	 4231.73	 3015.27	 4622.42	 3127.92	 5058.05	 2717.82	 4823.82	 2944.85	 4839.52	35381.41	0.046115720
      7801.57	0.073108	785562.0	2609534.0	1490505.0	-1.20053	0.560057	 4313.83	 3198.56	 4827.49	 3035.30	 5230.79	 2837.43	 4892.61	 2912.30	 4902.57	36150.88	0.046019133
      7801.95	0.075967	816364.0	2711561.0	1549816.0	-1.20042	0.559388	 4370.05	 3341.63	 4876.53	 3159.05	 5392.56	 3097.16	 5092.78	 3068.43	 5214.83	37613.01	0.046073819
      7802.33	0.071796	771796.0	2562726.0	1464104.0	-1.20011	0.559828	 4251.23	 3194.47	 4653.22	 3009.64	 5110.63	 2794.82	 4865.46	 2885.91	 4886.87	35652.24	0.046193869
      7802.72	0.074780	803718.0	2669098.0	1528071.0	-1.20025	0.557734	 4439.99	 3257.41	 4821.01	 3185.73	 5213.26	 2961.13	 5131.20	 2924.80	 5214.75	37149.27	0.046221777
      7803.10	0.076026	816572.0	2713820.0	1554527.0	-1.20100	0.557186	 4407.46	 3320.40	 4901.32	 3390.05	 5221.03	 3042.56	 5008.77	 3049.72	 5315.38	37656.69	0.046115573
      7803.48	0.072500	778963.0	2587727.0	1482071.0	-1.20057	0.557339	 4261.40	 3227.62	 4562.05	 3069.24	 5054.97	 2927.92	 4798.54	 2914.80	 5043.60	35860.13	0.046035728
      7803.87	0.069972	751607.0	2497638.0	1434233.0	-1.20089	0.554715	 4067.07	 3094.92	 4379.24	 2955.97	 4969.67	 2821.39	 4589.99	 2719.11	 4807.36	34404.73	0.045774893
      7804.25	0.069647	747753.0	2486082.0	1426619.0	-1.20139	0.555401	 4060.20	 3013.57	 4362.42	 2944.81	 5004.49	 2716.48	 4699.13	 2681.21	 4781.23	34263.55	0.045822015
      7804.64	0.077482	832662.0	2765549.0	1585664.0	-1.20037	0.556236	 4554.75	 3347.44	 4896.47	 3318.51	 5403.35	 3029.00	 5223.60	 3161.71	 5243.07	38177.90	0.045850422
      7805.02	0.077066	827599.0	2750849.0	1581428.0	-1.20114	0.553581	 4478.63	 3375.75	 4950.51	 3224.74	 5567.58	 3101.89	 5095.44	 3134.36	 5291.87	38220.79	0.046182735
      7805.40	0.076715	824013.0	2738281.0	1573251.0	-1.20090	0.554186	 4375.06	 3330.42	 4923.57	 3319.58	 5417.10	 3082.68	 5145.11	 3074.84	 5068.96	37737.32	0.045796997
      7805.79	0.074314	798085.0	2652422.0	1526629.0	-1.20101	0.552411	 4448.54	 3293.17	 4820.77	 3135.81	 5250.19	 2930.51	 5013.52	 2910.03	 5078.87	36881.42	0.046212394
      7806.17	0.071552	768510.0	2554001.0	1468712.0	-1.20096	0.553275	 4166.83	 3063.90	 4541.33	 2996.89	 5056.81	 2855.77	 4642.52	 2891.38	 4790.91	35006.34	0.045550929
      7806.56	0.072992	784212.0	2605430.0	1500458.0	-1.20067	0.551827	 4135.82	 3216.52	 4674.77	 3052.45	 5030.05	 2878.11	 4959.00	 2905.25	 4856.06	35708.01	0.045533620
      7806.94	0.072283	776633.0	2580165.0	1485485.0	-1.20064	0.552112	 4277.16	 3170.15	 4722.36	 3177.90	 5076.44	 2827.60	 4799.26	 2914.07	 4853.16	35818.10	0.046119720
      7807.32	0.073873	794069.0	2636777.0	1521426.0	-1.20014	0.549909	 4227.64	 3292.33	 4816.46	 3155.57	 5178.17	 2982.13	 4876.96	 3099.71	 4948.50	36577.47	0.046063341
      7807.71	0.073202	786443.0	2613065.0	1506354.0	-1.20076	0.550832	 4174.45	 3194.03	 4791.25	 3207.96	 5038.56	 2816.49	 4908.05	 2877.31	 5102.03	36110.13	0.045915756
      7808.09	0.076855	824991.0	2743191.0	1583058.0	-1.20150	0.549763	 4335.96	 3381.17	 4898.09	 3198.30	 5400.46	 3028.72	 5202.20	 3038.85	 5260.19	37743.94	0.045750731
      7808.48	0.075913	815815.0	2709822.0	1564063.0	-1.20045	0.549596	 4431.61	 3186.88	 4826.60	 3170.13	 5333.00	 2923.23	 5099.76	 3085.21	 5023.34	37079.74	0.045451166
      7808.86	0.072923	783404.0	2602993.0	1506355.0	-1.20077	0.546969	 4202.28	 3248.81	 4634.42	 3007.15	 5158.78	 2897.45	 4922.34	 2796.16	 4938.23	35805.63	0.045705194
      7809.25	0.068972	740488.0	2461927.0	1423643.0	-1.20139	0.547725	 4022.79	 3015.22	 4497.40	 2960.75	 4846.49	 2772.56	 4581.42	 2711.76	 4717.88	34126.27	0.046086193
      7809.63	0.068733	738604.0	2453268.0	1420323.0	-1.20041	0.546537	 4015.33	 2965.91	 4463.36	 2870.37	 4770.58	 2666.51	 4587.00	 2634.90	 4783.46	33757.43	0.045704376
      7810.01	0.078059	838332.0	2786304.0	1612170.0	-1.20106	0.547135	 4666.21	 3429.11	 4943.80	 3309.01	 5465.23	 3084.42	 5118.73	 3152.01	 5351.65	38520.17	0.045948588
      7810.40	0.075139	807394.0	2682072.0	1551627.0	-1.20053	0.547286	 4416.77	 3136.61	 4881.67	 3159.50	 5403.29	 2986.87	 4904.33	 3030.25	 5112.13	37031.42	0.045865364
      7810.78	0.080369	863582.0	2868879.0	1665718.0	-1.20059	0.543665	 4700.06	 3474.29	 5113.47	 3401.74	 5660.41	 3172.72	 5152.11	 3195.86	 5421.75	39292.39	0.045499315
      7811.17	0.074009	795084.0	2641651.0	1534311.0	-1.20071	0.543323	 4301.26	 3282.97	 4743.19	 3173.52	 5226.02	 2922.32	 4900.71	 2964.08	 5180.66	36694.73	0.046152022
      7811.55	0.071891	771980.0	2566220.0	1491013.0	-1.20123	0.542978	 4139.72	 3150.71	 4616.34	 3019.78	 4976.44	 2860.73	 4742.81	 2923.20	 4992.94	35422.67	0.045885481
      7811.94	0.071317	766059.0	2545614.0	1478074.0	-1.20087	0.543632	 4063.84	 3070.00	 4725.17	 3076.65	 4894.15	 2760.81	 4762.55	 2743.83	 4849.00	34946.00	0.045617891
      7812.32	0.074375	798893.0	2654684.0	1543009.0	-1.20085	0.542591	 4346.16	 3154.52	 4687.03	 3154.46	 5272.78	 2916.79	 4976.06	 2907.28	 5097.81	36512.88	0.045704340
      7812.71	0.074777	802134.0	2669133.0	1552286.0	-1.20223	0.542025	 4375.89	 3256.57	 4782.98	 3192.46	 5254.05	 3071.91	 5034.06	 2886.78	 5144.50	36999.20	0.046125961
      7813.09	0.073031	783363.0	2606800.0	1518001.0	-1.20228	0.540729	 4319.20	 3095.96	 4705.91	 3065.52	 4993.96	 2831.04	 4834.79	 2999.79	 4885.44	35731.60	0.045613080
      7813.48	0.077381	830540.0	2762059.0	1607706.0	-1.20166	0.541168	 4429.64	 3368.91	 4912.43	 3285.32	 5339.70	 3029.79	 5010.26	 3194.25	 5321.43	37891.74	0.045623013
      7813.86	0.073955	794237.0	2639578.0	1535516.0	-1.20099	0.541753	 4344.75	 3136.50	 4718.44	 3054.28	 5362.04	 2966.91	 4858.60	 2968.08	 5143.82	36553.43	0.046023332
      7814.25	0.072971	783223.0	2604691.0	1518664.0	-1.20165	0.539483	 4138.59	 3192.31	 4576.96	 3083.54	 5099.87	 2875.51	 4870.11	 2916.04	 4950.57	35703.49	0.045585349
      7814.63	0.068623	736674.0	2449352.0	1426081.0	-1.20143	0.540893	 3879.45	 3086.01	 4361.78	 2932.33	 4765.75	 2628.92	 4551.26	 2708.81	 4761.60	33675.91	0.045713456
      7815.01	0.070082	752414.0	2501597.0	1460144.0	-1.20140	0.538394	 4089.09	 3060.37	 4642.08	 2842.71	 5005.82	 2796.58	 4636.42	 2756.39	 4691.47	34520.92	0.045880223
      7815.40	0.077213	828398.0	2756068.0	1608426.0	-1.20207	0.538549	 4384.43	 3491.75	 5001.47	 3275.95	 5387.57	 3065.20	 5235.12	 3183.22	 5366.57	38391.29	0.046344011
      7815.78	0.079746	856170.0	2846498.0	1661072.0	-1.20138	0.538626	 4628.44	 3464.76	 5086.14	 3401.47	 5740.36	 3199.06	 5324.24	 3069.31	 5492.45	39406.23	0.046026180
      7816.17	0.075168	805871.0	2683194.0	1569145.0	-1.20284	0.536477	 4321.82	 3151.37	 4753.98	 3261.34	 5166.45	 2982.94	 4973.51	 3025.08	 5202.12	36838.60	0.045712778
      7816.55	0.071100	762681.0	2537834.0	1482993.0	-1.20223	0.537249	 4227.77	 3083.78	 4565.66	 3139.87	 5027.09	 2772.70	 4745.30	 2819.83	 4835.03	35217.02	0.046175291
      7816.94	0.070549	757278.0	2518321.0	1473498.0	-1.20162	0.535953	 4090.15	 3122.46	 4605.21	 2978.45	 4994.53	 2752.07	 4765.60	 2730.97	 4904.40	34943.85	0.046144015
      7817.33	0.073056	784220.0	2607545.0	1527158.0	-1.20147	0.535001	 4187.33	 3176.84	 4699.03	 3144.49	 5174.62	 2919.59	 4842.76	 2957.23	 5014.66	36116.56	0.046054121
      7817.71	0.075392	808794.0	2691298.0	1576129.0	-1.20223	0.535052	 4224.59	 3340.24	 4816.23	 3270.65	 5358.28	 2957.80	 5120.62	 3035.52	 5116.96	37240.89	0.046044967
      7818.10	0.071241	764186.0	2543011.0	1490752.0	-1.20229	0.534068	 4132.99	 2966.05	 4679.81	 3033.80	 5016.91	 2757.05	 4767.63	 2804.29	 4781.06	34939.58	0.045721310
      7818.48	0.076967	826155.0	2747246.0	1610170.0	-1.20157	0.534259	 4428.60	 3236.29	 4873.61	 3285.97	 5419.30	 2951.39	 5205.75	 3039.33	 5353.05	37793.29	0.045746007
