# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:44:07 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264047_HP5_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264047_HP5_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7945.40	0.077127	818984.0	2750976.0	1288913.0	-1.21165	0.758157	 3358.00	 2834.65	 4214.20	 2835.26	 4679.03	 2626.20	 4473.21	 2750.13	 4645.12	32415.80	0.039580508
      7945.80	0.071522	758973.0	2551233.0	1196840.0	-1.21237	0.756892	 3072.80	 2660.38	 3925.85	 2523.66	 4223.98	 2452.96	 4167.67	 2386.21	 4266.46	29679.97	0.039105433
      7946.20	0.078108	829705.0	2786094.0	1305029.0	-1.21133	0.758415	 3547.67	 2815.27	 4292.58	 2693.18	 4672.79	 2596.03	 4471.51	 2734.51	 4658.77	32482.33	0.039149248
      7946.60	0.071637	760891.0	2555271.0	1195245.0	-1.21142	0.759807	 3173.92	 2668.36	 3957.73	 2635.12	 4277.71	 2401.89	 4173.12	 2422.03	 4259.46	29969.35	0.039387178
      7947.00	0.072485	769299.0	2585389.0	1214752.0	-1.21215	0.755336	 3264.69	 2717.51	 3971.73	 2648.79	 4440.53	 2490.94	 4154.32	 2402.72	 4314.02	30405.25	0.039523322
      7947.40	0.065536	695822.0	2337691.0	1097523.0	-1.21183	0.756108	 2977.90	 2376.62	 3570.69	 2477.64	 4008.18	 2143.73	 3815.87	 2255.88	 3889.38	27515.90	0.039544451
      7947.79	0.073214	777748.0	2611359.0	1225598.0	-1.21122	0.756442	 3233.87	 2637.04	 3907.73	 2499.74	 4366.52	 2500.08	 4081.74	 2631.50	 4286.57	30144.80	0.038759087
      7948.19	0.079468	843200.0	2834532.0	1330648.0	-1.21243	0.756211	 3591.41	 2841.36	 4251.37	 2955.15	 4838.96	 2747.31	 4400.99	 2738.27	 4567.60	32932.40	0.039056450
      7948.59	0.078579	835107.0	2802855.0	1314762.0	-1.21083	0.756983	 3408.55	 2980.61	 4316.90	 2872.24	 4892.37	 2623.53	 4518.07	 2616.70	 4742.71	32971.69	0.039481996
      7948.99	0.075753	804247.0	2702056.0	1266696.0	-1.21186	0.757601	 3359.94	 2821.06	 4290.10	 2758.85	 4472.55	 2611.32	 4130.28	 2545.11	 4473.69	31462.91	0.039120950
      7949.39	0.072286	767531.0	2578494.0	1210768.0	-1.21178	0.755951	 3283.20	 2768.50	 4067.16	 2602.56	 4348.10	 2556.92	 4074.41	 2491.40	 4273.02	30465.28	0.039692575
      7949.79	0.072496	769574.0	2586007.0	1221577.0	-1.21203	0.749972	 3140.36	 2754.30	 3899.34	 2560.72	 4305.31	 2403.65	 4118.07	 2399.68	 4202.66	29784.09	0.038702048
      7950.19	0.072514	769434.0	2586574.0	1215354.0	-1.21243	0.755299	 3180.38	 2698.63	 3939.16	 2626.56	 4421.18	 2364.31	 4156.85	 2556.72	 4173.20	30116.99	0.039141746
      7950.58	0.074360	789018.0	2652293.0	1248827.0	-1.21239	0.753220	 3257.66	 2604.86	 4071.40	 2631.28	 4493.73	 2469.75	 4361.79	 2533.62	 4380.74	30804.82	0.039041979
      7950.98	0.071759	761591.0	2559440.0	1207165.0	-1.21213	0.751514	 3157.93	 2750.43	 3865.35	 2634.39	 4342.98	 2453.67	 4153.04	 2364.33	 4294.70	30016.83	0.039413325
      7951.38	0.074960	795598.0	2673899.0	1259669.0	-1.21220	0.752689	 3359.60	 2887.84	 3994.68	 2583.17	 4462.76	 2454.51	 4090.53	 2616.52	 4402.40	30852.02	0.038778409
      7951.78	0.076503	811691.0	2728842.0	1284816.0	-1.21251	0.753262	 3383.21	 2789.88	 4213.57	 2811.39	 4458.32	 2670.57	 4376.48	 2658.38	 4543.39	31905.19	0.039307058
      7952.18	0.071300	757344.0	2543184.0	1199747.0	-1.21135	0.751306	 3249.79	 2696.05	 3910.87	 2569.48	 4151.64	 2352.31	 3991.23	 2465.19	 4272.57	29659.13	0.039162033
      7952.58	0.066661	707020.0	2377711.0	1126107.0	-1.21283	0.747372	 2999.87	 2497.71	 3818.29	 2404.86	 4087.55	 2185.83	 3858.46	 2363.10	 3962.47	28178.15	0.039854811
      7952.98	0.071808	761816.0	2561513.0	1213890.0	-1.21265	0.746768	 3033.14	 2659.86	 3996.61	 2581.92	 4299.24	 2360.29	 3985.25	 2512.21	 4226.74	29655.27	0.038927074
      7953.38	0.079292	841922.0	2828125.0	1339607.0	-1.21168	0.747238	 3498.20	 2986.64	 4300.97	 2854.42	 4821.40	 2717.07	 4385.90	 2739.81	 4567.60	32872.00	0.039043991
      7953.78	0.076293	809793.0	2721277.0	1288575.0	-1.21208	0.747564	 3406.07	 2844.25	 4118.40	 2842.87	 4527.16	 2557.71	 4376.03	 2604.71	 4564.49	31841.68	0.039320769
      7954.18	0.078572	833767.0	2802525.0	1328753.0	-1.21232	0.746280	 3515.08	 2910.29	 4254.89	 2875.94	 4833.73	 2709.65	 4404.59	 2668.37	 4665.73	32838.27	0.039385429
      7954.58	0.072548	769946.0	2587761.0	1226911.0	-1.21223	0.746293	 3366.35	 2578.81	 3881.02	 2600.64	 4445.11	 2433.51	 4081.43	 2472.21	 4313.75	30172.85	0.039188264
      7954.97	0.072862	772980.0	2598973.0	1234316.0	-1.21262	0.744599	 3173.97	 2770.99	 3893.02	 2629.41	 4419.01	 2443.94	 4181.67	 2557.22	 4306.55	30375.79	0.039296996
      7955.37	0.073346	777793.0	2616377.0	1246669.0	-1.21309	0.741315	 3195.97	 2646.23	 4005.95	 2764.90	 4397.50	 2409.89	 4186.71	 2530.02	 4357.07	30494.23	0.039206106
      7955.77	0.072963	773991.0	2602651.0	1238185.0	-1.21273	0.742884	 3313.65	 2621.54	 4003.07	 2609.69	 4398.60	 2520.05	 4132.12	 2557.90	 4411.54	30568.15	0.039494199
      7956.17	0.071540	758704.0	2551695.0	1214414.0	-1.21290	0.742496	 3195.67	 2682.21	 3873.00	 2693.84	 4328.29	 2407.02	 3877.49	 2393.84	 4237.06	29688.42	0.039130436
      7956.57	0.076212	808100.0	2718357.0	1296861.0	-1.21310	0.740081	 3371.75	 2864.72	 4162.79	 2753.43	 4582.69	 2563.62	 4281.76	 2465.01	 4590.60	31636.38	0.039149085
      7956.97	0.077236	819197.0	2754878.0	1310868.0	-1.21280	0.742684	 3347.14	 2866.84	 4157.86	 2838.25	 4633.33	 2657.92	 4364.34	 2648.42	 4498.29	32012.38	0.039077752
      7957.37	0.071884	762235.0	2564010.0	1223206.0	-1.21307	0.740097	 3192.01	 2670.49	 3889.14	 2589.76	 4307.95	 2376.11	 4117.96	 2504.18	 4110.12	29757.71	0.039040078
      7957.77	0.066829	708853.0	2383773.0	1138740.0	-1.21279	0.738762	 3071.48	 2475.07	 3554.71	 2507.46	 3991.88	 2230.49	 3781.88	 2276.95	 3962.23	27852.14	0.039291846
      7958.17	0.068440	725705.0	2441284.0	1166017.0	-1.21314	0.738930	 3148.18	 2649.03	 3872.72	 2475.71	 4133.78	 2324.75	 3943.16	 2288.93	 4064.83	28901.10	0.039824855
      7958.57	0.080121	849857.0	2857978.0	1364585.0	-1.21280	0.739264	 3510.89	 2998.91	 4467.55	 2943.13	 4859.46	 2742.13	 4613.86	 2819.85	 4702.46	33658.23	0.039604583
      7958.97	0.075303	799243.0	2686105.0	1286205.0	-1.21218	0.736396	 3285.55	 2852.19	 4062.08	 2742.99	 4532.69	 2513.44	 4351.70	 2583.51	 4558.51	31482.65	0.039390589
      7959.37	0.079066	837666.0	2820339.0	1350868.0	-1.21399	0.736110	 3414.67	 3000.03	 4290.31	 2876.83	 4849.02	 2603.18	 4634.37	 2767.44	 4564.53	33000.39	0.039395646
      7959.77	0.075142	796728.0	2680400.0	1283302.0	-1.21321	0.736530	 3361.50	 2731.18	 4127.80	 2703.85	 4333.55	 2574.38	 4220.49	 2502.00	 4282.02	30836.77	0.038704261
      7960.17	0.071827	761621.0	2561913.0	1220845.0	-1.21306	0.741211	 3222.61	 2638.51	 3948.14	 2520.57	 4302.57	 2426.85	 4099.69	 2455.83	 4327.22	29941.99	0.039313502
      7960.57	0.071042	753380.0	2534073.0	1216004.0	-1.21301	0.734258	 3068.84	 2709.70	 3892.57	 2597.13	 4177.45	 2451.51	 4106.30	 2383.19	 4215.65	29602.35	0.039292720
      7960.97	0.074842	793178.0	2669557.0	1281607.0	-1.21362	0.733798	 3406.15	 2732.18	 4078.45	 2823.29	 4442.19	 2520.91	 4146.13	 2633.72	 4535.10	31318.11	0.039484341
      7961.37	0.072796	771761.0	2596797.0	1245847.0	-1.21336	0.734463	 3273.25	 2726.20	 3998.37	 2571.50	 4461.17	 2444.46	 4084.24	 2497.39	 4209.02	30265.60	0.039216283
      7961.77	0.072396	767428.0	2582431.0	1240852.0	-1.21344	0.732933	 3210.87	 2748.12	 3834.34	 2559.75	 4426.92	 2472.67	 4125.95	 2594.90	 4316.63	30290.16	0.039469704
      7962.17	0.077176	817995.0	2752908.0	1322361.0	-1.21356	0.733239	 3450.13	 2862.24	 4351.67	 2819.54	 4768.89	 2476.85	 4347.68	 2659.39	 4667.88	32404.26	0.039614257
      7962.57	0.075011	795523.0	2675760.0	1288963.0	-1.21299	0.730395	 3320.29	 2693.18	 3984.02	 2749.14	 4618.92	 2596.91	 4336.47	 2603.37	 4478.33	31380.61	0.039446521
      7962.97	0.067522	715843.0	2408507.0	1160560.0	-1.21330	0.730104	 2991.60	 2506.27	 3761.26	 2515.62	 4090.40	 2364.42	 3885.42	 2328.70	 3953.69	28397.38	0.039669844
      7963.37	0.067681	717338.0	2414078.0	1165742.0	-1.21353	0.727960	 2953.71	 2510.84	 3629.64	 2472.49	 4188.86	 2368.77	 3841.32	 2332.11	 3982.04	28279.77	0.039423210
      7963.77	0.076769	813717.0	2738444.0	1324661.0	-1.21353	0.726233	 3385.01	 2854.05	 4275.36	 2751.97	 4475.76	 2609.65	 4219.28	 2672.09	 4483.11	31726.28	0.038989332
      7964.17	0.076574	811459.0	2731532.0	1320267.0	-1.21378	0.727029	 3387.66	 2771.94	 4188.77	 2806.36	 4521.91	 2612.25	 4353.36	 2635.15	 4468.67	31746.07	0.039122213
      7964.57	0.079494	842619.0	2835499.0	1370581.0	-1.21346	0.726983	 3343.62	 2914.54	 4321.81	 2857.96	 4806.53	 2620.87	 4529.49	 2750.50	 4733.68	32879.00	0.039020007
      7964.97	0.077567	822263.0	2766883.0	1339462.0	-1.21342	0.725453	 3421.73	 2914.04	 4168.57	 2731.11	 4786.03	 2609.46	 4320.00	 2652.94	 4495.37	32099.25	0.039037697
      7965.37	0.070598	747997.0	2518299.0	1216517.0	-1.21394	0.727592	 3113.38	 2640.08	 3774.25	 2531.35	 4101.04	 2349.33	 4051.60	 2365.86	 4139.09	29065.99	0.038858426
      7965.77	0.071575	758197.0	2553088.0	1238537.0	-1.21412	0.723373	 3207.24	 2664.83	 3964.40	 2664.31	 4394.00	 2400.76	 3943.54	 2504.62	 4305.71	30049.42	0.039632731
      7966.17	0.072434	767572.0	2583778.0	1249933.0	-1.21378	0.726163	 3292.53	 2612.19	 3901.31	 2661.10	 4364.80	 2498.45	 4226.37	 2517.95	 4209.42	30284.11	0.039454428
      7966.57	0.076768	813792.0	2738316.0	1322906.0	-1.21339	0.727512	 3416.05	 2845.30	 4188.60	 2711.72	 4657.89	 2607.39	 4394.01	 2679.92	 4643.86	32144.74	0.039499941
      7966.97	0.070917	751215.0	2529735.0	1225569.0	-1.21418	0.724709	 3109.04	 2625.65	 3816.95	 2566.05	 4209.81	 2420.63	 3994.08	 2460.77	 4226.45	29429.43	0.039175776
      7967.37	0.076210	806888.0	2718442.0	1318420.0	-1.21463	0.723625	 3391.68	 2826.84	 4119.51	 2731.79	 4598.49	 2528.89	 4159.22	 2598.84	 4400.55	31355.81	0.038860178
      7967.77	0.075746	802977.0	2701922.0	1306478.0	-1.21339	0.726628	 3406.13	 2903.71	 4111.56	 2759.04	 4499.94	 2559.83	 4186.26	 2697.34	 4538.52	31662.34	0.039431190
      7968.17	0.070169	742633.0	2503016.0	1211533.0	-1.21505	0.725610	 3115.88	 2589.68	 3937.37	 2548.83	 4258.20	 2379.29	 3851.08	 2400.72	 4123.01	29204.06	0.039325027
      7968.57	0.067597	715801.0	2411406.0	1165198.0	-1.21456	0.727319	 3054.60	 2447.26	 3714.34	 2467.35	 4144.66	 2354.96	 3904.83	 2332.59	 4018.79	28439.38	0.039730851
      7968.98	0.072478	768095.0	2585199.0	1251999.0	-1.21364	0.725061	 3222.77	 2612.09	 3897.68	 2641.09	 4264.37	 2502.92	 4195.47	 2534.99	 4311.71	30183.08	0.039296020
      7969.38	0.078390	830960.0	2796128.0	1361910.0	-1.21341	0.719347	 3478.58	 2937.14	 4296.19	 2872.08	 4677.92	 2716.41	 4553.67	 2638.28	 4676.59	32846.87	0.039528825
      7969.78	0.075961	804660.0	2709663.0	1317486.0	-1.21416	0.721099	 3409.74	 2826.50	 4223.50	 2699.94	 4579.11	 2520.75	 4400.95	 2658.95	 4377.61	31697.06	0.039391868
      7970.18	0.078742	834263.0	2808778.0	1366407.0	-1.21396	0.720565	 3459.50	 2915.38	 4387.02	 2900.99	 4839.51	 2647.43	 4575.38	 2732.86	 4721.36	33179.42	0.039770941
      7970.58	0.072394	767191.0	2582296.0	1260025.0	-1.21370	0.717547	 3219.65	 2670.15	 3990.01	 2605.81	 4360.54	 2435.49	 4059.51	 2495.47	 4322.38	30159.01	0.039310951
      7970.98	0.072918	772693.0	2601056.0	1268855.0	-1.21379	0.717803	 3299.89	 2764.70	 4003.89	 2623.31	 4438.19	 2445.11	 4148.94	 2564.86	 4217.34	30506.22	0.039480394
      7971.38	0.072552	768513.0	2588043.0	1262046.0	-1.21420	0.718168	 3295.41	 2788.93	 4059.15	 2690.42	 4352.80	 2451.08	 4260.50	 2534.87	 4406.36	30839.51	0.040128808
      7971.78	0.073634	779654.0	2626500.0	1276980.0	-1.21456	0.721154	 3252.31	 2712.36	 4055.78	 2590.45	 4543.50	 2458.99	 4139.15	 2507.75	 4447.88	30708.18	0.039386931
      7972.18	0.072985	771983.0	2603425.0	1271638.0	-1.21562	0.716522	 3238.56	 2720.30	 4040.87	 2633.77	 4343.15	 2458.79	 4122.03	 2398.11	 4293.32	30248.90	0.039183380
      7972.58	0.073146	773726.0	2609172.0	1272646.0	-1.21557	0.717935	 3151.75	 2745.52	 4044.57	 2714.79	 4402.28	 2419.05	 4210.60	 2460.52	 4345.59	30494.67	0.039412746
      7972.99	0.075188	795090.0	2682040.0	1312873.0	-1.21588	0.714360	 3418.39	 2765.57	 4176.88	 2831.60	 4555.93	 2478.55	 4345.37	 2563.94	 4472.60	31608.82	0.039755024
      7973.39	0.074791	790156.0	2667746.0	1304212.0	-1.21676	0.715635	 3360.42	 2692.47	 3933.83	 2633.37	 4450.01	 2576.25	 4251.40	 2514.37	 4412.74	30824.85	0.039011091
      7973.79	0.071858	759195.0	2563129.0	1252638.0	-1.21673	0.715977	 3175.56	 2623.23	 3872.28	 2627.19	 4293.48	 2396.22	 4019.40	 2489.94	 4206.19	29703.49	0.039124979
      7974.19	0.065095	687822.0	2322129.0	1135140.0	-1.21671	0.715728	 2849.70	 2421.10	 3598.99	 2317.45	 3963.41	 2200.94	 3821.72	 2286.03	 3875.23	27334.57	0.039740756
      7974.59	0.073765	779526.0	2631113.0	1283951.0	-1.21648	0.717465	 3309.79	 2736.19	 4146.60	 2699.26	 4446.28	 2521.33	 4163.56	 2601.73	 4453.63	31078.36	0.039868277
      7974.99	0.076827	811884.0	2740459.0	1339354.0	-1.21652	0.715938	 3669.17	 2830.35	 4209.29	 2700.56	 4643.77	 2648.26	 4278.92	 2710.77	 4630.57	32321.67	0.039810704
      7975.39	0.079267	837430.0	2827496.0	1384642.0	-1.21681	0.713950	 3555.20	 2911.75	 4250.68	 2890.03	 4722.78	 2666.74	 4609.88	 2819.25	 4651.41	33077.72	0.039499090
      7975.79	0.077112	813424.0	2750482.0	1354812.0	-1.21828	0.708113	 3434.64	 2799.78	 4239.55	 2846.49	 4689.78	 2551.18	 4375.80	 2629.88	 4574.74	32141.85	0.039514266
      7976.20	0.073207	771822.0	2611435.0	1279937.0	-1.21890	0.713089	 3254.87	 2830.59	 4010.34	 2652.67	 4402.85	 2369.06	 4073.28	 2506.42	 4346.36	30446.44	0.039447483
      7976.60	0.074141	782825.0	2644552.0	1292131.0	-1.21735	0.716209	 3283.43	 2744.95	 4163.98	 2752.43	 4438.70	 2579.45	 4221.10	 2567.80	 4303.09	31054.92	0.039670325
      7977.00	0.071831	758681.0	2562461.0	1253892.0	-1.21714	0.714716	 3072.11	 2709.46	 3743.39	 2618.79	 4380.42	 2334.20	 4168.05	 2529.01	 4274.12	29829.54	0.039317630
      7977.40	0.074416	786668.0	2654463.0	1295712.0	-1.21619	0.717182	 3450.48	 2800.92	 4102.41	 2737.10	 4498.16	 2553.46	 4287.77	 2516.55	 4430.93	31377.79	0.039886953
      7977.80	0.073571	777091.0	2624135.0	1286234.0	-1.21695	0.713033	 3288.52	 2752.75	 3941.33	 2673.77	 4425.82	 2444.45	 4362.03	 2431.04	 4491.62	30811.32	0.039649568
      7978.20	0.073336	774682.0	2615767.0	1283990.0	-1.21686	0.711585	 3353.65	 2740.28	 4004.16	 2708.89	 4359.59	 2512.70	 4223.18	 2527.02	 4443.05	30872.52	0.039851863
      7978.61	0.076341	807431.0	2723182.0	1333036.0	-1.21570	0.714342	 3418.79	 2860.30	 4187.64	 2767.46	 4607.38	 2606.80	 4345.92	 2657.44	 4556.11	32007.85	0.039641593
      7979.01	0.076345	807424.0	2723414.0	1344523.0	-1.21579	0.705847	 3248.25	 2888.24	 4157.10	 2764.61	 4582.93	 2571.56	 4244.85	 2668.28	 4444.63	31570.45	0.039100212
      7979.41	0.068073	720196.0	2428174.0	1192260.0	-1.21537	0.711289	 3032.18	 2556.93	 3758.95	 2491.18	 4104.83	 2292.18	 3920.41	 2338.94	 3970.62	28466.21	0.039525641
      7979.81	0.067454	714130.0	2406162.0	1190144.0	-1.21472	0.703959	 2973.19	 2476.50	 3654.92	 2444.69	 4144.96	 2292.32	 3808.95	 2361.54	 3962.51	28119.56	0.039375970
      7980.21	0.075733	801535.0	2701526.0	1335853.0	-1.21504	0.704247	 3467.08	 2775.09	 4239.65	 2754.53	 4582.17	 2581.46	 4366.89	 2561.50	 4503.33	31831.70	0.039713429
      7980.61	0.078901	834931.0	2814656.0	1391446.0	-1.21525	0.704497	 3599.07	 2916.38	 4322.99	 2860.07	 4773.96	 2745.52	 4469.18	 2815.25	 4749.93	33252.34	0.039826457
      7981.02	0.075672	799983.0	2699292.0	1335640.0	-1.21615	0.703579	 3300.76	 2745.83	 4030.29	 2796.84	 4600.18	 2519.83	 4500.86	 2599.82	 4586.22	31680.62	0.039601618
      7981.42	0.077722	822154.0	2772408.0	1367612.0	-1.21554	0.706650	 3443.59	 2893.42	 4324.63	 2720.57	 4760.60	 2685.22	 4418.97	 2576.30	 4583.60	32406.90	0.039417065
      7981.82	0.069908	739404.0	2493669.0	1233505.0	-1.21567	0.703895	 3155.65	 2625.61	 3722.57	 2584.86	 4299.99	 2374.13	 3955.81	 2481.13	 4069.82	29269.55	0.039585325
      7982.22	0.073140	774064.0	2609123.0	1288458.0	-1.21511	0.705568	 3167.80	 2673.78	 4011.51	 2703.61	 4459.39	 2465.02	 4195.30	 2506.15	 4457.66	30640.21	0.039583558
      7982.63	0.072305	764897.0	2579094.0	1271867.0	-1.21545	0.706952	 3259.26	 2659.95	 4053.28	 2714.50	 4369.82	 2462.12	 4116.75	 2516.39	 4256.13	30408.20	0.039754636
      7983.03	0.076477	809078.0	2728104.0	1349831.0	-1.21547	0.703627	 3291.36	 2893.99	 4191.57	 2795.15	 4586.37	 2546.96	 4401.54	 2737.20	 4459.33	31903.49	0.039431906
      7983.43	0.073180	773229.0	2610341.0	1295290.0	-1.21666	0.700746	 3387.72	 2669.14	 3904.07	 2705.95	 4399.77	 2493.77	 4150.53	 2560.78	 4406.15	30677.88	0.039675030
      7983.83	0.075029	793071.0	2676453.0	1324949.0	-1.21633	0.703118	 3328.80	 2793.61	 4003.17	 2714.45	 4733.13	 2561.82	 4398.97	 2741.47	 4432.15	31707.58	0.039980763
      7984.23	0.075366	796904.0	2688339.0	1331714.0	-1.21594	0.702457	 3289.53	 2803.88	 4127.15	 2747.74	 4541.67	 2535.10	 4349.39	 2566.04	 4515.45	31475.95	0.039497795
      7984.64	0.072227	764420.0	2576253.0	1281343.0	-1.21497	0.698427	 3266.67	 2698.75	 4050.14	 2645.64	 4319.07	 2416.01	 4041.46	 2465.72	 4293.98	30197.43	0.039503712
      7985.04	0.065131	688924.0	2323419.0	1157826.0	-1.21566	0.696496	 2859.13	 2389.68	 3468.11	 2394.90	 3944.98	 2094.18	 3651.41	 2350.52	 3791.50	26944.40	0.039110846
      7985.44	0.070880	750264.0	2528390.0	1254926.0	-1.21491	0.700506	 3106.32	 2816.35	 3864.08	 2541.87	 4223.50	 2409.26	 4059.07	 2449.44	 4306.33	29776.22	0.039687651
      7985.84	0.079113	836573.0	2822082.0	1406112.0	-1.21592	0.696646	 3602.37	 3017.73	 4277.47	 3024.26	 4677.41	 2701.96	 4403.25	 2814.59	 4752.97	33272.02	0.039771813
      7986.25	0.076757	811993.0	2738169.0	1361522.0	-1.21555	0.698686	 3446.34	 2810.19	 4104.69	 2749.12	 4658.47	 2585.72	 4359.06	 2632.01	 4595.33	31940.93	0.039336465
      7986.65	0.079960	845179.0	2852524.0	1420761.0	-1.21641	0.697012	 3498.29	 2843.92	 4472.23	 2795.55	 4933.53	 2695.66	 4547.92	 2852.69	 4756.90	33396.69	0.039514343
      7987.05	0.073145	773755.0	2609080.0	1297816.0	-1.21550	0.698315	 3260.78	 2795.45	 4152.28	 2708.06	 4291.36	 2524.01	 4022.77	 2536.39	 4348.13	30639.23	0.039598102
      7987.45	0.071854	760665.0	2563211.0	1276113.0	-1.21482	0.697442	 3178.20	 2747.39	 4077.44	 2714.66	 4343.74	 2404.64	 4098.15	 2435.80	 4227.68	30227.71	0.039738528
      7987.86	0.071245	753005.0	2541234.0	1268842.0	-1.21633	0.694545	 3177.20	 2663.29	 3930.69	 2667.37	 4254.43	 2452.25	 3997.85	 2484.52	 4181.02	29808.64	0.039586251
      7988.26	0.074399	786395.0	2653944.0	1321693.0	-1.21634	0.697133	 3269.24	 2773.80	 4091.80	 2697.37	 4362.29	 2574.33	 4235.62	 2600.07	 4450.84	31055.36	0.039490794
      7988.66	0.075449	797926.0	2691530.0	1347989.0	-1.21585	0.691496	 3262.37	 2944.44	 4106.89	 2734.53	 4521.13	 2605.20	 4290.42	 2607.62	 4549.49	31622.11	0.039630377
      7989.07	0.071158	752308.0	2538442.0	1269864.0	-1.21616	0.692641	 3187.78	 2623.65	 3831.53	 2575.21	 4244.84	 2457.20	 4118.84	 2487.50	 4235.67	29762.23	0.039561226
      7989.47	0.077436	818679.0	2762219.0	1383361.0	-1.21610	0.691518	 3474.35	 2927.63	 4279.10	 2884.56	 4715.80	 2630.94	 4284.37	 2757.19	 4533.16	32487.11	0.039682356
      7989.87	0.073448	776196.0	2620039.0	1311729.0	-1.21654	0.691843	 3172.14	 2708.68	 4052.25	 2722.85	 4453.82	 2483.71	 4350.15	 2581.31	 4311.93	30836.86	0.039728184
      7990.27	0.068819	727267.0	2454949.0	1227441.0	-1.21657	0.693174	 2942.03	 2527.47	 3761.87	 2503.09	 4059.98	 2287.90	 3796.41	 2379.63	 4136.17	28394.55	0.039042817
      7990.68	0.068087	720147.0	2428828.0	1222660.0	-1.21571	0.686380	 3054.40	 2594.49	 3811.72	 2459.08	 4107.25	 2313.41	 3958.13	 2373.07	 3979.37	28650.93	0.039784838
      7991.08	0.075295	796289.0	2685940.0	1346621.0	-1.21582	0.690432	 3397.54	 2795.47	 4103.18	 2746.10	 4517.45	 2610.73	 4321.43	 2620.97	 4490.90	31603.78	0.039688834
      7991.48	0.080124	847070.0	2858120.0	1434076.0	-1.21614	0.689643	 3618.19	 3061.97	 4390.03	 3020.01	 4962.62	 2703.96	 4540.70	 2740.09	 4778.99	33816.56	0.039921801
      7991.89	0.077144	815383.0	2751777.0	1381782.0	-1.21634	0.688873	 3235.86	 2913.01	 4119.95	 2823.61	 4647.20	 2618.03	 4308.98	 2716.12	 4601.59	31984.35	0.039226164
      7992.29	0.074470	787966.0	2656540.0	1331180.0	-1.21532	0.690959	 3393.95	 2754.73	 4130.34	 2789.92	 4568.21	 2493.87	 4279.63	 2620.59	 4582.83	31614.08	0.040121117
      7992.69	0.072084	761994.0	2571532.0	1293625.0	-1.21632	0.687053	 3216.92	 2731.49	 3926.96	 2641.05	 4461.39	 2476.74	 4211.52	 2447.38	 4245.61	30359.06	0.039841606
      7993.10	0.072331	764967.0	2580146.0	1296277.0	-1.21577	0.688350	 3178.55	 2697.86	 3865.86	 2725.12	 4336.11	 2429.34	 4076.66	 2511.19	 4224.10	30044.81	0.039275953
      7993.50	0.073319	775334.0	2615354.0	1316327.0	-1.21586	0.686554	 3253.04	 2664.83	 3928.69	 2712.43	 4406.56	 2485.67	 4234.02	 2562.99	 4418.69	30666.91	0.039553159
      7993.90	0.075422	797333.0	2690520.0	1355118.0	-1.21622	0.685846	 3444.05	 2882.10	 4163.02	 2792.67	 4503.16	 2548.61	 4443.33	 2615.66	 4569.12	31961.71	0.040085768
      7994.31	0.070740	747365.0	2523539.0	1270923.0	-1.21686	0.685919	 3149.36	 2735.48	 3821.96	 2640.99	 4451.59	 2284.88	 3904.27	 2426.12	 4172.85	29587.49	0.039589073
      7994.71	0.075433	798560.0	2690805.0	1356335.0	-1.21479	0.685054	 3459.33	 2751.02	 4181.04	 2838.52	 4402.42	 2568.52	 4495.01	 2676.30	 4479.85	31852.01	0.039886808
      7995.11	0.076552	809204.0	2730750.0	1382688.0	-1.21628	0.680547	 3445.33	 2888.14	 4247.96	 2734.20	 4641.06	 2564.11	 4324.38	 2637.99	 4658.81	32141.98	0.039720490
      7995.52	0.070869	749514.0	2528018.0	1275543.0	-1.21577	0.684064	 3251.05	 2708.78	 3929.48	 2454.16	 4308.24	 2503.15	 4104.50	 2558.42	 4255.93	30073.71	0.040124287
