# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:04:44 BST
# Ring energy:   3.0
# Ring current - start: 300.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264038_HP5_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264038_HP5_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	   lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7815.01	0.071817	779845.0	2560779.0	842513.0	-1.18897	 1.11168	 3301.76	 2779.77	 4158.67	 2716.78	 4572.05	 2563.57	 4283.60	 2600.34	 4493.24	31469.78	0.040353895
      7815.40	0.076485	830494.0	2727036.0	898172.0	-1.18895	 1.11061	 3569.29	 3139.00	 4359.08	 2889.41	 4776.77	 2733.74	 4519.71	 2752.19	 4799.36	33538.53	0.040383835
      7815.78	0.079058	858289.0	2819071.0	930949.0	-1.18922	 1.10796	 3632.48	 3098.44	 4707.06	 2977.58	 4975.77	 2829.77	 4823.45	 2797.19	 4892.34	34734.08	0.040468985
      7816.17	0.075012	812751.0	2674709.0	883482.0	-1.19117	 1.10772	 3477.19	 2952.96	 4334.53	 2868.28	 4747.36	 2711.64	 4497.00	 2714.12	 4607.34	32910.42	0.040492621
      7816.55	0.073190	794218.0	2609531.0	860950.0	-1.18957	 1.10889	 3397.73	 2853.31	 4237.81	 2788.29	 4589.87	 2586.69	 4398.62	 2555.92	 4567.28	31975.52	0.040260377
      7816.94	0.068425	743629.0	2439775.0	803819.0	-1.18812	 1.11029	 3219.18	 2614.63	 3950.64	 2640.64	 4361.31	 2338.33	 4160.34	 2444.06	 4170.11	29899.24	0.040207201
      7817.33	0.074436	808614.0	2654129.0	874171.0	-1.18855	 1.11060	 3434.18	 2908.38	 4341.70	 2807.05	 4751.39	 2567.17	 4529.61	 2705.80	 4590.75	32636.02	0.040360447
      7817.71	0.076733	833153.0	2736093.0	902884.0	-1.18907	 1.10869	 3506.47	 2875.14	 4302.26	 2963.31	 4903.84	 2741.57	 4495.78	 2708.37	 4755.63	33252.37	0.039911476
      7818.10	0.070560	765668.0	2516172.0	833894.0	-1.18975	 1.10439	 3201.98	 2874.13	 4046.84	 2721.89	 4406.31	 2501.52	 4261.42	 2564.32	 4468.40	31046.81	0.040548663
      7818.48	0.075920	824687.0	2707069.0	895597.0	-1.18862	 1.10613	 3473.37	 2968.45	 4369.05	 2973.14	 4809.06	 2668.27	 4510.47	 2784.79	 4725.47	33282.06	0.040357202
      7818.87	0.077280	838867.0	2755563.0	914372.0	-1.18932	 1.10314	 3639.04	 3007.67	 4415.94	 2999.67	 4970.03	 2756.94	 4638.20	 2769.98	 4832.04	34029.53	0.040566055
      7819.25	0.071825	780249.0	2560866.0	844503.0	-1.18849	 1.10935	 3250.72	 2803.75	 4073.44	 2798.85	 4648.38	 2537.06	 4304.63	 2629.18	 4435.32	31481.32	0.040347788
      7819.64	0.068409	743061.0	2439325.0	807336.0	-1.18870	 1.10574	 3234.26	 2608.27	 3973.91	 2615.67	 4322.03	 2378.75	 4087.70	 2519.09	 4161.87	29901.55	0.040241037
      7820.02	0.067943	737367.0	2422713.0	803502.0	-1.18956	 1.10366	 3087.28	 2689.46	 3932.81	 2531.08	 4377.54	 2410.48	 4071.04	 2418.93	 4305.69	29824.30	0.040447029
      7820.41	0.082384	893840.0	2937512.0	973235.0	-1.18979	 1.10469	 3841.51	 3311.58	 4700.11	 3112.94	 5279.60	 2901.61	 4798.29	 2942.58	 5104.46	35992.68	0.040267478
      7820.79	0.074368	807169.0	2651726.0	881794.0	-1.18943	 1.10101	 3475.58	 2942.27	 4286.21	 2817.18	 4750.67	 2670.51	 4422.71	 2651.20	 4690.46	32706.78	0.040520367
      7821.18	0.078264	849279.0	2790676.0	925056.0	-1.18965	 1.10418	 3535.73	 3023.09	 4416.12	 3003.51	 4980.22	 2796.97	 4650.42	 2790.19	 4824.42	34020.66	0.040058290
      7821.56	0.072918	791788.0	2599893.0	863364.0	-1.18893	 1.10239	 3400.93	 2880.04	 4138.40	 2769.96	 4640.43	 2654.13	 4346.75	 2629.13	 4436.10	31895.87	0.040283347
      7821.95	0.071769	778353.0	2559067.0	854235.0	-1.19022	 1.09719	 3265.86	 2851.25	 4046.77	 2721.14	 4641.91	 2576.86	 4390.82	 2449.42	 4464.38	31408.40	0.040352383
      7822.34	0.072212	784293.0	2574865.0	854018.0	-1.18877	 1.10360	 3290.47	 2785.52	 4187.78	 2778.04	 4577.29	 2580.21	 4397.05	 2657.99	 4496.31	31750.64	0.040483138
      7822.72	0.074202	805625.0	2645780.0	881549.0	-1.18910	 1.09904	 3483.67	 2832.40	 4299.55	 2833.50	 4770.77	 2637.68	 4621.51	 2637.44	 4536.11	32652.63	0.040530804
      7823.11	0.075316	817397.0	2685759.0	895054.0	-1.18959	 1.09883	 3490.93	 3016.87	 4243.83	 2864.78	 4724.59	 2760.20	 4617.41	 2763.42	 4718.64	33200.68	0.040617572
      7823.49	0.073274	794805.0	2612751.0	871635.0	-1.19006	 1.09779	 3338.69	 2874.01	 4262.18	 2763.06	 4621.00	 2616.48	 4496.11	 2645.99	 4561.70	32179.21	0.040486918
      7823.88	0.077228	837506.0	2753634.0	918593.0	-1.19025	 1.09783	 3554.33	 3129.37	 4395.03	 2896.19	 4841.38	 2794.47	 4689.17	 2844.41	 4822.81	33967.17	0.040557528
      7824.26	0.074939	813227.0	2672325.0	891451.0	-1.18969	 1.09785	 3356.53	 2913.28	 4364.33	 2771.64	 4779.90	 2748.79	 4429.20	 2756.58	 4649.78	32770.02	0.040296282
      7824.65	0.069723	755824.0	2486262.0	832940.0	-1.19073	 1.09357	 3187.68	 2766.04	 4011.93	 2580.52	 4429.28	 2475.86	 4234.66	 2488.12	 4312.40	30486.49	0.040335442
      7825.04	0.067116	728230.0	2393088.0	801165.0	-1.18972	 1.09427	 2997.60	 2618.94	 3787.28	 2587.13	 4222.64	 2442.51	 4081.39	 2316.00	 4212.90	29266.37	0.040188366
      7825.42	0.077721	842850.0	2771245.0	923559.0	-1.19026	 1.09882	 3578.92	 3093.48	 4572.51	 2984.32	 4921.14	 2767.72	 4794.89	 2815.08	 4896.55	34424.59	0.040843086
      7825.81	0.075997	824144.0	2709958.0	907142.0	-1.19034	 1.09439	 3534.42	 3024.91	 4425.86	 3022.76	 4871.80	 2593.79	 4570.94	 2780.59	 4848.21	33673.27	0.040858476
      7826.19	0.077768	843762.0	2772982.0	930372.0	-1.18981	 1.09209	 3474.16	 3011.72	 4334.53	 2830.61	 4929.54	 2760.39	 4550.44	 2778.44	 4861.62	33531.45	0.039740416
      7826.58	0.074998	814252.0	2674285.0	894770.0	-1.18917	 1.09487	 3400.48	 2928.74	 4351.00	 2857.28	 4762.70	 2665.54	 4493.75	 2742.39	 4591.15	32793.04	0.040273826
      7826.97	0.070500	764732.0	2514039.0	842598.0	-1.19012	 1.09316	 3289.47	 2810.73	 4092.36	 2736.88	 4507.82	 2501.14	 4224.01	 2578.33	 4366.40	31107.14	0.040677183
      7827.35	0.072539	786717.0	2586445.0	868908.0	-1.19017	 1.09080	 3349.36	 2822.92	 4233.01	 2811.39	 4657.34	 2468.66	 4285.40	 2686.04	 4456.08	31770.19	0.040383245
      7827.74	0.072359	785264.0	2580052.0	868535.0	-1.18954	 1.08876	 3296.65	 2958.39	 4056.97	 2730.96	 4665.44	 2552.41	 4385.70	 2752.27	 4636.74	32035.54	0.040795879
      7828.12	0.075929	823648.0	2707315.0	912227.0	-1.18997	 1.08782	 3485.03	 3013.42	 4447.32	 2933.90	 4825.38	 2768.86	 4504.71	 2714.69	 4532.38	33225.70	0.040339683
      7828.51	0.072548	787030.0	2586874.0	868198.0	-1.18994	 1.09179	 3416.53	 2764.53	 4205.25	 2704.95	 4615.28	 2525.90	 4315.12	 2578.87	 4579.78	31706.20	0.040285883
      7828.90	0.075758	822426.0	2701372.0	909665.0	-1.18926	 1.08844	 3392.42	 2954.05	 4306.94	 2964.84	 4693.59	 2630.75	 4552.20	 2809.97	 4779.04	33083.81	0.040227093
      7829.28	0.075690	820904.0	2698817.0	914232.0	-1.19016	 1.08248	 3342.71	 2925.41	 4373.46	 2926.09	 4793.99	 2628.71	 4411.69	 2655.48	 4714.42	32771.96	0.039921788
      7829.67	0.070701	767094.0	2521031.0	848119.0	-1.18981	 1.08940	 3279.91	 2819.42	 4118.45	 2720.88	 4500.48	 2602.30	 4276.43	 2610.50	 4372.65	31301.02	0.040804667
      7830.06	0.065405	709192.0	2332353.0	789316.0	-1.19051	 1.08347	 2959.21	 2514.61	 3681.48	 2610.16	 4233.67	 2293.92	 3981.61	 2443.69	 4066.28	28784.64	0.040587938
      7830.44	0.074553	808958.0	2658163.0	897064.0	-1.18964	 1.08626	 3456.95	 3025.80	 4450.25	 2912.47	 4683.06	 2603.35	 4570.60	 2734.48	 4804.72	33241.66	0.041091946
      7830.83	0.076980	835076.0	2744782.0	924765.0	-1.18993	 1.08792	 3538.33	 2950.78	 4282.84	 2987.75	 4943.67	 2744.30	 4643.52	 2826.37	 4840.63	33758.19	0.040425296
      7831.22	0.078481	851665.0	2798382.0	947478.0	-1.18960	 1.08299	 3518.30	 3084.38	 4475.16	 3085.09	 4963.63	 2714.29	 4643.69	 2781.61	 4817.11	34083.27	0.040019571
      7831.60	0.076405	829390.0	2724361.0	919039.0	-1.18930	 1.08666	 3570.94	 3046.91	 4426.91	 2890.62	 4915.92	 2743.93	 4639.83	 2779.65	 4839.61	33854.33	0.040818347
      7831.99	0.071332	773877.0	2543584.0	860020.0	-1.18992	 1.08437	 3305.21	 2926.34	 3980.20	 2711.81	 4498.65	 2530.66	 4275.94	 2529.48	 4456.66	31214.97	0.040335823
      7832.38	0.073129	793540.0	2607551.0	883590.0	-1.18966	 1.08217	 3323.32	 2929.80	 4170.61	 2701.97	 4637.85	 2630.77	 4441.05	 2675.90	 4549.76	32061.04	0.040402555
      7832.76	0.071217	771924.0	2539395.0	856501.0	-1.19080	 1.08683	 3196.73	 2798.92	 4157.84	 2706.73	 4530.96	 2652.13	 4251.16	 2473.62	 4408.78	31176.86	0.040388515
      7833.15	0.075054	812932.0	2676161.0	901818.0	-1.19149	 1.08773	 3393.55	 2917.22	 4285.53	 2800.30	 4753.40	 2684.21	 4532.29	 2784.69	 4718.73	32869.91	0.040433778
      7833.54	0.072959	788224.0	2601585.0	881509.0	-1.19409	 1.08224	 3308.73	 2874.53	 4304.48	 2905.31	 4496.86	 2561.18	 4481.54	 2587.50	 4475.24	31995.36	0.040591709
      7833.92	0.073922	797489.0	2635748.0	889356.0	-1.19545	 1.08642	 3349.56	 2912.19	 4251.18	 2778.19	 4711.58	 2641.58	 4464.61	 2657.06	 4618.80	32384.74	0.040608390
      7834.31	0.077831	838621.0	2775332.0	936148.0	-1.19677	 1.08675	 3490.74	 2974.24	 4500.64	 3019.36	 5087.07	 2804.38	 4693.69	 2816.34	 4800.88	34187.35	0.040766151
      7834.70	0.073481	793718.0	2620184.0	884632.0	-1.19427	 1.08583	 3330.89	 2933.76	 4290.40	 2837.04	 4615.32	 2578.16	 4363.66	 2734.87	 4640.24	32324.34	0.040725226
      7835.08	0.068606	740937.0	2446186.0	829302.0	-1.19437	 1.08170	 3150.16	 2629.11	 3967.98	 2667.27	 4301.38	 2469.92	 4112.88	 2515.47	 4209.48	30023.64	0.040521177
      7835.47	0.067942	735519.0	2422662.0	822487.0	-1.19205	 1.08029	 3124.21	 2600.07	 3961.05	 2621.46	 4273.77	 2409.58	 4075.80	 2481.89	 4192.84	29740.67	0.040434942
      7835.86	0.078062	845603.0	2783657.0	947025.0	-1.19147	 1.07820	 3542.07	 3125.93	 4453.24	 2959.25	 5009.86	 2803.42	 4778.97	 2835.47	 4811.57	34319.79	0.040586169
      7836.24	0.076525	828758.0	2728626.0	927567.0	-1.19163	 1.07899	 3529.74	 2986.31	 4428.15	 2908.71	 4855.45	 2813.82	 4712.79	 2686.21	 4791.02	33712.20	0.040677974
      7836.63	0.079079	856572.0	2819770.0	961674.0	-1.19147	 1.07574	 3639.13	 3044.54	 4547.89	 3072.52	 5052.22	 2818.72	 4778.82	 2871.13	 4945.16	34770.12	0.040592180
      7837.02	0.073552	796470.0	2622789.0	896254.0	-1.19180	 1.07377	 3360.25	 2919.00	 4173.73	 2866.11	 4596.24	 2640.76	 4478.03	 2657.91	 4731.07	32423.09	0.040708493
      7837.41	0.069676	755301.0	2484404.0	844545.0	-1.19067	 1.07899	 3236.63	 2747.29	 3930.94	 2618.56	 4340.55	 2546.62	 4232.89	 2587.95	 4403.68	30645.10	0.040573363
      7837.79	0.073598	797601.0	2624354.0	898940.0	-1.19098	 1.07137	 3429.60	 2795.77	 4249.33	 2715.86	 4596.98	 2622.45	 4283.21	 2638.45	 4592.06	31923.71	0.040024657
      7838.18	0.073174	793249.0	2608969.0	891806.0	-1.19057	 1.07346	 3311.92	 2749.90	 4119.17	 2855.06	 4628.11	 2566.56	 4488.56	 2635.75	 4608.55	31963.58	0.040294512
      7838.57	0.075975	823607.0	2709197.0	926799.0	-1.19071	 1.07267	 3457.15	 2949.49	 4422.39	 2913.56	 4928.30	 2639.49	 4614.92	 2788.06	 4906.14	33619.51	0.040819850
      7838.96	0.071872	778279.0	2562749.0	881018.0	-1.19175	 1.06776	 3355.46	 2842.88	 4086.81	 2811.53	 4605.86	 2535.56	 4360.74	 2607.24	 4508.14	31714.22	0.040749161
      7839.34	0.075904	822296.0	2706598.0	927832.0	-1.19135	 1.07060	 3535.10	 2994.14	 4281.93	 2814.54	 4838.45	 2654.10	 4554.77	 2693.78	 4843.13	33209.92	0.040386818
      7839.73	0.075864	822433.0	2705139.0	926080.0	-1.19064	 1.07195	 3486.80	 3006.11	 4336.01	 2923.98	 4863.66	 2642.95	 4597.79	 2724.08	 4930.19	33511.57	0.040746875
      7840.12	0.072150	782086.0	2572723.0	882159.0	-1.19076	 1.07035	 3177.85	 2816.64	 4182.78	 2746.79	 4490.54	 2499.85	 4511.99	 2617.06	 4469.43	31512.92	0.040293421
      7840.51	0.067802	735452.0	2417668.0	827962.0	-1.19007	 1.07159	 3128.61	 2650.20	 3940.75	 2576.25	 4306.94	 2458.20	 4023.97	 2556.47	 4153.24	29794.62	0.040511982
      7840.89	0.069065	748590.0	2462525.0	847024.0	-1.19075	 1.06721	 3209.01	 2618.72	 3911.18	 2636.01	 4494.71	 2523.34	 4216.16	 2519.69	 4350.13	30478.94	0.040715137
      7841.28	0.080788	875269.0	2880743.0	992572.0	-1.19127	 1.06550	 3650.71	 3095.71	 4594.00	 2992.20	 5097.42	 2897.26	 4789.71	 2936.16	 5109.07	35162.24	0.040173065
      7841.67	0.074649	808291.0	2661921.0	915386.0	-1.19188	 1.06746	 3352.78	 2916.26	 4230.95	 2845.76	 4708.84	 2675.98	 4344.43	 2649.13	 4614.52	32338.64	0.040008654
      7842.06	0.077152	834709.0	2750994.0	942621.0	-1.19263	 1.07105	 3545.14	 3045.95	 4437.25	 2948.47	 5021.30	 2771.42	 4669.85	 2884.81	 4837.02	34161.21	0.040925890
      7842.44	0.074329	803104.0	2650466.0	909168.0	-1.19401	 1.06996	 3428.41	 2877.35	 4433.70	 2882.62	 4701.85	 2635.91	 4556.54	 2781.35	 4562.86	32860.59	0.040916980
      7842.83	0.072312	779412.0	2578257.0	887530.0	-1.19633	 1.06643	 3239.26	 2881.89	 4048.04	 2779.02	 4570.01	 2594.58	 4311.16	 2558.01	 4601.62	31583.59	0.040522334
      7843.22	0.071679	771337.0	2555948.0	872314.0	-1.19805	 1.07503	 3241.17	 2824.59	 4156.91	 2720.65	 4514.07	 2400.57	 4303.79	 2581.38	 4539.06	31282.19	0.040555806
      7843.61	0.074765	802508.0	2665828.0	909985.0	-1.20053	 1.07484	 3337.26	 2924.27	 4120.12	 2853.32	 4602.09	 2658.51	 4507.80	 2826.66	 4632.86	32462.89	0.040451799
      7843.99	0.076138	817315.0	2714857.0	923629.0	-1.20047	 1.07818	 3543.38	 2878.62	 4355.48	 2870.68	 4766.25	 2715.90	 4506.59	 2636.66	 4833.56	33107.13	0.040507180
      7844.38	0.072606	779504.0	2588856.0	885932.0	-1.20031	 1.07233	 3374.81	 2849.62	 4086.48	 2883.69	 4603.18	 2543.35	 4377.70	 2589.56	 4562.02	31870.40	0.040885489
      7844.77	0.074810	805654.0	2667475.0	920147.0	-1.19723	 1.06435	 3333.99	 2910.34	 4251.96	 2842.37	 4770.88	 2673.20	 4557.60	 2779.77	 4637.39	32757.50	0.040659517
      7845.16	0.077867	840466.0	2776489.0	960174.0	-1.19499	 1.06183	 3443.97	 3075.95	 4403.35	 2959.26	 4836.71	 2787.06	 4849.33	 2900.69	 4816.09	34072.42	0.040539919
      7845.55	0.072238	780949.0	2575741.0	895206.0	-1.19338	 1.05684	 3310.84	 2853.84	 4027.78	 2863.81	 4707.63	 2640.15	 4435.55	 2662.83	 4563.61	32066.04	0.041060349
      7845.93	0.065666	710759.0	2341369.0	808158.0	-1.19216	 1.06373	 3052.16	 2583.60	 3739.29	 2472.45	 4368.54	 2362.78	 3958.79	 2375.20	 4080.79	28993.61	0.040792464
      7846.32	0.076131	824205.0	2714659.0	943831.0	-1.19200	 1.05647	 3519.84	 3023.07	 4373.92	 2846.57	 4921.69	 2678.43	 4728.93	 2799.33	 4812.16	33703.93	0.040892657
      7846.71	0.076313	826502.0	2721176.0	944262.0	-1.19162	 1.05842	 3431.95	 2905.43	 4379.42	 2818.85	 4886.39	 2658.00	 4675.89	 2733.74	 4761.86	33251.54	0.040231647
      7847.10	0.074680	808374.0	2662988.0	924640.0	-1.19218	 1.05780	 3405.54	 3167.62	 4313.40	 2959.80	 4747.63	 2708.93	 4532.44	 2689.14	 4778.41	33302.90	0.041197389
      7847.49	0.077897	843877.0	2777598.0	964668.0	-1.19134	 1.05756	 3607.85	 3100.80	 4462.46	 3014.68	 4900.81	 2869.15	 4585.80	 2853.05	 4833.80	34228.40	0.040560886
      7847.87	0.071078	769267.0	2534400.0	883422.0	-1.19227	 1.05391	 3364.12	 2790.43	 4241.98	 2593.21	 4563.92	 2501.22	 4354.05	 2498.70	 4486.58	31394.20	0.040810537
      7848.26	0.074321	803761.0	2649924.0	924406.0	-1.19298	 1.05313	 3346.62	 2879.51	 4417.95	 2785.40	 4690.25	 2689.84	 4449.88	 2816.23	 4726.08	32801.77	0.040810349
      7848.65	0.071680	775433.0	2556001.0	888799.0	-1.19278	 1.05633	 3314.45	 2831.11	 4261.09	 2668.14	 4631.94	 2625.96	 4376.86	 2578.20	 4477.62	31765.37	0.040964689
      7849.04	0.074809	809494.0	2667565.0	930126.0	-1.19251	 1.05360	 3337.65	 2875.11	 4316.53	 2931.07	 4759.47	 2694.54	 4606.76	 2797.37	 4638.06	32956.55	0.040712527
      7849.43	0.072826	788163.0	2596682.0	901515.0	-1.19228	 1.05791	 3499.26	 2852.40	 4292.11	 2782.39	 4602.19	 2641.04	 4482.30	 2626.15	 4564.77	32342.60	0.041035424
      7849.82	0.071859	778360.0	2562585.0	897773.0	-1.19158	 1.04885	 3313.17	 2794.10	 4243.56	 2808.99	 4586.30	 2576.76	 4324.56	 2654.21	 4520.49	31822.14	0.040883580
      7850.21	0.076451	827966.0	2726148.0	958318.0	-1.19167	 1.04547	 3540.82	 2997.43	 4339.88	 2935.05	 4841.99	 2740.61	 4558.46	 2726.62	 4776.03	33456.88	0.040408523
      7850.59	0.077635	841162.0	2768153.0	965320.0	-1.19115	 1.05348	 3519.93	 3108.32	 4409.69	 3139.58	 4774.41	 2732.99	 4638.68	 2866.87	 4885.86	34076.33	0.040511018
      7850.98	0.070407	762981.0	2510618.0	877656.0	-1.19105	 1.05103	 3007.60	 2709.11	 4062.36	 2760.27	 4470.70	 2645.02	 4225.36	 2521.07	 4352.03	30753.53	0.040307072
      7851.37	0.064131	695307.0	2286763.0	798016.0	-1.19054	 1.05276	 2808.30	 2487.77	 3742.68	 2444.85	 4177.35	 2325.27	 3809.52	 2367.20	 3944.53	28107.45	0.040424523
      7851.76	0.077939	843805.0	2779194.0	975052.0	-1.19199	 1.04743	 3593.98	 3069.87	 4414.22	 3051.31	 4899.06	 2794.34	 4685.63	 2922.31	 4971.12	34401.84	0.040769894
      7852.15	0.077732	841312.0	2771656.0	972464.0	-1.19224	 1.04737	 3697.15	 3054.21	 4520.32	 2963.57	 5004.31	 2695.78	 4662.12	 2829.07	 4727.54	34154.08	0.040596207
      7852.54	0.074323	803602.0	2650025.0	930512.0	-1.19322	 1.04659	 3416.71	 2999.42	 4329.17	 2856.14	 4856.57	 2655.99	 4519.44	 2649.70	 4651.98	32935.10	0.040984344
      7852.93	0.078251	844956.0	2790268.0	978958.0	-1.19461	 1.04740	 3460.09	 3108.56	 4452.91	 2972.71	 5023.16	 2863.93	 4542.01	 2856.70	 4903.80	34183.87	0.040456385
      7853.31	0.070336	758072.0	2507974.0	880793.0	-1.19645	 1.04641	 3260.53	 2623.62	 3935.84	 2673.78	 4491.92	 2459.94	 4323.16	 2455.08	 4458.25	30682.11	0.040473879
      7853.70	0.074884	806345.0	2670197.0	935466.0	-1.19740	 1.04886	 3377.26	 2894.48	 4334.23	 2885.54	 4696.67	 2568.94	 4331.93	 2688.41	 4680.70	32458.16	0.040253444
      7854.09	0.069845	752889.0	2490437.0	869793.0	-1.19630	 1.05196	 3150.09	 2648.33	 3942.11	 2725.53	 4468.70	 2432.06	 4272.45	 2464.80	 4447.15	30551.23	0.040578659
      7854.48	0.076296	822718.0	2720663.0	952890.0	-1.19602	 1.04913	 3388.97	 3031.29	 4445.01	 2918.78	 4873.51	 2818.36	 4613.90	 2745.29	 4829.67	33664.78	0.040918975
      7854.87	0.072730	785609.0	2593319.0	908842.0	-1.19423	 1.04852	 3352.83	 2816.57	 4291.75	 2839.97	 4643.67	 2608.67	 4346.92	 2732.43	 4572.25	32205.06	0.040993750
      7855.26	0.074274	803225.0	2648623.0	933128.0	-1.19316	 1.04325	 3505.82	 2929.62	 4305.91	 2867.06	 4774.44	 2638.92	 4407.72	 2628.93	 4585.63	32644.05	0.040641231
      7855.65	0.075770	819234.0	2701641.0	953957.0	-1.19324	 1.04100	 3474.43	 3045.57	 4407.70	 2856.60	 4834.85	 2661.65	 4556.51	 2800.20	 4758.51	33396.01	0.040764925
      7856.04	0.073569	796135.0	2623435.0	922995.0	-1.19247	 1.04462	 3299.82	 2888.36	 4258.39	 2912.57	 4876.39	 2596.18	 4469.08	 2664.79	 4508.74	32474.31	0.040789958
      7856.43	0.068286	739151.0	2434996.0	857951.0	-1.19220	 1.04315	 3166.04	 2609.95	 3936.41	 2729.96	 4382.49	 2441.22	 4262.23	 2582.47	 4363.83	30474.59	0.041229177
      7856.82	0.069943	756745.0	2494116.0	884027.0	-1.19266	 1.03720	 3230.23	 2873.38	 3958.08	 2684.76	 4610.58	 2425.93	 4296.98	 2524.32	 4433.88	31038.14	0.041015326
      7857.20	0.080618	872135.0	2874590.0	1017428.0	-1.19272	 1.03863	 3661.97	 3269.88	 4538.68	 3084.64	 5202.55	 2802.62	 4898.11	 2921.98	 4954.38	35334.80	0.040515291
      7857.59	0.074197	801267.0	2645815.0	939065.0	-1.19454	 1.03585	 3410.11	 3014.35	 4144.47	 2827.50	 4613.78	 2584.36	 4530.10	 2642.42	 4604.96	32372.04	0.040401071
      7857.98	0.080022	865482.0	2853426.0	1009719.0	-1.19299	 1.03885	 3658.70	 3155.23	 4669.57	 3090.43	 5012.12	 2734.70	 4917.19	 3059.75	 5029.41	35327.09	0.040817818
      7858.37	0.070568	762931.0	2516230.0	891601.0	-1.19335	 1.03750	 3278.41	 2823.79	 4036.75	 2770.06	 4483.33	 2533.59	 4416.10	 2631.39	 4380.03	31353.43	0.041096028
      7858.76	0.072249	781344.0	2576399.0	912062.0	-1.19313	 1.03844	 3249.69	 2803.45	 4164.22	 2815.30	 4560.16	 2544.33	 4311.58	 2601.26	 4535.39	31585.38	0.040424425
      7859.15	0.071206	770177.0	2539027.0	901328.0	-1.19292	 1.03567	 3280.12	 2828.45	 4160.40	 2728.84	 4532.25	 2500.55	 4387.61	 2512.79	 4488.85	31419.86	0.040795632
      7859.54	0.074512	805549.0	2656972.0	945420.0	-1.19342	 1.03331	 3486.26	 2848.00	 4295.47	 2941.08	 4837.28	 2749.29	 4583.11	 2742.40	 4630.05	33112.95	0.041106059
      7859.93	0.074227	802879.0	2646737.0	942026.0	-1.19288	 1.03305	 3349.95	 2969.20	 4293.44	 2955.50	 4814.00	 2610.70	 4524.84	 2813.53	 4544.60	32875.76	0.040947341
      7860.32	0.074466	804699.0	2655543.0	948460.0	-1.19394	 1.02956	 3484.01	 2897.25	 4184.16	 2939.48	 4620.45	 2703.93	 4401.58	 2773.06	 4639.82	32643.76	0.040566418
      7860.71	0.075859	820971.0	2705069.0	962372.0	-1.19239	 1.03348	 3422.49	 3059.92	 4502.36	 2973.88	 4884.53	 2845.27	 4539.54	 2727.37	 4792.12	33747.48	0.041106786
      7861.10	0.072660	785774.0	2590925.0	924660.0	-1.19310	 1.03034	 3288.92	 2798.54	 4275.54	 2794.42	 4674.48	 2546.19	 4202.64	 2571.83	 4514.84	31667.40	0.040300897
      7861.49	0.069388	750077.0	2474175.0	884201.0	-1.19349	 1.02898	 3051.36	 2881.13	 3965.70	 2655.04	 4378.72	 2462.07	 4169.24	 2532.65	 4234.13	30330.05	0.040435916
      7861.88	0.068429	740265.0	2440118.0	869218.0	-1.19279	 1.03221	 3071.20	 2713.55	 3979.25	 2615.20	 4503.20	 2588.42	 4131.83	 2519.83	 4226.06	30348.55	0.040996869
      7862.27	0.077814	841216.0	2774784.0	991594.0	-1.19348	 1.02901	 3584.51	 3072.53	 4473.06	 3001.00	 4908.98	 2867.26	 4614.30	 2895.00	 4946.58	34363.23	0.040849474
      7862.66	0.076575	828389.0	2730462.0	976926.0	-1.19274	 1.02782	 3573.12	 2927.84	 4436.16	 3019.94	 4863.75	 2790.24	 4566.17	 2757.97	 4746.94	33682.12	0.040659789
      7863.05	0.079756	862783.0	2844159.0	1017085.0	-1.19286	 1.02833	 3623.10	 3230.43	 4601.30	 3050.85	 5104.88	 2789.98	 4801.26	 3024.65	 4976.13	35202.58	0.040801199
