# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:35:30 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264055_Fe_I_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264055_Fe_I_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7887.29	0.078831	837119.0	2813868.0	1817626.0	-1.21235	0.437029	 4701.38	 3592.02	 5197.36	 3396.02	 5977.12	 3209.08	 5372.14	 3248.30	 5626.41	40319.82	0.048164984
      7887.69	0.074982	795244.0	2676533.0	1728330.0	-1.21363	0.437367	 4422.74	 3303.43	 5074.98	 3246.73	 5521.29	 3087.98	 5297.58	 3089.02	 5366.44	38410.19	0.048299879
      7888.08	0.069172	734281.0	2469127.0	1596295.0	-1.21273	0.436179	 4221.97	 3073.13	 4726.64	 3063.63	 5017.94	 2797.29	 4686.59	 2941.91	 4906.16	35435.24	0.048258423
      7888.47	0.068265	724634.0	2436684.0	1578566.0	-1.21273	0.434121	 4105.57	 3077.13	 4603.65	 3043.73	 5000.44	 2728.66	 4715.17	 2946.31	 4864.76	35085.42	0.048418128
      7888.86	0.074579	791650.0	2662087.0	1724963.0	-1.21275	0.433905	 4539.67	 3286.45	 4975.13	 3287.52	 5403.47	 2984.12	 5304.33	 3124.43	 5263.47	38168.60	0.048213984
      7889.26	0.076627	812909.0	2735285.0	1771065.0	-1.21337	0.434655	 4616.06	 3495.86	 5031.00	 3414.50	 5635.27	 3175.86	 5293.72	 3291.20	 5506.41	39459.87	0.048541564
      7889.65	0.078433	832047.0	2799681.0	1816714.0	-1.21337	0.432476	 4717.38	 3539.61	 5225.28	 3485.36	 5827.83	 3212.11	 5522.40	 3244.20	 5634.43	40408.60	0.048565281
      7890.04	0.075411	800397.0	2691779.0	1745894.0	-1.21285	0.432936	 4578.94	 3436.43	 4985.72	 3221.06	 5600.39	 3056.24	 5349.91	 3144.68	 5495.21	38868.59	0.048561636
      7890.43	0.070594	749667.0	2519946.0	1637811.0	-1.21236	0.430877	 4211.36	 3232.68	 4814.24	 3043.07	 5296.74	 2987.19	 4957.31	 2918.01	 5009.92	36470.51	0.048648946
      7890.83	0.071537	759309.0	2553395.0	1659459.0	-1.21277	0.430932	 4337.00	 3321.88	 4750.98	 3234.10	 5374.06	 2965.49	 4919.88	 2986.22	 5182.84	37072.44	0.048823920
      7891.22	0.073607	780968.0	2627266.0	1710047.0	-1.21316	0.429423	 4485.12	 3329.11	 4963.34	 3212.56	 5467.69	 3126.15	 5025.76	 3087.81	 5155.64	37853.19	0.048469581
      7891.61	0.076615	813601.0	2734915.0	1779882.0	-1.21239	0.429553	 4585.01	 3387.38	 5141.74	 3290.76	 5673.17	 3151.66	 5280.49	 3141.32	 5577.08	39228.61	0.048216027
      7892.00	0.070970	753244.0	2533461.0	1648689.0	-1.21295	0.429606	 4339.41	 3201.83	 4810.17	 3201.15	 5405.13	 2851.72	 4870.91	 3023.64	 5080.01	36783.97	0.048834073
      7892.40	0.076930	816559.0	2746024.0	1787912.0	-1.21281	0.429106	 4638.62	 3429.12	 5144.77	 3518.18	 5601.40	 3148.02	 5419.07	 3310.77	 5579.22	39789.18	0.048727863
      7892.79	0.075192	797716.0	2684019.0	1751741.0	-1.21332	0.426705	 4579.98	 3490.77	 5130.08	 3250.31	 5377.69	 3096.58	 5261.55	 3170.99	 5361.75	38719.71	0.048538211
      7893.18	0.072400	768415.0	2584458.0	1684858.0	-1.21294	0.427835	 4542.69	 3258.65	 4871.13	 3020.54	 5237.01	 3023.79	 5105.05	 2994.61	 5177.13	37230.59	0.048451152
      7893.58	0.067902	720188.0	2423807.0	1581588.0	-1.21358	0.426910	 4261.61	 3054.56	 4439.84	 2960.54	 4902.35	 2759.97	 4576.00	 2797.79	 4849.66	34602.33	0.048046241
      7893.97	0.073201	776502.0	2613107.0	1709517.0	-1.21350	0.424329	 4565.82	 3242.02	 4910.40	 3145.87	 5392.83	 2989.34	 5202.63	 3068.42	 5368.21	37885.54	0.048790015
      7894.36	0.075778	803673.0	2704972.0	1768647.0	-1.21365	0.424877	 4391.56	 3436.14	 5166.02	 3342.99	 5468.80	 3148.96	 5263.10	 3120.15	 5453.37	38791.11	0.048267275
      7894.76	0.077262	819782.0	2758087.0	1804151.0	-1.21325	0.424447	 4489.70	 3358.18	 5086.90	 3455.08	 5673.02	 3076.70	 5365.14	 3242.61	 5381.37	39128.71	0.047730629
      7895.15	0.075062	796252.0	2679344.0	1755214.0	-1.21341	0.422981	 4391.17	 3465.81	 5036.55	 3294.89	 5608.77	 2975.02	 5011.65	 3126.00	 5198.53	38108.39	0.047859712
      7895.54	0.072682	771139.0	2594538.0	1699642.0	-1.21330	0.422991	 4311.97	 3278.94	 4938.38	 3231.75	 5298.54	 3053.08	 5080.47	 2983.50	 5133.33	37309.97	0.048382934
      7895.93	0.073338	777790.0	2617988.0	1720065.0	-1.21370	0.420044	 4418.69	 3321.42	 4769.00	 3264.06	 5352.17	 2947.33	 4974.63	 3102.57	 5173.43	37323.31	0.047986364
      7896.33	0.071755	761093.0	2561421.0	1679036.0	-1.21356	0.422342	 4300.14	 3259.84	 4802.40	 3197.42	 5168.83	 2962.27	 4983.16	 3060.08	 5193.46	36927.59	0.048519156
      7896.72	0.075716	802904.0	2702560.0	1772397.0	-1.21372	0.421867	 4568.74	 3423.43	 5002.39	 3344.73	 5578.86	 3149.66	 5189.01	 3217.05	 5236.93	38710.80	0.048213482
      7897.11	0.073823	783168.0	2635275.0	1731960.0	-1.21340	0.419734	 4525.99	 3298.59	 4881.47	 3258.46	 5324.67	 3077.26	 5146.16	 3072.28	 5186.18	37771.05	0.048228540
      7897.51	0.072490	768952.0	2587518.0	1701833.0	-1.21343	0.418993	 4477.20	 3334.29	 4834.88	 3221.61	 5490.48	 3050.90	 5009.94	 3006.90	 5128.57	37554.78	0.048838914
      7897.90	0.077754	825021.0	2775521.0	1828105.0	-1.21318	0.417559	 4564.15	 3535.28	 5283.73	 3490.51	 5702.00	 3102.74	 5413.79	 3177.12	 5450.61	39719.94	0.048144159
      7898.29	0.075851	803774.0	2707450.0	1784354.0	-1.21444	0.416951	 4528.88	 3379.39	 4988.20	 3294.34	 5393.92	 3120.84	 5276.18	 3119.06	 5452.01	38552.83	0.047964767
      7898.69	0.067730	718313.0	2417760.0	1594372.0	-1.21369	0.416362	 4149.87	 3088.67	 4612.22	 3007.31	 4949.90	 2774.03	 4725.10	 2911.40	 4885.40	35103.91	0.048869932
      7899.08	0.067760	719011.0	2418822.0	1595858.0	-1.21316	0.415869	 4023.26	 3066.30	 4513.60	 2968.61	 4976.18	 2684.60	 4795.96	 2969.86	 4971.18	34969.54	0.048635608
      7899.48	0.078923	836342.0	2817293.0	1858783.0	-1.21449	0.415855	 4723.46	 3616.93	 5380.68	 3499.13	 5860.08	 3242.09	 5480.21	 3259.85	 5652.52	40714.96	0.048682184
      7899.87	0.076316	808797.0	2723969.0	1799560.0	-1.21430	0.414548	 4557.03	 3411.05	 5048.18	 3365.90	 5688.97	 3172.61	 5278.92	 3232.31	 5455.54	39210.52	0.048480047
      7900.26	0.075435	799752.0	2692838.0	1779666.0	-1.21405	0.414170	 4424.63	 3393.69	 5024.03	 3315.69	 5603.60	 3257.13	 5273.79	 3124.47	 5470.89	38887.91	0.048624964
      7900.66	0.075163	796763.0	2682830.0	1776055.0	-1.21407	0.412478	 4393.62	 3341.74	 5006.61	 3344.33	 5545.06	 3058.54	 5325.99	 3091.32	 5345.43	38452.63	0.048261067
      7901.05	0.073489	779107.0	2623350.0	1735688.0	-1.21406	0.413048	 4417.62	 3326.57	 4907.48	 3306.72	 5434.52	 3035.37	 5034.80	 3052.03	 5285.77	37800.88	0.048518209
      7901.44	0.070767	750180.0	2525984.0	1672416.0	-1.21407	0.412361	 4199.74	 3104.56	 4549.87	 3141.54	 5163.86	 2961.11	 4848.28	 3031.28	 5059.01	36059.24	0.048067455
      7901.84	0.071118	753654.0	2538529.0	1682289.0	-1.21441	0.411429	 4425.73	 3194.77	 4708.37	 3250.24	 5346.08	 2951.36	 4957.57	 2996.25	 5119.78	36950.16	0.049028021
      7902.23	0.076993	815685.0	2748341.0	1822658.0	-1.21472	0.410702	 4570.84	 3498.85	 5241.00	 3342.79	 5632.44	 3165.62	 5121.44	 3256.61	 5479.96	39309.55	0.048192071
      7902.62	0.072524	769173.0	2588769.0	1714612.0	-1.21362	0.411996	 4367.03	 3269.02	 4922.45	 3192.04	 5318.62	 2969.24	 5120.29	 3058.76	 5386.22	37603.68	0.048888454
      7903.02	0.075957	805374.0	2711369.0	1797202.0	-1.21390	0.411223	 4501.78	 3438.87	 4986.34	 3262.00	 5598.47	 3133.56	 5250.35	 3206.68	 5248.86	38626.90	0.047961448
      7903.41	0.075137	795830.0	2682114.0	1777771.0	-1.21497	0.411245	 4629.32	 3423.87	 4941.26	 3309.35	 5527.38	 3192.53	 5282.86	 3073.12	 5294.31	38673.99	0.048595799
      7903.81	0.071314	755791.0	2545616.0	1689978.0	-1.21436	0.409657	 4193.75	 3319.02	 4658.14	 3161.13	 5235.30	 2886.48	 5010.75	 3011.83	 5224.39	36700.79	0.048559444
      7904.20	0.067346	712806.0	2403923.0	1595372.0	-1.21565	0.409995	 4139.38	 3043.75	 4600.30	 3010.21	 4895.11	 2744.69	 4627.40	 2853.84	 4815.60	34730.29	0.048723334
      7904.59	0.073328	775617.0	2617754.0	1737180.0	-1.21641	0.410054	 4523.69	 3273.18	 4784.28	 3293.90	 5225.57	 2936.13	 5053.81	 3070.94	 5287.79	37449.31	0.048283245
      7904.99	0.075895	802896.0	2709023.0	1799988.0	-1.21612	0.408808	 4518.65	 3408.41	 5001.13	 3339.83	 5605.28	 3143.18	 5214.54	 3154.82	 5246.60	38632.43	0.048116360
      7905.38	0.078657	832003.0	2807854.0	1868688.0	-1.21634	0.407184	 4727.53	 3512.52	 5210.23	 3478.60	 5819.34	 3208.90	 5492.14	 3287.70	 5629.26	40366.21	0.048516908
      7905.78	0.076411	807647.0	2727720.0	1815724.0	-1.21710	0.406982	 4640.55	 3491.28	 5225.42	 3313.42	 5676.95	 3218.40	 5339.14	 3162.98	 5342.54	39410.68	0.048796912
      7906.17	0.072283	763985.0	2580253.0	1717174.0	-1.21709	0.407208	 4199.84	 3307.63	 4823.03	 3274.34	 5305.72	 3024.80	 5119.08	 3008.91	 5146.09	37209.43	0.048704397
      7906.57	0.072754	769851.0	2597066.0	1728496.0	-1.21594	0.407131	 4203.82	 3290.25	 4815.66	 3216.16	 5274.49	 3050.97	 5058.07	 3029.26	 5183.37	37122.05	0.048219787
      7906.96	0.072010	761355.0	2570420.0	1717062.0	-1.21672	0.403455	 4190.44	 3177.82	 4696.41	 3154.69	 5210.76	 2999.21	 4993.20	 2956.08	 5132.31	36510.93	0.047955194
      7907.35	0.072972	771305.0	2604929.0	1740703.0	-1.21708	0.403116	 4304.85	 3300.31	 4775.54	 3062.98	 5316.61	 2968.15	 4881.91	 2986.12	 5042.57	36639.03	0.047502645
      7907.75	0.074494	787531.0	2658980.0	1776121.0	-1.21680	0.403511	 4536.73	 3357.69	 5050.34	 3329.24	 5290.20	 3034.88	 5143.41	 3043.56	 5215.66	38001.70	0.048254233
      7908.14	0.072785	769811.0	2598294.0	1739203.0	-1.21647	0.401428	 4337.40	 3233.77	 4891.32	 3150.50	 5301.23	 3022.48	 4886.70	 3043.33	 5152.83	37019.56	0.048089157
      7908.54	0.076627	810226.0	2735467.0	1832208.0	-1.21674	0.400780	 4592.14	 3506.83	 4985.11	 3320.83	 5555.05	 3041.60	 5270.10	 3175.11	 5488.57	38935.33	0.048054901
      7908.93	0.075407	797905.0	2691675.0	1803350.0	-1.21593	0.400518	 4501.95	 3366.71	 5027.82	 3393.62	 5565.14	 3134.12	 5214.03	 3259.13	 5323.06	38785.58	0.048609273
      7909.33	0.073093	772905.0	2609072.0	1750441.0	-1.21659	0.399127	 4533.99	 3326.02	 5063.86	 3219.42	 5431.44	 2978.55	 5101.97	 3047.62	 5299.00	38001.86	0.049167570
      7909.72	0.065566	694048.0	2340592.0	1572162.0	-1.21562	0.397952	 4042.94	 2975.43	 4401.91	 2884.87	 4787.77	 2749.05	 4497.66	 2689.13	 4583.32	33612.06	0.048429019
      7910.12	0.071868	760802.0	2565410.0	1724219.0	-1.21550	0.397344	 4157.56	 3284.52	 4851.34	 3065.24	 5257.27	 2989.46	 4962.06	 3021.75	 5196.39	36785.58	0.048351055
      7910.51	0.080421	851572.0	2870764.0	1930548.0	-1.21525	0.396774	 4744.82	 3632.79	 5352.84	 3549.59	 5955.06	 3332.59	 5590.44	 3374.28	 5759.16	41291.57	0.048488647
      7910.91	0.075576	799666.0	2697706.0	1813316.0	-1.21596	0.397245	 4574.86	 3413.87	 5098.01	 3423.27	 5594.07	 3115.20	 5177.30	 3107.40	 5270.73	38774.71	0.048488630
      7911.30	0.078220	828507.0	2792066.0	1878370.0	-1.21491	0.396377	 4855.48	 3577.53	 5302.00	 3461.12	 5815.28	 3259.98	 5397.79	 3260.27	 5441.72	40371.16	0.048727607
      7911.70	0.072567	768375.0	2590510.0	1745724.0	-1.21533	0.394685	 4367.58	 3288.21	 4927.94	 3200.96	 5338.11	 3011.80	 5076.90	 3081.14	 5206.36	37498.97	0.048802961
      7912.09	0.072445	768035.0	2585874.0	1744676.0	-1.21398	0.393495	 4242.12	 3328.22	 4851.20	 3306.06	 5491.38	 3046.48	 4946.88	 3030.74	 5211.02	37454.11	0.048766147
      7912.48	0.072075	763616.0	2572776.0	1737102.0	-1.21468	0.392767	 4297.76	 3305.56	 4708.92	 3154.61	 5341.95	 2964.92	 4998.70	 2967.76	 5151.67	36891.83	0.048312024
      7912.88	0.075056	794574.0	2679115.0	1809617.0	-1.21544	0.392371	 4594.16	 3350.68	 4950.09	 3333.46	 5591.95	 3126.17	 5209.61	 3175.28	 5285.55	38616.96	0.048600831
      7913.27	0.075536	799756.0	2696574.0	1825163.0	-1.21543	0.390313	 4582.31	 3469.65	 5069.74	 3360.57	 5547.90	 3073.30	 5162.27	 3163.33	 5556.90	38985.99	0.048747351
      7913.67	0.072163	763922.0	2575861.0	1740186.0	-1.21547	0.392192	 4193.50	 3342.67	 4845.91	 3192.76	 5351.67	 3064.16	 5061.12	 3048.81	 5182.14	37282.74	0.048804382
      7914.06	0.077390	820001.0	2762366.0	1865583.0	-1.21454	0.392514	 4762.13	 3588.19	 5254.49	 3410.28	 5692.97	 3192.12	 5436.69	 3285.82	 5492.87	40115.56	0.048921360
      7914.46	0.073649	779960.0	2628999.0	1781181.0	-1.21512	0.389327	 4354.26	 3419.19	 4946.08	 3286.13	 5402.90	 3079.49	 5041.40	 3067.39	 5250.61	37847.45	0.048524860
      7914.86	0.070846	750002.0	2528860.0	1714085.0	-1.21545	0.388889	 4337.91	 3190.30	 4782.14	 3144.24	 5317.41	 2867.55	 4851.68	 2887.96	 4872.07	36251.25	0.048334867
      7915.25	0.065894	697952.0	2352154.0	1593267.0	-1.21494	0.389545	 4033.29	 2921.67	 4376.19	 2908.01	 4887.78	 2638.85	 4565.61	 2748.46	 4753.92	33833.77	0.048475789
      7915.65	0.076537	811090.0	2732203.0	1852533.0	-1.21448	0.388554	 4694.25	 3534.24	 5142.47	 3373.98	 5537.52	 3245.36	 5397.37	 3231.15	 5647.79	39804.13	0.049074860
      7916.04	0.080413	851357.0	2870500.0	1950526.0	-1.21541	0.386387	 4884.62	 3519.80	 5390.92	 3549.42	 5870.15	 3259.65	 5563.43	 3363.85	 5754.98	41156.81	0.048342605
      7916.44	0.078927	835943.0	2817422.0	1913544.0	-1.21502	0.386865	 4684.60	 3549.90	 5262.93	 3491.62	 5777.86	 3225.06	 5581.21	 3206.89	 5489.25	40269.33	0.048172339
      7916.83	0.070381	744852.0	2512354.0	1708206.0	-1.21579	0.385776	 4186.65	 3137.91	 4704.08	 3020.34	 5361.92	 2953.01	 4948.45	 2973.25	 5136.08	36421.69	0.048897893
      7917.23	0.070081	742180.0	2501546.0	1700870.0	-1.21507	0.385769	 4274.42	 3191.46	 4578.00	 3069.42	 5152.85	 2819.19	 4833.40	 2946.33	 4948.91	35813.97	0.048255098
      7917.62	0.074166	783527.0	2647431.0	1801903.0	-1.21754	0.384746	 4461.56	 3303.48	 5012.56	 3448.14	 5569.49	 3057.68	 5127.91	 3063.86	 5302.99	38347.67	0.048942374
      7918.02	0.072100	763953.0	2573593.0	1750068.0	-1.21455	0.385648	 4212.96	 3334.71	 4824.62	 3202.80	 5281.95	 2983.02	 5023.18	 3097.35	 5004.94	36965.51	0.048387152
      7918.41	0.074754	791943.0	2668380.0	1816586.0	-1.21474	0.384513	 4468.20	 3483.10	 4995.13	 3352.10	 5447.30	 3000.80	 5118.47	 3189.74	 5245.23	38300.09	0.048362174
      7918.81	0.073401	776829.0	2620159.0	1790034.0	-1.21577	0.381000	 4377.88	 3423.31	 4905.80	 3345.07	 5365.30	 3024.79	 5184.82	 3114.64	 5335.69	38077.30	0.049016325
      7919.20	0.073983	783399.0	2640779.0	1801695.0	-1.21519	0.382346	 4463.65	 3340.68	 4862.57	 3240.41	 5333.09	 3106.13	 5255.48	 3053.20	 5250.56	37905.77	0.048386287
      7919.60	0.077492	819822.0	2766107.0	1891650.0	-1.21611	0.379991	 4654.16	 3518.12	 5230.83	 3328.05	 5652.61	 3161.70	 5477.18	 3171.69	 5688.06	39882.39	0.048647622
      7920.00	0.073448	777612.0	2621759.0	1791899.0	-1.21537	0.380570	 4391.70	 3275.91	 4844.91	 3260.12	 5466.67	 3101.60	 5128.41	 3047.63	 5317.84	37834.78	0.048655085
      7920.39	0.067656	715671.0	2414944.0	1651413.0	-1.21621	0.380045	 4061.99	 3120.83	 4573.74	 3061.28	 4970.62	 2795.51	 4788.23	 2834.89	 4903.62	35110.71	0.049059851
      7920.79	0.070859	749952.0	2529409.0	1733189.0	-1.21573	0.378023	 4362.73	 3154.01	 4724.79	 3122.66	 5085.66	 2857.38	 4749.19	 3002.32	 5046.78	36105.53	0.048143781
      7921.18	0.078389	829849.0	2798251.0	1919525.0	-1.21551	0.376917	 4639.82	 3448.37	 5189.96	 3488.70	 5797.94	 3316.56	 5454.78	 3266.15	 5550.14	40152.42	0.048385208
      7921.58	0.077139	816508.0	2753652.0	1887078.0	-1.21565	0.377898	 4635.79	 3521.86	 5087.95	 3197.30	 5540.32	 3122.85	 5343.71	 3206.53	 5435.36	39091.67	0.047876657
      7921.97	0.076499	809772.0	2730731.0	1872682.0	-1.21557	0.377198	 4515.03	 3524.05	 5225.78	 3462.87	 5675.54	 3158.70	 5180.67	 3288.26	 5529.02	39559.93	0.048853166
      7922.37	0.073428	777308.0	2621048.0	1796645.0	-1.21549	0.377653	 4296.75	 3350.51	 5087.88	 3286.14	 5487.06	 3052.86	 5164.28	 2945.46	 5195.55	37866.50	0.048714929
      7922.77	0.071792	759829.0	2562676.0	1758676.0	-1.21571	0.376491	 4355.41	 3236.53	 4787.82	 3136.24	 5324.05	 2984.46	 5014.07	 2997.32	 5122.21	36958.11	0.048640030
      7923.16	0.070869	749836.0	2529617.0	1737759.0	-1.21597	0.375472	 4314.08	 3114.91	 4646.34	 3141.31	 5230.24	 2781.75	 5014.31	 2920.28	 5092.43	36255.64	0.048351426
      7923.56	0.073556	778126.0	2625606.0	1805505.0	-1.21618	0.374471	 4365.56	 3264.23	 4937.87	 3218.57	 5357.42	 2975.89	 5089.17	 3180.09	 5313.57	37702.38	0.048452790
      7923.95	0.074654	789493.0	2664780.0	1832618.0	-1.21649	0.374376	 4453.93	 3356.79	 5019.12	 3297.67	 5390.59	 2989.97	 5102.69	 3138.41	 5269.85	38019.01	0.048156237
      7924.35	0.074629	789758.0	2663916.0	1833197.0	-1.21583	0.373736	 4525.11	 3360.25	 5042.80	 3379.55	 5451.76	 3082.17	 5072.22	 3218.22	 5375.10	38507.18	0.048758208
      7924.75	0.074641	789907.0	2664291.0	1835906.0	-1.21578	0.372400	 4499.87	 3448.08	 5102.22	 3360.17	 5482.63	 3149.09	 5169.73	 3200.74	 5296.12	38708.65	0.049004060
      7925.14	0.074697	791134.0	2666488.0	1838013.0	-1.21505	0.372077	 4470.01	 3422.83	 5059.84	 3241.99	 5555.32	 3128.66	 5144.47	 3106.12	 5352.52	38481.75	0.048641260
      7925.54	0.070549	745741.0	2518435.0	1736720.0	-1.21701	0.371639	 4241.96	 3139.89	 4712.55	 3042.62	 5261.98	 2875.86	 4856.89	 2861.50	 5051.01	36044.24	0.048333459
      7925.94	0.067736	716716.0	2417799.0	1667627.0	-1.21593	0.371456	 4126.59	 3057.02	 4590.91	 3054.17	 5045.53	 2773.35	 4646.82	 2856.53	 4936.82	35087.74	0.048956271
      7926.33	0.075319	796743.0	2688726.0	1858585.0	-1.21629	0.369252	 4467.79	 3443.19	 5111.84	 3343.27	 5598.19	 3086.82	 5185.86	 3199.83	 5424.79	38861.58	0.048775548
      7926.73	0.077797	823465.0	2776929.0	1917822.0	-1.21558	0.370155	 4610.92	 3526.06	 5245.10	 3505.56	 5823.06	 3296.03	 5419.38	 3288.28	 5613.72	40328.12	0.048973686
      7927.12	0.079514	841636.0	2838332.0	1962352.0	-1.21562	0.369073	 4734.40	 3557.90	 5396.31	 3498.98	 5703.09	 3211.42	 5615.05	 3293.72	 5709.07	40719.94	0.048381894
      7927.52	0.073339	775842.0	2617960.0	1813824.0	-1.21620	0.366958	 4346.88	 3228.37	 4979.17	 3203.02	 5426.86	 3093.76	 5100.57	 3040.86	 5270.15	37689.62	0.048578993
      7927.92	0.070765	748149.0	2525948.0	1748264.0	-1.21677	0.367993	 4281.57	 3174.19	 4785.06	 3154.35	 5178.33	 2963.05	 4960.71	 2967.35	 4989.69	36454.31	0.048725996
      7928.31	0.072222	763874.0	2578153.0	1783604.0	-1.21643	0.368437	 4401.95	 3168.00	 4819.64	 3236.65	 5427.22	 2988.64	 4923.46	 2993.24	 5131.35	37090.14	0.048555308
      7928.71	0.072986	772156.0	2605564.0	1807581.0	-1.21622	0.365660	 4325.77	 3441.29	 4899.30	 3133.96	 5408.93	 3054.32	 5234.40	 3023.30	 5148.81	37670.08	0.048785587
      7929.11	0.075696	800917.0	2702029.0	1877496.0	-1.21600	0.364064	 4602.87	 3526.03	 5005.38	 3289.33	 5554.26	 3138.32	 5328.28	 3100.72	 5434.50	38979.71	0.048668845
      7929.50	0.072702	769634.0	2595249.0	1805642.0	-1.21552	0.362766	 4404.35	 3308.57	 4943.55	 3107.40	 5370.03	 2995.41	 5049.79	 3075.50	 5101.13	37355.73	0.048537005
      7929.90	0.078743	833189.0	2810827.0	1955119.0	-1.21597	0.363028	 4723.94	 3707.63	 5155.36	 3504.60	 5782.80	 3088.19	 5435.89	 3294.87	 5738.01	40431.29	0.048525948
      7930.30	0.075573	799699.0	2697593.0	1875282.0	-1.21588	0.363601	 4554.04	 3346.56	 5121.19	 3291.03	 5600.84	 3025.70	 5246.29	 3111.52	 5448.63	38745.80	0.048450478
      7930.69	0.071165	752231.0	2540315.0	1769874.0	-1.21700	0.361380	 4159.97	 3226.49	 4664.96	 3160.48	 5057.22	 2955.24	 4878.58	 2937.13	 5089.40	36129.47	0.048029751
      7931.09	0.064673	684180.0	2308546.0	1606688.0	-1.21615	0.362443	 3951.20	 2928.28	 4306.22	 2801.49	 4624.30	 2796.24	 4415.68	 2768.51	 4593.41	33185.34	0.048503818
      7931.49	0.074787	791038.0	2669687.0	1859596.0	-1.21637	0.361602	 4423.93	 3417.26	 4850.84	 3330.78	 5473.51	 3067.12	 5240.21	 3072.78	 5249.69	38126.11	0.048197569
      7931.88	0.078380	828496.0	2797924.0	1954139.0	-1.21702	0.358928	 4773.05	 3572.80	 5331.51	 3476.06	 5883.61	 3128.71	 5396.55	 3258.07	 5577.63	40398.00	0.048760640
      7932.28	0.077145	816062.0	2753863.0	1920772.0	-1.21627	0.360277	 4550.17	 3533.84	 5088.91	 3510.31	 5815.10	 3155.17	 5448.28	 3166.18	 5563.60	39831.58	0.048809497
      7932.68	0.075696	800506.0	2702037.0	1886225.0	-1.21652	0.359428	 4542.95	 3461.40	 5040.28	 3380.78	 5543.84	 3112.91	 5358.48	 3220.61	 5352.31	39013.56	0.048736122
      7933.08	0.070202	741841.0	2505976.0	1747898.0	-1.21730	0.360264	 4147.18	 3113.03	 4618.26	 3214.97	 5199.16	 2836.33	 5044.40	 2965.37	 5063.77	36202.46	0.048800841
      7933.47	0.072731	768795.0	2596179.0	1814623.0	-1.21697	0.358163	 4276.94	 3257.97	 4838.56	 3328.33	 5410.02	 3025.79	 4965.45	 3194.55	 5209.47	37507.08	0.048786842
      7933.87	0.071594	757097.0	2555523.0	1788078.0	-1.21652	0.357116	 4313.77	 3290.86	 4808.94	 3231.42	 5339.59	 3056.48	 5005.54	 2956.18	 5192.56	37195.33	0.049128886
      7934.27	0.075874	802044.0	2708585.0	1893501.0	-1.21702	0.357999	 4608.56	 3381.86	 5119.46	 3364.05	 5542.56	 3096.59	 5387.86	 3166.82	 5422.85	39090.61	0.048738730
      7934.66	0.073625	778327.0	2628033.0	1839104.0	-1.21684	0.356957	 4339.81	 3265.19	 4907.83	 3244.10	 5488.40	 3114.06	 5070.99	 3096.83	 5299.72	37826.93	0.048600310
      7935.06	0.076159	803988.0	2718583.0	1903568.0	-1.21828	0.356381	 4488.18	 3546.93	 5090.69	 3396.08	 5553.11	 3202.37	 5250.81	 3161.65	 5449.75	39139.56	0.048681772
      7935.46	0.076491	808118.0	2730425.0	1914317.0	-1.21750	0.355096	 4716.35	 3490.85	 5160.34	 3370.22	 5775.97	 3148.18	 5343.58	 3192.73	 5402.63	39600.86	0.049003814
      7935.86	0.072132	761130.0	2574730.0	1802878.0	-1.21870	0.356360	 4354.78	 3303.18	 4865.35	 3215.73	 5480.50	 2891.65	 5037.41	 3056.17	 5158.90	37363.68	0.049089745
      7936.25	0.066405	700895.0	2370355.0	1661270.0	-1.21844	0.355457	 3928.85	 2975.59	 4404.90	 2922.74	 4827.67	 2769.54	 4723.27	 2746.98	 4864.14	34163.68	0.048742938
      7936.65	0.071247	751334.0	2543480.0	1781334.0	-1.21944	0.356171	 4208.10	 3191.00	 4666.33	 3119.42	 5226.44	 2865.93	 4899.23	 2983.14	 5183.27	36342.86	0.048371112
