# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:22:15 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264042_HP5_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264042_HP5_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7330.52	0.077699	854927.0	2769466.0	345214.0	-1.17539	 2.08225	 3366.83	 2662.26	 3844.52	 2575.48	 4325.96	 2342.41	 4063.76	 2488.35	 4300.65	29970.21	0.035055871
      7330.86	0.078593	865106.0	2801355.0	348202.0	-1.17501	 2.08508	 3465.37	 2592.40	 3879.94	 2716.86	 4380.94	 2551.68	 4253.24	 2525.90	 4238.96	30605.30	0.035377510
      7331.20	0.076457	841257.0	2725358.0	340485.0	-1.17546	 2.07998	 3298.22	 2701.60	 3847.20	 2568.86	 4198.20	 2271.52	 3884.65	 2413.76	 4235.07	29419.08	0.034970380
      7331.53	0.071053	782301.0	2532553.0	315246.0	-1.17474	 2.08363	 2923.98	 2344.56	 3454.34	 2365.77	 4017.75	 2158.67	 3827.88	 2379.38	 3752.08	27224.41	0.034800433
      7331.87	0.071238	783573.0	2538846.0	317273.0	-1.17560	 2.07970	 3096.91	 2433.72	 3502.18	 2399.68	 4061.73	 2248.70	 3750.38	 2187.17	 3822.23	27502.71	0.035099098
      7332.21	0.073638	810388.0	2624796.0	329166.0	-1.17525	 2.07620	 3170.46	 2514.17	 3710.88	 2393.10	 4163.44	 2390.69	 3857.68	 2353.07	 4037.58	28591.06	0.035280709
      7332.55	0.076126	838706.0	2713433.0	340433.0	-1.17411	 2.07575	 3249.30	 2541.86	 3940.38	 2489.67	 4175.21	 2256.90	 3958.93	 2344.12	 4074.89	29031.26	0.034614351
      7332.88	0.071556	788279.0	2550420.0	319030.0	-1.17416	 2.07873	 2954.95	 2429.98	 3630.61	 2329.65	 3975.53	 2217.84	 3751.23	 2258.94	 3908.44	27457.19	0.034831814
      7333.22	0.075869	835792.0	2704351.0	340108.0	-1.17424	 2.07335	 3330.73	 2623.30	 3758.92	 2574.45	 4161.89	 2468.00	 4065.07	 2471.57	 4169.57	29623.50	0.035443624
      7333.56	0.074912	826294.0	2670075.0	337240.0	-1.17291	 2.06907	 3416.89	 2495.97	 3781.06	 2545.08	 4224.03	 2269.64	 3955.00	 2383.79	 4017.03	29088.49	0.035203560
      7333.89	0.073440	809723.0	2617522.0	331389.0	-1.17329	 2.06669	 3075.37	 2467.58	 3731.01	 2411.19	 4106.47	 2371.31	 3791.68	 2434.67	 4103.67	28492.94	0.035188504
      7334.23	0.066256	729777.0	2361537.0	300302.0	-1.17433	 2.06228	 2897.57	 2308.16	 3344.65	 2119.47	 3708.63	 2010.07	 3413.63	 2037.13	 3602.56	25441.86	0.034862510
      7334.57	0.070362	775421.0	2507899.0	318175.0	-1.17379	 2.06460	 2931.74	 2499.44	 3545.20	 2301.38	 3988.17	 2201.76	 3677.72	 2281.75	 3843.45	27270.61	0.035168774
      7334.91	0.080492	886993.0	2868852.0	367778.0	-1.17383	 2.05419	 3532.35	 2824.09	 4002.72	 2654.04	 4372.34	 2482.14	 4103.32	 2556.38	 4351.43	30878.80	0.034812902
      7335.24	0.075709	834664.0	2698393.0	344054.0	-1.17338	 2.05961	 3316.66	 2605.78	 3796.22	 2540.31	 4161.27	 2363.65	 4000.34	 2425.35	 4120.34	29329.93	0.035139807
      7335.58	0.077917	859427.0	2777219.0	355157.0	-1.17294	 2.05665	 3360.83	 2677.32	 3927.03	 2615.78	 4362.35	 2423.75	 4207.78	 2382.47	 4166.08	30123.39	0.035050553
      7335.92	0.072367	797267.0	2579220.0	331494.0	-1.17405	 2.05163	 3140.75	 2508.50	 3676.40	 2378.88	 4123.00	 2138.02	 3782.79	 2271.53	 3908.90	27928.76	0.035030629
      7336.26	0.074593	822322.0	2658780.0	341097.0	-1.17349	 2.05346	 3149.96	 2626.87	 3785.10	 2506.59	 4171.76	 2320.37	 3993.00	 2463.61	 4099.90	29117.16	0.035408463
      7336.60	0.071556	788408.0	2550428.0	330951.0	-1.17400	 2.04205	 2977.98	 2412.41	 3515.24	 2401.69	 3986.22	 2174.95	 3841.06	 2273.85	 3874.56	27457.95	0.034827086
      7336.93	0.074048	816635.0	2639261.0	340291.0	-1.17306	 2.04845	 3165.62	 2549.48	 3742.15	 2450.21	 4085.40	 2289.26	 3870.53	 2308.30	 4046.99	28507.93	0.034909028
      7337.27	0.072658	800443.0	2589554.0	333650.0	-1.17408	 2.04915	 3219.86	 2370.09	 3578.30	 2454.87	 3974.29	 2200.76	 3843.08	 2307.07	 4006.81	27955.13	0.034924575
      7337.61	0.073396	809524.0	2616036.0	337766.0	-1.17297	 2.04706	 3237.60	 2480.98	 3799.17	 2464.67	 3964.56	 2318.79	 3784.69	 2341.23	 4011.76	28403.45	0.035086604
      7337.95	0.075646	834559.0	2696291.0	348766.0	-1.17273	 2.04523	 3198.21	 2544.44	 3794.02	 2556.34	 4145.29	 2357.39	 3998.63	 2437.82	 4201.85	29234.00	0.035029279
      7338.28	0.074868	825479.0	2668480.0	346758.0	-1.17330	 2.04064	 3227.74	 2601.47	 3900.42	 2448.37	 4176.52	 2413.94	 3838.78	 2415.87	 4134.64	29157.74	0.035322207
      7338.62	0.070122	773510.0	2499281.0	323071.0	-1.17282	 2.04589	 2953.97	 2480.78	 3548.12	 2346.24	 3914.32	 2198.48	 3740.45	 2319.58	 3935.04	27436.97	0.035470736
      7338.96	0.066578	735471.0	2373062.0	308086.0	-1.17143	 2.04156	 2873.15	 2308.94	 3376.14	 2201.69	 3821.88	 2095.34	 3579.30	 2172.19	 3726.96	26155.59	0.035563051
      7339.30	0.074804	824911.0	2666260.0	347269.0	-1.17316	 2.03833	 3285.65	 2583.96	 3812.48	 2575.32	 4189.84	 2278.83	 3949.62	 2524.92	 4114.20	29314.81	0.035536941
      7339.64	0.075799	835904.0	2701581.0	352663.0	-1.17308	 2.03608	 3124.72	 2597.65	 3852.56	 2534.35	 4120.22	 2342.47	 3922.62	 2402.81	 4124.26	29021.67	0.034718901
      7339.97	0.079141	872271.0	2820928.0	367624.0	-1.17372	 2.03776	 3565.73	 2572.56	 3967.63	 2689.19	 4444.93	 2417.38	 4209.60	 2500.43	 4330.39	30697.83	0.035192994
      7340.31	0.077393	853569.0	2758498.0	359945.0	-1.17302	 2.03649	 3380.19	 2660.34	 3882.24	 2592.16	 4394.45	 2473.20	 4012.49	 2531.04	 4234.02	30160.14	0.035334158
      7340.65	0.070041	772823.0	2496464.0	325340.0	-1.17258	 2.03776	 2985.13	 2485.31	 3447.45	 2351.63	 3994.25	 2223.11	 3727.94	 2261.67	 3796.53	27273.02	0.035290130
      7340.99	0.073364	809318.0	2614867.0	339635.0	-1.17278	 2.04110	 3259.83	 2478.41	 3686.39	 2523.13	 3952.66	 2312.08	 3924.19	 2363.10	 3899.04	28398.82	0.035089822
      7341.33	0.074171	817804.0	2643673.0	344511.0	-1.17330	 2.03780	 3300.08	 2540.32	 3714.93	 2435.37	 4117.77	 2259.99	 3979.11	 2329.96	 4184.80	28862.32	0.035292465
      7341.66	0.073134	805868.0	2606680.0	340955.0	-1.17391	 2.03408	 3164.92	 2550.18	 3682.90	 2468.98	 4114.99	 2292.35	 3949.15	 2299.26	 4018.98	28541.70	0.035417342
      7342.00	0.073079	805560.0	2604699.0	338599.0	-1.17353	 2.04026	 3267.78	 2463.46	 3764.75	 2459.39	 4149.32	 2342.20	 3893.93	 2261.55	 4009.38	28611.75	0.035517838
      7342.34	0.074494	821147.0	2654988.0	345925.0	-1.17349	 2.03797	 3306.07	 2621.64	 3724.92	 2454.29	 4196.08	 2354.63	 3957.83	 2350.05	 4230.76	29196.26	0.035555463
      7342.68	0.077209	851638.0	2751659.0	357770.0	-1.17280	 2.04007	 3524.00	 2587.61	 3886.15	 2707.22	 4272.11	 2378.08	 3936.90	 2525.22	 4162.01	29979.30	0.035201925
      7343.02	0.073513	810856.0	2620167.0	339362.0	-1.17290	 2.04393	 3370.35	 2447.77	 3764.52	 2482.62	 4166.22	 2308.97	 3899.76	 2378.10	 4029.61	28847.92	0.035577120
      7343.35	0.070912	782819.0	2527287.0	327356.0	-1.17200	 2.04385	 3050.69	 2377.12	 3681.14	 2287.87	 3988.76	 2201.40	 3762.63	 2185.31	 3778.31	27313.24	0.034890873
      7343.69	0.067422	743873.0	2403165.0	310566.0	-1.17267	 2.04615	 2974.58	 2274.71	 3462.28	 2226.92	 3761.96	 2161.78	 3502.00	 2135.42	 3698.74	26198.40	0.035218920
      7344.03	0.074989	826861.0	2672785.0	344317.0	-1.17324	 2.04931	 3293.33	 2658.34	 3801.75	 2626.40	 4124.19	 2339.82	 3966.92	 2425.52	 4072.90	29309.18	0.035446317
      7344.37	0.077922	858987.0	2777395.0	357295.0	-1.17351	 2.05071	 3482.43	 2661.14	 3983.62	 2617.32	 4269.92	 2456.69	 4082.27	 2464.69	 4353.09	30371.17	0.035356963
      7344.71	0.078595	867298.0	2801250.0	359168.0	-1.17244	 2.05403	 3418.99	 2719.43	 4001.34	 2568.48	 4437.59	 2440.70	 4055.80	 2528.90	 4352.25	30523.47	0.035193749
      7345.05	0.075445	831769.0	2689008.0	345063.0	-1.17337	 2.05320	 3267.65	 2579.65	 3870.56	 2490.43	 4328.15	 2321.03	 4107.45	 2399.47	 4051.79	29416.19	0.035365820
      7345.39	0.070596	778946.0	2516097.0	322144.0	-1.17252	 2.05547	 3136.79	 2451.26	 3626.26	 2401.22	 4169.24	 2230.79	 3785.36	 2273.01	 3881.95	27955.90	0.035889391
      7345.72	0.073137	806509.0	2606739.0	334681.0	-1.17314	 2.05268	 3212.17	 2451.10	 3801.43	 2372.54	 4146.46	 2334.17	 3854.57	 2404.07	 4004.43	28580.95	0.035437854
      7346.06	0.073228	807682.0	2610028.0	334104.0	-1.17295	 2.05566	 3180.22	 2559.80	 3708.19	 2438.73	 4124.68	 2310.15	 3990.16	 2354.21	 3934.35	28600.48	0.035410572
      7346.40	0.075433	832131.0	2688504.0	341678.0	-1.17275	 2.06287	 3332.92	 2569.72	 3804.36	 2467.40	 4185.57	 2344.98	 4003.11	 2322.11	 4058.81	29088.98	0.034957214
      7346.74	0.070562	778140.0	2515038.0	320073.0	-1.17314	 2.06149	 3094.02	 2462.18	 3700.30	 2439.81	 3924.54	 2173.24	 3722.75	 2306.71	 3803.07	27626.60	0.035503384
      7347.08	0.076262	840638.0	2718217.0	344677.0	-1.17357	 2.06512	 3184.41	 2646.33	 3874.64	 2578.42	 4281.72	 2384.24	 4069.87	 2383.51	 4063.92	29467.07	0.035053218
      7347.42	0.075822	836412.0	2702586.0	342091.0	-1.17284	 2.06689	 3348.15	 2607.65	 3908.68	 2591.69	 4381.67	 2394.83	 4010.96	 2409.91	 4088.92	29742.46	0.035559583
      7347.76	0.070759	780161.0	2521768.0	319987.0	-1.17322	 2.06444	 3036.95	 2467.93	 3491.70	 2406.79	 4002.76	 2195.03	 3818.79	 2258.46	 3891.41	27569.82	0.035338625
      7348.09	0.066761	736492.0	2379638.0	300095.0	-1.17281	 2.07060	 2802.28	 2231.97	 3390.77	 2252.57	 3740.51	 2156.57	 3539.54	 2098.88	 3551.79	25764.87	0.034983237
      7348.43	0.071477	788307.0	2547751.0	320381.0	-1.17308	 2.07346	 3187.38	 2363.59	 3737.70	 2455.91	 4063.33	 2222.77	 3859.26	 2246.12	 3921.17	28057.23	0.035591756
      7348.77	0.079942	881636.0	2849288.0	356946.0	-1.17305	 2.07724	 3565.00	 2579.43	 3986.17	 2576.77	 4573.92	 2469.70	 4333.39	 2503.22	 4418.54	31006.13	0.035168852
      7349.11	0.074491	821609.0	2654941.0	331166.0	-1.17291	 2.08156	 3286.14	 2448.08	 3838.46	 2544.47	 4119.90	 2358.26	 3927.62	 2494.02	 4026.25	29043.20	0.035349176
      7349.45	0.078133	861583.0	2784853.0	347392.0	-1.17318	 2.08150	 3457.46	 2695.33	 3904.32	 2724.84	 4439.11	 2533.83	 4220.44	 2501.69	 4264.85	30741.85	0.035680664
      7349.79	0.073686	813306.0	2626360.0	326092.0	-1.17225	 2.08617	 3248.57	 2685.82	 3704.35	 2497.95	 4202.14	 2408.48	 3917.54	 2333.42	 4010.73	29009.00	0.035667998
      7350.13	0.074315	819868.0	2648667.0	328847.0	-1.17267	 2.08622	 3329.78	 2608.08	 3891.98	 2473.98	 4205.05	 2401.39	 3965.88	 2345.63	 4241.10	29462.87	0.035936115
      7350.47	0.071460	788241.0	2547059.0	315835.0	-1.17289	 2.08747	 3156.79	 2527.14	 3746.26	 2383.47	 4103.49	 2171.45	 3719.49	 2375.26	 3939.39	28122.74	0.035677845
      7350.81	0.073949	815845.0	2635728.0	324986.0	-1.17269	 2.09313	 3289.25	 2572.95	 3848.75	 2494.33	 4233.40	 2346.89	 4034.17	 2421.91	 4072.86	29314.51	0.035931464
      7351.14	0.074800	825473.0	2666192.0	327266.0	-1.17245	 2.09763	 3416.76	 2601.03	 3720.97	 2579.45	 4202.45	 2366.50	 4046.60	 2453.32	 4027.49	29414.57	0.035633589
      7351.48	0.072329	798356.0	2577858.0	316761.0	-1.17216	 2.09657	 3190.99	 2499.53	 3609.71	 2425.05	 4186.05	 2282.55	 3833.25	 2295.93	 3923.49	28246.55	0.035380899
      7351.82	0.075788	835881.0	2701213.0	332459.0	-1.17297	 2.09494	 3296.11	 2678.85	 3777.29	 2520.03	 4203.02	 2388.66	 4102.70	 2353.20	 4200.60	29520.45	0.035316566
      7352.16	0.077764	857711.0	2771802.0	340146.0	-1.17299	 2.09788	 3456.17	 2649.51	 3967.92	 2607.76	 4621.96	 2466.04	 4181.78	 2519.28	 4215.34	30685.77	0.035776348
      7352.50	0.069139	762098.0	2464444.0	302025.0	-1.17365	 2.09921	 3058.42	 2387.40	 3599.51	 2395.07	 4007.90	 2150.96	 3693.14	 2263.36	 3852.55	27408.31	0.035964289
      7352.84	0.066222	730521.0	2360321.0	287324.0	-1.17279	 2.10594	 2875.50	 2292.70	 3416.36	 2220.87	 3760.96	 2164.41	 3508.60	 2129.17	 3717.88	26086.45	0.035709381
      7353.18	0.076928	848481.0	2742005.0	333188.0	-1.17300	 2.10774	 3202.26	 2640.04	 4019.86	 2587.01	 4461.08	 2531.85	 4095.90	 2559.17	 4329.14	30426.30	0.035859731
      7353.52	0.077141	851000.0	2749398.0	332912.0	-1.17273	 2.11126	 3343.44	 2785.42	 4021.29	 2618.88	 4275.43	 2444.77	 4212.10	 2479.90	 4133.90	30315.14	0.035622959
      7353.86	0.075687	834734.0	2697675.0	327496.0	-1.17303	 2.10867	 3386.11	 2587.96	 3945.85	 2499.00	 4294.52	 2381.24	 3990.50	 2416.96	 4160.10	29662.26	0.035534984
      7354.20	0.075870	836394.0	2704149.0	326830.0	-1.17344	 2.11310	 3365.68	 2637.26	 4014.96	 2559.44	 4459.15	 2404.26	 4052.12	 2397.91	 4096.44	29987.24	0.035853006
      7354.54	0.071281	786183.0	2540656.0	306393.0	-1.17299	 2.11531	 3103.67	 2381.84	 3583.84	 2451.83	 3944.19	 2209.12	 3864.97	 2314.58	 3992.37	27846.41	0.035419756
      7354.88	0.073553	810664.0	2621726.0	315460.0	-1.17373	 2.11756	 3248.22	 2576.95	 3886.25	 2497.13	 4236.37	 2307.41	 3835.89	 2413.26	 4015.60	29017.09	0.035794222
      7355.22	0.073296	808136.0	2612266.0	313340.0	-1.17324	 2.12068	 3228.41	 2493.14	 3734.23	 2467.42	 4260.80	 2348.37	 3943.17	 2422.67	 4084.17	28982.38	0.035863240
      7355.56	0.075731	835730.0	2699051.0	323814.0	-1.17235	 2.12049	 3396.80	 2702.14	 3881.12	 2613.62	 4302.91	 2395.38	 4079.69	 2399.91	 4280.57	30052.15	0.035959166
      7355.89	0.072650	801165.0	2589418.0	312055.0	-1.17312	 2.11601	 3202.88	 2527.89	 3736.57	 2407.25	 4188.57	 2281.19	 3854.54	 2369.00	 4011.34	28579.23	0.035672086
      7356.23	0.073081	806328.0	2604765.0	310062.0	-1.17261	 2.12833	 3356.83	 2622.57	 3704.60	 2555.63	 4214.70	 2360.00	 3949.35	 2360.62	 4159.22	29283.52	0.036317134
      7356.57	0.076212	840519.0	2716322.0	323910.0	-1.17301	 2.12657	 3289.85	 2593.93	 3866.01	 2618.02	 4219.06	 2461.03	 4240.72	 2487.07	 4281.56	30057.24	0.035760336
      7356.91	0.075762	835785.0	2700221.0	321585.0	-1.17272	 2.12783	 3406.24	 2681.33	 3924.05	 2666.87	 4291.27	 2337.03	 4025.56	 2468.38	 4220.24	30020.97	0.035919485
      7357.25	0.065974	727464.0	2351354.0	280139.0	-1.17318	 2.12746	 2900.09	 2231.22	 3477.51	 2206.99	 3597.21	 2070.43	 3572.06	 2128.38	 3660.56	25844.44	0.035526764
      7357.59	0.070060	772816.0	2497066.0	296370.0	-1.17283	 2.13126	 3128.50	 2422.19	 3639.29	 2388.57	 3924.16	 2168.40	 3675.25	 2216.90	 3949.87	27513.13	0.035601138
      7357.93	0.076537	845022.0	2727981.0	323840.0	-1.17195	 2.13107	 3434.04	 2557.36	 4046.86	 2542.49	 4289.69	 2368.92	 4060.01	 2550.81	 4223.79	30073.96	0.035589557
      7358.27	0.076751	846353.0	2735513.0	325727.0	-1.17314	 2.12801	 3342.75	 2619.59	 3881.94	 2645.32	 4431.03	 2349.04	 4169.69	 2504.18	 4297.91	30241.45	0.035731490
      7358.61	0.078030	860398.0	2781191.0	328898.0	-1.17324	 2.13489	 3492.55	 2778.76	 4039.12	 2726.87	 4469.04	 2532.05	 4204.47	 2480.11	 4231.15	30954.12	0.035976514
      7358.95	0.072778	802447.0	2594096.0	305919.0	-1.17333	 2.13767	 3290.21	 2543.58	 3732.98	 2515.21	 4117.39	 2437.97	 4016.63	 2314.17	 4052.00	29020.15	0.036164572
      7359.29	0.072924	804093.0	2599125.0	307968.0	-1.17322	 2.13293	 3189.07	 2602.98	 3742.83	 2543.66	 4272.02	 2253.05	 3955.15	 2319.31	 4068.83	28946.90	0.035999445
      7359.63	0.073544	811704.0	2621077.0	309250.0	-1.17220	 2.13719	 3191.97	 2568.66	 3925.81	 2410.75	 4102.66	 2282.34	 3909.91	 2497.63	 4122.93	29012.67	0.035742924
      7359.97	0.073254	808736.0	2611089.0	307354.0	-1.17205	 2.13952	 3353.56	 2582.38	 3707.65	 2493.32	 4269.75	 2301.33	 3946.27	 2327.06	 4116.06	29097.38	0.035978832
      7360.31	0.074586	822569.0	2658278.0	313913.0	-1.17300	 2.13632	 3278.62	 2495.59	 3787.83	 2540.62	 4232.13	 2320.01	 4066.77	 2548.25	 4166.88	29436.69	0.035786286
      7360.65	0.071806	792384.0	2559401.0	302566.0	-1.17248	 2.13523	 3102.41	 2457.50	 3715.12	 2528.44	 4055.18	 2228.13	 3823.68	 2301.58	 3932.42	28144.46	0.035518714
      7360.99	0.077523	855266.0	2762925.0	326340.0	-1.17263	 2.13611	 3478.70	 2669.92	 4020.32	 2636.96	 4372.96	 2501.14	 4021.10	 2524.84	 4366.42	30592.37	0.035769422
      7361.33	0.074749	824429.0	2664429.0	314277.0	-1.17305	 2.13747	 3358.25	 2587.29	 3876.08	 2498.11	 4250.97	 2380.32	 4006.01	 2441.31	 4165.33	29563.68	0.035859583
      7361.67	0.069831	770297.0	2488721.0	291782.0	-1.17275	 2.14352	 3018.30	 2408.29	 3594.80	 2381.64	 4018.49	 2322.59	 3747.74	 2287.40	 4000.35	27779.60	0.036063492
      7362.01	0.063802	703615.0	2274200.0	266761.0	-1.17315	 2.14303	 2770.68	 2200.13	 3281.60	 2202.14	 3665.11	 1989.61	 3434.47	 2031.55	 3513.25	25088.55	0.035656647
      7362.35	0.078185	861956.0	2786603.0	326164.0	-1.17337	 2.14518	 3438.68	 2691.51	 4043.42	 2653.21	 4479.79	 2534.49	 4266.21	 2656.76	 4346.94	31111.01	0.036093502
      7362.69	0.077806	857948.0	2773266.0	323348.0	-1.17324	 2.14905	 3360.23	 2784.54	 4092.61	 2702.51	 4476.58	 2419.84	 4149.50	 2523.17	 4357.05	30866.04	0.035976583
      7363.03	0.079916	881341.0	2848401.0	334132.0	-1.17307	 2.14298	 3445.44	 2869.05	 4304.33	 2638.64	 4574.60	 2547.95	 4286.28	 2606.77	 4326.90	31599.96	0.035854410
      7363.37	0.075125	828720.0	2677728.0	313786.0	-1.17284	 2.14401	 3213.79	 2534.64	 3839.70	 2623.08	 4182.89	 2353.15	 3927.61	 2421.61	 4224.46	29320.93	0.035380990
      7363.71	0.071461	787806.0	2547104.0	298133.0	-1.17346	 2.14517	 3151.82	 2406.92	 3746.52	 2362.08	 4115.37	 2192.82	 3705.57	 2234.93	 4030.41	27946.43	0.035473752
      7364.05	0.071644	790425.0	2553563.0	297888.0	-1.17267	 2.14853	 3130.98	 2504.53	 3780.10	 2409.08	 4117.34	 2336.73	 3838.15	 2406.77	 3981.93	28505.62	0.036063659
      7364.39	0.072057	794887.0	2568448.0	299183.0	-1.17286	 2.15000	 3273.15	 2467.26	 3812.03	 2424.65	 4158.03	 2300.35	 3829.21	 2250.46	 4038.69	28553.83	0.035921873
      7364.73	0.074343	819551.0	2649694.0	311233.0	-1.17344	 2.14166	 3346.04	 2655.23	 3846.30	 2460.43	 4243.77	 2345.04	 4050.48	 2401.04	 4247.74	29596.06	0.036112533
      7365.07	0.073883	814458.0	2633447.0	307689.0	-1.17353	 2.14696	 3248.17	 2589.12	 3873.79	 2484.95	 4326.18	 2368.33	 4029.48	 2428.02	 3980.03	29328.08	0.036009319
      7365.41	0.075452	831303.0	2689225.0	316094.0	-1.17401	 2.14097	 3359.55	 2525.64	 3914.48	 2536.46	 4245.24	 2473.97	 4066.60	 2499.79	 4158.18	29779.90	0.035823163
      7365.75	0.076102	838417.0	2712467.0	318380.0	-1.17410	 2.14237	 3377.63	 2729.94	 3863.96	 2535.87	 4338.45	 2353.09	 4109.61	 2421.18	 4269.16	29998.88	0.035780384
      7366.09	0.071121	784063.0	2534879.0	297546.0	-1.17341	 2.14233	 3119.40	 2370.19	 3768.41	 2445.52	 4032.19	 2333.93	 3777.28	 2282.66	 3760.72	27890.31	0.035571511
      7366.44	0.067830	748517.0	2417530.0	281913.0	-1.17241	 2.14890	 3093.89	 2419.15	 3484.32	 2248.43	 3913.96	 2144.16	 3743.23	 2262.86	 3767.60	27077.62	0.036175029
      7366.78	0.070277	774560.0	2504956.0	293774.0	-1.17373	 2.14322	 3111.75	 2453.83	 3742.60	 2390.47	 4007.99	 2237.60	 3949.48	 2310.80	 4029.02	28233.54	0.036451067
      7367.12	0.078171	862017.0	2786192.0	325679.0	-1.17316	 2.14652	 3542.53	 2776.87	 4073.47	 2662.00	 4500.91	 2487.35	 4331.34	 2574.13	 4402.48	31351.08	0.036369440
      7367.46	0.076225	840663.0	2716789.0	317977.0	-1.17302	 2.14523	 3455.19	 2635.41	 3910.95	 2558.62	 4241.02	 2425.55	 4003.55	 2454.43	 4177.97	29862.69	0.035522789
      7367.80	0.079678	878679.0	2839964.0	334036.0	-1.17313	 2.14030	 3429.59	 2803.77	 4059.86	 2770.87	 4530.51	 2493.14	 4319.67	 2622.38	 4543.55	31573.34	0.035932732
      7368.14	0.071467	787661.0	2547265.0	300887.0	-1.17371	 2.13604	 3057.82	 2469.63	 3658.18	 2449.26	 4046.82	 2347.51	 3812.83	 2273.92	 3995.92	28111.89	0.035690347
      7368.48	0.072774	802229.0	2593740.0	305699.0	-1.17346	 2.13826	 3199.14	 2570.13	 3773.56	 2466.97	 4070.21	 2319.32	 3813.02	 2332.18	 4000.95	28545.49	0.035582714
      7368.82	0.071650	790447.0	2553847.0	300582.0	-1.17276	 2.13964	 3216.65	 2541.76	 3685.89	 2580.68	 4016.19	 2296.55	 3778.98	 2309.20	 3947.68	28373.57	0.035895603
      7369.16	0.072975	804298.0	2601063.0	308246.0	-1.17371	 2.13278	 3253.92	 2522.23	 3790.08	 2433.87	 4046.49	 2200.47	 3964.65	 2289.62	 4040.30	28541.62	0.035486380
      7369.50	0.076940	848025.0	2742490.0	324171.0	-1.17371	 2.13535	 3438.55	 2680.20	 3961.98	 2576.36	 4265.04	 2448.85	 4098.95	 2479.77	 4263.85	30213.54	0.035628126
      7369.84	0.071292	786122.0	2541073.0	301458.0	-1.17323	 2.13171	 3077.46	 2498.18	 3753.78	 2443.15	 4145.94	 2276.57	 3785.82	 2307.93	 3935.11	28223.92	0.035902728
      7370.18	0.075088	828314.0	2676463.0	317660.0	-1.17286	 2.13127	 3352.01	 2625.04	 3858.44	 2592.30	 4305.00	 2501.34	 4199.09	 2505.64	 4189.37	30128.22	0.036372943
      7370.52	0.076982	849192.0	2743750.0	325226.0	-1.17280	 2.13256	 3375.82	 2625.20	 3911.74	 2651.12	 4340.33	 2478.89	 4156.24	 2486.82	 4433.06	30459.22	0.035868472
      7370.86	0.071160	784586.0	2536381.0	302706.0	-1.17334	 2.12573	 3092.46	 2543.73	 3699.57	 2388.28	 4080.56	 2191.23	 3787.19	 2222.71	 3950.75	27956.47	0.035632127
      7371.21	0.066536	734038.0	2371576.0	282236.0	-1.17275	 2.12857	 2962.32	 2355.86	 3410.02	 2211.06	 3728.83	 2088.67	 3574.82	 2182.27	 3642.02	26155.85	0.035632835
      7371.55	0.072168	795815.0	2572295.0	308110.0	-1.17319	 2.12210	 3200.59	 2502.77	 3769.68	 2507.05	 4154.40	 2215.62	 3863.86	 2345.49	 4065.41	28624.88	0.035969259
      7371.89	0.078629	867284.0	2802680.0	335942.0	-1.17296	 2.12139	 3581.91	 2783.22	 3975.02	 2705.37	 4429.19	 2486.84	 4264.31	 2578.01	 4392.20	31196.07	0.035969848
      7372.23	0.074442	820494.0	2653280.0	320305.0	-1.17365	 2.11428	 3293.45	 2601.12	 3886.72	 2480.09	 4171.02	 2427.22	 4031.39	 2378.59	 4186.81	29456.41	0.035900825
      7372.57	0.079438	876414.0	2831557.0	342041.0	-1.17274	 2.11365	 3571.16	 2806.94	 3997.76	 2728.11	 4497.42	 2579.63	 4245.99	 2539.06	 4312.53	31278.61	0.035689307
      7372.91	0.073976	815480.0	2636605.0	318767.0	-1.17347	 2.11279	 3241.18	 2600.31	 3860.74	 2648.34	 4036.27	 2392.97	 4013.18	 2464.54	 4115.56	29373.09	0.036019392
