# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:13:37 BST
# Ring energy:   3.0
# Ring current - start: 300.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264050_Fe_I_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264050_Fe_I_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7914.46	0.073067	779176.0	2607800.0	1586894.0	-1.20803	0.496728	 5217.88	 3904.80	 5829.31	 3919.42	 6521.86	 3635.25	 6060.43	 3649.12	 6296.10	45034.16	0.057797161
      7914.86	0.070661	753266.0	2522205.0	1534510.0	-1.20847	0.496922	 4972.57	 4041.38	 5697.54	 3739.98	 6397.05	 3372.86	 5995.50	 3592.96	 6170.02	43979.87	0.058385578
      7915.25	0.066808	712578.0	2384693.0	1453193.0	-1.20794	0.495307	 4718.84	 3689.83	 5380.61	 3627.19	 5950.33	 3284.89	 5382.37	 3355.78	 5676.57	41066.42	0.057630774
      7915.65	0.076865	819631.0	2743438.0	1674015.0	-1.20811	0.493987	 5343.98	 4189.73	 6245.67	 4122.39	 6922.38	 3747.29	 6434.66	 3877.89	 6682.32	47566.31	0.058033812
      7916.04	0.080349	856711.0	2867895.0	1749894.0	-1.20823	0.494023	 5754.72	 4451.48	 6449.98	 4222.95	 7103.01	 3970.99	 6559.19	 3938.61	 6907.55	49358.48	0.057613919
      7916.44	0.078204	833481.0	2791353.0	1703252.0	-1.20867	0.493987	 5535.38	 4337.21	 6397.02	 4121.07	 7058.45	 3774.26	 6515.01	 3949.18	 6810.24	48497.81	0.058187063
      7916.83	0.070130	747279.0	2503327.0	1529858.0	-1.20894	0.492446	 5022.75	 3843.70	 5689.30	 3730.05	 6259.88	 3248.11	 5897.32	 3524.98	 5950.04	43166.12	0.057764402
      7917.23	0.071068	757285.0	2536482.0	1553044.0	-1.20879	0.490561	 5087.58	 3939.87	 5730.70	 3827.67	 6461.10	 3543.64	 5799.64	 3563.63	 6107.23	44061.05	0.058182923
      7917.62	0.073205	781556.0	2613059.0	1598275.0	-1.20699	0.491597	 5308.38	 3886.65	 5878.16	 3930.04	 6572.31	 3735.42	 6097.09	 3853.03	 6273.97	45535.06	0.058262053
      7918.02	0.072183	769845.0	2576367.0	1580379.0	-1.20795	0.488716	 4939.16	 3842.18	 5710.85	 3903.38	 6447.97	 3664.44	 5903.76	 3748.03	 6293.65	44453.44	0.057743365
      7918.41	0.077392	825425.0	2762384.0	1695110.0	-1.20795	0.488346	 5430.35	 4270.75	 6118.97	 4007.11	 6856.77	 3850.78	 6502.12	 3962.21	 6695.30	47694.36	0.057781585
      7918.81	0.071430	761947.0	2549719.0	1561223.0	-1.20786	0.490514	 5045.71	 3921.14	 5831.14	 3880.33	 6331.26	 3503.82	 5878.53	 3704.45	 6147.25	44243.62	0.058066537
      7919.20	0.074121	789727.0	2645477.0	1624607.0	-1.20892	0.487585	 5167.53	 3971.40	 6029.71	 3982.01	 6497.88	 3689.98	 6341.58	 3781.34	 6479.67	45941.10	0.058173389
      7919.60	0.077382	825230.0	2761778.0	1695875.0	-1.20797	0.487676	 5399.98	 4212.05	 6255.72	 4119.31	 6798.57	 3875.98	 6575.40	 3922.34	 6596.81	47756.17	0.057870137
      7920.00	0.071457	761479.0	2550558.0	1568794.0	-1.20880	0.486005	 4981.68	 3832.55	 5722.73	 3748.93	 6299.02	 3503.09	 6093.16	 3649.05	 6157.97	43988.19	0.057766786
      7920.39	0.069296	739134.0	2473380.0	1522894.0	-1.20786	0.484973	 4909.05	 3690.74	 5536.41	 3805.15	 5860.71	 3449.88	 5860.49	 3459.38	 6119.56	42691.36	0.057758624
      7920.79	0.071632	763666.0	2557012.0	1573584.0	-1.20846	0.485484	 5022.40	 3955.16	 5788.36	 3815.20	 6276.62	 3534.40	 6020.48	 3683.96	 6115.81	44212.40	0.057894942
      7921.18	0.078125	832859.0	2788485.0	1716799.0	-1.20839	0.485037	 5386.94	 4192.00	 6299.77	 4209.57	 6988.50	 3935.98	 6641.20	 4002.53	 6789.77	48446.25	0.058168608
      7921.58	0.076068	810917.0	2715066.0	1675270.0	-1.20841	0.482842	 5480.86	 4021.36	 6040.25	 4094.45	 6661.25	 3725.48	 6499.31	 3877.24	 6515.19	46915.40	0.057854753
      7921.97	0.077840	830057.0	2778139.0	1714197.0	-1.20804	0.482837	 5584.78	 4251.07	 6243.80	 4109.74	 7017.75	 3747.42	 6495.40	 3952.23	 6639.33	48041.53	0.057877385
      7922.37	0.072546	773209.0	2589306.0	1597993.0	-1.20860	0.482641	 5114.24	 3905.82	 5801.69	 3820.23	 6266.12	 3575.16	 5952.08	 3620.87	 6346.88	44403.10	0.057427034
      7922.77	0.072902	777411.0	2602126.0	1606893.0	-1.20811	0.482026	 5215.26	 3979.51	 6004.67	 3956.31	 6389.64	 3609.79	 6108.65	 3601.41	 6124.74	44990.00	0.057871570
      7923.16	0.070367	749931.0	2511501.0	1555401.0	-1.20865	0.479147	 5029.63	 3730.00	 5631.68	 3688.06	 6303.03	 3481.97	 5865.25	 3492.79	 6062.02	43284.43	0.057717877
      7923.56	0.074470	793838.0	2658186.0	1644356.0	-1.20852	0.480295	 5496.74	 4201.08	 5970.35	 3879.23	 6457.44	 3821.34	 6222.94	 3769.58	 6468.58	46287.28	0.058308221
      7923.95	0.073642	785097.0	2628373.0	1628437.0	-1.20831	0.478744	 5159.23	 4010.67	 5911.32	 3906.37	 6710.03	 3608.22	 6030.09	 3670.97	 6348.33	45355.23	0.057770228
      7924.35	0.074196	790982.0	2648153.0	1638192.0	-1.20834	0.480269	 5309.73	 4107.54	 6052.54	 3849.84	 6566.57	 3738.47	 6130.29	 3754.02	 6366.93	45875.93	0.057998705
      7924.75	0.075360	802966.0	2689843.0	1665686.0	-1.20893	0.479246	 5505.33	 4244.58	 6040.33	 3958.17	 6637.72	 3763.38	 6443.26	 3655.15	 6379.38	46627.28	0.058068816
      7925.14	0.074587	795579.0	2662069.0	1652213.0	-1.20779	0.476988	 5176.68	 4191.65	 6180.87	 3960.44	 6709.55	 3647.22	 6312.20	 3784.21	 6258.08	46220.91	0.058097194
      7925.54	0.070646	753279.0	2521729.0	1567407.0	-1.20826	0.475522	 5108.92	 3796.55	 5706.04	 3777.57	 6183.82	 3501.86	 5993.72	 3497.14	 5850.96	43416.58	0.057636780
      7925.94	0.067224	716417.0	2399434.0	1491830.0	-1.20873	0.475229	 4750.77	 3861.79	 5427.80	 3650.79	 5799.93	 3211.55	 5795.58	 3342.79	 5868.39	41709.39	0.058219426
      7926.33	0.075579	805181.0	2697345.0	1678745.0	-1.20896	0.474221	 5302.52	 4049.86	 6164.31	 4140.49	 6661.37	 3801.07	 6440.16	 3867.89	 6552.95	46980.62	0.058347896
      7926.73	0.077856	830053.0	2779127.0	1728327.0	-1.20840	0.474983	 5436.59	 4227.99	 6267.62	 4125.86	 6935.69	 3964.32	 6548.36	 3931.42	 6671.16	48109.01	0.057958961
      7927.12	0.079620	848489.0	2841819.0	1767364.0	-1.20874	0.474955	 5654.27	 4362.41	 6417.82	 4239.62	 7112.75	 4077.19	 6661.93	 3992.76	 6897.32	49416.08	0.058240098
      7927.52	0.073180	779944.0	2612028.0	1627614.0	-1.20866	0.473012	 5259.29	 3934.09	 5806.61	 4016.14	 6440.77	 3544.63	 6100.67	 3698.02	 6215.48	45015.70	0.057716578
      7927.92	0.071049	757594.0	2535851.0	1577628.0	-1.20814	0.474607	 4934.22	 3946.95	 5724.22	 3904.14	 6456.86	 3532.93	 5857.89	 3565.95	 6085.73	44008.89	0.058090336
      7928.31	0.072996	778416.0	2605460.0	1624580.0	-1.20810	0.472360	 5119.92	 4039.96	 5796.56	 3873.35	 6641.17	 3640.00	 6038.00	 3642.56	 6387.07	45178.61	0.058039155
      7928.71	0.072551	773568.0	2589710.0	1616089.0	-1.20829	0.471537	 5143.77	 4001.80	 5908.93	 3890.52	 6370.33	 3598.79	 6262.92	 3661.71	 6267.08	45105.85	0.058308835
      7929.11	0.075098	800386.0	2680445.0	1674605.0	-1.20864	0.470406	 5267.32	 4087.07	 5972.66	 4038.17	 6846.58	 3543.18	 6323.56	 3930.20	 6523.50	46532.24	0.058137245
      7929.50	0.071171	758101.0	2540137.0	1588056.0	-1.20916	0.469707	 4862.84	 3917.83	 5824.19	 3761.01	 6275.44	 3395.17	 6010.99	 3652.79	 6079.57	43779.84	0.057749345
      7929.90	0.079618	848250.0	2841835.0	1775969.0	-1.20903	0.470104	 5501.94	 4409.58	 6439.32	 4238.27	 7052.20	 3880.50	 6654.74	 4087.82	 6766.27	49030.63	0.057802104
      7930.30	0.074798	796076.0	2669840.0	1671344.0	-1.21008	0.468390	 5326.38	 4111.84	 6091.63	 4020.02	 6636.77	 3660.71	 6203.72	 3879.76	 6551.43	46482.25	0.058389216
      7930.69	0.071308	759344.0	2545031.0	1593545.0	-1.20944	0.468182	 4910.21	 3839.32	 5860.66	 3775.86	 6262.17	 3607.60	 6068.10	 3716.25	 6187.35	44227.52	0.058244385
      7931.09	0.066133	704745.0	2360509.0	1479407.0	-1.20880	0.467236	 4688.01	 3691.85	 5375.78	 3535.16	 5801.65	 3292.76	 5472.41	 3426.09	 5781.33	41065.03	0.058269345
      7931.49	0.072659	774172.0	2593532.0	1626335.0	-1.20898	0.466692	 5193.28	 3989.39	 5842.46	 3866.32	 6511.13	 3562.86	 6158.90	 3689.11	 6185.92	44999.37	0.058125808
      7931.88	0.079438	845710.0	2835277.0	1778858.0	-1.20972	0.466168	 5529.82	 4339.90	 6446.95	 4199.17	 7035.45	 3966.57	 6683.66	 3947.71	 7004.00	49153.23	0.058120667
      7932.28	0.078955	840572.0	2818078.0	1768783.0	-1.20973	0.465763	 5515.08	 4399.35	 6455.43	 4312.26	 6923.67	 3960.64	 6437.23	 4083.67	 6758.54	48845.88	0.058110289
      7932.68	0.074280	790979.0	2651386.0	1663632.0	-1.20957	0.466079	 5233.84	 4131.95	 6130.70	 4025.46	 6765.18	 3718.59	 6222.97	 3808.21	 6479.36	46516.26	0.058808458
      7933.08	0.070362	748864.0	2511441.0	1579493.0	-1.21005	0.463753	 4894.84	 3962.25	 5583.42	 3707.32	 6448.39	 3476.34	 5910.30	 3635.54	 6027.68	43646.09	0.058283060
      7933.47	0.074348	791324.0	2653900.0	1667961.0	-1.21008	0.464428	 5216.78	 4025.61	 6004.40	 4036.90	 6870.46	 3639.58	 6316.56	 3742.16	 6431.82	46284.28	0.058489665
      7933.87	0.071955	766348.0	2568231.0	1615210.0	-1.20934	0.463752	 5011.55	 4050.86	 5735.44	 3795.92	 6433.74	 3494.41	 6004.62	 3619.56	 6392.61	44538.70	0.058118119
      7934.27	0.075993	808984.0	2712377.0	1708749.0	-1.20980	0.462064	 5244.74	 4097.06	 6052.86	 3995.81	 6942.16	 3698.13	 6432.77	 3897.55	 6780.43	47141.51	0.058272486
      7934.66	0.072621	772985.0	2591953.0	1632011.0	-1.20991	0.462599	 4992.61	 4017.83	 5800.15	 3834.86	 6391.67	 3661.44	 6083.55	 3732.17	 6363.32	44877.60	0.058057530
      7935.06	0.075847	806614.0	2707294.0	1707933.0	-1.21086	0.460666	 5338.14	 4184.33	 5968.52	 4018.71	 6584.86	 3685.89	 6399.95	 3900.98	 6393.40	46474.77	0.057617117
      7935.46	0.075746	804814.0	2703612.0	1704340.0	-1.21173	0.461411	 5280.92	 4220.26	 6209.95	 4073.96	 6762.77	 3719.85	 6495.40	 3879.11	 6471.20	47113.42	0.058539509
      7935.86	0.071638	761335.0	2556925.0	1614344.0	-1.21149	0.459877	 5220.75	 3951.39	 5770.02	 3718.55	 6419.55	 3609.00	 6136.40	 3691.18	 6187.25	44704.10	0.058718044
      7936.25	0.067776	720346.0	2419314.0	1526092.0	-1.21151	0.460774	 4761.84	 3753.33	 5394.54	 3607.96	 5851.12	 3371.93	 5682.56	 3411.31	 5828.08	41662.67	0.057837019
      7936.65	0.071195	755809.0	2541347.0	1601744.0	-1.21266	0.461601	 5028.99	 3829.20	 5748.29	 3692.79	 6157.34	 3451.34	 5906.38	 3593.80	 6001.99	43410.11	0.057435294
      7937.05	0.077595	823088.0	2769600.0	1746943.0	-1.21340	0.460836	 5477.28	 4258.22	 6260.08	 3933.51	 6917.84	 3816.42	 6531.87	 3769.82	 6726.23	47691.28	0.057941898
      7937.45	0.075071	797043.0	2679513.0	1689794.0	-1.21248	0.461028	 5094.04	 3957.51	 6163.70	 4003.26	 6682.25	 3678.53	 6295.32	 3867.45	 6455.16	46197.22	0.057960757
      7937.84	0.078398	831587.0	2798097.0	1768116.0	-1.21336	0.459025	 5382.60	 4360.94	 6368.25	 4159.64	 6924.06	 3905.82	 6477.68	 3912.40	 6608.46	48099.85	0.057841036
      7938.24	0.073167	776062.0	2611575.0	1649631.0	-1.21348	0.459402	 5149.70	 4012.90	 5983.25	 3881.00	 6629.17	 3636.20	 6025.88	 3643.01	 6347.16	45308.26	0.058382272
      7938.64	0.071505	757192.0	2552401.0	1611120.0	-1.21517	0.460105	 5077.95	 3894.19	 5608.28	 3780.22	 6364.16	 3527.99	 5930.03	 3724.55	 6003.20	43910.58	0.057991345
      7939.04	0.071103	752629.0	2538033.0	1599130.0	-1.21557	0.461930	 5063.84	 3872.23	 5611.59	 3709.62	 6323.56	 3504.83	 5842.00	 3538.23	 6150.90	43616.80	0.057952595
      7939.43	0.075061	791333.0	2679068.0	1683247.0	-1.21951	0.464744	 5250.53	 4213.58	 6078.32	 4042.85	 6629.03	 3753.26	 6175.18	 3757.78	 6267.83	46168.36	0.058342523
      7939.83	0.074895	778388.0	2673309.0	1658153.0	-1.23385	0.477613	 5160.61	 3994.34	 5796.83	 4025.95	 6645.34	 3684.13	 6146.70	 3639.26	 6334.62	45427.78	0.058361352
      7940.23	0.071267	727215.0	2543648.0	1550324.0	-1.25213	0.495135	 4867.12	 3801.65	 5487.68	 3647.88	 6045.18	 3361.33	 5792.47	 3479.40	 5892.98	42375.69	0.058271196
      7940.63	0.077045	791334.0	2749871.0	1687413.0	-1.24559	0.488357	 5282.03	 4138.92	 6122.13	 4117.05	 6527.43	 3640.46	 6338.19	 3768.95	 6554.07	46489.23	0.058747925
      7941.02	0.075057	788501.0	2679037.0	1682445.0	-1.22308	0.465209	 5347.88	 4100.82	 5943.65	 3982.00	 6557.73	 3595.09	 6240.22	 3844.06	 6397.22	46008.67	0.058349537
      7941.42	0.070934	752412.0	2531905.0	1606928.0	-1.21344	0.454648	 4861.83	 3908.04	 5831.17	 3724.30	 6336.27	 3454.16	 6111.19	 3712.10	 6109.81	44048.87	0.058543554
      7941.82	0.068219	725008.0	2435039.0	1549534.0	-1.21154	0.452009	 4890.82	 3710.99	 5472.97	 3554.85	 6139.50	 3483.60	 5632.41	 3567.96	 5900.91	42354.02	0.058418694
      7942.22	0.073229	778632.0	2613819.0	1663557.0	-1.21103	0.451854	 5076.69	 4099.69	 5939.99	 4005.61	 6217.26	 3736.48	 6021.24	 3779.78	 6354.08	45230.82	0.058090106
      7942.62	0.078541	834885.0	2803473.0	1788339.0	-1.21132	0.449572	 5680.34	 4361.54	 6280.32	 4322.84	 6990.31	 3825.81	 6626.82	 4007.10	 6956.12	49051.18	0.058752022
      7943.01	0.074271	789303.0	2650991.0	1690259.0	-1.21154	0.450052	 5258.31	 3975.19	 5958.77	 3936.58	 6464.19	 3751.66	 6295.70	 3699.77	 6387.27	45727.42	0.057933928
      7943.41	0.079329	843682.0	2831525.0	1810250.0	-1.21080	0.447350	 5519.83	 4306.14	 6323.38	 4251.83	 7061.22	 3908.22	 6652.73	 4008.74	 6866.85	48898.95	0.057958984
      7943.81	0.073436	781030.0	2621310.0	1671836.0	-1.21082	0.449752	 5275.86	 4001.20	 5824.45	 3902.69	 6527.38	 3633.11	 6196.98	 3797.56	 6423.26	45582.49	0.058362023
      7944.21	0.072035	765851.0	2571277.0	1643619.0	-1.21117	0.447502	 5091.45	 3841.08	 5803.74	 3838.38	 6335.81	 3527.00	 6216.03	 3709.20	 6105.24	44467.92	0.058063413
      7944.61	0.070403	749090.0	2512906.0	1610168.0	-1.21034	0.445101	 4879.37	 3812.70	 5717.58	 3869.05	 6260.47	 3386.98	 5881.20	 3543.91	 6124.36	43475.63	0.058037921
      7945.00	0.074937	797087.0	2674610.0	1713839.0	-1.21060	0.445068	 5377.61	 4197.49	 6037.30	 4003.31	 6787.31	 3677.65	 6395.62	 3853.96	 6466.06	46796.31	0.058709160
      7945.40	0.077101	820854.0	2752051.0	1764560.0	-1.20976	0.444445	 5409.94	 4222.57	 6141.13	 4155.05	 7040.62	 3896.64	 6388.56	 3927.42	 6620.47	47802.40	0.058234965
      7945.80	0.071270	759123.0	2543991.0	1630398.0	-1.20933	0.444910	 5308.52	 3813.67	 5729.19	 3764.81	 6361.34	 3593.54	 5967.69	 3580.87	 6279.24	44398.85	0.058487037
      7946.20	0.078982	841057.0	2819172.0	1812252.0	-1.20954	0.441873	 5561.40	 4454.11	 6339.94	 4247.85	 7024.67	 3889.63	 6582.94	 4130.98	 6774.10	49005.61	0.058266692
      7946.60	0.073402	781819.0	2619926.0	1682739.0	-1.20928	0.442723	 5147.84	 4048.87	 5919.43	 4020.73	 6492.04	 3704.45	 6150.24	 3887.53	 6318.84	45689.97	0.058440598
      7947.00	0.073001	777191.0	2605690.0	1674148.0	-1.20977	0.442393	 5262.31	 3966.60	 5836.03	 3933.20	 6634.70	 3617.10	 6136.06	 3705.99	 6446.26	45538.24	0.058593364
      7947.40	0.066314	705662.0	2367005.0	1523138.0	-1.21024	0.440853	 4814.28	 3651.18	 5249.14	 3554.75	 6008.91	 3259.31	 5511.88	 3352.72	 5677.93	41080.09	0.058214965
      7947.79	0.072641	773008.0	2592719.0	1670095.0	-1.21017	0.439827	 5129.96	 3926.94	 5907.16	 3988.80	 6593.01	 3507.69	 6041.16	 3688.95	 6188.66	44972.33	0.058178352
      7948.19	0.079447	845089.0	2835739.0	1826282.0	-1.21062	0.440020	 5637.90	 4424.95	 6332.68	 4304.24	 6972.83	 4001.82	 6641.38	 3945.20	 6796.56	49057.56	0.058050172
      7948.59	0.076732	816513.0	2739032.0	1763363.0	-1.21032	0.440382	 5475.55	 4275.29	 5998.84	 4128.91	 6909.40	 3762.62	 6518.34	 3925.72	 6589.84	47584.51	0.058277712
      7948.99	0.075231	801063.0	2685371.0	1730914.0	-1.20963	0.439169	 5231.73	 4077.93	 6116.25	 4148.18	 6823.21	 3837.26	 6297.87	 3805.90	 6472.05	46810.37	0.058435323
      7949.39	0.072474	770912.0	2586939.0	1667811.0	-1.21066	0.438963	 5119.32	 4069.67	 5898.34	 3902.35	 6568.46	 3614.02	 6022.58	 3733.19	 6260.72	45188.66	0.058617142
      7949.79	0.071773	763646.0	2561688.0	1655092.0	-1.21032	0.436810	 5094.77	 3937.75	 5762.22	 3808.66	 6348.85	 3648.38	 6072.39	 3600.83	 6373.34	44647.18	0.058465806
      7950.19	0.072032	766019.0	2571232.0	1662448.0	-1.21093	0.436094	 5154.56	 3972.72	 5949.19	 3847.96	 6415.85	 3652.94	 6121.31	 3727.02	 6304.13	45145.69	0.058935468
      7950.58	0.075036	798189.0	2678211.0	1731991.0	-1.21056	0.435877	 5344.53	 4113.93	 5965.24	 4121.10	 6636.14	 3748.63	 6250.87	 3851.48	 6554.90	46586.81	0.058365633
      7950.98	0.072288	769326.0	2580166.0	1670078.0	-1.21009	0.434983	 5076.87	 3993.73	 5940.24	 3740.11	 6394.00	 3553.99	 6054.96	 3794.51	 6432.85	44981.26	0.058468405
      7951.38	0.074995	797714.0	2677093.0	1732800.0	-1.21074	0.434993	 5256.28	 4058.42	 6143.78	 4017.91	 6698.95	 3834.77	 6293.70	 3774.67	 6442.12	46520.60	0.058317394
      7951.78	0.077427	824123.0	2763642.0	1788942.0	-1.20998	0.434925	 5595.71	 4313.86	 6292.18	 4188.73	 7005.95	 3718.69	 6863.72	 3914.22	 6659.16	48552.21	0.058913790
      7952.18	0.072893	775329.0	2601913.0	1685580.0	-1.21071	0.434137	 5123.93	 4194.08	 5883.60	 3951.36	 6558.63	 3510.36	 6138.92	 3758.01	 6362.18	45481.07	0.058660345
      7952.58	0.065587	697723.0	2341149.0	1517156.0	-1.21057	0.433804	 4621.03	 3579.01	 5315.48	 3546.53	 5816.76	 3339.63	 5521.82	 3431.63	 5668.52	40840.42	0.058533854
      7952.98	0.071847	765038.0	2564599.0	1664938.0	-1.20963	0.432014	 5145.96	 3920.90	 5662.15	 3860.69	 6512.75	 3519.72	 5976.37	 3694.00	 6339.20	44631.73	0.058339239
      7953.38	0.078715	837175.0	2809962.0	1823898.0	-1.21089	0.432195	 5529.17	 4334.52	 6181.14	 4317.05	 6987.42	 3914.44	 6530.53	 3907.40	 6769.03	48470.69	0.057897920
      7953.78	0.076523	814090.0	2731370.0	1776050.0	-1.21049	0.430412	 5507.87	 4237.39	 6218.41	 4133.26	 6665.04	 3702.99	 6307.89	 3838.73	 6822.84	47434.40	0.058266777
      7954.18	0.078677	837538.0	2808400.0	1828902.0	-1.20990	0.428899	 5581.27	 4300.95	 6132.97	 4390.57	 7089.50	 3844.78	 6587.98	 4011.13	 6916.45	48855.61	0.058332407
      7954.58	0.070566	749983.0	2518683.0	1639074.0	-1.21144	0.429605	 5068.99	 3760.40	 5780.80	 3832.24	 6269.79	 3440.26	 5950.93	 3627.40	 5991.76	43722.57	0.058298078
      7954.97	0.073089	777465.0	2609001.0	1698352.0	-1.21068	0.429309	 5166.36	 3943.55	 6044.28	 3901.28	 6546.40	 3650.46	 6144.83	 3781.70	 6382.33	45561.20	0.058602247
      7955.37	0.072049	766231.0	2571770.0	1675228.0	-1.21087	0.428645	 5058.95	 3989.31	 5884.37	 3823.85	 6489.46	 3641.91	 6157.81	 3710.85	 6115.14	44871.65	0.058561518
      7955.77	0.074699	795081.0	2666377.0	1738831.0	-1.21003	0.427508	 5251.52	 4090.63	 6155.34	 3974.95	 6705.58	 3653.89	 6286.53	 3862.96	 6655.24	46636.65	0.058656472
      7956.17	0.071302	758071.0	2545181.0	1660886.0	-1.21118	0.426851	 5026.82	 3935.92	 5640.74	 3910.87	 6289.44	 3676.39	 6031.93	 3773.54	 6264.97	44550.63	0.058768407
      7956.57	0.075189	800038.0	2683819.0	1752083.0	-1.21034	0.426435	 5359.87	 4104.30	 6084.72	 4084.90	 6790.50	 3755.85	 6520.73	 3861.35	 6495.83	47058.05	0.058819763
      7956.97	0.078698	836592.0	2808974.0	1835917.0	-1.21124	0.425275	 5638.64	 4359.65	 6433.44	 4266.02	 7073.66	 3962.83	 6623.61	 4039.11	 6992.64	49389.61	0.059036670
      7957.37	0.072490	771321.0	2587626.0	1689410.0	-1.21039	0.426361	 5295.31	 4076.89	 6026.37	 3888.98	 6547.80	 3636.79	 6210.20	 3687.84	 6446.12	45816.31	0.059399790
      7957.77	0.067258	715410.0	2400799.0	1569404.0	-1.21070	0.425106	 4839.74	 3783.29	 5517.18	 3563.87	 6108.43	 3393.60	 5559.60	 3377.10	 5768.27	41911.07	0.058583292
      7958.17	0.069573	740379.0	2483408.0	1621994.0	-1.21022	0.425976	 4992.17	 3802.83	 5676.56	 3808.40	 6223.52	 3467.14	 5958.91	 3681.65	 6212.06	43823.23	0.059190269
      7958.57	0.079735	847258.0	2846171.0	1861859.0	-1.21172	0.424399	 5678.57	 4429.08	 6301.89	 4301.39	 7132.20	 4010.27	 6672.07	 4057.58	 6918.60	49501.64	0.058425698
      7958.97	0.074695	794459.0	2666076.0	1747752.0	-1.21070	0.422277	 5247.68	 4082.42	 6019.12	 4080.63	 6741.27	 3749.91	 6343.25	 3818.63	 6452.63	46535.55	0.058575139
      7959.37	0.078620	835596.0	2806426.0	1840804.0	-1.21152	0.421709	 5699.15	 4285.34	 6464.78	 4294.12	 7082.95	 3927.00	 6678.37	 4013.00	 6767.53	49212.24	0.058894780
      7959.77	0.074878	796573.0	2672847.0	1755211.0	-1.21058	0.420555	 5386.34	 4109.29	 6112.17	 4099.04	 6833.62	 3858.81	 6234.05	 3833.23	 6428.76	46895.30	0.058871319
      7960.17	0.069591	739619.0	2484037.0	1630496.0	-1.21151	0.421001	 4877.16	 3824.32	 5619.51	 3701.16	 6204.68	 3543.20	 5886.08	 3614.10	 5962.45	43232.66	0.058452614
      7960.57	0.072313	769254.0	2581185.0	1695830.0	-1.21058	0.420076	 5083.40	 4034.92	 5863.86	 3949.82	 6575.94	 3635.29	 6226.61	 3642.64	 6408.86	45421.35	0.059045967
      7960.97	0.073399	780052.0	2620007.0	1722468.0	-1.21157	0.419419	 5186.20	 4188.94	 6048.71	 3986.22	 6497.82	 3719.66	 6171.72	 3666.53	 6315.12	45780.94	0.058689594
      7961.37	0.074141	788204.0	2646449.0	1739139.0	-1.21122	0.419829	 5168.87	 4200.12	 5997.01	 4042.97	 6560.15	 3683.12	 6287.90	 3829.09	 6565.35	46334.59	0.058785026
      7961.77	0.073384	779688.0	2619374.0	1724183.0	-1.21180	0.418182	 5212.99	 4108.97	 5892.05	 3965.74	 6650.30	 3648.57	 6227.98	 3853.15	 6300.32	45860.07	0.058818493
      7962.17	0.076941	817812.0	2746275.0	1809678.0	-1.21137	0.417097	 5495.87	 4133.38	 6275.86	 4092.47	 6879.35	 3824.23	 6567.11	 3784.05	 6600.20	47652.51	0.058268299
      7962.57	0.075642	804039.0	2700049.0	1780223.0	-1.21138	0.416531	 5257.04	 4025.93	 6246.77	 4071.51	 6823.70	 3838.74	 6340.06	 3894.26	 6567.10	47065.10	0.058535848
      7962.97	0.069559	739394.0	2482905.0	1635981.0	-1.21135	0.417187	 5013.76	 3829.68	 5777.21	 3668.61	 6300.76	 3491.12	 5863.50	 3762.40	 6014.51	43721.57	0.059131621
      7963.37	0.067117	713341.0	2395674.0	1583544.0	-1.21146	0.413999	 4685.46	 3777.34	 5459.14	 3617.63	 5865.91	 3427.24	 5685.03	 3490.68	 5617.58	41626.01	0.058353595
      7963.77	0.076414	811695.0	2727817.0	1801748.0	-1.21213	0.414744	 5388.80	 4155.02	 6174.05	 4062.74	 6992.90	 3729.91	 6525.94	 3840.97	 6768.89	47639.21	0.058691019
      7964.17	0.078391	833422.0	2798244.0	1847663.0	-1.21121	0.415070	 5714.60	 4390.66	 6327.46	 4338.25	 6938.50	 3770.58	 6741.02	 3987.68	 6945.86	49154.61	0.058979261
