# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:17:52 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264041_HP5_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264041_HP5_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7818.48	0.074592	809439.0	2659579.0	888907.0	-1.18958	 1.09593	 3324.23	 2857.38	 4306.80	 2842.14	 4597.06	 2621.87	 4415.91	 2624.19	 4521.34	32110.92	0.039670582
      7818.87	0.076675	831938.0	2733942.0	910983.0	-1.18974	 1.09898	 3582.54	 2997.06	 4370.63	 2934.96	 4767.23	 2574.25	 4558.60	 2698.81	 4778.43	33262.50	0.039981945
      7819.25	0.072057	782070.0	2569161.0	862375.0	-1.18939	 1.09164	 3309.57	 2812.38	 4033.85	 2677.52	 4430.34	 2551.40	 4298.57	 2583.32	 4531.54	31228.49	0.039930554
      7819.64	0.066778	723990.0	2380930.0	799875.0	-1.19047	 1.09079	 3124.44	 2630.55	 3750.85	 2478.17	 4234.43	 2321.33	 4080.90	 2377.22	 4122.29	29120.17	0.040221780
      7820.02	0.071742	778357.0	2558079.0	855672.0	-1.18983	 1.09512	 3239.28	 2872.21	 4134.63	 2793.63	 4452.29	 2548.52	 4292.07	 2600.78	 4513.14	31446.55	0.040401193
      7820.41	0.078345	850308.0	2793460.0	936033.0	-1.18944	 1.09339	 3610.27	 3163.25	 4401.60	 3001.88	 4870.15	 2752.06	 4615.69	 2898.18	 4891.04	34204.12	0.040225570
      7820.79	0.076471	829621.0	2726786.0	915528.0	-1.18991	 1.09138	 3604.31	 3034.93	 4310.77	 2900.92	 4781.73	 2636.26	 4473.75	 2688.50	 4629.16	33060.33	0.039849914
      7821.18	0.077451	840418.0	2761583.0	924826.0	-1.18966	 1.09395	 3543.70	 3100.39	 4380.93	 2934.10	 4971.63	 2765.86	 4790.31	 2789.89	 4786.73	34063.55	0.040531677
      7821.56	0.074179	803847.0	2644887.0	890923.0	-1.19097	 1.08813	 3307.17	 2945.36	 4295.90	 2720.54	 4709.44	 2527.05	 4356.12	 2738.47	 4479.67	32079.72	0.039907741
      7821.95	0.071581	776136.0	2552262.0	856334.0	-1.19041	 1.09207	 3259.35	 2806.94	 4058.93	 2732.82	 4532.21	 2553.32	 4265.16	 2617.08	 4335.77	31161.59	0.040149657
      7822.34	0.071512	775538.0	2549753.0	857219.0	-1.19019	 1.09006	 3278.98	 2649.41	 4040.15	 2737.43	 4495.19	 2478.59	 4193.99	 2576.93	 4367.24	30817.93	0.039737479
      7822.72	0.076639	831542.0	2732849.0	920241.0	-1.18982	 1.08846	 3677.01	 3012.40	 4252.36	 2903.37	 4759.70	 2659.01	 4635.72	 2794.68	 4796.92	33491.18	0.040275991
      7823.11	0.074894	811982.0	2670331.0	902205.0	-1.19048	 1.08512	 3551.36	 2857.40	 4245.70	 2777.70	 4807.05	 2716.12	 4519.21	 2653.50	 4522.27	32650.32	0.040210640
      7823.49	0.072941	790662.0	2600890.0	878482.0	-1.19074	 1.08541	 3339.57	 2925.99	 4005.71	 2730.05	 4717.15	 2481.46	 4419.36	 2544.25	 4503.19	31666.72	0.040050900
      7823.88	0.075451	818194.0	2690288.0	907991.0	-1.19030	 1.08617	 3545.97	 2909.02	 4387.06	 2813.40	 4851.63	 2648.06	 4517.53	 2693.28	 4651.37	33017.31	0.040353889
      7824.26	0.075564	819034.0	2694181.0	910151.0	-1.19072	 1.08524	 3533.96	 2879.31	 4334.45	 2876.21	 4809.95	 2747.79	 4555.60	 2748.48	 4617.27	33103.01	0.040417143
      7824.65	0.068210	739792.0	2432185.0	823055.0	-1.19018	 1.08352	 3169.15	 2758.20	 3824.89	 2626.23	 4188.15	 2379.49	 4048.31	 2396.58	 4099.72	29490.72	0.039863528
      7825.04	0.067319	730517.0	2400313.0	809044.0	-1.18960	 1.08750	 3131.88	 2523.97	 3791.52	 2569.76	 4278.56	 2372.23	 4057.75	 2356.02	 4207.49	29289.18	0.040093776
      7825.42	0.079548	862593.0	2836357.0	958651.0	-1.19033	 1.08475	 3660.91	 3171.86	 4522.37	 2967.64	 5029.65	 2709.77	 4765.92	 2872.26	 4833.61	34533.98	0.040035085
      7825.81	0.073940	802139.0	2636297.0	889792.0	-1.18985	 1.08614	 3340.91	 2961.10	 4316.31	 2748.43	 4663.61	 2644.63	 4418.58	 2822.80	 4645.34	32561.71	0.040593595
      7826.19	0.078488	851622.0	2798537.0	944871.0	-1.18971	 1.08580	 3633.83	 3034.74	 4517.00	 2977.03	 4933.54	 2722.93	 4520.06	 2819.12	 4803.71	33961.97	0.039879155
      7826.58	0.074969	813330.0	2672922.0	904677.0	-1.18979	 1.08335	 3424.97	 3049.10	 4281.72	 2766.19	 4660.50	 2678.50	 4702.86	 2769.78	 4634.26	32967.87	0.040534432
      7826.97	0.071878	779741.0	2563030.0	863722.0	-1.18998	 1.08769	 3262.07	 2754.94	 4120.72	 2750.32	 4574.95	 2546.57	 4251.63	 2604.62	 4429.83	31295.65	0.040135952
      7827.35	0.071984	780482.0	2566692.0	870084.0	-1.19046	 1.08178	 3363.14	 2749.05	 4136.72	 2712.61	 4434.65	 2513.10	 4282.41	 2593.65	 4454.41	31239.73	0.040026208
      7827.74	0.071670	777155.0	2555536.0	866067.0	-1.19038	 1.08205	 3366.15	 2760.02	 4101.09	 2716.15	 4585.31	 2606.36	 4221.58	 2575.72	 4476.90	31409.28	0.040415725
      7828.12	0.077184	837076.0	2752050.0	933874.0	-1.19019	 1.08076	 3646.07	 3005.78	 4418.55	 2904.55	 4969.06	 2698.20	 4517.22	 2784.17	 4785.76	33729.35	0.040294247
      7828.51	0.072205	783088.0	2574657.0	876112.0	-1.19023	 1.07798	 3306.02	 2845.94	 4075.38	 2697.36	 4397.57	 2558.22	 4268.89	 2551.16	 4480.60	31181.13	0.039818165
      7828.90	0.074948	812710.0	2672188.0	908011.0	-1.19028	 1.07940	 3521.00	 2973.43	 4241.07	 2831.01	 4610.43	 2637.31	 4454.52	 2668.12	 4563.05	32499.93	0.039989582
      7829.28	0.075524	818948.0	2693007.0	915579.0	-1.19039	 1.07886	 3421.19	 2874.53	 4460.06	 2928.95	 4791.50	 2659.99	 4572.33	 2713.51	 4751.39	33173.45	0.040507393
      7829.67	0.070867	768409.0	2526935.0	860278.0	-1.19044	 1.07751	 3304.08	 2796.83	 4114.59	 2682.72	 4495.34	 2504.62	 4093.36	 2590.70	 4404.71	30986.95	0.040326116
      7830.06	0.065860	714312.0	2348302.0	794709.0	-1.19013	 1.08347	 2926.49	 2615.64	 3738.31	 2516.94	 4169.73	 2270.66	 3927.79	 2349.60	 4056.05	28571.24	0.039998263
      7830.44	0.073441	796984.0	2618590.0	890723.0	-1.18956	 1.07836	 3337.94	 2848.74	 4128.31	 2849.60	 4708.51	 2634.70	 4339.01	 2563.48	 4471.02	31881.31	0.040002449
      7830.83	0.078180	847977.0	2787636.0	948838.0	-1.19010	 1.07771	 3554.05	 2976.29	 4488.64	 2947.35	 4920.08	 2761.52	 4779.74	 2921.32	 4632.44	33981.43	0.040073529
      7831.22	0.077619	841385.0	2767629.0	944935.0	-1.19070	 1.07463	 3669.63	 3027.38	 4358.44	 2899.77	 4813.19	 2728.46	 4546.21	 2829.33	 4825.36	33697.77	0.040050356
      7831.60	0.076647	831060.0	2732967.0	932793.0	-1.19044	 1.07496	 3498.19	 2986.10	 4386.36	 2889.35	 4772.91	 2663.08	 4549.69	 2894.80	 4660.72	33301.20	0.040070759
      7831.99	0.071047	770830.0	2533335.0	865893.0	-1.18982	 1.07353	 3208.33	 2748.20	 4185.02	 2735.36	 4506.94	 2540.92	 4283.74	 2575.08	 4433.95	31217.54	0.040498607
      7832.38	0.073931	801387.0	2636259.0	901466.0	-1.19077	 1.07309	 3423.89	 2855.56	 4255.31	 2852.08	 4686.23	 2611.03	 4447.01	 2568.05	 4486.81	32185.97	0.040162832
      7832.76	0.072614	786363.0	2589210.0	886338.0	-1.19169	 1.07201	 3387.25	 2837.78	 4184.90	 2717.27	 4657.20	 2585.36	 4278.49	 2607.29	 4339.66	31595.18	0.040178880
      7833.15	0.074225	803942.0	2646616.0	901651.0	-1.19151	 1.07681	 3443.56	 2844.14	 4198.23	 2826.20	 4742.27	 2678.74	 4338.48	 2677.25	 4594.01	32342.87	0.040230356
      7833.54	0.072588	785025.0	2588220.0	882593.0	-1.19301	 1.07586	 3316.75	 2826.86	 4138.96	 2642.37	 4529.09	 2543.23	 4467.27	 2562.72	 4493.30	31520.55	0.040152286
      7833.92	0.074143	800297.0	2643590.0	901631.0	-1.19491	 1.07569	 3460.11	 3029.64	 4223.50	 2957.63	 4726.12	 2570.69	 4406.58	 2612.79	 4561.14	32548.19	0.040670136
      7834.31	0.077268	832655.0	2755089.0	942373.0	-1.19659	 1.07280	 3509.20	 3013.04	 4418.64	 2966.24	 4951.76	 2762.94	 4597.86	 2788.95	 4795.17	33803.81	0.040597613
      7834.70	0.071982	775343.0	2566555.0	879921.0	-1.19701	 1.07049	 3298.22	 2739.01	 4091.84	 2612.20	 4547.79	 2553.76	 4247.52	 2714.09	 4370.59	31175.02	0.040208038
      7835.08	0.068592	740167.0	2445620.0	837271.0	-1.19518	 1.07191	 3234.79	 2587.67	 4071.30	 2607.84	 4308.58	 2417.80	 4197.41	 2504.83	 4222.25	30152.47	0.040737384
      7835.47	0.070515	762766.0	2514482.0	863692.0	-1.19287	 1.06861	 3374.73	 2786.57	 4117.11	 2633.39	 4397.90	 2509.79	 4202.92	 2589.46	 4306.73	30918.60	0.040534847
      7835.86	0.076259	825577.0	2719091.0	936285.0	-1.19197	 1.06613	 3568.05	 2984.75	 4194.48	 2869.11	 4670.49	 2844.66	 4502.16	 2813.71	 4674.02	33121.45	0.040119149
      7836.24	0.077245	835851.0	2754415.0	946410.0	-1.19251	 1.06828	 3485.93	 3058.03	 4434.87	 2952.13	 4758.53	 2682.58	 4538.31	 2711.51	 4827.21	33449.09	0.040018004
      7836.63	0.079401	860254.0	2831049.0	973945.0	-1.19117	 1.06705	 3627.85	 3227.75	 4493.58	 2995.61	 5017.40	 2825.55	 4735.20	 2990.72	 4951.31	34864.96	0.040528686
      7837.02	0.072653	787291.0	2590643.0	890987.0	-1.19106	 1.06733	 3457.88	 2757.97	 4156.31	 2696.63	 4415.72	 2589.62	 4448.29	 2528.51	 4481.07	31532.00	0.040051261
      7837.41	0.070106	758779.0	2499885.0	860234.0	-1.19229	 1.06680	 3221.47	 2720.81	 4017.48	 2652.19	 4307.90	 2470.11	 4015.75	 2537.17	 4323.27	30266.15	0.039887964
      7837.79	0.074318	804544.0	2649854.0	911902.0	-1.19198	 1.06673	 3419.46	 2933.07	 4357.79	 2797.28	 4731.76	 2701.12	 4423.98	 2641.27	 4571.57	32577.29	0.040491626
      7838.18	0.073112	791803.0	2606957.0	896228.0	-1.19163	 1.06774	 3442.24	 2888.61	 4156.81	 2803.12	 4613.42	 2566.02	 4368.31	 2611.02	 4476.19	31925.75	0.040320314
      7838.57	0.076151	825129.0	2715243.0	938172.0	-1.19110	 1.06270	 3553.39	 2990.39	 4314.29	 2850.24	 4840.59	 2640.69	 4584.85	 2673.19	 4671.07	33118.70	0.040137601
      7838.96	0.070252	761042.0	2505076.0	866938.0	-1.19139	 1.06111	 3194.89	 2784.70	 3985.89	 2733.89	 4396.39	 2466.76	 4118.35	 2465.13	 4343.55	30489.54	0.040062885
      7839.34	0.076172	824515.0	2716080.0	940272.0	-1.19215	 1.06078	 3557.31	 2949.97	 4402.08	 2906.29	 4867.73	 2622.63	 4521.45	 2686.08	 4664.02	33177.55	0.040238868
      7839.73	0.075695	820175.0	2699001.0	932501.0	-1.19112	 1.06277	 3472.87	 3002.98	 4307.90	 2812.93	 4709.91	 2678.73	 4426.40	 2706.39	 4643.63	32761.75	0.039944824
      7840.12	0.072416	784538.0	2582291.0	895862.0	-1.19134	 1.05865	 3321.68	 2792.91	 4061.79	 2717.07	 4584.13	 2585.94	 4238.32	 2520.19	 4552.57	31374.59	0.039991167
      7840.51	0.066312	717519.0	2364443.0	821070.0	-1.19250	 1.05769	 2856.61	 2450.63	 3864.50	 2492.64	 4042.57	 2370.36	 3937.27	 2402.27	 4132.27	28549.13	0.039788670
      7840.89	0.070774	766073.0	2523296.0	871183.0	-1.19204	 1.06347	 3312.14	 2764.91	 4007.46	 2688.98	 4374.98	 2594.86	 4359.44	 2547.82	 4462.42	31113.02	0.040613643
      7841.28	0.080773	874056.0	2880351.0	1001216.0	-1.19252	 1.05670	 3788.18	 3118.81	 4513.94	 3161.53	 5088.44	 2833.37	 4642.98	 2772.97	 4974.63	34894.84	0.039922887
      7841.67	0.073973	799588.0	2637691.0	919035.0	-1.19356	 1.05433	 3305.70	 2864.72	 4267.86	 2723.41	 4684.07	 2641.14	 4429.92	 2661.50	 4406.83	31985.15	0.040002036
      7842.06	0.078032	842763.0	2782281.0	967155.0	-1.19434	 1.05667	 3615.36	 3067.69	 4292.48	 2925.09	 4904.22	 2663.58	 4665.42	 2748.78	 4766.69	33649.30	0.039927357
      7842.44	0.073914	797162.0	2635621.0	911958.0	-1.19582	 1.06128	 3348.78	 2866.89	 4215.18	 2883.31	 4649.26	 2604.63	 4420.95	 2710.53	 4612.03	32311.57	0.040533254
      7842.83	0.073050	786714.0	2604760.0	901609.0	-1.19723	 1.06091	 3370.56	 2847.76	 4133.74	 2877.51	 4515.23	 2568.72	 4342.13	 2596.20	 4495.76	31747.60	0.040354686
      7843.22	0.072313	777265.0	2578391.0	889610.0	-1.19914	 1.06414	 3362.02	 2831.16	 4096.14	 2757.45	 4515.60	 2465.23	 4260.96	 2552.61	 4383.92	31225.10	0.040173046
      7843.61	0.072590	779757.0	2588474.0	894891.0	-1.19984	 1.06212	 3335.05	 2797.84	 4161.96	 2782.16	 4601.39	 2422.51	 4329.60	 2655.00	 4534.66	31620.17	0.040551315
      7843.99	0.077434	830887.0	2761134.0	952568.0	-1.20090	 1.06424	 3658.99	 2990.12	 4421.97	 2913.24	 4932.33	 2671.10	 4700.68	 2768.01	 4758.95	33815.37	0.040697920
      7844.38	0.072282	776636.0	2577187.0	896563.0	-1.19948	 1.05589	 3343.76	 2850.84	 4257.91	 2707.77	 4591.00	 2529.32	 4344.09	 2634.93	 4515.22	31774.84	0.040913422
      7844.77	0.074860	805734.0	2669563.0	930716.0	-1.19792	 1.05372	 3533.52	 2953.89	 4234.96	 2746.75	 4532.61	 2512.22	 4442.08	 2725.05	 4720.01	32401.09	0.040213133
      7845.16	0.076958	829596.0	2743888.0	956897.0	-1.19619	 1.05344	 3649.86	 2822.83	 4393.34	 2920.49	 4717.83	 2674.42	 4697.67	 2771.01	 4771.91	33419.37	0.040283910
      7845.55	0.071237	769670.0	2540134.0	887329.0	-1.19401	 1.05176	 3312.71	 2658.04	 4039.01	 2714.53	 4465.07	 2583.85	 4262.22	 2588.31	 4474.67	31098.41	0.040404868
      7845.93	0.066571	719517.0	2373653.0	833847.0	-1.19361	 1.04614	 2983.82	 2656.80	 3835.09	 2496.20	 4190.59	 2279.80	 3950.35	 2379.70	 3995.54	28767.88	0.039982212
      7846.32	0.076504	827414.0	2727935.0	955314.0	-1.19300	 1.04926	 3437.30	 2978.07	 4323.76	 2873.72	 4848.09	 2716.14	 4565.41	 2807.89	 4753.78	33304.16	0.040250908
      7846.71	0.076217	824744.0	2717585.0	952533.0	-1.19243	 1.04837	 3467.78	 3004.79	 4386.12	 2846.10	 4857.59	 2629.62	 4491.36	 2772.23	 4764.99	33220.58	0.040279870
      7847.10	0.075537	817086.0	2693576.0	946305.0	-1.19288	 1.04606	 3592.96	 2895.88	 4396.50	 2850.12	 4614.49	 2625.13	 4480.66	 2734.67	 4646.85	32837.25	0.040188240
      7847.49	0.076921	832415.0	2742727.0	962692.0	-1.19238	 1.04697	 3483.27	 3001.94	 4425.14	 2971.58	 4806.65	 2717.41	 4585.61	 2791.57	 4805.20	33588.38	0.040350522
      7847.87	0.071350	771852.0	2544204.0	890583.0	-1.19278	 1.04970	 3360.14	 2809.35	 4139.34	 2676.31	 4340.93	 2520.24	 4265.76	 2533.39	 4413.59	31059.04	0.040239635
      7848.26	0.074161	802786.0	2644424.0	928053.0	-1.19212	 1.04712	 3485.77	 2866.85	 4261.26	 2791.09	 4747.14	 2609.37	 4519.80	 2675.01	 4628.99	32585.29	0.040590255
      7848.65	0.072251	782574.0	2576485.0	907988.0	-1.19159	 1.04295	 3310.24	 2816.08	 4290.16	 2695.81	 4683.84	 2500.91	 4335.68	 2553.12	 4414.18	31600.03	0.040379608
      7849.04	0.075218	813506.0	2681933.0	945547.0	-1.19294	 1.04253	 3437.13	 2919.09	 4426.25	 2886.36	 4739.39	 2628.05	 4499.65	 2713.05	 4577.40	32826.38	0.040351731
      7849.43	0.072200	781411.0	2574306.0	906611.0	-1.19223	 1.04362	 3322.84	 2865.75	 4097.80	 2685.87	 4538.95	 2589.05	 4386.99	 2617.07	 4482.86	31587.17	0.040423249
      7849.82	0.071031	768479.0	2532752.0	893556.0	-1.19265	 1.04185	 3278.14	 2741.86	 4070.57	 2695.66	 4489.69	 2506.27	 4251.91	 2570.86	 4217.27	30822.23	0.040108095
      7850.21	0.077182	834963.0	2752245.0	970915.0	-1.19278	 1.04193	 3520.03	 3085.05	 4437.73	 3069.05	 4800.68	 2714.36	 4480.51	 2787.96	 4738.48	33633.84	0.040281838
      7850.59	0.077603	839921.0	2767135.0	978824.0	-1.19226	 1.03922	 3552.01	 3071.24	 4378.77	 2955.31	 4953.22	 2682.64	 4596.61	 2827.26	 4822.37	33839.42	0.040288811
      7850.98	0.070597	763865.0	2517365.0	891080.0	-1.19258	 1.03853	 3202.97	 2718.48	 4101.86	 2658.49	 4547.13	 2505.91	 4273.31	 2476.37	 4390.91	30875.42	0.040419997
      7851.37	0.065613	709907.0	2339661.0	827828.0	-1.19263	 1.03896	 2899.58	 2685.59	 3704.28	 2507.67	 4181.16	 2213.27	 3928.13	 2402.99	 3997.67	28520.34	0.040174750
      7851.76	0.075263	814598.0	2683913.0	951188.0	-1.19234	 1.03732	 3539.82	 2922.32	 4285.22	 2908.96	 4741.94	 2594.05	 4501.93	 2674.56	 4629.16	32797.95	0.040262744
      7852.15	0.078942	853117.0	2814881.0	998270.0	-1.19378	 1.03665	 3542.22	 3068.55	 4513.94	 2896.19	 4942.37	 2742.78	 4679.36	 2926.51	 4868.28	34180.21	0.040065090
      7852.54	0.074795	808346.0	2667144.0	945483.0	-1.19377	 1.03707	 3536.44	 2827.37	 4252.11	 2823.83	 4669.44	 2581.16	 4602.02	 2760.46	 4710.46	32763.28	0.040531253
      7852.93	0.077360	835419.0	2758538.0	979309.0	-1.19452	 1.03561	 3642.60	 2979.67	 4407.28	 2862.40	 4762.19	 2685.27	 4597.01	 2711.17	 4953.25	33600.84	0.040220341
      7853.31	0.071189	766933.0	2538522.0	899915.0	-1.19694	 1.03704	 3219.90	 2723.03	 4038.73	 2664.20	 4401.33	 2522.99	 4131.66	 2486.93	 4539.26	30728.03	0.040066116
      7853.70	0.074352	800283.0	2651250.0	937118.0	-1.19782	 1.03998	 3524.73	 2824.96	 4291.01	 2820.99	 4705.18	 2633.31	 4445.27	 2677.02	 4555.31	32477.78	0.040582864
      7854.09	0.071595	770861.0	2552970.0	901451.0	-1.19750	 1.04101	 3273.42	 2830.98	 4063.85	 2719.91	 4426.71	 2494.78	 4253.00	 2569.18	 4359.73	30991.58	0.040203844
      7854.48	0.076236	821276.0	2718443.0	965020.0	-1.19696	 1.03567	 3549.59	 2995.76	 4303.49	 2933.57	 4701.32	 2621.71	 4546.41	 2755.17	 4773.39	33180.42	0.040401057
      7854.87	0.071507	771747.0	2549791.0	905975.0	-1.19511	 1.03475	 3262.81	 2726.59	 3974.30	 2756.84	 4462.97	 2611.91	 4248.30	 2576.42	 4368.26	30988.39	0.040153560
      7855.26	0.074718	807210.0	2664318.0	949292.0	-1.19412	 1.03199	 3486.45	 2773.55	 4259.10	 2776.05	 4769.83	 2567.29	 4496.67	 2788.36	 4535.35	32452.64	0.040203470
      7855.65	0.074377	803618.0	2652040.0	943914.0	-1.19396	 1.03305	 3535.65	 2876.92	 4124.83	 2765.67	 4650.37	 2652.96	 4525.44	 2736.40	 4490.81	32359.05	0.040266707
      7856.04	0.074028	800341.0	2639853.0	939879.0	-1.19344	 1.03273	 3514.80	 2918.66	 4303.03	 2830.61	 4842.14	 2626.32	 4473.53	 2727.91	 4605.95	32842.94	0.041036188
      7856.43	0.067970	734780.0	2423575.0	865529.0	-1.19343	 1.02966	 3172.42	 2726.39	 4002.18	 2537.78	 4225.45	 2392.54	 4056.22	 2531.90	 4125.09	29769.98	0.040515499
      7856.82	0.070882	765968.0	2527672.0	900780.0	-1.19391	 1.03179	 3371.86	 2642.08	 4074.30	 2593.97	 4343.47	 2483.47	 4185.23	 2512.39	 4407.53	30614.30	0.039968124
      7857.20	0.079333	856941.0	2828860.0	1012026.0	-1.19426	 1.02792	 3783.08	 3079.05	 4627.93	 3072.51	 4957.18	 2715.91	 4828.45	 2902.04	 4822.48	34788.63	0.040596296
      7857.59	0.074662	807224.0	2662430.0	947481.0	-1.19339	 1.03319	 3531.44	 2919.37	 4280.95	 2862.84	 4870.73	 2697.78	 4492.28	 2697.44	 4565.22	32918.04	0.040779315
      7857.98	0.079907	863538.0	2849334.0	1018677.0	-1.19380	 1.02858	 3803.16	 3091.27	 4526.48	 3047.43	 5097.65	 2854.85	 4826.16	 2881.04	 5113.70	35241.74	0.040810870
      7858.37	0.072285	781101.0	2577412.0	921250.0	-1.19384	 1.02881	 3420.03	 2789.10	 3983.06	 2663.01	 4496.54	 2507.17	 4299.04	 2609.82	 4452.04	31219.80	0.039968966
      7858.76	0.071024	767772.0	2532660.0	904753.0	-1.19353	 1.02936	 3270.62	 2677.53	 4027.89	 2632.00	 4551.06	 2531.11	 4313.27	 2585.25	 4438.39	31027.12	0.040411894
      7859.15	0.071024	768123.0	2532610.0	907590.0	-1.19306	 1.02621	 3253.52	 2731.04	 4056.55	 2616.79	 4359.07	 2502.13	 4186.50	 2591.56	 4447.75	30744.90	0.040026015
      7859.54	0.076358	825003.0	2722779.0	974391.0	-1.19402	 1.02760	 3604.45	 2950.60	 4388.88	 2989.50	 4840.72	 2706.25	 4553.69	 2728.86	 4654.63	33417.59	0.040506020
      7859.93	0.073704	796658.0	2628006.0	939953.0	-1.19356	 1.02815	 3435.12	 2932.39	 4229.40	 2771.67	 4859.42	 2727.49	 4397.89	 2641.90	 4584.03	32579.31	0.040894979
      7860.32	0.073203	791146.0	2610316.0	938347.0	-1.19374	 1.02311	 3456.76	 2934.88	 4152.49	 2855.87	 4581.74	 2545.31	 4331.34	 2622.98	 4535.13	32016.51	0.040468519
      7860.71	0.076077	822107.0	2712646.0	973159.0	-1.19381	 1.02513	 3566.87	 2967.39	 4305.30	 2778.47	 4810.85	 2737.51	 4576.31	 2720.88	 4692.74	33156.33	0.040330914
      7861.10	0.073640	796092.0	2625999.0	946563.0	-1.19350	 1.02038	 3407.60	 2823.89	 4197.13	 2718.02	 4807.99	 2646.62	 4572.91	 2611.42	 4711.81	32497.39	0.040821149
      7861.49	0.067462	729405.0	2405368.0	867560.0	-1.19323	 1.01977	 3015.67	 2651.84	 3797.57	 2555.02	 4315.49	 2466.72	 4071.64	 2508.56	 4051.99	29434.50	0.040354124
      7861.88	0.069722	753059.0	2486091.0	897198.0	-1.19432	 1.01919	 3325.24	 2700.84	 3993.11	 2611.49	 4404.16	 2524.55	 4149.90	 2470.29	 4287.95	30467.52	0.040458350
      7862.27	0.076488	826881.0	2727463.0	982339.0	-1.19347	 1.02119	 3621.65	 3028.94	 4339.49	 2932.89	 4777.39	 2636.80	 4612.80	 2792.45	 4745.13	33487.54	0.040498619
      7862.66	0.077439	836795.0	2761256.0	997388.0	-1.19386	 1.01830	 3549.15	 2997.75	 4407.95	 3013.84	 4929.30	 2713.36	 4639.61	 2731.69	 4785.64	33768.28	0.040354306
      7863.05	0.080513	870478.0	2871094.0	1036653.0	-1.19341	 1.01870	 3783.37	 3119.43	 4532.19	 3046.93	 5107.64	 2898.08	 4822.66	 2948.77	 4977.61	35236.70	0.040479708
      7863.44	0.072627	784928.0	2589724.0	936288.0	-1.19371	 1.01738	 3322.90	 2808.24	 4251.12	 2760.00	 4670.88	 2618.96	 4408.25	 2725.32	 4568.40	32134.06	0.040938858
      7863.83	0.071188	769058.0	2538475.0	918862.0	-1.19415	 1.01618	 3283.16	 2789.46	 4108.79	 2659.86	 4616.05	 2423.47	 4192.54	 2639.30	 4464.12	31176.76	0.040538893
      7864.22	0.072182	780750.0	2574026.0	931143.0	-1.19297	 1.01681	 3392.21	 2785.98	 4148.22	 2720.68	 4656.32	 2662.13	 4404.44	 2666.79	 4503.04	31939.81	0.040909143
      7864.61	0.075066	812166.0	2676553.0	967124.0	-1.19258	 1.01796	 3443.09	 2891.38	 4352.84	 2837.48	 4739.37	 2659.82	 4517.60	 2678.16	 4668.22	32787.95	0.040370998
      7865.00	0.073521	794813.0	2621671.0	949680.0	-1.19346	 1.01544	 3471.12	 2876.27	 4313.99	 2711.58	 4681.01	 2617.86	 4295.22	 2684.84	 4474.15	32126.03	0.040419603
      7865.39	0.070357	760328.0	2508685.0	910564.0	-1.19376	 1.01345	 3313.93	 2805.68	 4065.05	 2631.57	 4428.54	 2529.72	 4238.26	 2632.03	 4353.34	30998.11	0.040769391
      7865.78	0.078491	848510.0	2798950.0	1015144.0	-1.19352	 1.01421	 3453.57	 3133.06	 4562.92	 2941.58	 4965.85	 2806.87	 4724.68	 2806.64	 4939.39	34334.55	0.040464520
      7866.17	0.074767	807548.0	2666006.0	970244.0	-1.19433	 1.01079	 3349.59	 2822.40	 4293.44	 2820.01	 4682.04	 2580.31	 4420.49	 2649.59	 4622.23	32240.09	0.039923438
      7866.56	0.069236	748974.0	2468893.0	897052.0	-1.19282	 1.01241	 3357.06	 2684.60	 4079.63	 2679.89	 4397.03	 2403.44	 4177.23	 2443.75	 4355.52	30578.15	0.040826711
