# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 13:21:04 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 5 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 1 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253613_FedpbzBr2_Fe_edge_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253613_FedpbzBr2_Fe_edge_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FedpbzBr2_Fe_edge
# Sample description: FedpbzBr2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	 lnI0It	lnItIref
      6981.98	0.051300	903245.0	288912.0	152285.0	1.13987	0.640368
      6982.27	0.049913	878758.0	281189.0	148429.0	1.13948	0.638920
      6982.57	0.048012	845205.0	270494.0	142395.0	1.13933	0.641645
      6982.87	0.046582	819715.0	262383.0	138444.0	1.13915	0.639339
      6983.16	0.046370	816090.0	261489.0	137153.0	1.13813	0.645295
      6983.46	0.046733	822779.0	263675.0	138936.0	1.13797	0.640704
      6983.75	0.048502	853692.0	273757.0	144178.0	1.13733	0.641192
      6984.05	0.047725	839877.0	269330.0	141697.0	1.13732	0.642246
      6984.34	0.046742	822753.0	264327.0	139546.0	1.13547	0.638793
      6984.64	0.048858	860346.0	276396.0	145847.0	1.13550	0.639276
      6984.93	0.049998	880268.0	282880.0	149148.0	1.13520	0.640084
      6985.23	0.044982	792071.0	254845.0	134715.0	1.13400	0.637494
      6985.52	0.042389	746631.0	240528.0	127000.0	1.13273	0.638649
      6985.82	0.048428	853026.0	274764.0	145346.0	1.13288	0.636795
      6986.12	0.051359	904500.0	291816.0	154058.0	1.13126	0.638794
      6986.41	0.049683	875193.0	282379.0	149256.0	1.13119	0.637587
      6986.71	0.049116	865151.0	279059.0	147757.0	1.13148	0.635854
      6987.00	0.047583	838001.0	270591.0	143295.0	1.13041	0.635703
      6987.30	0.045711	805138.0	260359.0	137201.0	1.12895	0.640614
      6987.59	0.045187	796111.0	257301.0	136185.0	1.12949	0.636232
      6987.89	0.049073	864318.0	279403.0	148104.0	1.12929	0.634740
      6988.19	0.048544	855172.0	276492.0	146490.0	1.12912	0.635225
      6988.48	0.047777	841724.0	272687.0	144280.0	1.12713	0.636569
      6988.78	0.049691	875662.0	283932.0	150792.0	1.12625	0.632833
